CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       792     24      -66     91      81.4835383    29.3185910    0.000   0.233   21.042  0.389   2      -13.200  18.200  726     115     81.3538894    30.3950532    889800.0000000  -249800.0000000  908000.0000000  -236600.0000000  
1       720     48      -66     92      81.4757016    30.2576982    0.000   0.201   20.578  0.457   3      -13.200  18.400  654     140     81.3416761    31.3216471    894600.0000000  -235400.0000000  913000.0000000  -222200.0000000  
2       768     56      -65     92      81.4386732    29.7102654    0.000   0.205   21.059  0.489   3      -13.000  18.400  703     148     81.3057218    30.7664091    896200.0000000  -245000.0000000  914600.0000000  -232000.0000000  
3       824     72      -69     86      81.3827278    29.1000489    5.625   0.136   14.043  0.363   2      -13.800  17.200  755     158     81.2640054    30.1869221    899400.0000000  -256200.0000000  916600.0000000  -242400.0000000  
4       696     88      -65     93      81.4156596    30.6684047    0.000   0.189   16.935  0.396   2      -13.000  18.600  631     181     81.2783187    31.7095697    902600.0000000  -230600.0000000  921200.0000000  -217600.0000000  
5       856     88      -68     83      81.3382391    28.7783166    5.625   0.178   17.140  0.325   2      -13.600  16.600  788     171     81.2252844    29.8430284    902600.0000000  -262600.0000000  919200.0000000  -249000.0000000  
6       888     88      -63     81      81.3216413    28.4044742    0.000   0.114   11.001  0.387   2      -12.600  16.200  825     169     81.2108152    29.4077272    902600.0000000  -269000.0000000  918800.0000000  -256400.0000000  
7       632     120     -82     91      81.3868569    31.5257242    0.000   0.080   7.293   0.239   1      -16.400  18.200  550     211     81.2574797    32.7449754    909000.0000000  -217800.0000000  927200.0000000  -201400.0000000  
8       872     120     -66     81      81.2736092    28.7005924    5.625   0.120   13.599  0.328   2      -13.200  16.200  806     201     81.1634685    29.7291623    909000.0000000  -265800.0000000  925200.0000000  -252600.0000000  
9       600     136     -81     94      81.3717391    31.9521821    0.000   0.169   16.059  0.370   2      -16.200  18.800  519     230     81.2352452    33.1584944    912200.0000000  -211400.0000000  931000.0000000  -195200.0000000  
10      816     136     -84     78      81.2736123    29.4052918    0.000   0.102   9.224   0.253   1      -16.800  15.600  732     214     81.1751529    30.6242515    912200.0000000  -254600.0000000  927800.0000000  -237800.0000000  
11      904     144     -68     82      81.2147187    28.4124164    0.000   0.195   19.445  0.404   3      -13.600  16.400  836     226     81.1045977    29.4638178    913800.0000000  -272200.0000000  930200.0000000  -258600.0000000  
12      640     152     -82     91      81.3262933    31.5217859    5.625   0.105   12.330  0.420   3      -16.400  18.200  558     243     81.1969523    32.7326784    915400.0000000  -219400.0000000  933600.0000000  -203000.0000000  
13      736     152     -83     83      81.2835190    30.3908472    5.625   0.298   30.641  0.540   3      -16.600  16.600  653     235     81.1725355    31.6019616    915400.0000000  -238600.0000000  932000.0000000  -222000.0000000  
14      680     160     -82     88      81.2946248    31.0725998    5.625   0.222   23.127  0.444   3      -16.400  17.600  598     248     81.1721037    32.2779023    917000.0000000  -227400.0000000  934600.0000000  -211000.0000000  
15      584     168     -80     95      81.3210299    32.2297066    5.625   0.164   14.050  0.414   3      -16.000  19.000  504     263     81.1815142    33.4153429    918600.0000000  -208200.0000000  937600.0000000  -192200.0000000  
16      936     176     -69     82      81.1415596    28.1557728    0.000   0.277   27.723  0.432   3      -13.800  16.400  867     258     81.0326812    29.2130893    920200.0000000  -278600.0000000  936600.0000000  -264800.0000000  
17      968     176     -71     81      81.1243594    27.7914480    5.625   0.133   10.820  0.233   1      -14.200  16.200  897     257     81.0193073    28.8705193    920200.0000000  -285000.0000000  936400.0000000  -270800.0000000  
18      624     184     -79     93      81.2759018    31.8003675    0.000   0.138   12.355  0.268   1      -15.800  18.600  545     277     81.1409567    32.9701682    921800.0000000  -216200.0000000  940400.0000000  -200400.0000000  
19      824     184     -81     75      81.1847799    29.4675543    5.625   0.110   11.235  0.263   1      -16.200  15.000  743     259     81.0901211    30.6303779    921800.0000000  -256200.0000000  936800.0000000  -240000.0000000  
20      1016    184     -70     82      81.0839063    27.2765308    0.000   0.101   9.874   0.264   1      -14.000  16.400  946     266     80.9780832    28.3489515    921800.0000000  -294600.0000000  938200.0000000  -280600.0000000  
21      472     192     -82     97      81.3209520    33.6232615    5.625   0.165   15.883  0.379   2      -16.400  19.400  390     289     81.1741634    34.8139222    923400.0000000  -185800.0000000  942800.0000000  -169400.0000000  
22      504     192     -83     93      81.3091704    33.2421183    5.625   0.164   16.182  0.370   2      -16.600  18.600  421     285     81.1711400    34.4405834    923400.0000000  -192200.0000000  942000.0000000  -175600.0000000  
23      688     192     -79     87      81.2340655    31.0718451    5.625   0.283   29.194  0.560   3      -15.800  17.400  609     279     81.1121447    32.2315379    923400.0000000  -229000.0000000  940800.0000000  -213200.0000000  
24      720     200     -79     84      81.2055061    30.7220773    5.625   0.240   23.637  0.552   3      -15.800  16.800  641     284     81.0900397    31.8748246    925000.0000000  -235400.0000000  941800.0000000  -219600.0000000  
25      408     208     -79     102     81.3144857    34.4244052    0.000   0.147   16.671  0.293   1      -15.800  20.400  329     310     81.1552464    35.5749644    926600.0000000  -173000.0000000  947000.0000000  -157200.0000000  
26      824     216     -77     75      81.1281682    29.5695313    5.625   0.100   11.848  0.238   1      -15.400  15.000  747     291     81.0313977    30.6782507    928200.0000000  -256200.0000000  943200.0000000  -240800.0000000  
27      976     216     -69     81      81.0498762    27.8408989    0.000   0.156   15.286  0.476   3      -13.800  16.200  907     297     80.9436859    28.8880750    928200.0000000  -286600.0000000  944400.0000000  -272800.0000000  
28      1048    216     -69     79      81.0099982    27.0329736    5.625   0.149   13.060  0.349   2      -13.800  15.800  979     295     80.9096392    28.0782836    928200.0000000  -301000.0000000  944000.0000000  -287200.0000000  
29      864     232     -75     69      81.0800984    29.1635344    5.625   0.146   14.475  0.523   3      -15.000  13.800  789     301     80.9942716    30.2301832    931400.0000000  -264200.0000000  945200.0000000  -249200.0000000  
30      408     240     -79     102     81.2567241    34.4953293    0.000   0.108   9.104   0.205   1      -15.800  20.400  329     342     81.0972934    35.6371089    933000.0000000  -173000.0000000  953400.0000000  -157200.0000000  
31      760     240     -75     81      81.1160765    30.3786260    5.625   0.182   16.878  0.362   2      -15.000  16.200  685     321     81.0053397    31.4704833    933000.0000000  -243400.0000000  949200.0000000  -228400.0000000  
32      552     248     -77     88      81.1903140    32.8156778    5.625   0.196   19.238  0.483   3      -15.400  17.600  475     336     81.0605816    33.9240022    934600.0000000  -201800.0000000  952200.0000000  -186400.0000000  
33      896     256     -66     79      81.0215802    28.8785485    0.000   0.118   10.530  0.214   1      -13.200  15.800  830     335     80.9145741    29.8702325    936200.0000000  -270600.0000000  952000.0000000  -257400.0000000  
34      1032    256     -67     80      80.9490826    27.3544229    0.000   0.148   17.780  0.433   3      -13.400  16.000  965     336     80.8450190    28.3703377    936200.0000000  -297800.0000000  952200.0000000  -284400.0000000  
35      864     264     -73     68      81.0235783    29.2662413    5.625   0.230   23.438  0.536   3      -14.600  13.600  791     332     80.9383158    30.2997249    937800.0000000  -264200.0000000  951400.0000000  -249600.0000000  
36      928     264     -64     78      80.9910138    28.5443273    0.000   0.091   8.364   0.269   1      -12.800  15.600  864     342     80.8857104    29.5112296    937800.0000000  -277000.0000000  953400.0000000  -264200.0000000  
37      416     272     -77     99      81.1962819    34.4709617    0.000   0.124   11.950  0.369   2      -15.400  19.800  339     371     81.0417815    35.5764278    939400.0000000  -174600.0000000  959200.0000000  -159200.0000000  
38      760     272     -73     79      81.0592286    30.4740120    5.625   0.205   18.075  0.419   3      -14.600  15.800  687     351     80.9509452    31.5296783    939400.0000000  -243400.0000000  955200.0000000  -228800.0000000  
39      608     280     -79     86      81.1107599    32.2457463    354.375  0.117   10.580  0.269   1      -15.800  17.200  529     366     80.9870861    33.3707527    941000.0000000  -213000.0000000  958200.0000000  -197200.0000000  
40      520     288     -80     91      81.1306362    33.2885227    5.625   0.150   14.058  0.326   2      -16.000  18.200  440     379     80.9951291    34.4235569    942600.0000000  -195400.0000000  960800.0000000  -179400.0000000  
41      552     288     -80     89      81.1185258    32.9160364    5.625   0.113   12.687  0.211   1      -16.000  17.800  472     377     80.9877676    34.0507604    942600.0000000  -201800.0000000  960400.0000000  -185800.0000000  
42      960     288     -64     80      80.9320294    28.2661872    0.000   0.135   12.743  0.358   2      -12.800  16.000  896     368     80.8239471    29.2363343    942600.0000000  -283400.0000000  958600.0000000  -270600.0000000  
43      1040    288     -66     79      80.8886698    27.3784823    5.625   0.192   18.971  0.505   3      -13.200  15.800  974     367     80.7857903    28.3731806    942600.0000000  -299400.0000000  958400.0000000  -286200.0000000  
44      736     304     -71     77      81.0132370    30.8412385    0.000   0.144   13.231  0.260   1      -14.200  15.400  665     381     80.9066595    31.8591942    945800.0000000  -238600.0000000  961200.0000000  -224400.0000000  
45      832     304     -70     68      80.9685166    29.7530831    5.625   0.213   21.094  0.507   3      -14.000  13.600  762     372     80.8805480    30.7419530    945800.0000000  -257800.0000000  959400.0000000  -243800.0000000  
46      864     304     -69     66      80.9528943    29.3928128    5.625   0.140   14.595  0.446   3      -13.800  13.200  795     370     80.8689953    30.3664798    945800.0000000  -264200.0000000  959000.0000000  -250400.0000000  
47      424     312     -75     99      81.1214055    34.4643507    5.625   0.148   13.957  0.423   3      -15.000  19.800  349     411     80.9663508    35.5376778    947400.0000000  -176200.0000000  967200.0000000  -161200.0000000  
48      792     312     -70     70      80.9733466    30.2290537    5.625   0.134   11.874  0.321   2      -14.000  14.000  722     382     80.8805257    31.2192513    947400.0000000  -249800.0000000  961400.0000000  -235800.0000000  
49      512     320     -77     92      81.0760618    33.4580457    5.625   0.176   17.470  0.397   3      -15.400  18.400  435     412     80.9372561    34.5513700    949000.0000000  -193800.0000000  967400.0000000  -178400.0000000  
50      976     320     -63     80      80.8673320    28.1955732    0.000   0.279   28.870  0.495   3      -12.600  16.000  913     400     80.7589558    29.1487502    949000.0000000  -286600.0000000  965000.0000000  -274000.0000000  
51      1056    320     -64     77      80.8238115    27.3144960    5.625   0.189   20.314  0.544   3      -12.800  15.400  992     397     80.7235859    28.2745968    949000.0000000  -302600.0000000  964400.0000000  -289800.0000000  
52      456     336     -75     96      81.0672156    34.1443817    5.625   0.140   14.818  0.263   2      -15.000  19.200  381     432     80.9185342    35.2108775    952200.0000000  -182600.0000000  971400.0000000  -167600.0000000  
53      640     336     -79     78      80.9974757    32.0247209    5.625   0.111   10.213  0.276   1      -15.800  15.600  561     414     80.8888800    33.1196965    952200.0000000  -219400.0000000  967800.0000000  -203600.0000000  
54      848     336     -67     66      80.9041266    29.6715896    5.625   0.193   19.132  0.430   3      -13.400  13.200  781     402     80.8185852    30.6151785    952200.0000000  -261000.0000000  965400.0000000  -247600.0000000  
55      496     352     -74     93      81.0242987    33.7177489    5.625   0.183   19.348  0.363   2      -14.800  18.600  422     445     80.8819623    34.7686787    955400.0000000  -190600.0000000  974000.0000000  -175800.0000000  
56      528     352     -75     90      81.0126229    33.3491075    5.625   0.187   18.410  0.440   3      -15.000  18.000  453     442     80.8770971    34.4094895    955400.0000000  -197000.0000000  973400.0000000  -182000.0000000  
57      312     360     -69     107     81.0696967    35.8700320    5.625   0.131   13.872  0.392   2      -13.800  21.400  243     467     80.8945561    36.8567805    957000.0000000  -153800.0000000  978400.0000000  -140000.0000000  
58      696     360     -77     69      80.9310271    31.4521974    11.250  0.109   10.821  0.299   2      -15.400  13.800  619     429     80.8395021    32.5011914    957000.0000000  -230600.0000000  970800.0000000  -215200.0000000  
59      432     368     -72     98      81.0176636    34.4922575    5.625   0.245   24.630  0.428   3      -14.400  19.600  360     466     80.8634722    35.5167829    958600.0000000  -177800.0000000  978200.0000000  -163400.0000000  
60      464     368     -72     95      81.0067666    34.1228973    5.625   0.260   24.657  0.535   3      -14.400  19.000  392     463     80.8590373    35.1465605    958600.0000000  -184200.0000000  977600.0000000  -169800.0000000  
61      352     376     -70     99      81.0287942    35.4351394    0.000   0.167   16.503  0.400   2      -14.000  19.800  282     475     80.8696263    36.4234970    960200.0000000  -161800.0000000  980000.0000000  -147800.0000000  
62      384     376     -70     99      81.0188475    35.0642017    0.000   0.135   13.724  0.314   2      -14.000  19.800  314     475     80.8606841    36.0579990    960200.0000000  -168200.0000000  980000.0000000  -154200.0000000  
63      680     392     -72     71      80.8807170    31.7190455    11.250  0.150   10.741  0.375   2      -14.400  14.200  608     463     80.7829027    32.7084637    963400.0000000  -227400.0000000  977600.0000000  -213000.0000000  
64      832     392     -61     65      80.8126152    30.0189928    5.625   0.244   24.243  0.503   3      -12.200  13.000  771     457     80.7252945    30.8809433    963400.0000000  -257800.0000000  976400.0000000  -245600.0000000  
65      864     392     -62     63      80.7972617    29.6643956    0.000   0.130   12.649  0.206   1      -12.400  12.600  802     455     80.7148092    30.5336120    963400.0000000  -264200.0000000  976000.0000000  -251800.0000000  
66      224     408     -88     103     81.0066613    36.9794687    11.250  0.172   18.401  0.398   2      -17.600  20.600  136     511     80.8401198    38.1494455    966600.0000000  -136200.0000000  987200.0000000  -118600.0000000  
67      432     408     -69     97      80.9454728    34.5773105    5.625   0.149   12.314  0.444   3      -13.800  19.400  363     505     80.7919790    35.5565251    966600.0000000  -177800.0000000  986000.0000000  -164000.0000000  
68      400     416     -68     98      80.9414552    34.9609648    0.000   0.164   15.454  0.351   2      -13.600  19.600  332     514     80.7848333    35.9237494    968200.0000000  -171400.0000000  987800.0000000  -157800.0000000  
69      600     424     -66     82      80.8559485    32.7028536    5.625   0.094   8.103   0.396   3      -13.200  16.400  534     506     80.7335103    33.6364491    969800.0000000  -211400.0000000  986200.0000000  -198200.0000000  
70      736     424     -67     62      80.7995543    31.1780338    5.625   0.102   8.894   0.236   1      -13.400  12.400  669     486     80.7173003    32.0863563    969800.0000000  -238600.0000000  982200.0000000  -225200.0000000  
71      288     432     -76     96      80.9459837    36.2795464    0.000   0.139   13.568  0.286   1      -15.200  19.200  212     528     80.7915256    37.3076328    971400.0000000  -149000.0000000  990600.0000000  -133800.0000000  
72      536     432     -69     90      80.8658542    33.4452734    5.625   0.092   10.931  0.311   2      -13.800  18.000  467     522     80.7280871    34.4202092    971400.0000000  -198600.0000000  989400.0000000  -184800.0000000  
73      832     432     -52     59      80.7416982    30.1368874    5.625   0.112   10.556  0.253   1      -10.400  11.800  780     491     80.6607750    30.8760352    971400.0000000  -257800.0000000  983200.0000000  -247400.0000000  
74      568     440     -69     85      80.8395468    33.1024391    5.625   0.182   18.340  0.489   3      -13.800  17.000  499     525     80.7117237    34.0689729    973000.0000000  -205000.0000000  990000.0000000  -191200.0000000  
75      480     456     -67     94      80.8426327    34.1331955    5.625   0.210   20.484  0.470   3      -13.400  18.800  413     550     80.6951646    35.0807387    976200.0000000  -187400.0000000  995000.0000000  -174000.0000000  
76      312     472     -75     94      80.8666923    36.0754453    5.625   0.121   11.220  0.293   1      -15.000  18.800  237     566     80.7162225    37.0837649    979400.0000000  -153800.0000000  998200.0000000  -138800.0000000  
77      440     472     -67     95      80.8273078    34.6200095    0.000   0.115   10.054  0.230   1      -13.400  19.000  373     567     80.6767593    35.5600139    979400.0000000  -179400.0000000  998400.0000000  -166000.0000000  
78      136     504     -82     104     80.8528727    38.1398092    0.000   0.160   14.352  0.369   2      -16.400  20.800  54      608     80.6797966    39.2026310    985800.0000000  -118600.0000000  1006600.0000000  -102200.0000000  
79      440     504     -63     94      80.7695473    34.6859474    0.000   0.198   20.993  0.355   2      -12.600  18.800  377     598     80.6194568    35.5728263    985800.0000000  -179400.0000000  1004600.0000000  -166800.0000000  
80      496     504     -63     92      80.7505966    34.0571423    5.625   0.174   17.858  0.449   3      -12.600  18.400  433     596     80.6056947    34.9484107    985800.0000000  -190600.0000000  1004200.0000000  -178000.0000000  
81      536     504     -63     89      80.7363838    33.6096148    5.625   0.128   12.653  0.301   1      -12.600  17.800  473     593     80.5980207    34.5003458    985800.0000000  -198600.0000000  1003600.0000000  -186000.0000000  
82      568     504     -64     87      80.7246097    33.2526014    5.625   0.179   19.008  0.353   3      -12.800  17.400  504     591     80.5910947    34.1543026    985800.0000000  -205000.0000000  1003200.0000000  -192200.0000000  
83      328     544     -68     91      80.7316239    36.0226365    0.000   0.135   13.731  0.365   2      -13.600  18.200  260     635     80.5850067    36.9349038    993800.0000000  -157000.0000000  1012000.0000000  -143400.0000000  
84      488     544     -61     92      80.6812879    34.2321285    0.000   0.172   17.949  0.401   3      -12.200  18.400  427     636     80.5353409    35.0921548    993800.0000000  -189000.0000000  1012200.0000000  -176800.0000000  
85      560     552     -59     89      80.6413271    33.4511706    0.000   0.154   16.268  0.393   2      -11.800  17.800  501     641     80.5020301    34.2915988    995400.0000000  -203400.0000000  1013200.0000000  -191600.0000000  
86      416     568     -62     94      80.6616882    35.0823838    5.625   0.079   7.673   0.270   1      -12.400  18.800  354     662     80.5103634    35.9417935    998600.0000000  -174600.0000000  1017400.0000000  -162200.0000000  
87      352     576     -69     90      80.6667016    35.8109997    0.000   0.131   11.238  0.301   2      -13.800  18.000  283     666     80.5227283    36.7297180    1000200.0000000  -161800.0000000  1018200.0000000  -148000.0000000  
88      288     600     -70     89      80.6411769    36.5668326    0.000   0.188   19.381  0.397   2      -14.000  17.800  218     689     80.4973176    37.4809582    1005000.0000000  -149000.0000000  1022800.0000000  -135000.0000000  
89      968     608     -20     111     80.3643799    29.1915203    354.375  0.100   9.675   0.320   2      -4.000  22.200  948     719     80.1781266    29.7232066    1006600.0000000  -285000.0000000  1028800.0000001  -281000.0000000  
90      320     616     -69     88      80.6033803    36.2376108    0.000   0.144   11.665  0.298   2      -13.800  17.600  251     704     80.4619560    37.1406386    1008200.0000000  -155400.0000000  1025800.0000000  -141600.0000000  
91      520     616     -57     92      80.5405131    34.0314485    0.000   0.212   20.009  0.449   3      -11.400  18.400  463     708     80.3938074    34.8386310    1008200.0000000  -195400.0000000  1026600.0000000  -184000.0000000  
92      1176    632     0       0       80.2116747    27.1037602    0.000   0.189   19.318  0.375   2      0.000   0.000   1176    632     80.2116747    27.1037602    1011400.0000000  -326600.0000000  1011400.0000000  -326600.0000000  
93      264     640     -68     89      80.5748946    36.8984062    0.000   0.135   12.923  0.317   2      -13.600  17.800  196     729     80.4297387    37.7792286    1013000.0000000  -144200.0000000  1030800.0000000  -130600.0000000  
94      936     640     -23     105     80.3236337    29.6224342    348.750  0.161   15.757  0.441   3      -4.600  21.000  913     745     80.1487700    30.1582907    1013000.0000000  -278600.0000000  1034000.0000001  -274000.0000000  
95      352     656     -64     89      80.5218084    35.9532686    5.625   0.138   13.512  0.286   1      -12.800  17.800  288     745     80.3780248    36.8000910    1016200.0000000  -161800.0000000  1034000.0000000  -149000.0000000  
96      384     664     -64     86      80.4979254    35.6162026    5.625   0.176   16.476  0.394   3      -12.800  17.200  320     750     80.3604123    36.4611135    1017800.0000000  -168200.0000000  1035000.0000000  -155400.0000000  
97      1160    664     0       0       80.1647538    27.3726496    0.000   0.242   25.225  0.431   3      0.000   0.000   1160    664     80.1647538    27.3726496    1017800.0000001  -323400.0000000  1017800.0000001  -323400.0000000  
98      432     672     -55     92      80.4687195    35.1062062    0.000   0.105   9.269   0.247   1      -11.000  18.400  377     764     80.3189918    35.8692469    1019400.0000000  -177800.0000000  1037800.0000000  -166800.0000000  
99      904     680     -29     99      80.2681773    30.0720757    348.750  0.110   11.044  0.341   2      -5.800  19.800  875     779     80.1060137    30.6429780    1021000.0000000  -272200.0000000  1040800.0000001  -266400.0000000  
