CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1272    224     77      -42     77.2079827    -149.4937050  0.000   0.257   25.226  0.542   3      15.400  -8.400  1349    182     77.1680135    -148.7952888  -1347000.0000000  348200.0000000  -1355400.0000000  332800.0000000  
1       1232    248     76      -43     77.2318466    -149.8628466  0.000   0.252   26.139  0.412   3      15.200  -8.600  1308    205     77.1906561    -149.1679072  -1342200.0000000  356200.0000000  -1350800.0000000  341000.0000000  
2       1304    248     76      -41     77.2649023    -149.2870727  0.000   0.272   25.892  0.445   3      15.200  -8.200  1380    207     77.2257115    -148.5961463  -1342200.0000000  341800.0000000  -1350400.0000000  326600.0000000  
3       1272    264     75      -42     77.2786220    -149.5766210  0.000   0.209   20.379  0.475   3      15.000  -8.400  1347    222     77.2379907    -148.8900709  -1339000.0000000  348200.0000000  -1347400.0000000  333200.0000000  
4       1232    280     75      -43     77.2882662    -149.9308832  0.000   0.272   28.232  0.514   3      15.000  -8.600  1307    237     77.2468009    -149.2406271  -1335800.0000000  356200.0000000  -1344400.0000000  341200.0000000  
5       1200    288     75      -44     77.2871829    -150.2042344  0.000   0.274   28.317  0.529   3      15.000  -8.800  1275    244     77.2446770    -149.5110595  -1334200.0000000  362600.0000000  -1343000.0000000  347600.0000000  
6       1312    288     75      -41     77.3392295    -149.3047051  0.000   0.179   17.315  0.394   2      15.000  -8.200  1387    247     77.2996453    -148.6177104  -1334200.0000000  340200.0000000  -1342400.0000000  325200.0000000  
7       1344    288     75      -40     77.3535292    -149.0463475  0.000   0.197   20.656  0.450   3      15.000  -8.000  1419    248     77.3150394    -148.3613297  -1334200.0000000  333800.0000000  -1342200.0000000  318800.0000000  
8       1280    296     74      -42     77.3388033    -149.5792099  0.000   0.175   17.416  0.399   2      14.800  -8.400  1354    254     77.2977319    -148.8974254  -1332600.0000000  346600.0000000  -1341000.0000000  331800.0000000  
9       1408    312     72      -36     77.4239401    -148.5749282  0.000   0.126   13.891  0.255   1      14.400  -7.200  1480    276     77.3900998    -147.9194568  -1329400.0000000  321000.0000000  -1336600.0000000  306600.0000000  
10      1328    320     74      -40     77.4030191    -149.2411530  0.000   0.260   27.837  0.523   3      14.800  -8.000  1402    280     77.3646048    -148.5609302  -1327800.0000000  337000.0000000  -1335800.0000000  322200.0000000  
11      1224    328     74      -43     77.3690782    -150.0985413  0.000   0.179   18.376  0.399   2      14.800  -8.600  1298    285     77.3275917    -149.4113398  -1326200.0000000  357800.0000000  -1334800.0000000  343000.0000000  
12      1184    336     73      -45     77.3639398    -150.4379614  0.000   0.199   19.815  0.399   2      14.600  -9.000  1257    291     77.3193515    -149.7537133  -1324600.0000000  365800.0000000  -1333600.0000000  351200.0000000  
13      1336    352     73      -40     77.4632167    -149.2421445  0.000   0.234   24.005  0.476   3      14.600  -8.000  1409    312     77.4243684    -148.5667830  -1321400.0000000  335400.0000000  -1329400.0000000  320800.0000000  
14      1416    352     71      -36     77.4983319    -148.5885175  0.000   0.162   16.325  0.368   2      14.200  -7.200  1487    316     77.4641074    -147.9372813  -1321400.0000000  319400.0000000  -1328600.0000000  305200.0000000  
15      1168    368     73      -45     77.4123798    -150.6383771  0.000   0.206   20.850  0.366   2      14.600  -9.000  1241    323     77.3683080    -149.9507615  -1318200.0000000  369000.0000000  -1327200.0000000  354400.0000000  
16      1200    368     72      -44     77.4279954    -150.3800901  0.000   0.197   19.143  0.486   3      14.400  -8.800  1272    324     77.3845481    -149.7027496  -1318200.0000000  362600.0000000  -1327000.0000000  348200.0000000  
17      1384    368     71      -36     77.5128323    -148.8827346  0.000   0.206   21.661  0.433   3      14.200  -7.200  1455    332     77.4793305    -148.2299177  -1318200.0000000  325800.0000000  -1325400.0000000  311600.0000000  
18      1080    376     74      -49     77.3821445    -151.3640915  0.000   0.133   12.902  0.241   1      14.800  -9.800  1154    327     77.3334445    -150.6585880  -1316600.0000000  386600.0000000  -1326400.0000000  371800.0000000  
19      1280    376     72      -42     77.4800430    -149.7487037  0.000   0.208   20.379  0.437   3      14.400  -8.400  1352    334     77.4385060    -149.0749005  -1316600.0000000  346600.0000000  -1325000.0000000  332200.0000000  
20      1344    384     71      -38     77.5234209    -149.2431457  0.000   0.175   18.953  0.429   3      14.200  -7.600  1415    346     77.4872583    -148.5848315  -1315000.0000000  333800.0000000  -1322600.0000000  319600.0000000  
21      1232    392     72      -43     77.4856383    -150.1738796  0.000   0.197   20.347  0.423   3      14.400  -8.600  1304    349     77.4434189    -149.4962445  -1313400.0000000  356200.0000000  -1322000.0000000  341800.0000000  
22      1312    400     72      -41     77.5371927    -149.5386992  0.000   0.207   20.206  0.390   2      14.400  -8.200  1384    359     77.4968842    -148.8645345  -1311800.0000000  340200.0000000  -1320000.0000000  325800.0000000  
23      1176    408     71      -45     77.4866148    -150.6643040  0.000   0.255   25.313  0.472   3      14.200  -9.000  1247    363     77.4416559    -149.9887108  -1310200.0000000  367400.0000000  -1319200.0000000  353200.0000000  
24      1408    408     70      -36     77.5942024    -148.7663419  0.000   0.187   18.582  0.366   2      14.000  -7.200  1478    372     77.5599894    -148.1177978  -1310200.0000000  321000.0000000  -1317400.0000000  307000.0000000  
25      1440    408     70      -36     77.6079730    -148.5020181  0.000   0.110   9.665   0.213   1      14.000  -7.200  1510    372     77.5731156    -147.8535070  -1310200.0000000  314600.0000000  -1317400.0000000  300600.0000000  
26      1104    416     72      -47     77.4645084    -151.2652485  0.000   0.146   14.982  0.299   1      14.400  -9.400  1176    369     77.4180654    -150.5761145  -1308600.0000000  381800.0000000  -1318000.0000000  367400.0000000  
