CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       952     48      0       -12     84.6596533    -67.6137743   0.000   0.135   14.567  0.230   1      0.000   -2.400  952     36      84.6511130    -67.8326955   -222600.0000000  -534400.0000000  -225000.0000000  -534400.0000000  
1       912     56      0       -12     84.7333328    -67.7742632   0.000   0.172   16.339  0.297   1      0.000   -2.400  912     44      84.7247344    -67.9959840   -221000.0000000  -526400.0000000  -223400.0000000  -526400.0000000  
2       904     96      -1      -12     84.7750827    -67.0907038   0.000   0.245   23.540  0.390   2      -0.200  -2.400  903     84      84.7684317    -67.3229822   -213000.0000000  -524800.0000000  -215400.0000000  -524600.0000000  
3       936     112     -1      -12     84.7313038    -66.5517806   0.000   0.274   27.840  0.357   2      -0.200  -2.400  935     100     84.7248527    -66.7828033   -209800.0000000  -531200.0000000  -212200.0000000  -531000.0000000  
4       992     128     -1      -10     84.6457700    -65.8518224   0.000   0.356   39.125  0.491   3      -0.200  -2.000  991     118     84.6409038    -66.0431757   -206600.0000000  -542400.0000000  -208600.0000000  -542200.0000000  
5       1024    128     -1      -10     84.5906353    -65.6292345   0.000   0.254   26.224  0.490   3      -0.200  -2.000  1023    118     84.5858391    -65.8188366   -206600.0000000  -548800.0000000  -208600.0000000  -548600.0000000  
6       872     136     -1      -13     84.8572299    -66.5761974   0.000   0.249   24.982  0.422   3      -0.200  -2.600  871     123     84.8500831    -66.8319042   -205000.0000000  -518400.0000000  -207600.0000000  -518200.0000000  
7       904     136     -2      -12     84.8023515    -66.3368593   0.000   0.183   18.826  0.502   3      -0.400  -2.400  902     124     84.7976926    -66.5787782   -205000.0000000  -524800.0000000  -207400.0000000  -524400.0000000  
8       840     152     -1      -13     84.9229046    -66.5114144   0.000   0.193   18.560  0.472   3      -0.200  -2.600  839     139     84.9157827    -66.7705202   -201800.0000000  -512000.0000000  -204400.0000000  -511800.0000000  
9       936     152     -2      -12     84.7579286    -65.8015128   0.000   0.154   15.922  0.333   2      -0.400  -2.400  934     140     84.7534752    -66.0418508   -201800.0000000  -531200.0000000  -204200.0000000  -530800.0000000  
10      1096    160     -2      -9      84.4863260    -64.5687103   0.000   0.169   17.096  0.236   1      -0.400  -1.800  1094    151     84.4842187    -64.7440617   -200200.0000000  -563200.0000000  -202000.0000000  -562800.0000000  
11      808     168     -1      -13     84.9885759    -66.4449314   0.000   0.197   19.455  0.280   1      -0.200  -2.600  807     155     84.9814796    -66.7075270   -198600.0000000  -505600.0000000  -201200.0000000  -505400.0000000  
12      872     168     -1      -13     84.8786202    -65.9619288   0.000   0.172   14.624  0.341   2      -0.200  -2.600  871     155     84.8717193    -66.2195521   -198600.0000000  -518400.0000000  -201200.0000000  -518200.0000000  
13      904     168     -1      -12     84.8235138    -65.7281400   0.000   0.178   19.417  0.455   3      -0.200  -2.400  903     156     84.8173672    -65.9642878   -198600.0000000  -524800.0000000  -201000.0000000  -524600.0000000  
14      944     184     -2      -11     84.7647398    -65.1400950   0.000   0.226   22.398  0.506   3      -0.400  -2.200  942     173     84.7611815    -65.3623834   -195400.0000000  -532800.0000000  -197600.0000000  -532400.0000000  
15      1016    184     -2      -10     84.6399985    -64.6511708   0.000   0.235   23.693  0.526   3      -0.400  -2.000  1014    174     84.6372406    -64.8500644   -195400.0000000  -547200.0000000  -197400.0000000  -546800.0000000  
