CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1632    544     0       0       66.9313086    -81.8599407   0.000   0.357   38.958  0.325   2      0.000   0.000   1632    544     66.9313086    -81.8599407   -1518800.0000000  -2025800.0000000  -1518800.0000000  -2025800.0000000  
1       1664    592     0       0       66.9367389    -81.5991838   0.000   0.116   10.745  0.256   1      0.000   0.000   1664    592     66.9367389    -81.5991838   -1509200.0000000  -2032200.0000000  -1509200.0000000  -2032200.0000000  
2       1672    632     0       0       66.9675806    -81.4319870   0.000   0.202   20.847  0.232   1      0.000   0.000   1672    632     66.9675806    -81.4319870   -1501200.0000000  -2033800.0000000  -1501200.0000000  -2033800.0000000  
3       1648    672     0       0       67.0440263    -81.3504306   0.000   0.155   14.571  0.269   1      0.000   0.000   1648    672     67.0440263    -81.3504306   -1493200.0000000  -2029000.0000000  -1493200.0000000  -2029000.0000000  
4       1936    872     12      -81     66.8350003    -79.8550499   337.500  0.108   9.956   0.236   1      0.480   -3.240  1948    791     66.7351442    -80.1225058   -1453200.0000000  -2086600.0000000  -1469400.0000000  -2089000.0000000  
5       1472    1000    51      -79     67.6397749    -80.6034082   0.000   0.234   24.913  0.457   3      2.040   -3.160  1523    921     67.4840996    -80.7636774   -1427600.0000000  -1993800.0000000  -1443400.0000000  -2004000.0000000  
6       1080    1024    47      -45     68.2291204    -81.6057530   331.875  0.183   17.952  0.480   3      1.880   -1.800  1127    979     68.1140256    -81.6444340   -1422800.0000000  -1915400.0000000  -1431800.0000000  -1924800.0000000  
7       1472    1032    51      -79     67.6728783    -80.4816404   0.000   0.192   19.452  0.328   2      2.040   -3.160  1523    953     67.5173158    -80.6430157   -1421200.0000000  -1993800.0000000  -1437000.0000000  -2004000.0000000  
8       1000    1048    0       0       68.3691073    -81.7432357   0.000   0.228   21.300  0.235   1      0.000   0.000   1000    1048    68.3691073    -81.7432357   -1418000.0000000  -1899400.0000000  -1418000.0000000  -1899400.0000000  
9       1080    1056    32      -50     68.2630941    -81.4821849   326.250  0.228   20.007  0.599   3      1.280   -2.000  1112    1006    68.1641885    -81.5835743   -1416400.0000000  -1915400.0000000  -1426400.0000000  -1921800.0000000  
10      968     1064    0       0       68.4319229    -81.7738908   0.000   0.384   43.724  0.851   3      0.000   0.000   968     1064    68.4319229    -81.7738908   -1414800.0000000  -1893000.0000000  -1414800.0000000  -1893000.0000000  
11      1480    1064    50      -76     67.6942729    -80.3378140   0.000   0.187   18.569  0.427   3      2.000   -3.040  1530    988     67.5434007    -80.4917066   -1414800.0000000  -1995400.0000000  -1430000.0000000  -2005400.0000000  
12      976     1104    0       0       68.4631117    -81.5950463   0.000   0.286   29.825  0.365   2      0.000   0.000   976     1104    68.4631117    -81.5950463   -1406800.0000000  -1894600.0000000  -1406800.0000000  -1894600.0000000  
13      400     1344    0       0       69.5435571    -82.3663736   0.000   0.487   55.063  0.752   3      0.000   0.000   400     1344    69.5435571    -82.3663736   -1358800.0000000  -1779400.0000000  -1358800.0000000  -1779400.0000000  
14      432     1352    0       0       69.5066669    -82.2346713   0.000   0.588   73.368  0.876   3      0.000   0.000   432     1352    69.5066669    -82.2346713   -1357200.0000000  -1785800.0000000  -1357200.0000000  -1785800.0000000  
15      472     1352    0       0       69.4496175    -82.1113711   0.000   0.506   58.070  0.847   3      0.000   0.000   472     1352    69.4496175    -82.1113711   -1357200.0000000  -1793800.0000000  -1357200.0000000  -1793800.0000000  
16      792     1360    0       0       68.9987452    -81.1174915   0.000   0.255   24.293  0.358   2      0.000   0.000   792     1360    68.9987452    -81.1174915   -1355600.0000000  -1857800.0000000  -1355600.0000000  -1857800.0000000  
17      760     1368    0       0       69.0533669    -81.1794399   0.000   0.254   24.938  0.205   1      0.000   0.000   760     1368    69.0533669    -81.1794399   -1354000.0000000  -1851400.0000000  -1354000.0000000  -1851400.0000000  
18      904     1376    -59     -17     68.8534496    -80.7269050   0.000   0.076   6.791   0.208   1      -2.360  -0.680  845     1359    68.9211089    -80.9664259   -1352400.0000000  -1880200.0000000  -1355800.0000000  -1868400.0000000  
19      472     1392    0       0       69.4927345    -81.9485192   0.000   0.440   49.670  0.462   3      0.000   0.000   472     1392    69.4927345    -81.9485192   -1349200.0000000  -1793800.0000000  -1349200.0000000  -1793800.0000000  
20      312     1400    0       0       69.7296604    -82.4123573   0.000   0.526   62.676  0.813   3      0.000   0.000   312     1400    69.7296604    -82.4123573   -1347600.0000000  -1761800.0000000  -1347600.0000000  -1761800.0000000  
21      1424    1408    0       0       68.1254341    -79.1513613   0.000   0.319   33.635  0.591   3      0.000   0.000   1424    1408    68.1254341    -79.1513613   -1346000.0000000  -1984200.0000000  -1346000.0000000  -1984200.0000000  
22      352     1424    0       0       69.6987178    -82.1886742   0.000   0.360   38.732  0.557   3      0.000   0.000   352     1424    69.6987178    -82.1886742   -1342800.0000000  -1769800.0000000  -1342800.0000000  -1769800.0000000  
23      392     1424    0       0       69.6416001    -82.0643186   0.000   0.559   66.745  0.855   3      0.000   0.000   392     1424    69.6416001    -82.0643186   -1342800.0000000  -1777800.0000000  -1342800.0000000  -1777800.0000000  
24      432     1424    0       0       69.5843989    -81.9406737   0.000   0.478   54.552  0.692   3      0.000   0.000   432     1424    69.5843989    -81.9406737   -1342800.0000000  -1785800.0000000  -1342800.0000000  -1785800.0000000  
25      472     1424    0       0       69.5271149    -81.8177343   0.000   0.445   49.630  0.562   3      0.000   0.000   472     1424    69.5271149    -81.8177343   -1342800.0000000  -1793800.0000000  -1342800.0000000  -1793800.0000000  
26      1464    1424    0       0       68.0823526    -78.9811013   0.000   0.182   18.592  0.249   1      0.000   0.000   1464    1424    68.0823526    -78.9811013   -1342800.0000000  -1992200.0000000  -1342800.0000000  -1992200.0000000  
27      512     1448    0       0       69.4953900    -81.5972377   0.000   0.444   50.237  0.792   3      0.000   0.000   512     1448    69.4953900    -81.5972377   -1338000.0000000  -1801800.0000000  -1338000.0000000  -1801800.0000000  
