CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1496    64      0       9       85.3821738    35.6167220    0.000   0.314   33.814  0.518   3      0.000   1.800   1496    73      85.3658046    35.6501988    493800.0000000  -81600.0000000  495600.0000000  -81600.0000000  
1       1464    72      0       9       85.3768437    36.3685926    0.000   0.318   32.463  0.520   3      0.000   1.800   1464    81      85.3604407    36.3993725    495400.0000000  -75200.0000000  497200.0000000  -75200.0000000  
2       1432    96      0       9       85.3415036    37.1683940    0.000   0.219   23.351  0.409   3      0.000   1.800   1432    105     85.3250679    37.1961289    500200.0000000  -68800.0000000  502000.0000000  -68800.0000000  
3       1464    104     0       9       85.3185166    36.4770513    0.000   0.311   31.922  0.432   3      0.000   1.800   1464    113     85.3021096    36.5070695    501800.0000000  -75200.0000000  503600.0000000  -75200.0000000  
4       1528    112     0       9       85.2850579    35.0842462    0.000   0.355   40.380  0.544   3      0.000   1.800   1528    121     85.2687156    35.1188779    503400.0000000  -88000.0000000  505200.0000000  -88000.0000000  
5       1416    128     0       9       85.2869397    37.6217843    0.000   0.203   20.312  0.373   2      0.000   1.800   1416    137     85.2704873    37.6476206    506600.0000000  -65600.0000000  508400.0000000  -65600.0000000  
6       1384    144     0       9       85.2648565    38.3762535    0.000   0.163   14.302  0.270   1      0.000   1.800   1384    153     85.2483778    38.3993523    509800.0000000  -59200.0000000  511600.0000000  -59200.0000000  
7       1536    144     0       9       85.2244148    35.0317760    0.000   0.312   33.387  0.438   3      0.000   1.800   1536    153     85.2080758    35.0661481    509800.0000000  -89600.0000000  511600.0000000  -89600.0000000  
8       1504    152     0       9       85.2197167    35.7594715    0.000   0.259   26.847  0.377   2      0.000   1.800   1504    161     85.2033427    35.7913256    511400.0000000  -83200.0000000  513200.0000000  -83200.0000000  
9       1576    152     0       9       85.1966183    34.1951103    0.000   0.295   29.650  0.465   3      0.000   1.800   1576    161     85.1803232    34.2321198    511400.0000000  -97600.0000000  513200.0000000  -97600.0000000  
10      1424    160     0       9       85.2265461    37.5370809    0.000   0.185   17.453  0.318   2      0.000   1.800   1424    169     85.2100976    37.5628824    513000.0000000  -67200.0000000  514800.0000000  -67200.0000000  
11      1360    176     -5      9       85.2111013    38.9840607    0.000   0.202   21.669  0.372   2      -1.000  1.800   1355    185     85.1955578    39.1142378    516200.0000000  -54400.0000000  518000.0000000  -53400.0000000  
12      1568    184     0       9       85.1413814    34.4966364    0.000   0.322   32.554  0.474   3      0.000   1.800   1568    193     85.1250708    34.5322166    517800.0000000  -96000.0000000  519600.0000000  -96000.0000000  
13      1328    192     -5      9       85.1875583    39.7200462    0.000   0.257   27.320  0.414   3      -1.000  1.800   1323    201     85.1718767    39.8472033    519400.0000000  -48000.0000000  521200.0000000  -47000.0000000  
14      1432    192     -5      9       85.1661449    37.4544966    0.000   0.210   20.161  0.380   2      -1.000  1.800   1427    201     85.1508976    37.5883314    519400.0000000  -68800.0000000  521200.0000000  -67800.0000000  
15      1472    192     0       9       85.1559119    36.5890231    0.000   0.227   21.994  0.417   3      0.000   1.800   1472    201     85.1395020    36.6176576    519400.0000000  -76800.0000000  521200.0000000  -76800.0000000  
16      1504    192     0       9       85.1469338    35.8993978    0.000   0.246   25.225  0.395   2      0.000   1.800   1504    201     85.1305543    35.9303041    519400.0000000  -83200.0000000  521200.0000000  -83200.0000000  
17      1616    192     0       9       85.1100297    33.5077460    0.000   0.241   25.877  0.370   2      0.000   1.800   1616    201     85.0937739    33.5463847    519400.0000000  -105600.0000000  521200.0000000  -105600.0000000  
18      1368    216     -5      9       85.1362324    38.9022499    0.000   0.252   24.688  0.443   3      -1.000  1.800   1363    225     85.1207054    39.0306883    524200.0000000  -56000.0000000  526000.0000000  -55000.0000000  
19      1296    224     -3      11      85.1338333    40.4763222    0.000   0.183   18.812  0.392   2      -0.600  2.200   1293    235     85.1140539    40.5598060    525800.0000000  -41600.0000000  528000.0000000  -41000.0000000  
20      1328    224     -5      9       85.1288264    39.7839567    0.000   0.202   21.273  0.300   2      -1.000  1.800   1323    233     85.1131338    39.9093783    525800.0000000  -48000.0000000  527600.0000000  -47000.0000000  
21      1624    224     0       9       85.0492981    33.4764814    0.000   0.207   21.590  0.380   2      0.000   1.800   1624    233     85.0330449    33.5147495    525800.0000000  -107200.0000000  527600.0000000  -107200.0000000  
22      1536    232     0       9       85.0645925    35.3580788    0.000   0.215   22.924  0.480   3      0.000   1.800   1536    241     85.0482394    35.3902619    527400.0000000  -89600.0000000  529200.0000000  -89600.0000000  
23      1656    240     0       9       85.0083544    32.8800963    0.000   0.158   16.292  0.300   2      0.000   1.800   1656    249     84.9921370    32.9199871    529000.0000000  -113600.0000000  530800.0000000  -113600.0000000  
24      1376    248     -5      9       85.0760159    38.8044404    0.000   0.209   20.551  0.396   2      -1.000  1.800   1371    257     85.0605083    38.9316190    530600.0000000  -57600.0000000  532400.0000000  -56600.0000000  
25      1416    248     -5      9       85.0675148    37.9520798    0.000   0.174   16.069  0.291   1      -1.000  1.800   1411    257     85.0521715    38.0817023    530600.0000000  -65600.0000000  532400.0000000  -64600.0000000  
26      1264    256     -3      11      85.0792823    41.2159372    0.000   0.247   26.464  0.429   3      -0.600  2.200   1261    267     85.0594138    41.2955262    532200.0000000  -35200.0000000  534400.0000000  -34600.0000000  
27      1544    264     -1      10      85.0039802    35.3045997    0.000   0.104   9.483   0.275   1      -0.200  2.000   1543    274     84.9861226    35.3608930    533800.0000000  -91200.0000000  535800.0000000  -91000.0000000  
28      1672    272     1       9       84.9444800    32.6934700    0.000   0.145   14.806  0.370   2      0.200   1.800   1673    281     84.9278829    32.7130883    535400.0000000  -116800.0000000  537200.0000000  -117000.0000000  
29      1344    280     -4      9       85.0233256    39.5536259    0.000   0.195   19.157  0.281   1      -0.800  1.800   1340    289     85.0075061    39.6560342    537000.0000000  -51200.0000000  538800.0000000  -50400.0000000  
30      1384    280     -5      9       85.0157880    38.7089972    0.000   0.193   17.612  0.342   2      -1.000  1.800   1379    289     85.0002995    38.8349385    537000.0000000  -59200.0000000  538800.0000000  -58200.0000000  
31      1272    288     -3      11      85.0194516    41.0913242    0.000   0.212   21.798  0.390   2      -0.600  2.200   1269    299     84.9995990    41.1704554    538600.0000000  -36800.0000000  540800.0000000  -36200.0000000  
32      1448    288     -4      9       84.9868744    37.3858469    0.000   0.169   16.458  0.380   2      -0.800  1.800   1444    297     84.9714027    37.4942691    538600.0000000  -72000.0000000  540400.0000000  -71200.0000000  
33      1240    296     -3      11      85.0084035    41.7790513    0.000   0.286   28.616  0.493   3      -0.600  2.200   1237    307     84.9884700    41.8552740    540200.0000000  -30400.0000000  542400.0000000  -29800.0000000  
34      1312    296     -3      11      84.9991910    40.2591811    0.000   0.254   25.287  0.443   3      -0.600  2.200   1309    307     84.9794405    40.3412795    540200.0000000  -44800.0000000  542400.0000000  -44200.0000000  
35      1632    296     -2      7       84.9163271    33.6125802    354.375  0.180   18.115  0.392   3      -0.400  1.400   1630    303     84.9044057    33.6819301    540200.0000000  -108800.0000000  541600.0000000  -108400.0000000  
36      1704    296     0       9       84.8884737    32.1526489    0.000   0.114   11.434  0.265   1      0.000   1.800   1704    305     84.8723030    32.1939063    540200.0000000  -123200.0000000  542000.0000000  -123200.0000000  
37      1480    304     -4      9       84.9495403    36.7662888    0.000   0.118   13.607  0.348   2      -0.800  1.800   1476    313     84.9341724    36.8758002    541800.0000000  -78400.0000000  543600.0000000  -77600.0000000  
38      1520    304     -4      8       84.9384574    35.9394215    0.000   0.182   18.663  0.380   2      -0.800  1.600   1516    312     84.9250508    36.0479495    541800.0000000  -86400.0000000  543400.0000000  -85600.0000000  
