CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     384     1       -2      71.2686927    -25.2618112   0.000   0.272   26.702  0.542   3      0.200   -0.400  777     382     71.2682141    -25.2742418   691200.0000000  -1926400.0000000  690800.0000000  -1926600.0000000  
1       1288    392     0       0       70.3955168    -26.1458542   0.000   0.359   36.945  0.640   3      0.000   0.000   1288    392     70.3955168    -26.1458542   692800.0000000  -2028800.0000000  692800.0000000  -2028800.0000000  
2       1232    408     1       -1      70.4812706    -25.9673928   0.000   0.235   23.755  0.544   3      0.200   -0.200  1233    407     70.4801588    -25.9742189   696000.0000000  -2017600.0000000  695800.0000000  -2017800.0000000  
3       768     432     0       -1      71.2528729    -24.9939522   0.000   0.241   23.206  0.485   3      0.000   -0.200  768     431     71.2534883    -24.9992090   700800.0000000  -1924800.0000000  700600.0000000  -1924800.0000000  
4       848     432     0       1       71.1175845    -25.1459464   0.000   0.552   61.810  0.910   3      0.000   0.200   848     433     71.1169736    -25.1407232   700800.0000000  -1940800.0000000  701000.0000000  -1940800.0000000  
5       936     440     0       1       70.9638273    -25.2691137   0.000   0.260   26.013  0.598   3      0.000   0.200   936     441     70.9632203    -25.2639295   702400.0000000  -1958400.0000000  702600.0000000  -1958400.0000000  
6       816     448     0       1       71.1618866    -25.0016745   0.000   0.489   54.091  0.830   3      0.000   0.200   816     449     71.1612713    -24.9964436   704000.0000000  -1934400.0000000  704200.0000000  -1934400.0000000  
7       888     448     0       1       71.0401558    -25.1378502   0.000   0.283   29.340  0.492   3      0.000   0.200   888     449     71.0395448    -25.1326491   704000.0000000  -1948800.0000000  704200.0000000  -1948800.0000000  
8       1176    448     0       -1      70.5526329    -25.6651915   0.000   0.222   23.057  0.305   2      0.000   -0.200  1176    447     70.5532273    -25.6702769   704000.0000000  -2006400.0000000  703800.0000000  -2006400.0000000  
9       776     480     0       1       71.2096478    -24.7575002   0.000   0.293   29.074  0.598   3      0.000   0.200   776     481     71.2090253    -24.7522640   710400.0000000  -1926400.0000000  710600.0000000  -1926400.0000000  
10      880     480     0       1       71.0340420    -24.9564350   0.000   0.430   46.924  0.617   3      0.000   0.200   880     481     71.0334257    -24.9512415   710400.0000000  -1947200.0000000  710600.0000000  -1947200.0000000  
11      920     480     0       1       70.9664653    -25.0319535   0.000   0.233   24.256  0.392   2      0.000   0.200   920     481     70.9658513    -25.0267763   710400.0000000  -1955200.0000000  710600.0000000  -1955200.0000000  
12      960     480     0       1       70.8988692    -25.1069280   0.000   0.211   20.853  0.387   2      0.000   0.200   960     481     70.8982575    -25.1017670   710400.0000000  -1963200.0000000  710600.0000000  -1963200.0000000  
13      1008    480     0       1       70.8177289    -25.1961873   0.000   0.186   19.356  0.550   3      0.000   0.200   1008    481     70.8171200    -25.1910457   710400.0000000  -1972800.0000000  710600.0000000  -1972800.0000000  
14      1144    496     0       0       70.5780525    -25.3635999   0.000   0.112   10.839  0.304   2      0.000   0.000   1144    496     70.5780525    -25.3635999   713600.0000000  -2000000.0000000  713600.0000000  -2000000.0000000  
15      1040    504     0       0       70.7490096    -25.1322664   0.000   0.187   18.186  0.385   2      0.000   0.000   1040    504     70.7490096    -25.1322664   715200.0000000  -1979200.0000000  715200.0000000  -1979200.0000000  
16      800     512     -1      1       71.1491855    -24.6366762   0.000   0.323   30.591  0.631   3      -0.200  0.200   799     513     71.1502457    -24.6295249   716800.0000000  -1931200.0000000  717000.0000000  -1931000.0000000  
17      864     512     0       0       71.0412388    -24.7598448   0.000   0.161   15.621  0.290   1      0.000   0.000   864     512     71.0412388    -24.7598448   716800.0000000  -1944000.0000000  716800.0000000  -1944000.0000000  
18      1200    512     1       -1      70.4736978    -25.3837223   0.000   0.200   19.394  0.359   2      0.200   -0.200  1201    511     70.4726093    -25.3905792   716800.0000000  -2011200.0000000  716600.0000000  -2011400.0000000  
19      1112    520     0       0       70.6175995    -25.1832141   0.000   0.175   18.376  0.452   3      0.000   0.000   1112    520     70.6175995    -25.1832141   718400.0000000  -1993600.0000000  718400.0000000  -1993600.0000000  
20      992     528     0       1       70.8153376    -24.9197884   0.000   0.243   25.336  0.495   3      0.000   0.200   992     529     70.8147206    -24.9146564   720000.0000000  -1969600.0000000  720200.0000000  -1969600.0000000  
21      1152    528     -1      1       70.5451491    -25.2157213   0.000   0.228   21.718  0.490   3      -0.200  0.200   1151    529     70.5462308    -25.2088284   720000.0000000  -2001600.0000000  720200.0000000  -2001400.0000000  
22      832     536     0       1       71.0801998    -24.5736887   0.000   0.338   36.499  0.268   1      0.000   0.200   832     537     71.0795721    -24.5684951   721600.0000000  -1937600.0000000  721800.0000000  -1937600.0000000  
23      920     536     0       1       70.9318485    -24.7425553   0.000   0.306   33.649  0.511   3      0.000   0.200   920     537     70.9312261    -24.7373972   721600.0000000  -1955200.0000000  721800.0000000  -1955200.0000000  
24      1120    560     -1      2       70.5796275    -24.9947616   0.000   0.432   44.136  0.351   2      -0.200  0.400   1119    562     70.5800858    -24.9827727   726400.0000000  -1995200.0000000  726800.0000000  -1995000.0000000  
25      848     568     0       1       71.0331038    -24.4387785   0.000   0.402   45.700  0.673   3      0.000   0.200   848     569     71.0324722    -24.4336027   728000.0000000  -1940800.0000000  728200.0000000  -1940800.0000000  
26      1032    568     0       0       70.7231133    -24.7901794   0.000   0.318   32.859  0.598   3      0.000   0.000   1032    568     70.7231133    -24.7901794   728000.0000000  -1977600.0000000  728000.0000000  -1977600.0000000  
27      888     576     0       0       70.9607142    -24.4748920   0.000   0.261   26.161  0.442   3      0.000   0.000   888     576     70.9607142    -24.4748920   729600.0000000  -1948800.0000000  729600.0000000  -1948800.0000000  
28      928     576     0       1       70.8933602    -24.5518466   0.000   0.379   41.108  0.528   3      0.000   0.200   928     577     70.8927322    -24.5467055   729600.0000000  -1956800.0000000  729800.0000000  -1956800.0000000  
29      1000    576     0       0       70.7720709    -24.6889816   0.000   0.329   34.803  0.601   3      0.000   0.000   1000    576     70.7720709    -24.6889816   729600.0000000  -1971200.0000000  729600.0000000  -1971200.0000000  
