CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1240    120     18      -19     74.1993415    -163.2227901  0.000   0.085   8.526   0.304   2      3.600   -3.800  1258    101     74.1843598    -163.0576275  -1517400.0000000  814400.0000000  -1521200.0000000  810800.0000000  
1       1272    136     18      -20     74.2522875    -163.0850548  0.000   0.191   16.614  0.265   1      3.600   -4.000  1290    116     74.2355937    -162.9163413  -1514200.0000000  808000.0000000  -1518200.0000000  804400.0000000  
2       1240    152     18      -20     74.2504318    -163.3238153  0.000   0.132   13.111  0.394   2      3.600   -4.000  1258    132     74.2339292    -163.1548665  -1511000.0000000  814400.0000000  -1515000.0000000  810800.0000000  
3       1160    160     19      -19     74.1938099    -163.8174963  0.000   0.204   19.606  0.349   2      3.800   -3.800  1179    141     74.1801654    -163.6459964  -1509400.0000000  830400.0000000  -1513200.0000000  826600.0000000  
4       1296    168     22      -23     74.3239574    -163.0440784  0.000   0.117   11.679  0.243   1      4.400   -4.600  1318    145     74.3058077    -162.8415426  -1507800.0000000  803200.0000000  -1512400.0000000  798800.0000000  
5       1200    184     19      -19     74.2668262    -163.6605951  0.000   0.206   21.438  0.414   3      3.800   -3.800  1219    165     74.2530510    -163.4884292  -1504600.0000000  822400.0000000  -1508400.0000000  818600.0000000  
6       1144    192     19      -19     74.2305632    -164.0138058  0.000   0.269   28.091  0.517   3      3.800   -3.800  1163    173     74.2170775    -163.8417299  -1503000.0000000  833600.0000000  -1506800.0000000  829800.0000000  
7       1112    200     19      -19     74.2150024    -164.2260452  0.000   0.209   21.008  0.445   3      3.800   -3.800  1131    181     74.2016907    -164.0539577  -1501400.0000000  840000.0000000  -1505200.0000000  836200.0000000  
8       1272    216     22      -23     74.3801144    -163.3385994  0.000   0.202   20.020  0.366   2      4.400   -4.600  1294    193     74.3622437    -163.1349825  -1498200.0000000  808000.0000000  -1502800.0000000  803600.0000000  
9       1312    224     22      -23     74.4272142    -163.1265077  0.000   0.189   20.112  0.315   2      4.400   -4.600  1334    201     74.4091384    -162.9225170  -1496600.0000000  800000.0000000  -1501200.0000000  795600.0000000  
10      1344    224     22      -23     74.4544902    -162.9356035  0.000   0.195   20.261  0.349   2      4.400   -4.600  1366    201     74.4362306    -162.7314778  -1496600.0000000  793600.0000000  -1501200.0000000  789200.0000000  
11      1096    232     19      -19     74.2513748    -164.4235798  0.000   0.183   17.560  0.339   2      3.800   -3.800  1115    213     74.2382234    -164.2509216  -1495000.0000000  843200.0000000  -1498800.0000000  839400.0000000  
12      1088    264     19      -20     74.2947289    -164.5754782  0.000   0.271   28.558  0.488   3      3.800   -4.000  1107    244     74.2801207    -164.3989256  -1488600.0000000  844800.0000000  -1492600.0000000  841000.0000000  
13      1248    264     22      -23     74.4358678    -163.6352637  0.000   0.225   21.576  0.339   2      4.400   -4.600  1270    241     74.4182787    -163.4305660  -1488600.0000000  812800.0000000  -1493200.0000000  808400.0000000  
14      1368    264     22      -24     74.5389895    -162.9188418  0.000   0.146   13.526  0.211   1      4.400   -4.800  1390    240     74.5191038    -162.7104495  -1488600.0000000  788800.0000000  -1493400.0000000  784400.0000000  
15      1400    264     22      -24     74.5660858    -162.7261696  0.000   0.136   12.281  0.355   3      4.400   -4.800  1422    240     74.5460119    -162.5176610  -1488600.0000000  782400.0000000  -1493400.0000000  778000.0000000  
16      1056    272     19      -20     74.2786004    -164.7880176  0.000   0.180   18.047  0.349   2      3.800   -4.000  1075    252     74.2641702    -164.6114486  -1487000.0000000  851200.0000000  -1491000.0000000  847400.0000000  
17      1216    272     22      -23     74.4206799    -163.8507147  0.000   0.172   17.200  0.386   2      4.400   -4.600  1238    249     74.4032983    -163.6459729  -1487000.0000000  819200.0000000  -1491600.0000000  814800.0000000  
18      1440    272     24      -25     74.6125906    -162.5096031  0.000   0.118   11.137  0.271   1      4.800   -5.000  1464    247     74.5923562    -162.2854844  -1487000.0000000  774400.0000000  -1492000.0000000  769600.0000000  
19      1328    280     22      -23     74.5304633    -163.2100506  0.000   0.169   15.853  0.337   2      4.400   -4.600  1350    257     74.5124624    -163.0045849  -1485400.0000000  796800.0000000  -1490000.0000000  792400.0000000  
20      1112    296     22      -23     74.3666709    -164.5413181  0.000   0.191   19.656  0.201   1      4.400   -4.600  1134    273     74.3499561    -164.3365256  -1482200.0000000  840000.0000000  -1486800.0000000  835600.0000000  
21      1296    296     22      -23     74.5284625    -163.4531390  0.000   0.140   13.264  0.247   1      4.400   -4.600  1318    273     74.5106945    -163.2474146  -1482200.0000000  803200.0000000  -1486800.0000000  798800.0000000  
22      1368    296     23      -25     74.5902647    -163.0210995  0.000   0.108   9.766   0.243   1      4.600   -5.000  1391    271     74.5697172    -162.8026646  -1482200.0000000  788800.0000000  -1487200.0000000  784200.0000000  
23      1040    304     19      -20     74.3144486    -164.9876691  0.000   0.142   14.037  0.281   1      3.800   -4.000  1059    284     74.3001840    -164.8105065  -1480600.0000000  854400.0000000  -1484600.0000000  850600.0000000  
24      1264    304     22      -23     74.5134547    -163.6700744  0.000   0.167   16.687  0.318   2      4.400   -4.600  1286    281     74.4958954    -163.4643000  -1480600.0000000  809600.0000000  -1485200.0000000  805200.0000000  
25      1328    312     23      -24     74.5815982    -163.3132291  0.000   0.158   15.860  0.320   2      4.600   -4.800  1351    288     74.5629479    -163.0977339  -1479000.0000000  796800.0000000  -1483800.0000000  792200.0000000  
26      1184    320     22      -23     74.4686478    -164.1973122  0.000   0.211   22.183  0.488   3      4.400   -4.600  1206    297     74.4515971    -163.9915407  -1477400.0000000  825600.0000000  -1482000.0000000  821200.0000000  
27      1432    320     24      -26     74.6830452    -162.7105684  0.000   0.216   21.915  0.351   2      4.800   -5.200  1456    294     74.6614059    -162.4819753  -1477400.0000000  776000.0000000  -1482600.0000000  771200.0000000  
28      1096    328     22      -23     74.4027587    -164.7415364  0.000   0.238   24.797  0.435   3      4.400   -4.600  1118    305     74.3862353    -164.5360479  -1475800.0000000  843200.0000000  -1480400.0000000  838800.0000000  
29      1368    328     24      -26     74.6414970    -163.1240478  0.000   0.150   15.497  0.258   1      4.800   -5.200  1392    302     74.6202966    -162.8954935  -1475800.0000000  788800.0000000  -1481000.0000000  784000.0000000  
30      1064    336     21      -22     74.3864586    -164.9553884  0.000   0.150   13.750  0.255   1      4.200   -4.400  1085    314     74.3708167    -164.7590678  -1474200.0000000  849600.0000000  -1478600.0000000  845400.0000000  
31      1128    336     22      -23     74.4440881    -164.5805399  0.000   0.299   31.883  0.488   3      4.400   -4.600  1150    313     74.4274076    -164.3746743  -1474200.0000000  836800.0000000  -1478800.0000000  832400.0000000  
32      1272    336     23      -25     74.5713463    -163.7268779  0.000   0.179   17.858  0.292   1      4.600   -5.000  1295    311     74.5515166    -163.5077753  -1474200.0000000  808000.0000000  -1479200.0000000  803400.0000000  
33      1008    344     20      -20     74.3480270    -165.3081796  0.000   0.129   11.671  0.226   1      4.000   -4.000  1028    324     74.3349396    -165.1245330  -1472600.0000000  860800.0000000  -1476600.0000000  856800.0000000  
34      1336    344     23      -25     74.6395921    -163.3689258  0.000   0.154   14.963  0.276   1      4.600   -5.000  1359    319     74.6193948    -163.1493135  -1472600.0000000  795200.0000000  -1477600.0000000  790600.0000000  
35      1472    344     24      -26     74.7553004    -162.5432370  0.000   0.202   20.905  0.387   2      4.800   -5.200  1496    318     74.7334806    -162.3137917  -1472600.0000000  768000.0000000  -1477800.0000000  763200.0000000  
36      1240    352     23      -25     74.5687598    -163.9705355  0.000   0.211   21.677  0.329   2      4.600   -5.000  1263    327     74.5491784    -163.7511538  -1471000.0000000  814400.0000000  -1476000.0000000  809800.0000000  
