CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     296     0       -1      70.4789880    -25.9640685   0.000   0.171   18.892  0.272   1      0.000   -0.200  632     295     70.4795735    -25.9691436   696200.0000000  -2017800.0000000  696000.0000000  -2017800.0000000  
1       584     320     0       0       70.5462767    -25.7574979   5.625   0.285   26.250  0.633   3      0.000   0.000   584     320     70.5462767    -25.7574979   701000.0000000  -2008200.0000000  701000.0000000  -2008200.0000000  
2       336     336     0       0       70.9566672    -25.2243309   0.000   0.255   18.232  0.348   2      0.000   0.000   336     336     70.9566672    -25.2243309   704200.0000000  -1958600.0000000  704200.0000000  -1958600.0000000  
3       304     360     0       -1      70.9961087    -25.0399907   0.000   0.205   20.249  0.408   3      0.000   -0.200  304     359     70.9967224    -25.0451767   709000.0000000  -1952200.0000000  708800.0000000  -1952200.0000000  
4       416     368     0       0       70.8019037    -25.2076999   0.000   0.236   23.245  0.570   3      0.000   0.000   416     368     70.8019037    -25.2076999   710600.0000000  -1974600.0000000  710600.0000000  -1974600.0000000  
5       336     384     1       -1      70.9272977    -24.9760347   0.000   0.154   17.254  0.450   3      0.200   -0.200  337     383     70.9262241    -24.9830812   713800.0000000  -1958600.0000000  713600.0000000  -1958800.0000000  
6       536     392     0       -1      70.5844507    -25.3051433   0.000   0.208   20.864  0.448   3      0.000   -0.200  536     391     70.5850558    -25.3102258   715400.0000000  -1998600.0000000  715200.0000000  -1998600.0000000  
7       608     392     -1      1       70.4626898    -25.4352974   0.000   0.252   25.516  0.573   3      -0.200  0.200   607     393     70.4637800    -25.4284466   715400.0000000  -2013000.0000000  715600.0000000  -2012800.0000000  
8       464     408     0       0       70.6963865    -25.0915849   0.000   0.202   19.010  0.458   3      0.000   0.000   464     408     70.6963865    -25.0915849   718600.0000000  -1984200.0000000  718600.0000000  -1984200.0000000  
9       496     408     0       -1      70.6423324    -25.1505857   0.000   0.179   17.678  0.381   2      0.000   -0.200  496     407     70.6429422    -25.1556788   718600.0000000  -1990600.0000000  718400.0000000  -1990600.0000000  
10      336     416     0       -1      70.9075243    -24.8109379   0.000   0.090   10.144  0.249   1      0.000   -0.200  336     415     70.9081446    -24.8160919   720200.0000000  -1958600.0000000  720000.0000000  -1958600.0000000  
11      384     416     0       -1      70.8265340    -24.9015126   0.000   0.246   25.202  0.457   3      0.000   -0.200  384     415     70.8271515    -24.9066474   720200.0000000  -1968200.0000000  720000.0000000  -1968200.0000000  
12      576     416     0       0       70.5022993    -25.2561469   0.000   0.389   42.074  0.726   3      0.000   0.000   576     416     70.5022993    -25.2561469   720200.0000000  -2006600.0000000  720200.0000000  -2006600.0000000  
13      536     432     0       -1      70.5601237    -25.1021063   0.000   0.350   37.478  0.664   3      0.000   -0.200  536     431     70.5607348    -25.1071759   723400.0000000  -1998600.0000000  723200.0000000  -1998600.0000000  
14      360     448     0       -1      70.8471503    -24.6918815   0.000   0.185   17.972  0.270   1      0.000   -0.200  360     447     70.8477739    -24.6970150   726600.0000000  -1963400.0000000  726400.0000000  -1963400.0000000  
15      592     448     0       1       70.4558061    -25.1236321   0.000   0.248   25.992  0.578   3      0.000   0.200   592     449     70.4551957    -25.1185897   726600.0000000  -2009800.0000000  726800.0000000  -2009800.0000000  
16      288     464     0       -1      70.9584003    -24.4716660   0.000   0.194   19.108  0.304   2      0.000   -0.200  288     463     70.9590306    -24.4768226   729800.0000000  -1949000.0000000  729600.0000000  -1949000.0000000  
17      520     464     0       -1      70.5674758    -24.9104515   0.000   0.332   33.714  0.461   3      0.000   -0.200  520     463     70.5680926    -24.9155169   729800.0000000  -1995400.0000000  729600.0000000  -1995400.0000000  
18      552     464     0       -1      70.5135038    -24.9695663   0.000   0.331   31.671  0.669   3      0.000   -0.200  552     463     70.5141186    -24.9746193   729800.0000000  -2001800.0000000  729600.0000000  -2001800.0000000  
19      400     488     0       0       70.7547488    -24.5631681   0.000   0.329   34.519  0.641   3      0.000   0.000   400     488     70.7547488    -24.5631681   734600.0000000  -1971400.0000000  734600.0000000  -1971400.0000000  
20      600     488     -1      1       70.4177876    -24.9368836   0.000   0.207   20.534  0.591   3      -0.200  0.200   599     489     70.4188577    -24.9300208   734600.0000000  -2011400.0000000  734800.0000000  -2011200.0000000  
21      328     496     0       -1      70.8708749    -24.3843004   0.000   0.228   22.226  0.446   3      0.000   -0.200  328     495     70.8715076    -24.3894302   736200.0000000  -1957000.0000000  736000.0000000  -1957000.0000000  
22      440     504     0       0       70.6773767    -24.5576027   0.000   0.288   30.422  0.559   3      0.000   0.000   440     504     70.6773767    -24.5576027   737800.0000000  -1979400.0000000  737800.0000000  -1979400.0000000  
23      472     504     0       -1      70.6235098    -24.6180594   0.000   0.332   36.580  0.739   3      0.000   -0.200  472     503     70.6241352    -24.6231301   737800.0000000  -1985800.0000000  737600.0000000  -1985800.0000000  
24      552     512     0       0       70.4838156    -24.7274051   0.000   0.398   42.908  0.693   3      0.000   0.000   552     512     70.4838156    -24.7274051   739400.0000000  -2001800.0000000  739400.0000000  -2001800.0000000  
25      512     520     0       0       70.5461686    -24.6123099   0.000   0.350   39.278  0.718   3      0.000   0.000   512     520     70.5461686    -24.6123099   741000.0000000  -1993800.0000000  741000.0000000  -1993800.0000000  
