CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1272    48      0       0       83.8155595    -104.9096228  0.000   0.307   32.312  0.495   3      0.000   0.000   1272    48      83.8155595    -104.9096228  -580200.0000000  -336200.0000000  -580200.0000000  -336200.0000000  
1       1288    80      0       0       83.8515199    -104.3958850  0.000   0.371   39.695  0.652   3      0.000   0.000   1288    80      83.8515199    -104.3958850  -573800.0000000  -339400.0000000  -573800.0000000  -339400.0000000  
2       1224    96      0       0       83.9362510    -105.2140434  0.000   0.227   22.644  0.330   2      0.000   0.000   1224    96      83.9362510    -105.2140434  -570600.0000000  -326600.0000000  -570600.0000000  -326600.0000000  
3       1256    96      0       0       83.9067665    -104.7323262  0.000   0.272   28.933  0.405   3      0.000   0.000   1256    96      83.9067665    -104.7323262  -570600.0000000  -333000.0000000  -570600.0000000  -333000.0000000  
4       1360    112     0       0       83.8330551    -103.0545629  0.000   0.373   39.485  0.490   3      0.000   0.000   1360    112     83.8330551    -103.0545629  -567400.0000000  -353800.0000000  -567400.0000000  -353800.0000000  
5       1328    128     0       0       83.8891294    -103.3777685  0.000   0.359   38.605  0.584   3      0.000   0.000   1328    128     83.8891294    -103.3777685  -564200.0000000  -347400.0000000  -564200.0000000  -347400.0000000  
6       1408    136     0       0       83.8230057    -102.1403855  0.000   0.247   27.080  0.232   1      0.000   0.000   1408    136     83.8230057    -102.1403855  -562600.0000000  -363400.0000000  -562600.0000000  -363400.0000000  
7       1176    144     0       0       84.0567776    -105.5308422  0.000   0.320   33.868  0.520   3      0.000   0.000   1176    144     84.0567776    -105.5308422  -561000.0000000  -317000.0000000  -561000.0000000  -317000.0000000  
8       1376    144     0       0       83.8672048    -102.5288077  0.000   0.393   43.145  0.600   3      0.000   0.000   1376    144     83.8672048    -102.5288077  -561000.0000000  -357000.0000000  -561000.0000000  -357000.0000000  
9       1216    152     0       0       84.0329389    -104.8442852  0.000   0.287   30.405  0.451   3      0.000   0.000   1216    152     84.0329389    -104.8442852  -559400.0000000  -325000.0000000  -559400.0000000  -325000.0000000  
