CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       216     24      40      11      87.0344180    14.2686546    0.000   0.307   29.083  0.521   3      8.000   2.200   256     35      86.9787925    13.2617799    276200.0000000  -164200.0000000  278400.0000000  -172200.0000000  
1       280     24      40      10      86.9723735    12.3466278    0.000   0.293   28.421  0.563   3      8.000   2.000   320     34      86.9165786    11.3765223    276200.0000000  -177000.0000000  278200.0000000  -185000.0000000  
2       368     24      40      7       86.8817730    9.8329338     0.000   0.420   46.909  0.680   3      8.000   1.400   408     31      86.8282703    8.8770193     276200.0000000  -194600.0000000  277600.0000000  -202600.0000000  
3       672     24      40      2       86.5283445    2.2406783     0.000   0.216   20.477  0.322   2      8.000   0.400   712     26      86.4751633    1.4002846     276200.0000000  -255400.0000000  276600.0000000  -263400.0000000  
4       728     24      41      0       86.4574013    1.0132317     0.000   0.235   22.178  0.373   2      8.200   0.000   769     24      86.4044676    0.1455788     276200.0000000  -266600.0000000  276200.0000000  -274800.0000000  
5       488     32      40      8       86.7376331    6.8008972     0.000   0.184   18.058  0.404   3      8.000   1.600   528     40      86.6800426    5.9571311     277800.0000000  -218600.0000000  279400.0000000  -226600.0000000  
6       408     40      40      7       86.8148433    9.0531839     0.000   0.345   35.899  0.588   3      8.000   1.400   448     47      86.7606484    8.1301024     279400.0000000  -202600.0000000  280800.0000000  -210600.0000000  
7       520     40      41      7       86.6893189    6.1556087     0.000   0.180   21.430  0.414   3      8.200   1.400   561     47      86.6314393    5.2908999     279400.0000000  -225000.0000000  280800.0000000  -233200.0000000  
8       576     40      40      7       86.6235654    4.7893909     0.000   0.184   17.561  0.381   2      8.000   1.400   616     47      86.5657310    3.9878822     279400.0000000  -236200.0000000  280800.0000000  -244200.0000000  
9       640     48      41      5       86.5351376    3.4551734     0.000   0.140   12.524  0.227   1      8.200   1.000   681     53      86.4777151    2.6334099     281000.0000000  -249000.0000000  282000.0000000  -257200.0000000  
10      224     56      40      10      86.9760742    14.6000656    0.000   0.245   24.192  0.505   3      8.000   2.000   264     66      86.9223360    13.5883531    282600.0000000  -165800.0000000  284600.0000000  -173800.0000000  
11      264     56      40      10      86.9380669    13.4083372    0.000   0.307   32.449  0.561   3      8.000   2.000   304     66      86.8832368    12.4299143    282600.0000000  -173800.0000000  284600.0000000  -181800.0000000  
12      296     56      40      8       86.9067294    12.4763631    0.000   0.193   19.566  0.410   3      8.000   1.600   336     64      86.8541387    11.4870873    282600.0000000  -180200.0000000  284200.0000000  -188200.0000000  
13      672     56      40      2       86.4847772    2.8942740     0.000   0.279   29.995  0.463   3      8.000   0.400   712     58      86.4321858    2.0543850     282600.0000000  -255400.0000000  283000.0000000  -263400.0000000  
14      704     56      41      0       86.4449301    2.1880471     0.000   0.162   15.163  0.344   2      8.200   0.000   745     56      86.3931084    1.3061921     282600.0000000  -261800.0000000  282600.0000000  -270000.0000000  
15      736     56      41      0       86.4045561    1.4975877     0.000   0.224   24.536  0.442   3      8.200   0.000   777     56      86.3520850    0.6354549     282600.0000000  -268200.0000000  282600.0000000  -276400.0000000  
16      816     56      42      -1      86.3014302    -0.1617378    0.000   0.290   31.272  0.506   3      8.400   -0.200  858     55      86.2473838    -1.0162707    282600.0000000  -284200.0000000  282400.0000000  -292600.0000000  
17      1104    56      46      -1      85.9076204    -5.4160813    0.000   0.260   27.217  0.427   3      9.200   -0.200  1150    55      85.8430531    -6.1812910    282600.0000000  -341800.0000000  282400.0000000  -351000.0000000  
18      1224    56      46      -1      85.7347578    -7.3120010    0.000   0.291   28.941  0.461   3      9.200   -0.200  1270    55      85.6684397    -8.0178153    282600.0000000  -365800.0000000  282400.0000000  -375000.0000000  
19      1256    56      46      -1      85.6879164    -7.7917164    0.000   0.195   21.311  0.385   2      9.200   -0.200  1302    55      85.6211665    -8.4826427    282600.0000000  -372200.0000000  282400.0000000  -381400.0000000  
20      960     64      44      -3      86.0986927    -2.7609528    0.000   0.179   17.728  0.407   3      8.800   -0.600  1004    61      86.0419026    -3.6105070    284200.0000000  -313000.0000000  283600.0000000  -321800.0000000  
21      1336    64      46      0       85.5608506    -8.7922591    0.000   0.237   24.125  0.424   3      9.200   0.000   1382    64      85.4921456    -9.4296036    284200.0000000  -388200.0000000  284200.0000000  -397400.0000000  
22      1368    64      47      0       85.5131139    -9.2376985    0.000   0.119   11.629  0.260   1      9.400   0.000   1415    64      85.4425248    -9.8749418    284200.0000000  -394600.0000000  284200.0000000  -404000.0000000  
23      1536    64      48      2       85.2583586    -11.4274304   0.000   0.138   13.638  0.202   1      9.600   0.400   1584    66      85.1823876    -11.9733725   284200.0000000  -428200.0000000  284600.0000000  -437800.0000000  
24      1624    64      49      1       85.1223935    -12.4822609   0.000   0.169   17.756  0.267   1      9.800   0.200   1673    65      85.0450306    -13.0262794   284200.0000000  -445800.0000000  284400.0000000  -455600.0000000  
25      72      72      20      -37     87.0812023    19.6503771    0.000   0.148   17.042  0.251   1      4.000   -7.400  92      35      87.1264172    18.4020297    285800.0000000  -135400.0000000  278400.0000000  -139400.0000000  
26      416     72      40      7       86.7583067    9.4547374     0.000   0.168   18.062  0.486   3      8.000   1.400   456     79      86.7044814    8.5408638     285800.0000000  -204200.0000000  287200.0000000  -212200.0000000  
27      512     72      41      7       86.6522460    6.9864872     0.000   0.280   28.525  0.506   3      8.200   1.400   553     79      86.5951018    6.1170634     285800.0000000  -223400.0000000  287200.0000000  -231600.0000000  
28      768     72      41      -1      86.3424499    1.1449452     0.000   0.189   19.468  0.397   2      8.200   -0.200  809     71      86.2909664    0.2822429     285800.0000000  -274600.0000000  285600.0000000  -282800.0000000  
29      1192    72      46      -1      85.7629965    -6.5077798    0.000   0.342   35.680  0.577   3      9.200   -0.200  1238    71      85.6974182    -7.2306286    285800.0000000  -359400.0000000  285600.0000000  -368600.0000000  
30      1456    72      48      1       85.3721163    -10.2643895   0.000   0.217   22.375  0.463   3      9.600   0.200   1504    73      85.2980999    -10.8609054   285800.0000000  -412200.0000000  286000.0000000  -421800.0000000  
31      1488    72      48      1       85.3235206    -10.6766132   0.000   0.206   21.080  0.411   3      9.600   0.200   1536    73      85.2491649    -11.2605555   285800.0000000  -418600.0000000  286000.0000000  -428200.0000000  
32      576     80      41      6       86.5668847    5.5848877     0.000   0.286   31.001  0.504   3      8.200   1.200   617     86      86.5099351    4.7405106     287400.0000000  -236200.0000000  288600.0000000  -244400.0000000  
33      920     80      44      -2      86.1328112    -1.7017373    0.000   0.233   23.777  0.416   3      8.800   -0.400  964     78      86.0758498    -2.5541106    287400.0000000  -305000.0000000  287000.0000000  -313800.0000000  
34      1040    80      46      -1      85.9688916    -3.8609597    0.000   0.180   17.656  0.375   2      9.200   -0.200  1086    79      85.9058217    -4.6620293    287400.0000000  -329000.0000000  287200.0000000  -338200.0000000  
35      1688    80      49      1       85.0069346    -12.9250423   0.000   0.226   22.257  0.333   2      9.800   0.200   1737    81      84.9292281    -13.4498618   287400.0000000  -458600.0000000  287600.0000000  -468400.0000000  
36      264     88      41      9       86.8876234    13.9779687    0.000   0.207   21.218  0.439   3      8.200   1.800   305     97      86.8339104    12.9592097    289000.0000000  -173800.0000000  290800.0000000  -182000.0000000  
37      296     88      41      8       86.8567898    13.0552472    0.000   0.228   21.648  0.478   3      8.200   1.600   337     96      86.8037465    12.0441006    289000.0000000  -180200.0000000  290600.0000000  -188400.0000000  
38      352     88      41      7       86.8009240    11.4841390    0.000   0.312   32.313  0.490   3      8.200   1.400   393     95      86.7479105    10.4981763    289000.0000000  -191400.0000000  290400.0000000  -199600.0000000  
39      480     88      41      8       86.6647184    8.0983947     0.000   0.319   33.149  0.582   3      8.200   1.600   521     96      86.6071103    7.2261634     289000.0000000  -217000.0000000  290600.0000000  -225200.0000000  
40      888     88      44      -2      86.1653023    -0.9359948    0.000   0.152   14.839  0.430   3      8.800   -0.400  932     86      86.1091094    -1.8067175    289000.0000000  -298600.0000000  288600.0000000  -307400.0000000  
41      1760    88      49      2       84.8863479    -13.5753344   0.000   0.192   18.815  0.306   2      9.800   0.400   1809    90      84.8071926    -14.0606826   289000.0000000  -473000.0000000  289400.0000000  -482800.0000000  
42      848     96      42      -1      86.2075452    -0.0000000    0.000   0.126   11.751  0.231   1      8.400   -0.200  890     95      86.1536676    -0.8359497    290600.0000000  -290600.0000000  290400.0000000  -299000.0000000  
43      952     96      44      -3      86.0695788    -1.9788676    0.000   0.311   31.863  0.536   3      8.800   -0.600  996     93      86.0135871    -2.8333691    290600.0000000  -311400.0000000  290000.0000000  -320200.0000000  
