CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       744     128     0       0       78.0083997    -119.7356296  0.000   0.349   39.109  0.606   3      0.000   0.000   744     128     78.0083997    -119.7356296  -1257600.0000000  -343200.0000000  -1257600.0000000  -343200.0000000  
1       776     128     0       0       77.9928752    -119.4646107  0.000   0.179   19.874  0.220   1      0.000   0.000   776     128     77.9928752    -119.4646107  -1257600.0000000  -349600.0000000  -1257600.0000000  -349600.0000000  
2       600     136     0       0       78.0891243    -120.9465841  0.000   0.441   49.326  0.751   3      0.000   0.000   600     136     78.0891243    -120.9465841  -1256000.0000000  -314400.0000000  -1256000.0000000  -314400.0000000  
3       648     136     0       0       78.0675224    -120.5352247  0.000   0.409   46.845  0.691   3      0.000   0.000   648     136     78.0675224    -120.5352247  -1256000.0000000  -324000.0000000  -1256000.0000000  -324000.0000000  
4       704     136     0       0       78.0415524    -120.0572263  0.000   0.427   49.217  0.663   3      0.000   0.000   704     136     78.0415524    -120.0572263  -1256000.0000000  -335200.0000000  -1256000.0000000  -335200.0000000  
5       536     144     0       0       78.1311893    -121.4807746  0.000   0.467   53.191  0.713   3      0.000   0.000   536     144     78.1311893    -121.4807746  -1254400.0000000  -301600.0000000  -1254400.0000000  -301600.0000000  
6       568     144     0       0       78.1173830    -121.2047468  0.000   0.412   47.847  0.732   3      0.000   0.000   568     144     78.1173830    -121.2047468  -1254400.0000000  -308000.0000000  -1254400.0000000  -308000.0000000  
7       416     152     0       0       78.1947898    -122.5060626  0.000   0.501   59.554  0.745   3      0.000   0.000   416     152     78.1947898    -122.5060626  -1252800.0000000  -277600.0000000  -1252800.0000000  -277600.0000000  
8       448     152     0       0       78.1819997    -122.2273655  0.000   0.506   59.306  0.774   3      0.000   0.000   448     152     78.1819997    -122.2273655  -1252800.0000000  -284000.0000000  -1252800.0000000  -284000.0000000  
9       480     152     0       0       78.1689328    -121.9492816  0.000   0.438   49.342  0.676   3      0.000   0.000   480     152     78.1689328    -121.9492816  -1252800.0000000  -290400.0000000  -1252800.0000000  -290400.0000000  
