CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       704     64      0       0       76.3422879    -107.5556664  0.000   0.267   29.763  0.347   2      0.000   0.000   704     64      76.3422879    -107.5556664  -1319000.0000000  -685000.0000000  -1319000.0000000  -685000.0000000  
1       608     72      0       0       76.4349851    -108.1884497  0.000   0.390   43.606  0.739   3      0.000   0.000   608     72      76.4349851    -108.1884497  -1317400.0000000  -665800.0000000  -1317400.0000000  -665800.0000000  
2       640     80      0       0       76.4215718    -107.9389689  0.000   0.436   48.725  0.687   3      0.000   0.000   640     80      76.4215718    -107.9389689  -1315800.0000000  -672200.0000000  -1315800.0000000  -672200.0000000  
3       576     96      0       0       76.5002587    -108.3267976  0.000   0.365   38.652  0.548   3      0.000   0.000   576     96      76.5002587    -108.3267976  -1312600.0000000  -659400.0000000  -1312600.0000000  -659400.0000000  
4       744     96      0       0       76.3601233    -107.1677484  0.000   0.377   41.572  0.664   3      0.000   0.000   744     96      76.3601233    -107.1677484  -1312600.0000000  -693000.0000000  -1312600.0000000  -693000.0000000  
5       784     96      0       0       76.3259588    -106.8953511  0.000   0.428   47.609  0.590   3      0.000   0.000   784     96      76.3259588    -106.8953511  -1312600.0000000  -701000.0000000  -1312600.0000000  -701000.0000000  
6       680     104     0       0       76.4270878    -107.5778837  0.000   0.450   51.249  0.775   3      0.000   0.000   680     104     76.4270878    -107.5778837  -1311000.0000000  -680200.0000000  -1311000.0000000  -680200.0000000  
7       712     104     0       0       76.4001452    -107.3579441  0.000   0.422   48.977  0.757   3      0.000   0.000   712     104     76.4001452    -107.3579441  -1311000.0000000  -686600.0000000  -1311000.0000000  -686600.0000000  
8       616     112     0       0       76.4933650    -107.9921018  0.000   0.463   54.517  0.765   3      0.000   0.000   616     112     76.4933650    -107.9921018  -1309400.0000000  -667400.0000000  -1309400.0000000  -667400.0000000  
9       648     112     0       0       76.4667924    -107.7702460  0.000   0.440   49.703  0.731   3      0.000   0.000   648     112     76.4667924    -107.7702460  -1309400.0000000  -673800.0000000  -1309400.0000000  -673800.0000000  
10      872     120     0       0       76.2880531    -106.2124202  0.000   0.357   39.078  0.558   3      0.000   0.000   872     120     76.2880531    -106.2124202  -1307800.0000000  -718600.0000000  -1307800.0000000  -718600.0000000  
