CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       728     72      -2      -8      77.8357360    -173.9290991  0.000   0.345   36.003  0.589   3      -0.400  -1.600  726     64      77.8220732    -173.8990574  -1028800.0000000  831000.0000000  -1030400.0000000  831400.0000000  
1       768     80      -2      -8      77.8929147    -173.7019575  0.000   0.209   21.454  0.493   3      -0.400  -1.600  766     72      77.8792255    -173.6720312  -1027200.0000000  823000.0000000  -1028800.0000000  823400.0000000  
2       800     96      -1      -8      77.9522403    -173.5709925  0.000   0.248   25.211  0.395   2      -0.200  -1.600  799     88      77.9396734    -173.5342317  -1024000.0000000  816600.0000000  -1025600.0000000  816800.0000000  
3       720     104     -1      -8      77.8719248    -174.1579373  0.000   0.239   24.602  0.494   3      -0.200  -1.600  719     96      77.8594390    -174.1208113  -1022400.0000000  832600.0000000  -1024000.0000000  832800.0000000  
4       840     104     -1      -8      78.0091294    -173.3399152  0.000   0.189   18.472  0.380   2      -0.200  -1.600  839     96      77.9965304    -173.3032229  -1022400.0000000  808600.0000000  -1024000.0000000  808800.0000000  
5       872     112     0       -8      78.0568028    -173.1621840  0.000   0.254   26.808  0.487   3      0.000   -1.600  872     104     78.0453070    -173.1185966  -1020800.0000000  802200.0000000  -1022400.0000000  802200.0000000  
6       688     120     -2      -8      77.8575095    -174.4610292  0.000   0.184   17.502  0.391   2      -0.400  -1.600  686     112     77.8439055    -174.4303323  -1019200.0000000  839000.0000000  -1020800.0000000  839400.0000000  
7       904     120     0       -8      78.1043651    -172.9830198  0.000   0.244   22.351  0.394   2      0.000   -1.600  904     112     78.0928402    -172.9394316  -1019200.0000000  795800.0000000  -1020800.0000000  795800.0000000  
8       768     136     0       -9      77.9725741    -174.0088346  0.000   0.162   14.321  0.248   1      0.000   -1.800  768     127     77.9597942    -173.9592394  -1016000.0000000  823000.0000000  -1017800.0000000  823000.0000000  
9       840     136     0       -8      78.0549296    -173.5150944  0.000   0.139   12.878  0.328   2      0.000   -1.600  840     128     78.0434896    -173.4711729  -1016000.0000000  808600.0000000  -1017600.0000000  808600.0000000  
10      936     136     0       -8      78.1633625    -172.8460815  0.000   0.308   31.912  0.665   3      0.000   -1.600  936     128     78.1518150    -172.8024090  -1016000.0000000  789400.0000000  -1017600.0000000  789400.0000000  
11      720     144     -1      -8      77.9284892    -174.3784908  0.000   0.288   31.104  0.502   3      -0.200  -1.600  719     136     77.9160323    -174.3409605  -1014400.0000000  832600.0000000  -1016000.0000000  832800.0000000  
12      800     152     0       -9      78.0320542    -173.8785249  0.000   0.251   24.472  0.379   2      0.000   -1.800  800     143     78.0192494    -173.8288219  -1012800.0000000  816600.0000000  -1014600.0000000  816600.0000000  
13      984     152     0       -8      78.2401606    -172.5942823  0.000   0.238   23.804  0.445   3      0.000   -1.600  984     144     78.2285722    -172.5505721  -1012800.0000000  779800.0000000  -1014400.0000000  779800.0000000  
14      672     160     -1      -8      77.8951442    -174.7899625  0.000   0.262   27.733  0.463   3      -0.200  -1.600  671     152     77.8827447    -174.7521111  -1011200.0000000  842200.0000000  -1012800.0000000  842400.0000000  
15      752     168     0       -9      77.9994528    -174.2949691  0.000   0.177   16.978  0.411   3      0.000   -1.800  752     159     77.9867240    -174.2449561  -1009600.0000000  826200.0000000  -1011400.0000000  826200.0000000  
16      1016    168     0       -9      78.2989785    -172.4537743  0.000   0.141   13.278  0.341   2      0.000   -1.800  1016    159     78.2859152    -172.4045155  -1009600.0000000  773400.0000000  -1011400.0000000  773400.0000000  
17      704     176     -1      -8      77.9549810    -174.6643908  0.000   0.239   24.551  0.430   3      -0.200  -1.600  703     168     77.9425628    -174.6264804  -1008000.0000000  835800.0000000  -1009600.0000000  836000.0000000  
18      888     176     0       -9      78.1667127    -173.4024103  0.000   0.151   14.951  0.338   2      0.000   -1.800  888     167     78.1538196    -173.3526586  -1008000.0000000  799000.0000000  -1009800.0000000  799000.0000000  
19      1048    176     1       -9      78.3460971    -172.2679671  0.000   0.178   18.467  0.353   2      0.200   -1.800  1049    167     78.3341059    -172.2115209  -1008000.0000000  767000.0000000  -1009800.0000000  766800.0000000  
20      816     184     0       -8      78.0959102    -173.9460911  0.000   0.217   21.400  0.443   3      0.000   -1.600  816     176     78.0845381    -173.9016020  -1006400.0000000  813400.0000000  -1008000.0000000  813400.0000000  
21      976     184     1       -8      78.2774864    -172.8268671  0.000   0.200   19.371  0.445   3      0.200   -1.600  977     176     78.2670533    -172.7756843  -1006400.0000000  781400.0000000  -1008000.0000000  781200.0000000  
22      664     192     -1      -8      77.9306073    -175.0225021  0.000   0.227   23.957  0.450   3      -0.200  -1.600  663     184     77.9182394    -174.9842987  -1004800.0000000  843800.0000000  -1006400.0000000  844000.0000000  
23      848     192     0       -8      78.1439786    -173.7695116  0.000   0.218   22.454  0.400   3      0.000   -1.600  848     184     78.1325773    -173.7250117  -1004800.0000000  807000.0000000  -1006400.0000000  807000.0000000  
24      1088    192     1       -9      78.4135824    -172.0664581  0.000   0.198   19.868  0.352   2      0.200   -1.800  1089    183     78.4015498    -172.0098915  -1004800.0000001  759000.0000001  -1006600.0000001  758800.0000001  
25      752     200     0       -9      78.0446390    -174.4736610  0.000   0.272   27.774  0.514   3      0.000   -1.800  752     191     78.0319417    -174.4232666  -1003200.0000000  826200.0000000  -1005000.0000000  826200.0000000  
26      696     208     -1      -8      77.9905543    -174.8977244  0.000   0.218   22.777  0.491   3      -0.200  -1.600  695     200     77.9781676    -174.8594585  -1001600.0000000  837400.0000000  -1003200.0000000  837600.0000000  
27      920     208     0       -9      78.2488665    -173.3557618  0.000   0.152   13.036  0.332   2      0.000   -1.800  920     199     78.2359632    -173.3057118  -1001600.0000000  792600.0000000  -1003400.0000000  792600.0000000  
28      1016    208     1       -8      78.3569365    -172.6740470  0.000   0.230   23.618  0.435   3      0.200   -1.600  1017    200     78.3464742    -172.6226509  -1001600.0000000  773400.0000000  -1003200.0000000  773200.0000000  
29      1136    208     1       -8      78.4897003    -171.8039415  0.000   0.208   21.856  0.352   2      0.200   -1.600  1137    200     78.4790792    -171.7527510  -1001600.0000001  749400.0000001  -1003200.0000001  749200.0000001  
30      968     216     1       -8      78.3146216    -173.0609440  0.000   0.287   28.050  0.509   3      0.200   -1.600  969     208     78.3042303    -173.0093877  -1000000.0000000  783000.0000000  -1001600.0000000  782800.0000000  
31      1056    216     1       -9      78.4130993    -172.4304433  0.000   0.218   21.547  0.353   2      0.200   -1.800  1057    207     78.4011391    -172.3734999  -1000000.0000001  765400.0000001  -1001800.0000001  765200.0000001  
32      648     224     -1      -8      77.9564252    -175.3098533  0.000   0.230   23.173  0.447   3      -0.200  -1.600  647     216     77.9440969    -175.2712710  -998400.0000000  847000.0000000  -1000000.0000000  847200.0000000  
33      800     224     0       -9      78.1341775    -174.2800304  0.000   0.320   33.947  0.545   3      0.000   -1.800  800     215     78.1214430    -174.2294623  -998400.0000000  816600.0000000  -1000200.0000000  816600.0000000  
34      1104    224     1       -8      78.4778916    -172.1261301  0.000   0.177   18.306  0.376   2      0.200   -1.600  1105    216     78.4673283    -172.0746944  -998400.0000001  755800.0000001  -1000000.0000001  755600.0000001  
35      848     248     1       -8      78.2235933    -174.0834370  0.000   0.218   22.773  0.492   3      0.200   -1.600  849     240     78.2133917    -174.0313819  -993600.0000000  807000.0000000  -995200.0000000  806800.0000000  
36      912     248     1       -9      78.2969849    -173.6358905  0.000   0.326   34.636  0.495   3      0.200   -1.800  913     239     78.2852705    -173.5782885  -993600.0000000  794200.0000000  -995400.0000000  794000.0000000  
37      1160    248     2       -8      78.5745523    -171.8477479  0.000   0.224   22.458  0.469   3      0.400   -1.600  1162    240     78.5650326    -171.7887500  -993600.0000001  744600.0000001  -995200.0000001  744200.0000001  
