CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     544     -94     -30     74.6674342    73.1297851    354.375  0.164   16.008  0.313   2      -3.760  -1.200  474     514     74.6340012    73.7940013    1473200.0000000  787600.0000000  1467200.0000000  806400.0000000  
1       600     552     -95     -27     74.6818987    72.9101215    354.375  0.129   13.186  0.261   1      -3.800  -1.080  505     525     74.6434888    73.5716514    1474800.0000000  781200.0000000  1469400.0000000  800200.0000000  
2       424     568     -91     -46     74.5044155    73.9148586    354.375  0.127   11.353  0.269   1      -3.640  -1.840  333     522     74.4965275    74.6060592    1478000.0000000  816400.0000000  1468800.0000000  834600.0000000  
3       240     576     -94     -62     74.3277382    74.9695695    354.375  0.122   10.292  0.211   1      -3.760  -2.480  146     514     74.3386416    75.7242579    1479600.0000000  853200.0000000  1467200.0000000  872000.0000000  
4       456     576     -91     -43     74.5196705    73.6982917    354.375  0.107   11.175  0.284   2      -3.640  -1.720  365     533     74.5077376    74.3803096    1479600.0000000  810000.0000000  1471000.0000000  828200.0000000  
5       592     592     -99     -28     74.6109475    72.8304762    354.375  0.200   19.315  0.379   2      -3.960  -1.120  493     564     74.5709228    73.5163485    1482800.0000000  782800.0000000  1477200.0000000  802600.0000000  
6       376     600     -93     -53     74.4114375    74.0939160    354.375  0.103   10.200  0.260   1      -3.720  -2.120  283     547     74.4121949    74.8160042    1484400.0000000  826000.0000000  1473800.0000000  844600.0000000  
7       448     608     -94     -45     74.4617782    73.6417871    354.375  0.139   12.905  0.251   1      -3.760  -1.800  354     563     74.4505273    74.3455965    1486000.0000000  811600.0000000  1477000.0000000  830400.0000000  
8       528     632     -99     -36     74.4924118    73.0876452    354.375  0.188   17.905  0.473   3      -3.960  -1.440  429     596     74.4643078    73.7935938    1490800.0000000  795600.0000000  1483600.0000000  815400.0000000  
9       656     648     -103    -23     74.5745672    72.2663482    354.375  0.154   16.080  0.542   3      -4.120  -0.920  553     625     74.5249289    72.9601573    1494000.0000000  770000.0000000  1489400.0000000  790600.0000000  
10      696     656     -103    -21     74.5947470    71.9985930    0.000   0.139   12.023  0.388   2      -4.120  -0.840  593     635     74.5427555    72.6878767    1495600.0000000  762000.0000000  1491400.0000000  782600.0000000  
