CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       800     32      0       0       68.2410586    -100.0410478  0.000   0.461   52.414  0.202   1      0.000   0.000   800     32      68.2410586    -100.0410478  -1954400.0000000  -1366400.0000000  -1954400.0000000  -1366400.0000000  
1       800     64      0       0       68.2877976    -99.9527451   0.000   0.704   100.172  0.926   3      0.000   0.000   800     64      68.2877976    -99.9527451   -1948000.0000000  -1366400.0000000  -1948000.0000000  -1366400.0000000  
2       728     112     0       0       68.4315633    -100.1049027  0.000   0.367   40.533  0.366   2      0.000   0.000   728     112     68.4315633    -100.1049027  -1938400.0000000  -1352000.0000000  -1938400.0000000  -1352000.0000000  
3       760     112     0       0       68.3988529    -99.9778375   0.000   0.624   82.993  0.886   3      0.000   0.000   760     112     68.3988529    -99.9778375   -1938400.0000000  -1358400.0000000  -1938400.0000000  -1358400.0000000  
4       760     144     0       0       68.4455793    -99.8887330   0.000   0.418   47.126  0.684   3      0.000   0.000   760     144     68.4455793    -99.8887330   -1932000.0000000  -1358400.0000000  -1932000.0000000  -1358400.0000000  
5       792     144     0       0       68.4126913    -99.7619200   0.000   0.425   47.371  0.665   3      0.000   0.000   792     144     68.4126913    -99.7619200   -1932000.0000000  -1364800.0000000  -1932000.0000000  -1364800.0000000  
6       704     168     0       0       68.5380101    -100.0447099  0.000   0.203   20.553  0.356   2      0.000   0.000   704     168     68.5380101    -100.0447099  -1927200.0000000  -1347200.0000000  -1927200.0000000  -1347200.0000000  
7       1008    168     0       0       68.2226824    -98.8483746   0.000   0.513   61.247  0.805   3      0.000   0.000   1008    168     68.2226824    -98.8483746   -1927200.0000000  -1408000.0000000  -1927200.0000000  -1408000.0000000  
8       1048    168     0       0       68.1805369    -98.6936115   0.000   0.280   34.133  0.376   2      0.000   0.000   1048    168     68.1805369    -98.6936115   -1927200.0000000  -1416000.0000000  -1927200.0000000  -1416000.0000000  
9       920     192     0       0       68.3495710    -99.1231916   0.000   0.445   50.234  0.748   3      0.000   0.000   920     192     68.3495710    -99.1231916   -1922400.0000000  -1390400.0000000  -1922400.0000000  -1390400.0000000  
10      960     200     0       0       68.3192199    -98.9442589   0.000   0.595   73.995  0.900   3      0.000   0.000   960     200     68.3192199    -98.9442589   -1920800.0000000  -1398400.0000000  -1920800.0000000  -1398400.0000000  
