CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1424    224     8       9       71.1938473    -161.8393705  0.000   0.090   8.479   0.322   2      0.400   0.450   1432    233     71.2147904    -161.8222051  -1833600.0000000  927800.0000000  -1831800.0000000  926200.0000000  
1       1464    224     8       10      71.2262242    -161.6399966  0.000   0.098   9.355   0.316   2      0.400   0.500   1472    234     71.2487581    -161.6250808  -1833600.0000000  919800.0000000  -1831600.0000000  918200.0000000  
2       1496    232     7       11      71.2648488    -161.4999623  0.000   0.140   12.735  0.208   1      0.350   0.550   1503    243     71.2881813    -161.4923599  -1832000.0000000  913400.0000000  -1829800.0000000  912000.0000000  
3       1544    240     7       12      71.3161324    -161.2788634  0.000   0.145   13.429  0.315   2      0.350   0.600   1551    252     71.3410723    -161.2734465  -1830400.0000000  903800.0000000  -1828000.0000000  902400.0000000  
4       1584    240     6       13      71.3478885    -161.0771825  0.000   0.096   8.543   0.202   1      0.300   0.650   1590    253     71.3736497    -161.0790145  -1830400.0000000  895800.0000000  -1827800.0000000  894600.0000000  
5       1392    256     7       9       71.2190595    -162.0794832  0.000   0.125   11.596  0.307   2      0.350   0.450   1399    265     71.2392085    -162.0675451  -1827200.0000000  934200.0000000  -1825400.0000000  932800.0000000  
6       1280    264     17      14      71.1392272    -162.6541839  0.000   0.138   13.619  0.306   2      0.850   0.700   1297    278     71.1757182    -162.6064967  -1825600.0000000  956600.0000000  -1822800.0000000  953200.0000000  
7       1448    272     7       10      71.2903972    -161.8408108  0.000   0.210   21.081  0.419   3      0.350   0.500   1455    282     71.3121397    -161.8310977  -1824000.0000000  923000.0000000  -1822000.0000000  921600.0000000  
8       1624    280     -7      18      71.4441730    -160.9734818  0.000   0.208   22.009  0.439   3      -0.350  0.900   1617    298     71.4677667    -161.0537213  -1822400.0000000  887800.0000000  -1818800.0000000  889200.0000000  
9       1312    288     16      15      71.2041560    -162.5581884  0.000   0.154   14.776  0.304   2      0.800   0.750   1328    303     71.2413921    -162.5176842  -1820800.0000000  950200.0000000  -1817800.0000000  947000.0000000  
10      1576    288     -7      18      71.4190853    -161.2368569  0.000   0.227   23.547  0.429   3      -0.350  0.900   1569    306     71.4425598    -161.3173254  -1820800.0000000  897400.0000000  -1817200.0000000  898800.0000000  
11      1720    296     -7      17      71.5452022    -160.5227313  0.000   0.236   23.389  0.394   2      -0.350  0.850   1713    313     71.5673788    -160.6003698  -1819200.0000000  868600.0000000  -1815800.0000000  870000.0000000  
12      1232    304     21      19      71.1625576    -162.9942230  0.000   0.126   11.780  0.354   2      1.050   0.950   1253    323     71.2104597    -162.9405048  -1817600.0000000  966200.0000000  -1813800.0000000  962000.0000000  
13      1264    304     21      19      71.1895060    -162.8366964  0.000   0.194   19.895  0.342   2      1.050   0.950   1285    323     71.2373638    -162.7824907  -1817600.0000000  959800.0000000  -1813800.0000000  955600.0000000  
14      1688    304     -7      17      71.5332818    -160.7063521  0.000   0.289   29.381  0.501   3      -0.350  0.850   1681    321     71.5553787    -160.7841634  -1817600.0000000  875000.0000000  -1814200.0000000  876400.0000000  
15      1504    312     -5      20      71.4000403    -161.6608845  0.000   0.117   11.099  0.254   1      -0.250  1.000   1499    332     71.4281579    -161.7368067  -1816000.0000000  911800.0000000  -1812000.0000000  912800.0000000  
16      1544    312     -7      18      71.4322337    -161.4589433  0.000   0.178   15.796  0.283   1      -0.350  0.900   1537    330     71.4556094    -161.5397550  -1816000.0000000  903800.0000000  -1812400.0000000  905200.0000000  
17      1640    312     -7      17      71.5085784    -160.9713864  0.000   0.178   17.997  0.356   2      -0.350  0.850   1633    329     71.5305596    -161.0494132  -1816000.0000000  884600.0000000  -1812600.0000000  886000.0000000  
18      1576    320     -5      20      71.4707369    -161.3169423  0.000   0.172   18.099  0.288   1      -0.250  1.000   1571    340     71.4990049    -161.3926268  -1814400.0000000  897400.0000000  -1810400.0000000  898400.0000000  
19      1768    328     -7      16      71.6343717    -160.3540555  0.000   0.174   16.798  0.326   2      -0.350  0.800   1761    344     71.6549993    -160.4294143  -1812800.0000000  859000.0000000  -1809600.0000000  860400.0000000  
20      1320    336     18      19      71.2873554    -162.6429019  0.000   0.156   14.735  0.355   2      0.900   0.950   1338    355     71.3326659    -162.6028410  -1811200.0000000  948600.0000000  -1807400.0000000  945000.0000000  
21      1472    336     -4      21      71.4126637    -161.8830353  0.000   0.190   19.440  0.402   3      -0.200  1.050   1468    357     71.4431087    -161.9568759  -1811200.0000000  918200.0000000  -1807000.0000000  919000.0000000  
22      1400    344     16      15      71.3665031    -162.2648813  0.000   0.147   14.089  0.242   1      0.800   0.750   1416    359     71.4036885    -162.2234204  -1809600.0000000  932600.0000000  -1806600.0000000  929400.0000000  
23      1432    344     -4      21      71.3928154    -162.1045388  0.000   0.202   20.910  0.313   2      -0.200  1.050   1428    365     71.4231675    -162.1786676  -1809600.0000000  926200.0000000  -1805400.0000000  927000.0000000  
24      1632    344     -4      19      71.5540293    -161.0919845  0.000   0.243   25.389  0.447   3      -0.200  0.950   1628    363     71.5815757    -161.1600417  -1809600.0000000  886200.0000000  -1805800.0000000  887000.0000000  
25      1672    360     -4      19      71.6115117    -160.9271820  0.000   0.237   23.578  0.426   3      -0.200  0.950   1668    379     71.6391243    -160.9952043  -1806400.0000000  878200.0000000  -1802600.0000000  879000.0000000  
26      1736    360     -4      18      71.6616125    -160.5978881  0.000   0.316   33.843  0.554   3      -0.200  0.900   1732    378     71.6877281    -160.6631124  -1806400.0000000  865400.0000000  -1802800.0000000  866200.0000000  
27      1552    368     -4      20      71.5288794    -161.5599715  0.000   0.312   33.760  0.502   3      -0.200  1.000   1548    388     71.5578567    -161.6311920  -1804800.0000000  902200.0000000  -1800800.0000000  903000.0000000  
28      1584    368     -4      20      71.5545697    -161.3971855  0.000   0.235   25.553  0.450   3      -0.200  1.000   1580    388     71.5836131    -161.4682463  -1804800.0000000  895800.0000000  -1800800.0000000  896600.0000000  
29      1768    368     -4      18      71.6994542    -160.4522534  0.000   0.244   27.505  0.407   3      -0.200  0.900   1764    386     71.7256246    -160.5174033  -1804800.0000000  859000.0000000  -1801200.0000000  859800.0000000  
30      1800    368     -4      17      71.7241527    -160.2863742  0.000   0.195   18.800  0.321   2      -0.200  0.850   1796    385     71.7487559    -160.3489104  -1804800.0000000  852600.0000000  -1801400.0000000  853400.0000000  
31      1216    376     -4      23      71.2632162    -163.2624668  0.000   0.114   11.089  0.308   2      -0.200  1.150   1212    399     71.2962406    -163.3432910  -1803200.0000000  969400.0000000  -1798600.0000000  970200.0000000  
32      1360    376     -4      22      71.3844948    -162.5478162  0.000   0.221   22.733  0.469   3      -0.200  1.100   1356    398     71.4162569    -162.6252618  -1803200.0000000  940600.0000000  -1798800.0000000  941400.0000000  
33      1264    384     -4      23      71.3166613    -163.0464002  0.000   0.211   21.902  0.485   3      -0.200  1.150   1260    407     71.3497882    -163.1270704  -1801600.0000000  959800.0000000  -1797000.0000000  960600.0000000  
34      1616    384     -4      19      71.6059564    -161.2742769  0.000   0.287   29.702  0.436   3      -0.200  0.950   1612    403     71.6334379    -161.3428073  -1801600.0000000  889400.0000000  -1797800.0000000  890200.0000000  
