CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1072    168     45      -7      79.9434818    -152.1374443  0.000   0.253   24.964  0.380   2      9.000   -1.400  1117    161     79.9551824    -151.6640268  -1043600.0000001  321800.0000000  -1045000.0000001  312800.0000000  
1       1104    168     45      -7      79.9606053    -151.8160284  0.000   0.236   25.853  0.452   3      9.000   -1.400  1149    161     79.9718416    -151.3414400  -1043600.0000001  315400.0000000  -1045000.0000001  306400.0000000  
2       1080    200     45      -7      80.0038447    -152.1562822  0.000   0.272   27.960  0.438   3      9.000   -1.400  1125    193     80.0155715    -151.6800100  -1037200.0000001  320200.0000000  -1038600.0000001  311200.0000000  
3       1112    200     45      -7      80.0209872    -151.8329446  0.000   0.292   29.177  0.494   3      9.000   -1.400  1157    193     80.0322469    -151.3554859  -1037200.0000001  313800.0000000  -1038600.0000001  304800.0000000  
4       1032    216     45      -7      80.0054820    -152.6903693  0.000   0.166   17.559  0.241   1      9.000   -1.400  1077    209     80.0179790    -152.2146513  -1034000.0000001  329800.0000000  -1035400.0000001  320800.0000000  
5       1176    216     45      -7      80.0824820    -151.2304108  0.000   0.175   20.297  0.405   3      9.000   -1.400  1221    209     80.0928696    -150.7493336  -1034000.0000001  301000.0000000  -1035400.0000001  292000.0000000  
6       1112    232     45      -7      80.0771131    -151.9314942  0.000   0.228   23.290  0.495   3      9.000   -1.400  1157    225     80.0885140    -151.4514284  -1030800.0000001  313800.0000000  -1032200.0000001  304800.0000000  
7       1144    232     45      -7      80.0940358    -151.6053687  0.000   0.280   28.502  0.568   3      9.000   -1.400  1189    225     80.1049653    -151.1241196  -1030800.0000001  307400.0000000  -1032200.0000001  298400.0000000  
8       1080    240     45      -7      80.0738746    -152.2817240  0.000   0.259   27.640  0.444   3      9.000   -1.400  1125    233     80.0857812    -151.8022171  -1029200.0000001  320200.0000000  -1030600.0000001  311200.0000000  
9       1008    248     45      -7      80.0478130    -153.0359269  0.000   0.169   17.153  0.262   1      9.000   -1.400  1053    241     80.0608072    -152.5586063  -1027600.0000001  334600.0000000  -1029000.0000001  325600.0000000  
10      1184    248     45      -7      80.1429017    -151.2439313  0.000   0.278   28.003  0.496   3      9.000   -1.400  1229    241     80.1533076    -150.7599018  -1027600.0000001  299400.0000000  -1029000.0000001  290400.0000000  
11      1216    248     45      -7      80.1591492    -150.9144618  0.000   0.150   17.236  0.353   2      9.000   -1.400  1261    241     80.1690780    -150.4292981  -1027600.0000001  293000.0000000  -1029000.0000001  284000.0000000  
12      1080    280     45      -7      80.1438636    -152.4089564  0.000   0.229   23.256  0.372   2      9.000   -1.400  1125    273     80.1559525    -151.9261753  -1021200.0000001  320200.0000000  -1022600.0000001  311200.0000000  
13      1216    280     45      -7      80.2155527    -151.0091039  0.000   0.148   15.697  0.299   1      9.000   -1.400  1261    273     80.2256173    -150.5212212  -1021200.0000001  293000.0000000  -1022600.0000000  284000.0000000  
14      1048    288     45      -7      80.1401206    -152.7613897  0.000   0.219   21.004  0.381   2      9.000   -1.400  1093    281     80.1527178    -152.2792243  -1019600.0000001  326600.0000000  -1021000.0000001  317600.0000000  
15      984     304     45      -7      80.1315222    -153.4653839  0.000   0.173   17.162  0.302   2      9.000   -1.400  1029    297     80.1451333    -152.9845569  -1016400.0000001  339400.0000000  -1017800.0000001  330400.0000000  
16      1128    312     45      -7      80.2259427    -152.0177864  0.000   0.230   22.028  0.376   2      9.000   -1.400  1173    305     80.2374655    -151.5304658  -1014800.0000000  310600.0000000  -1016200.0000000  301600.0000000  
17      1016    320     45      -7      80.1778138    -153.1937120  0.000   0.235   23.698  0.404   3      9.000   -1.400  1061    313     80.1910331    -152.7102413  -1013200.0000001  333000.0000000  -1014600.0000000  324000.0000000  
18      1064    320     45      -7      80.2049311    -152.7023933  0.000   0.232   24.744  0.353   2      9.000   -1.400  1109    313     80.2174421    -152.2169444  -1013200.0000000  323400.0000000  -1014600.0000000  314400.0000000  
19      1096    320     45      -7      80.2226099    -152.3733419  0.000   0.194   19.530  0.434   3      9.000   -1.400  1141    313     80.2346459    -151.8866065  -1013200.0000000  317000.0000000  -1014600.0000000  308000.0000000  
20      1176    320     45      -7      80.2653954    -151.5455559  0.000   0.207   21.939  0.440   3      9.000   -1.400  1221    313     80.2762349    -151.0557204  -1013200.0000000  301000.0000000  -1014600.0000000  292000.0000000  
21      984     336     45      -7      80.1871472    -153.5743874  0.000   0.254   26.711  0.431   3      9.000   -1.400  1029    329     80.2009142    -153.0909671  -1010000.0000001  339400.0000000  -1011400.0000000  330400.0000000  
22      944     344     45      -7      80.1774095    -154.0091446  0.000   0.203   20.147  0.246   1      9.000   -1.400  989     337     80.1918015    -153.5268180  -1008400.0000000  347400.0000000  -1009800.0000001  338400.0000000  
23      1168    352     45      -8      80.3174135    -151.7284773  0.000   0.124   12.774  0.351   2      9.000   -1.600  1213    344     80.3267559    -151.2331463  -1006800.0000000  302600.0000000  -1008400.0000000  293600.0000000  
24      944     376     45      -7      80.2328582    -154.1217682  0.000   0.216   22.141  0.414   3      9.000   -1.400  989     369     80.2474112    -153.6368503  -1002000.0000000  347400.0000000  -1003400.0000000  338400.0000000  
25      1032    376     45      -7      80.2845098    -153.2185320  0.000   0.228   22.329  0.477   3      9.000   -1.400  1077    369     80.2977631    -152.7297527  -1002000.0000000  329800.0000000  -1003400.0000000  320800.0000000  
26      1120    384     46      -7      80.3477407    -152.3318466  0.000   0.227   24.654  0.486   3      9.200   -1.400  1166    377     80.3602455    -151.8282342  -1000400.0000000  312200.0000000  -1001800.0000000  303000.0000000  
