CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       616     648     -10     -4      80.8428508    44.9193018    0.000   0.245   23.509  0.454   3      -2.000  -0.800  606     644     80.8501980    45.0346128    994000.0000000  -1400.0000000  993200.0000000  600.0000000   
1       608     688     0       0       80.7694648    45.0114363    0.000   0.209   20.618  0.321   2      0.000   0.000   608     688     80.7694648    45.0114363    1002000.0000000  200.0000000   1002000.0000000  200.0000000   
2       632     720     0       0       80.7106580    44.7386367    0.000   0.316   33.401  0.586   3      0.000   0.000   632     720     80.7106580    44.7386367    1008400.0000000  -4600.0000000  1008400.0000000  -4600.0000000  
3       432     832     0       0       80.4997314    46.9668935    0.000   0.341   36.936  0.528   3      0.000   0.000   432     832     80.4997314    46.9668935    1030800.0000000  35400.0000000  1030800.0000000  35400.0000000  
4       448     880     0       0       80.4127041    46.7727176    0.000   0.187   18.136  0.409   3      0.000   0.000   448     880     80.4127041    46.7727176    1040400.0000000  32200.0000000  1040400.0000000  32200.0000000  
5       480     888     0       0       80.3996728    46.4183581    0.000   0.169   15.934  0.337   2      0.000   0.000   480     888     80.3996728    46.4183581    1042000.0000000  25800.0000000  1042000.0000000  25800.0000000  
6       160     904     1       0       80.3379555    49.9105978    0.000   0.191   22.173  0.437   3      0.200   0.000   161     904     80.3381123    49.8997144    1045200.0000000  89800.0000000  1045200.0000000  89600.0000000  
7       192     920     1       0       80.3135548    49.5482893    0.000   0.271   31.652  0.418   3      0.200   0.000   193     920     80.3137000    49.5374277    1048400.0000000  83400.0000000  1048400.0000000  83200.0000000  
8       128     936     0       0       80.2743255    50.2268499    0.000   0.227   23.365  0.449   3      0.000   0.000   128     936     80.2743255    50.2268499    1051600.0000000  96200.0000000  1051600.0000000  96200.0000000  
9       88      944     0       0       80.2527724    50.6502603    0.000   0.263   27.553  0.554   3      0.000   0.000   88      944     80.2527724    50.6502603    1053200.0000001  104200.0000000  1053200.0000001  104200.0000000  
10      88      976     0       0       80.1943874    50.6163515    0.000   0.280   29.886  0.565   3      0.000   0.000   88      976     80.1943874    50.6163515    1059600.0000001  104200.0000000  1059600.0000001  104200.0000000  
11      104     1032    0       0       80.0950147    50.3883111    0.000   0.275   33.003  0.638   3      0.000   0.000   104     1032    80.0950147    50.3883111    1070800.0000001  101000.0000000  1070800.0000001  101000.0000000  
12      192     1072    0       0       80.0357528    49.4206363    0.000   0.199   18.730  0.324   2      0.000   0.000   192     1072    80.0357528    49.4206363    1078800.0000001  83400.0000000  1078800.0000001  83400.0000000  
13      888     1152    -117    68      79.9056105    42.0822613    5.625   0.119   10.459  0.323   2      -23.400  13.600  771     1220    79.7896909    43.3256453    1094800.0000001  -55800.0000000  1108400.0000001  -32400.0000000  
