CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     24      -3      15      85.9524039    -81.9378208   0.000   0.243   23.306  0.388   2      -0.600  3.000   565     39      85.9734046    -81.6703165   -263600.0000000  -350600.0000000  -260600.0000000  -350000.0000000  
1       672     32      -3      13      85.8060615    -80.2006304   0.000   0.265   27.583  0.472   3      -0.600  2.600   669     45      85.8243671    -79.9754242   -262000.0000000  -371400.0000000  -259400.0000000  -370800.0000000  
2       528     56      -2      16      86.0468241    -81.8966464   0.000   0.181   18.324  0.340   2      -0.400  3.200   526     72      86.0674305    -81.5848731   -257200.0000000  -342600.0000000  -254000.0000000  -342200.0000000  
3       648     64      -2      13      85.8761739    -79.8848901   0.000   0.245   25.649  0.507   3      -0.400  2.600   646     77      85.8928717    -79.6397922   -255600.0000000  -366600.0000000  -253000.0000000  -366200.0000000  
4       712     72      -2      12      85.7870538    -78.8014430   0.000   0.258   26.050  0.513   3      -0.400  2.400   710     84      85.8023957    -78.5782847   -254000.0000000  -379400.0000000  -251600.0000000  -379000.0000000  
5       744     72      -2      11      85.7378978    -78.3597965   0.000   0.211   21.955  0.376   2      -0.400  2.200   742     83      85.7521046    -78.1584796   -254000.0000000  -385800.0000000  -251800.0000000  -385400.0000000  
6       592     80      -2      15      85.9776057    -80.3818253   0.000   0.303   31.121  0.500   3      -0.400  3.000   590     95      85.9965771    -80.0893920   -252400.0000000  -355400.0000000  -249400.0000000  -355000.0000000  
7       808     80      -2      10      85.6467656    -77.3426556   0.000   0.242   25.523  0.388   2      -0.400  2.000   806     90      85.6597231    -77.1629023   -252400.0000000  -398600.0000000  -250400.0000000  -398200.0000000  
8       912     80      -2      9       85.4836098    -76.0400384   0.000   0.134   15.565  0.271   1      -0.400  1.800   910     89      85.4953073    -75.8832511   -252400.0000000  -419400.0000000  -250600.0000000  -419000.0000000  
9       776     88      -2      11      85.7044606    -77.5976812   0.000   0.273   27.268  0.444   3      -0.400  2.200   774     99      85.7184670    -77.3954293   -250800.0000000  -392200.0000000  -248600.0000000  -391800.0000000  
10      528     96      -2      17      86.0906663    -81.0313507   0.000   0.170   18.268  0.374   2      -0.400  3.400   526     113     86.1120218    -80.6894376   -249200.0000000  -342600.0000000  -245800.0000000  -342200.0000000  
11      664     104     -2      14      85.8934273    -78.8043304   0.000   0.199   20.851  0.453   3      -0.400  2.800   662     118     85.9108086    -78.5322876   -247600.0000000  -369800.0000000  -244800.0000000  -369400.0000000  
12      960     104     -2      8       85.4298430    -74.9916588   0.000   0.188   18.338  0.300   2      -0.400  1.600   958     112     85.4403950    -74.8541749   -247600.0000000  -429000.0000000  -246000.0000000  -428600.0000000  
13      576     112     -1      16      86.0357095    -79.9330200   0.000   0.175   17.327  0.373   2      -0.200  3.200   575     128     86.0540494    -79.5968529   -246000.0000000  -352200.0000000  -242800.0000000  -352000.0000000  
14      608     112     -1      15      85.9871881    -79.4501659   0.000   0.289   30.795  0.534   3      -0.200  3.000   607     127     86.0042972    -79.1377964   -246000.0000000  -358600.0000000  -243000.0000000  -358400.0000000  
15      696     112     -1      13      85.8523581    -78.1809737   0.000   0.191   17.398  0.340   2      -0.200  2.600   695     125     85.8669765    -77.9166144   -246000.0000000  -376200.0000000  -243400.0000000  -376000.0000000  
16      728     112     -1      13      85.8028497    -77.7397673   0.000   0.225   21.701  0.267   1      -0.200  2.600   727     125     85.8173206    -77.4770089   -246000.0000000  -382600.0000000  -243400.0000000  -382400.0000000  
17      760     120     -1      12      85.7609656    -77.1402277   0.000   0.193   18.411  0.310   2      -0.200  2.400   759     132     85.7742604    -76.8992899   -244400.0000000  -389000.0000000  -242000.0000000  -388800.0000000  
18      824     120     -2      10      85.6605934    -76.3105942   0.000   0.222   23.069  0.422   3      -0.400  2.000   822     130     85.6733031    -76.1272069   -244400.0000000  -401800.0000000  -242400.0000000  -401400.0000000  
19      864     120     -2      9       85.5974196    -75.8113635   0.000   0.122   13.921  0.334   2      -0.400  1.800   862     129     85.6090681    -75.6499007   -244400.0000000  -409800.0000000  -242600.0000000  -409400.0000000  
20      992     120     -1      7       85.3931670    -74.3064961   0.000   0.260   27.637  0.423   3      -0.200  1.400   991     127     85.4010790    -74.1774173   -244400.0000000  -435400.0000000  -243000.0000000  -435200.0000000  
21      528     128     -1      16      86.1250863    -80.3251314   0.000   0.214   21.253  0.331   2      -0.200  3.200   527     144     86.1435842    -79.9830347   -242800.0000000  -342600.0000000  -239600.0000000  -342400.0000000  
22      664     136     -1      14      85.9259616    -78.1141776   0.000   0.290   30.657  0.555   3      -0.200  2.800   663     150     85.9415574    -77.8228919   -241200.0000000  -369800.0000000  -238400.0000000  -369600.0000000  
23      1128    136     -1      5       85.1867117    -72.5375713   0.000   0.155   17.782  0.253   1      -0.200  1.000   1127    141     85.1926011    -72.4502374   -241200.0000000  -462600.0000000  -240200.0000000  -462400.0000000  
24      696     144     -1      13      85.8843549    -77.4928676   0.000   0.224   21.801  0.384   2      -0.200  2.600   695     157     85.8987426    -77.2240162   -239600.0000000  -376200.0000000  -237000.0000000  -376000.0000000  
25      768     152     -1      12      85.7794683    -76.3547453   0.000   0.276   27.850  0.444   3      -0.200  2.400   767     164     85.7925178    -76.1102927   -238000.0000000  -390600.0000000  -235600.0000000  -390400.0000000  
26      928     152     -1      8       85.5249199    -74.3873551   0.000   0.319   32.331  0.502   3      -0.200  1.600   927     160     85.5337475    -74.2339546   -238000.0000000  -422600.0000000  -236400.0000000  -422400.0000000  
27      1024    152     -1      6       85.3699048    -73.3115818   0.000   0.233   23.346  0.464   3      -0.200  1.200   1023    158     85.3767647    -73.2016282   -238000.0000000  -441800.0000000  -236800.0000000  -441600.0000000  
28      1056    152     -1      6       85.3178904    -72.9688804   0.000   0.314   32.229  0.528   3      -0.200  1.200   1055    158     85.3246969    -72.8596507   -238000.0000000  -448200.0000000  -236800.0000000  -448000.0000000  
29      856     160     0       10      85.6475035    -75.0763283   0.000   0.178   17.972  0.348   2      0.000   2.000   856     170     85.6567140    -74.8656627   -236400.0000000  -408200.0000000  -234400.0000000  -408200.0000000  
30      960     160     -1      8       85.4805617    -73.8569157   0.000   0.211   22.595  0.440   3      -0.200  1.600   959     168     85.4892780    -73.7039946   -236400.0000000  -429000.0000000  -234800.0000000  -428800.0000000  
31      992     160     -1      7       85.4288070    -73.4997041   0.000   0.310   32.784  0.533   3      -0.200  1.400   991     167     85.4365723    -73.3682308   -236400.0000000  -435400.0000000  -235000.0000000  -435200.0000000  
32      1088    160     -1      5       85.2725355    -72.4752253   0.000   0.218   21.383  0.434   3      -0.200  1.000   1087    165     85.2784172    -72.3862244   -236400.0000000  -454600.0000000  -235400.0000000  -454400.0000000  
33      536     168     -1      17      86.1550891    -79.3003044   0.000   0.239   24.459  0.443   3      -0.200  3.400   535     185     86.1742000    -78.9277126   -234800.0000000  -344200.0000000  -231400.0000000  -344000.0000000  
34      576     168     -1      16      86.0939273    -78.6900675   0.000   0.276   28.227  0.540   3      -0.200  3.200   575     184     86.1117583    -78.3430989   -234800.0000000  -352200.0000000  -231600.0000000  -352000.0000000  
35      608     168     -1      15      86.0446895    -78.2155178   0.000   0.223   22.160  0.357   2      -0.200  3.000   607     183     86.0613233    -77.8933099   -234800.0000000  -358600.0000000  -231800.0000000  -358400.0000000  
36      1128    168     -1      5       85.2136942    -71.9107974   0.000   0.266   26.613  0.471   3      -0.200  1.000   1127    173     85.2195032    -71.8222030   -234800.0000000  -462600.0000000  -233800.0000000  -462400.0000000  
37      1232    176     0       3       85.0484368    -70.7534153   0.000   0.139   13.406  0.259   1      0.000   0.600   1232    179     85.0508366    -70.6956972   -233200.0000000  -483400.0000000  -232600.0000000  -483400.0000000  
38      768     184     -1      12      85.8098669    -75.6651409   0.000   0.216   20.915  0.359   2      -0.200  2.400   767     196     85.8226988    -75.4167760   -231600.0000000  -390600.0000000  -229200.0000000  -390400.0000000  
39      800     184     -1      12      85.7590074    -75.2582318   0.000   0.162   16.662  0.368   2      -0.200  2.400   799     196     85.7717102    -75.0116310   -231600.0000000  -397000.0000000  -229200.0000000  -396800.0000000  
40      888     184     -1      9       85.6180985    -74.1881932   0.000   0.140   13.509  0.382   2      -0.200  1.800   887     193     85.6277790    -74.0099757   -231600.0000000  -414600.0000000  -229800.0000000  -414400.0000000  
41      496     192     0       18      86.2409724    -79.3766789   0.000   0.234   24.080  0.521   3      0.000   3.600   496     210     86.2596169    -78.9566670   -230000.0000000  -336200.0000000  -226400.0000000  -336200.0000000  
42      736     192     -1      13      85.8681080    -75.9067022   0.000   0.286   30.032  0.455   3      -0.200  2.600   735     205     85.8819561    -75.6334871   -230000.0000000  -384200.0000000  -227400.0000000  -384000.0000000  
43      848     192     0       11      85.6896137    -74.4953872   0.000   0.231   23.255  0.451   3      0.000   2.200   848     203     85.6995630    -74.2599816   -230000.0000000  -406600.0000000  -227800.0000000  -406600.0000000  
44      928     192     0       8       85.5606410    -73.5572373   0.000   0.175   17.660  0.320   2      0.000   1.600   928     200     85.5676726    -73.3896164   -230000.0000000  -422600.0000000  -228400.0000000  -422600.0000000  
45      960     192     0       8       85.5087355    -73.1971180   0.000   0.212   21.816  0.446   3      0.000   1.600   960     200     85.5156853    -73.0308788   -230000.0000000  -429000.0000000  -228400.0000000  -429000.0000000  
46      992     192     0       7       85.4566585    -72.8452489   0.000   0.276   29.722  0.494   3      0.000   1.400   992     199     85.4626716    -72.7010202   -230000.0000000  -435400.0000000  -228600.0000000  -435400.0000000  
47      1032    192     0       6       85.3913303    -72.4166270   0.000   0.185   19.169  0.331   2      0.000   1.200   1032    198     85.3964126    -72.2943055   -230000.0000000  -443400.0000000  -228800.0000000  -443400.0000000  
48      1192    192     0       4       85.1276439    -70.8178417   0.000   0.261   26.809  0.468   3      0.000   0.800   1192    196     85.1308501    -70.7396606   -230000.0000000  -475400.0000000  -229200.0000000  -475400.0000000  
49      600     200     0       16      86.0891413    -77.6101336   0.000   0.302   31.417  0.572   3      0.000   3.200   600     216     86.1049639    -77.2442341   -228400.0000000  -357000.0000000  -225200.0000000  -357000.0000000  
50      1264    200     0       2       85.0141086    -70.0002411   0.000   0.314   32.364  0.480   3      0.000   0.400   1264    202     85.0156652    -69.9617952   -228400.0000000  -489800.0000000  -228000.0000000  -489800.0000000  
51      1296    200     0       1       84.9606004    -69.7165335   0.000   0.196   20.938  0.287   1      0.000   0.200   1296    201     84.9613707    -69.6974743   -228400.0000000  -496200.0000000  -228200.0000000  -496200.0000000  
52      1328    200     0       1       84.9069736    -69.4388012   0.000   0.219   24.289  0.320   2      0.000   0.200   1328    201     84.9077357    -69.4199011   -228400.0000000  -502600.0000000  -228200.0000000  -502600.0000000  
53      656     208     0       15      86.0095185    -76.6318059   0.000   0.329   34.611  0.474   3      0.000   3.000   656     223     86.0239561    -76.2921478   -226800.0000000  -368200.0000000  -223800.0000000  -368200.0000000  
54      528     216     0       17      86.2166091    -78.3179719   0.000   0.381   41.510  0.624   3      0.000   3.400   528     233     86.2337400    -77.9191093   -225200.0000000  -342600.0000000  -221800.0000000  -342600.0000000  
55      696     216     0       14      85.9541262    -75.9054881   0.000   0.236   24.203  0.402   3      0.000   2.800   696     230     85.9673254    -75.5905141   -225200.0000000  -376200.0000000  -222400.0000000  -376200.0000000  
56      784     216     0       12      85.8140660    -74.7636802   0.000   0.165   17.274  0.447   3      0.000   2.400   784     228     85.8250060    -74.4998545   -225200.0000000  -393800.0000000  -222800.0000000  -393800.0000000  
57      888     216     0       10      85.6465655    -73.5096654   0.000   0.195   18.989  0.385   2      0.000   2.000   888     226     85.6553354    -73.2958109   -225200.0000000  -414600.0000000  -223200.0000000  -414600.0000000  
58      1136    216     0       4       85.2398186    -70.8796801   0.000   0.209   21.404  0.428   3      0.000   0.800   1136    220     85.2430321    -70.7996951   -225200.0000000  -464200.0000000  -224400.0000000  -464200.0000000  
59      736     224     0       13      85.8981038    -75.1989150   0.000   0.201   20.761  0.421   3      0.000   2.600   736     237     85.9101092    -74.9084273   -223600.0000000  -384200.0000000  -221000.0000000  -384200.0000000  
60      840     224     0       11      85.7312735    -73.9030347   0.000   0.273   29.610  0.448   3      0.000   2.200   840     235     85.7410392    -73.6639571   -223600.0000000  -405000.0000000  -221400.0000000  -405000.0000000  
61      1392    224     0       0       84.8171379    -68.4530225   0.000   0.324   33.955  0.390   2      0.000   0.000   1392    224     84.8171379    -68.4530225   -223600.0000000  -515400.0000000  -223600.0000000  -515400.0000000  
62      920     232     0       9       85.6084688    -72.8033949   0.000   0.186   18.825  0.363   2      0.000   1.800   920     241     85.6161838    -72.6113838   -222000.0000000  -421000.0000000  -220200.0000000  -421000.0000000  
63      464     240     0       18      86.3394564    -78.7541657   0.000   0.196   20.421  0.339   2      0.000   3.600   464     258     86.3577988    -78.3196432   -220400.0000000  -329800.0000000  -216800.0000000  -329800.0000000  
64      648     240     0       15      86.0528002    -76.0142941   0.000   0.282   29.857  0.513   3      0.000   3.000   648     255     86.0669818    -75.6686578   -220400.0000000  -366600.0000000  -217400.0000000  -366600.0000000  
65      1264    240     0       2       85.0448121    -69.2267725   0.000   0.353   38.496  0.567   3      0.000   0.400   1264    242     85.0463234    -69.1878485   -220400.0000000  -489800.0000000  -220000.0000000  -489800.0000000  
66      536     248     1       17      86.2362593    -77.4431790   0.000   0.255   27.218  0.495   3      0.200   3.400   537     265     86.2514225    -77.0233246   -218800.0000000  -344200.0000000  -215400.0000000  -344400.0000000  
67      808     248     1       12      85.8043028    -73.7633178   0.000   0.152   15.740  0.356   2      0.200   2.400   809     260     85.8132844    -73.4854919   -218800.0000000  -398600.0000000  -216400.0000000  -398800.0000000  
68      1320    248     0       1       84.9564404    -68.5921711   0.000   0.314   32.700  0.555   3      0.000   0.200   1320    249     84.9571777    -68.5729595   -218800.0000000  -501000.0000000  -218600.0000000  -501000.0000000  
69      1464    248     0       0       84.7122079    -67.4399416   0.000   0.394   43.488  0.592   3      0.000   0.000   1464    248     84.7122079    -67.4399416   -218800.0000000  -529800.0000000  -218800.0000000  -529800.0000000  
70      872     256     0       11      85.7073892    -72.8319629   0.000   0.200   20.451  0.366   2      0.000   2.200   872     267     85.7168207    -72.5918265   -217200.0000000  -411400.0000000  -215000.0000000  -411400.0000000  
71      1032    256     0       6       85.4444494    -71.0979764   0.000   0.320   33.609  0.479   3      0.000   1.200   1032    262     85.4493043    -70.9727873   -217200.0000000  -443400.0000000  -216000.0000000  -443400.0000000  
72      592     264     1       16      86.1640869    -76.2426924   0.000   0.345   36.218  0.605   3      0.200   3.200   593     280     86.1777253    -75.8498863   -215600.0000000  -355400.0000000  -212400.0000000  -355600.0000000  
73      776     264     1       13      85.8702235    -73.7984547   0.000   0.280   30.240  0.543   3      0.200   2.600   777     277     85.8800972    -73.4937052   -215600.0000000  -392200.0000000  -213000.0000000  -392400.0000000  
74      944     264     0       9       85.5962451    -71.8549636   0.000   0.292   29.729  0.520   3      0.000   1.800   944     273     85.6037157    -71.6618527   -215600.0000000  -425800.0000000  -213800.0000000  -425800.0000000  
75      1160    264     0       4       85.2376070    -69.6883124   0.000   0.364   39.187  0.596   3      0.000   0.800   1160    268     85.2406818    -69.6075778   -215600.0000000  -469000.0000000  -214800.0000000  -469000.0000000  
