CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     56      -1      5       83.5602490    46.0010561    0.000   0.238   24.674  0.445   3      -0.200  1.000   935     61      83.5510148    46.0160086    698200.0000000  12200.0000000  699200.0000000  12400.0000000  
1       888     64      -1      5       83.5433805    46.7842872    0.000   0.276   28.533  0.568   3      -0.200  1.000   887     69      83.5341243    46.7980784    699800.0000000  21800.0000000  700800.0000000  22000.0000000  
2       848     80      -1      5       83.5112448    47.4273011    0.000   0.273   28.849  0.489   3      -0.200  1.000   847     85      83.5019721    47.4401052    703000.0000000  29800.0000000  704000.0000000  30000.0000000  
3       888     96      -1      5       83.4845100    46.7681273    0.000   0.263   28.045  0.469   3      -0.200  1.000   887     101     83.4752548    46.7818167    706200.0000000  21800.0000000  707200.0000000  22000.0000000  
4       808     112     -1      5       83.4488966    48.0500905    0.000   0.262   27.007  0.568   3      -0.200  1.000   807     117     83.4396093    48.0618899    709400.0000000  37800.0000000  710400.0000000  38000.0000000  
5       840     112     -1      5       83.4517657    47.5344149    0.000   0.280   28.622  0.564   3      -0.200  1.000   839     117     83.4424908    47.5469509    709400.0000000  31400.0000000  710400.0000000  31600.0000000  
6       736     128     -1      5       83.4111402    49.1895976    0.000   0.280   29.803  0.481   3      -0.200  1.000   735     133     83.4018283    49.1997198    712600.0000000  52200.0000000  713600.0000000  52400.0000000  
7       776     128     -1      5       83.4161082    48.5493029    0.000   0.212   22.246  0.454   3      -0.200  1.000   775     133     83.4068098    48.5603383    712600.0000000  44200.0000000  713600.0000000  44400.0000000  
8       968     136     -1      5       83.4137701    45.4652873    0.000   0.236   24.546  0.401   3      -0.200  1.000   967     141     83.4045532    45.4806580    714200.0000000  5800.0000000  715200.0000000  6000.0000000  
9       704     144     -1      5       83.3772282    49.6801646    0.000   0.264   26.878  0.432   3      -0.200  1.000   703     149     83.3679070    49.6895444    715800.0000000  58600.0000000  716800.0000000  58800.0000000  
10      808     144     -1      5       83.3900859    48.0228704    0.000   0.229   22.621  0.416   3      -0.200  1.000   807     149     83.3807997    48.0346030    715800.0000000  37800.0000000  716800.0000000  38000.0000000  
11      840     144     -1      5       83.3929292    47.5117837    0.000   0.200   20.905  0.433   3      -0.200  1.000   839     149     83.3836554    47.5242398    715800.0000000  31400.0000000  716800.0000000  31600.0000000  
12      736     160     -1      5       83.3524049    49.1524360    0.000   0.264   27.554  0.426   3      -0.200  1.000   735     165     83.3430943    49.1625208    719000.0000000  52200.0000000  720000.0000000  52400.0000000  
13      768     160     -1      5       83.3564090    48.6447928    0.000   0.247   26.079  0.518   3      -0.200  1.000   767     165     83.3471090    48.6555953    719000.0000000  45800.0000000  720000.0000000  46000.0000000  
