CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1208    224     -13     -7      74.1391055    -161.2122929  0.000   0.214   21.442  0.293   1      -2.600  -1.400  1195    217     74.1173083    -161.2690281  -1551000.0000000  763600.0000000  -1552400.0000000  766200.0000000  
1       1104    264     -11     -7      74.1196007    -161.9469779  0.000   0.135   11.502  0.293   2      -2.200  -1.400  1093    257     74.0992527    -161.9908364  -1543000.0000000  784400.0000000  -1544400.0000000  786600.0000000  
2       1160    264     -11     -8      74.1653354    -161.6155294  0.000   0.120   12.001  0.301   2      -2.200  -1.600  1149    256     74.1434352    -161.6569710  -1543000.0000000  773200.0000000  -1544600.0000000  775400.0000000  
3       1232    264     -13     -7      74.2233699    -161.1865421  0.000   0.296   29.901  0.465   3      -2.600  -1.400  1219    257     74.2015753    -161.2436196  -1543000.0000000  758800.0000000  -1544400.0000000  761400.0000000  
4       1264    264     -13     -7      74.2488835    -160.9948588  0.000   0.279   28.947  0.422   3      -2.600  -1.400  1251    257     74.2271397    -161.0522976  -1543000.0000000  752400.0000000  -1544400.0000000  755000.0000000  
5       1072    296     -10     -7      74.1448251    -162.2322855  0.000   0.167   16.843  0.287   1      -2.000  -1.400  1062    289     74.1252468    -162.2699575  -1536600.0000000  790800.0000000  -1538000.0000000  792800.0000000  
6       1144    296     -11     -8      74.2041148    -161.8061635  0.000   0.175   16.180  0.362   2      -2.200  -1.600  1133    288     74.1821750    -161.8474405  -1536600.0000000  776400.0000000  -1538200.0000000  778600.0000000  
7       1176    296     -13     -7      74.2301898    -161.6157396  0.000   0.149   15.062  0.277   1      -2.600  -1.400  1163    289     74.2082791    -161.6722406  -1536600.0000000  770000.0000000  -1538000.0000000  772600.0000000  
8       1272    296     -13     -7      74.3073847    -161.0406536  0.000   0.239   24.185  0.411   3      -2.600  -1.400  1259    289     74.2856254    -161.0982447  -1536600.0000000  750800.0000000  -1538000.0000000  753400.0000000  
9       1104    304     -10     -8      74.1841961    -162.0674764  0.000   0.133   13.466  0.303   2      -2.000  -1.600  1094    296     74.1630322    -162.1024246  -1535000.0000000  784400.0000000  -1536600.0000000  786400.0000000  
10      1304    304     -14     -7      74.3458240    -160.8711188  0.000   0.224   22.193  0.383   2      -2.800  -1.400  1290    297     74.3233160    -160.9351230  -1535000.0000000  744400.0000000  -1536400.0000000  747200.0000000  
11      1024    328     -10     -7      74.1562405    -162.6126660  0.000   0.148   14.456  0.221   1      -2.000  -1.400  1014    321     74.1365938    -162.6498892  -1530200.0000000  800400.0000000  -1531600.0000000  802400.0000000  
12      1216    336     -13     -7      74.3274846    -161.4960418  0.000   0.181   18.629  0.290   1      -2.600  -1.400  1203    329     74.3056011    -161.5530665  -1528600.0000000  762000.0000000  -1530000.0000000  764600.0000000  
13      1248    336     -13     -7      74.3532851    -161.3035794  0.000   0.122   15.813  0.344   2      -2.600  -1.400  1235    329     74.3314522    -161.3609709  -1528600.0000000  755600.0000000  -1530000.0000000  758200.0000000  
14      1280    336     -14     -7      74.3789122    -161.1104757  0.000   0.256   27.140  0.426   3      -2.800  -1.400  1266    329     74.3563305    -161.1742676  -1528600.0000000  749200.0000000  -1530000.0000000  752000.0000000  
15      1104    344     -11     -7      74.2487315    -162.1889749  0.000   0.142   15.100  0.307   2      -2.200  -1.400  1093    337     74.2283267    -162.2328804  -1527000.0000000  784400.0000000  -1528400.0000000  786600.0000000  
16      1312    344     -14     -7      74.4174134    -160.9403274  0.000   0.157   15.398  0.300   1      -2.800  -1.400  1298    337     74.3948808    -161.0045276  -1527000.0000000  742800.0000000  -1528400.0000000  745600.0000000  
17      1216    368     -14     -7      74.3793963    -161.5921456  0.000   0.172   16.820  0.299   1      -2.800  -1.400  1202    361     74.3566709    -161.6552333  -1522200.0000000  762000.0000000  -1523600.0000000  764800.0000000  
18      1248    368     -14     -7      74.4052869    -161.3991954  0.000   0.226   23.187  0.344   2      -2.800  -1.400  1234    361     74.3826175    -161.4626729  -1522200.0000000  755600.0000000  -1523600.0000000  758400.0000000  
19      1120    376     -11     -7      74.3135946    -162.1915864  0.000   0.129   12.109  0.279   1      -2.200  -1.400  1109    369     74.2931862    -162.2356719  -1520600.0000000  781200.0000000  -1522000.0000000  783400.0000000  
20      1320    376     -15     -8      74.4759491    -160.9864174  0.000   0.104   10.317  0.229   1      -3.000  -1.600  1305    368     74.4509734    -161.0539004  -1520600.0000000  741200.0000000  -1522200.0000000  744200.0000000  
21      1024    392     -10     -7      74.2589510    -162.8108050  0.000   0.238   24.190  0.413   3      -2.000  -1.400  1014    385     74.2392645    -162.8480234  -1517400.0000000  800400.0000000  -1518800.0000000  802400.0000000  
22      1288    392     -15     -7      74.4764672    -161.2287695  0.000   0.186   18.329  0.390   2      -3.000  -1.400  1273    385     74.4530414    -161.2988566  -1517400.0000000  747600.0000000  -1518800.0000000  750600.0000000  
23      1256    400     -15     -7      74.4637198    -161.4469969  0.000   0.179   18.020  0.379   2      -3.000  -1.400  1241    393     74.4402234    -161.5166927  -1515800.0000000  754000.0000000  -1517200.0000000  757000.0000000  
24      1320    416     -15     -8      74.5411413    -161.1056482  0.000   0.129   12.424  0.274   1      -3.000  -1.600  1305    408     74.5161243    -161.1732238  -1512600.0000000  741200.0000000  -1514200.0000000  744200.0000000  
25      1424    416     -16     -8      74.6232261    -160.4668738  0.000   0.155   15.266  0.255   1      -3.200  -1.600  1408    408     74.5976246    -160.5420210  -1512600.0000000  720400.0000000  -1514200.0000000  723600.0000000  
26      1024    424     -10     -7      74.3102450    -162.9108587  0.000   0.185   18.375  0.322   2      -2.000  -1.400  1014    417     74.2905385    -162.9480732  -1511000.0000000  800400.0000000  -1512400.0000000  802400.0000000  
27      1056    424     -10     -7      74.3373211    -162.7210198  0.000   0.207   20.859  0.380   2      -2.000  -1.400  1046    417     74.3176469    -162.7585406  -1511000.0000000  794000.0000000  -1512400.0000000  796000.0000000  
28      1392    424     -16     -8      74.6112517    -160.6878316  0.000   0.230   22.819  0.395   2      -3.200  -1.600  1376    416     74.5855743    -160.7625477  -1511000.0000000  726800.0000000  -1512600.0000000  730000.0000000  
29      1456    424     -16     -8      74.6612300    -160.2923618  0.000   0.224   21.952  0.397   2      -3.200  -1.600  1440    416     74.6356872    -160.3679910  -1511000.0000000  714000.0000000  -1512600.0000000  717200.0000000  
30      1216    432     -14     -7      74.4831068    -161.7863044  0.000   0.187   14.540  0.310   2      -2.800  -1.400  1202    425     74.4603184    -161.8495303  -1509400.0000000  762000.0000000  -1510800.0000000  764800.0000000  
31      1248    432     -15     -7      74.5091790    -161.5923754  0.000   0.211   21.852  0.371   2      -3.000  -1.400  1233    425     74.4856328    -161.6620547  -1509400.0000000  755600.0000000  -1510800.0000000  758600.0000000  
32      1280    432     -15     -7      74.5350767    -161.3977869  0.000   0.163   15.503  0.252   1      -3.000  -1.400  1265    425     74.5115925    -161.4678832  -1509400.0000000  749200.0000000  -1510800.0000000  752200.0000000  
33      984     448     -10     -7      74.3145195    -163.2231186  0.000   0.163   16.478  0.322   2      -2.000  -1.400  974     441     74.2947583    -163.2599462  -1506200.0000000  808400.0000000  -1507600.0000000  810400.0000000  
34      1344    448     -15     -8      74.6124309    -161.0545869  0.000   0.140   13.908  0.290   1      -3.000  -1.600  1329    440     74.5874259    -161.1225626  -1506200.0000000  736400.0000000  -1507800.0000000  739400.0000000  
