CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     360     0       0       68.4394387    -98.0835370   0.000   0.393   42.445  0.685   3      0.000   0.000   752     360     68.4394387    -98.0835370   -1888800.0000000  -1419000.0000000  -1888800.0000000  -1419000.0000000  
1       728     456     0       0       68.6020249    -97.8954652   0.000   0.445   52.689  0.893   3      0.000   0.000   728     456     68.6020249    -97.8954652   -1869600.0000000  -1414200.0000000  -1869600.0000000  -1414200.0000000  
2       992     472     0       0       68.3369751    -96.8324710   0.000   0.536   62.070  0.884   3      0.000   0.000   992     472     68.3369751    -96.8324710   -1866400.0000000  -1467000.0000000  -1866400.0000000  -1467000.0000000  
3       952     480     0       0       68.3922314    -96.9607458   0.000   0.565   70.034  0.907   3      0.000   0.000   952     480     68.3922314    -96.9607458   -1864800.0000000  -1459000.0000000  -1864800.0000000  -1459000.0000000  
4       904     496     0       0       68.4674229    -97.0964752   0.000   0.527   65.837  0.878   3      0.000   0.000   904     496     68.4674229    -97.0964752   -1861600.0000000  -1449400.0000000  -1861600.0000000  -1449400.0000000  
5       1032    496     0       0       68.3263816    -96.6091876   0.000   0.295   31.293  0.403   3      0.000   0.000   1032    496     68.3263816    -96.6091876   -1861600.0000000  -1475000.0000000  -1861600.0000000  -1475000.0000000  
6       1288    504     0       0       68.0510123    -95.6298331   0.000   0.453   50.970  0.686   3      0.000   0.000   1288    504     68.0510123    -95.6298331   -1860000.0000000  -1526200.0000000  -1860000.0000000  -1526200.0000000  
7       1112    520     0       0       68.2708781    -96.2357308   0.000   0.438   50.546  0.709   3      0.000   0.000   1112    520     68.2708781    -96.2357308   -1856800.0000000  -1491000.0000000  -1856800.0000000  -1491000.0000000  
8       1272    536     0       0       68.1131793    -95.5919574   0.000   0.298   31.663  0.461   3      0.000   0.000   1272    536     68.1131793    -95.5919574   -1853600.0000000  -1523000.0000000  -1853600.0000000  -1523000.0000000  
9       1112    552     0       0       68.3153434    -96.1391151   0.000   0.346   38.051  0.678   3      0.000   0.000   1112    552     68.3153434    -96.1391151   -1850400.0000000  -1491000.0000000  -1850400.0000000  -1491000.0000000  
10      1048    568     0       0       68.4090714    -96.3318709   0.000   0.405   43.540  0.283   1      0.000   0.000   1048    568     68.4090714    -96.3318709   -1847200.0000000  -1478200.0000000  -1847200.0000000  -1478200.0000000  
