CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1352    104     7       13      77.0683985    -153.5122362  0.000   0.281   28.200  0.486   3      1.400   2.600   1359    117     77.0949340    -153.4917438  -1333800.0000000  446600.0000000  -1331200.0000000  445200.0000000  
1       1392    112     8       12      77.1052346    -153.2230877  0.000   0.167   16.938  0.313   2      1.600   2.400   1400    124     77.1305853    -153.1916011  -1332200.0000000  438600.0000000  -1329800.0000000  437000.0000000  
2       1328    136     8       13      77.1097026    -153.7812832  0.000   0.266   29.210  0.487   3      1.600   2.600   1336    149     77.1368479    -153.7535288  -1327400.0000000  451400.0000000  -1324800.0000000  449800.0000000  
3       1416    144     8       12      77.1743440    -153.1180276  0.000   0.216   21.800  0.378   2      1.600   2.400   1424    156     77.1996850    -153.0861600  -1325800.0000000  433800.0000000  -1323400.0000000  432200.0000000  
4       1368    152     8       13      77.1606828    -153.5127963  0.000   0.239   23.752  0.491   3      1.600   2.600   1376    165     77.1878015    -153.4843574  -1324200.0000000  443400.0000000  -1321600.0000000  441800.0000000  
5       1296    168     8       13      77.1459553    -154.1140472  0.000   0.183   18.613  0.285   1      1.600   2.600   1304    181     77.1731380    -154.0869242  -1321000.0000000  457800.0000000  -1318400.0000000  456200.0000000  
6       1336    168     8       13      77.1696603    -153.8036892  0.000   0.302   32.017  0.539   3      1.600   2.600   1344    181     77.1968112    -153.7758517  -1321000.0000000  449800.0000000  -1318400.0000000  448200.0000000  
7       1456    176     8       12      77.2524147    -152.8860553  0.000   0.188   18.102  0.247   1      1.600   2.400   1464    188     77.2777306    -152.8535251  -1319400.0000000  425800.0000000  -1317000.0000000  424200.0000000  
8       1384    184     8       12      77.2253007    -153.4714629  0.000   0.278   28.104  0.489   3      1.600   2.400   1392    196     77.2506873    -153.4401756  -1317800.0000000  440200.0000000  -1315400.0000000  438600.0000000  
9       1416    184     8       12      77.2436759    -153.2207698  0.000   0.314   30.739  0.511   3      1.600   2.400   1424    196     77.2690328    -153.1889334  -1317800.0000000  433800.0000000  -1315400.0000000  432200.0000000  
10      1488    184     8       9       77.2841323    -152.6540723  0.000   0.151   14.329  0.205   1      1.600   1.800   1496    193     77.3042034    -152.6134568  -1317800.0000000  419400.0000000  -1316000.0000000  417800.0000000  
11      1264    200     7       13      77.1817779    -154.4486976  0.000   0.125   12.433  0.240   1      1.400   2.600   1271    213     77.2083905    -154.4299833  -1314600.0000000  464200.0000000  -1312000.0000000  462800.0000000  
12      1336    200     8       13      77.2249057    -153.8887570  0.000   0.206   20.639  0.419   3      1.600   2.600   1344    213     77.2520685    -153.8609805  -1314600.0000000  449800.0000000  -1312000.0000000  448200.0000000  
13      1408    216     8       12      77.2945265    -153.3667646  0.000   0.255   26.847  0.448   3      1.600   2.400   1416    228     77.3199038    -153.3350939  -1311400.0000000  435400.0000000  -1309000.0000000  433800.0000000  
14      1488    216     8       11      77.3397575    -152.7348423  0.000   0.190   18.472  0.418   3      1.600   2.200   1496    227     77.3633201    -152.6992447  -1311400.0000000  419400.0000000  -1309200.0000000  417800.0000000  
15      1520    216     8       9       77.3574210    -152.4808103  0.000   0.153   13.714  0.254   1      1.600   1.800   1528    225     77.3774676    -152.4396797  -1311400.0000000  413000.0000000  -1309600.0000000  411400.0000000  
16      1256    232     14      27      77.2319202    -154.5988702  0.000   0.160   16.787  0.315   2      2.800   5.400   1270    259     77.2868912    -154.5646227  -1308200.0000000  465800.0000000  -1302800.0000000  463000.0000000  
17      1296    232     7       12      77.2562115    -154.2873149  0.000   0.274   29.359  0.482   3      1.400   2.400   1303    244     77.2810937    -154.2654162  -1308200.0000000  457800.0000000  -1305800.0000000  456400.0000000  
18      1440    232     9       12      77.3405463    -153.1559473  0.000   0.215   22.905  0.400   2      1.800   2.400   1449    244     77.3664674    -153.1158070  -1308200.0000000  429000.0000000  -1305800.0000000  427200.0000000  
19      1328    240     7       12      77.2891721    -154.0588442  0.000   0.329   36.235  0.578   3      1.400   2.400   1335    252     77.3140363    -154.0364365  -1306600.0000000  451400.0000000  -1304200.0000000  450000.0000000  
20      1224    248     14      27      77.2396705    -154.8921038  0.000   0.314   32.892  0.560   3      2.800   5.400   1238    275     77.2946804    -154.8591144  -1305000.0000000  472200.0000000  -1299600.0000000  469400.0000000  
21      1384    256     7       12      77.3498296    -153.6614756  0.000   0.214   21.811  0.456   3      1.400   2.400   1391    268     77.3746619    -153.6381713  -1303400.0000000  440200.0000000  -1301000.0000000  438800.0000000  
22      1296    264     7       12      77.3113042    -154.3750867  0.000   0.154   19.918  0.405   3      1.400   2.400   1303    276     77.3361963    -154.3532658  -1301800.0000000  457800.0000000  -1299400.0000000  456400.0000000  
23      1504    264     9       11      77.4320819    -152.7296588  0.000   0.310   32.757  0.502   3      1.800   2.200   1513    275     77.4562023    -152.6857840  -1301800.0000000  416200.0000000  -1299600.0000000  414400.0000000  
24      1536    264     9       11      77.4497424    -152.4737361  0.000   0.277   28.816  0.407   3      1.800   2.200   1545    275     77.4738207    -152.4293028  -1301800.0000000  409800.0000000  -1299600.0000000  408000.0000000  
25      1568    264     8       9       77.4671543    -152.2170917  0.000   0.228   22.929  0.344   2      1.600   1.800   1576    273     77.4871633    -152.1751722  -1301800.0000000  403400.0000000  -1300000.0000000  401800.0000000  
26      1256    272     14      27      77.3006464    -154.7101939  0.000   0.228   23.434  0.448   3      2.800   5.400   1270    299     77.3556391    -154.6762466  -1300200.0000000  465800.0000000  -1294800.0000000  463000.0000000  
27      1464    272     8       11      77.4235388    -153.0693037  0.000   0.184   18.292  0.386   2      1.600   2.200   1472    283     77.4471501    -153.0340999  -1300200.0000000  424200.0000000  -1298000.0000000  422600.0000000  
28      1192    280     14      27      77.2744830    -155.2314020  0.000   0.184   17.883  0.442   3      2.800   5.400   1206    307     77.3295386    -155.1998066  -1298600.0000000  478600.0000000  -1293200.0000000  475800.0000000  
29      1432    280     8       11      77.4191606    -153.3448945  0.000   0.199   18.906  0.357   2      1.600   2.200   1440    291     77.4428084    -153.3102257  -1298600.0000000  430600.0000000  -1296400.0000000  429000.0000000  
30      1392    288     7       12      77.4098246    -153.6837371  0.000   0.188   19.043  0.389   2      1.400   2.400   1399    300     77.4346616    -153.6603650  -1297000.0000000  438600.0000000  -1294600.0000000  437200.0000000  
31      1608    296     8       9       77.5444447    -151.9739662  0.000   0.245   25.428  0.455   3      1.600   1.800   1616    305     77.5644177    -151.9313904  -1295400.0000000  395400.0000000  -1293600.0000000  393800.0000000  
32      1520    304     9       11      77.5105118    -152.7038482  0.000   0.287   30.221  0.457   3      1.800   2.200   1529    315     77.5346314    -152.6596450  -1293800.0000000  413000.0000000  -1291600.0000000  411200.0000000  
33      1160    312     14      28      77.3088525    -155.5725645  0.000   0.237   24.056  0.390   2      2.800   5.600   1174    340     77.3656609    -155.5453078  -1292200.0000000  485000.0000000  -1286600.0000000  482200.0000000  
34      1320    312     7       12      77.4084555    -154.3188768  0.000   0.138   14.357  0.346   2      1.400   2.400   1327    324     77.4333474    -154.2967736  -1292200.0000000  453000.0000000  -1289800.0000000  451600.0000000  
35      1376    320     8       12      77.4557070    -153.8971729  0.000   0.203   21.626  0.349   2      1.600   2.400   1384    332     77.4811552    -153.8661763  -1290600.0000000  441800.0000000  -1288200.0000000  440200.0000000  
36      1192    328     14      27      77.3566247    -155.3697388  0.000   0.196   19.525  0.422   3      2.800   5.400   1206    355     77.4117053    -155.3385455  -1289000.0000000  478600.0000000  -1283600.0000000  475800.0000000  
37      1224    328     15      27      77.3768304    -155.1193227  0.000   0.266   27.665  0.541   3      3.000   5.400   1239    355     77.4325095    -155.0790985  -1289000.0000000  472200.0000000  -1283600.0000000  469200.0000000  
