CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       592     24      -1      39      85.9169434    -81.5643092   0.000   0.285   27.250  0.481   3      -0.200  7.800   591     63      85.9608696    -80.7598359   -263600.0000000  -355400.0000000  -255800.0000000  -355200.0000000  
1       776     24      -1      38      85.6397559    -78.9052872   0.000   0.162   15.823  0.242   1      -0.200  7.600   775     62      85.6799898    -78.1469958   -263600.0000000  -392200.0000000  -256000.0000000  -392000.0000000  
2       504     32      -1      39      86.0551600    -82.7974013   0.000   0.176   20.653  0.306   2      -0.200  7.800   503     71      86.1002987    -81.9783609   -262000.0000000  -337800.0000000  -254200.0000000  -337600.0000000  
3       744     32      -1      38      85.6969010    -79.1807533   0.000   0.198   20.495  0.304   2      -0.200  7.600   743     70      85.7374080    -78.4148738   -262000.0000000  -385800.0000000  -254400.0000000  -385600.0000000  
4       560     40      -1      39      85.9818994    -81.7277901   0.000   0.340   35.268  0.554   3      -0.200  7.800   559     79      86.0259840    -80.9119525   -260400.0000000  -349000.0000000  -252600.0000000  -348800.0000000  
5       688     40      -1      38      85.7903569    -79.8047663   0.000   0.125   11.643  0.367   2      -0.200  7.600   687     78      85.8314814    -79.0277598   -260400.0000000  -374600.0000000  -252800.0000000  -374400.0000000  
6       600     56      -1      39      85.9398585    -80.7707954   0.000   0.185   20.035  0.370   2      -0.200  7.800   599     95      85.9829854    -79.9532034   -257200.0000000  -357000.0000000  -249400.0000000  -356800.0000000  
7       504     64      -1      39      86.0910494    -82.1133627   0.000   0.262   30.907  0.452   3      -0.200  7.800   503     103     86.1355093    -81.2788455   -255600.0000000  -337800.0000000  -247800.0000000  -337600.0000000  
8       720     64      0       38      85.7665883    -78.8563225   0.000   0.276   28.935  0.466   3      0.000   7.600   720     102     85.8052194    -78.0608530   -255600.0000000  -381000.0000000  -248000.0000000  -381000.0000000  
9       832     64      0       38      85.5936006    -77.3589308   0.000   0.253   26.463  0.485   3      0.000   7.600   832     102     85.6306965    -76.5821368   -255600.0000000  -403400.0000000  -248000.0000000  -403400.0000000  
10      864     72      0       38      85.5514421    -76.7912368   0.000   0.326   34.385  0.594   3      0.000   7.600   864     110     85.5879478    -76.0171849   -254000.0000000  -409800.0000000  -246400.0000000  -409800.0000000  
11      896     72      0       38      85.5011914    -76.3950286   0.000   0.311   33.476  0.533   3      0.000   7.600   896     110     85.5372845    -75.6265113   -254000.0000000  -416200.0000000  -246400.0000000  -416200.0000000  
