CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     96      35      13      74.5386945    -14.2333839   5.625   0.156   11.079  0.409   3      7.000   2.600   603     109     74.4720713    -14.2789863   861800.0000000  -1447600.0000000  864400.0000000  -1454600.0000000  
1       576     128     47      11      74.4964704    -14.0746322   0.000   0.205   19.934  0.425   3      9.400   2.200   623     139     74.4130637    -14.1739262   868200.0000000  -1449200.0000000  870400.0000000  -1458600.0000000  
2       608     128     47      12      74.4466490    -14.1858223   0.000   0.151   14.117  0.280   1      9.400   2.400   655     140     74.3622741    -14.2784148   868200.0000000  -1455600.0000000  870600.0000000  -1465000.0000000  
3       544     160     47      11      74.5162272    -13.7764929   0.000   0.307   32.763  0.504   3      9.400   2.200   591     171     74.4329559    -13.8775298   874600.0000000  -1442800.0000000  876800.0000000  -1452200.0000000  
4       688     160     47      13      74.2923067    -14.2761751   0.000   0.185   19.288  0.409   3      9.400   2.600   735     173     74.2069993    -14.3616350   874600.0000000  -1471600.0000000  877200.0000000  -1481000.0000000  
5       624     168     47      12      74.3844921    -14.0096818   0.000   0.430   47.693  0.711   3      9.400   2.400   671     180     74.3002061    -14.1028611   876200.0000000  -1458800.0000000  878600.0000000  -1468200.0000000  
6       720     168     45      19      74.2350138    -14.3393445   0.000   0.166   15.848  0.429   3      9.000   3.800   765     187     74.1472774    -14.3831417   876200.0000000  -1478000.0000000  880000.0000000  -1487000.0000000  
7       584     176     47      12      74.4391306    -13.8241537   0.000   0.265   28.732  0.538   3      9.400   2.400   631     188     74.3549157    -13.9186736   877800.0000000  -1450800.0000000  880200.0000000  -1460200.0000000  
8       656     176     47      12      74.3272671    -14.0742128   0.000   0.309   33.853  0.594   3      9.400   2.400   703     188     74.2429642    -14.1667002   877800.0000000  -1465200.0000000  880200.0000000  -1474600.0000000  
9       536     192     47      11      74.4984394    -13.5627162   0.000   0.162   16.452  0.214   1      9.400   2.200   583     203     74.4152728    -13.6647918   881000.0000000  -1441200.0000000  883200.0000000  -1450600.0000000  
10      744     200     46      18      74.1679839    -14.2378239   0.000   0.213   21.025  0.438   3      9.200   3.600   790     218     74.0796501    -14.2910508   882600.0000000  -1482800.0000000  886200.0000000  -1492000.0000000  
11      840     200     46      16      74.0182324    -14.5608018   0.000   0.272   28.632  0.565   3      9.200   3.200   886     216     73.9316818    -14.6230147   882600.0000000  -1502000.0000000  885800.0000000  -1511200.0000000  
12      608     208     47      12      74.3718233    -13.7235332   0.000   0.272   29.915  0.576   3      9.400   2.400   655     220     74.2876661    -13.8181891   884200.0000000  -1455600.0000000  886600.0000000  -1465000.0000000  
13      656     216     46      12      74.2898683    -13.8445581   0.000   0.233   25.619  0.501   3      9.200   2.400   702     228     74.2072263    -13.9346290   885800.0000000  -1465200.0000000  888200.0000000  -1474400.0000000  
14      576     224     46      11      74.4062602    -13.5192874   0.000   0.214   21.767  0.496   3      9.200   2.200   622     235     74.3246801    -13.6174961   887400.0000000  -1449200.0000000  889600.0000000  -1458400.0000000  
15      776     224     46      18      74.0958953    -14.2096913   0.000   0.193   18.931  0.323   2      9.200   3.600   822     242     74.0075835    -14.2628326   887400.0000000  -1489200.0000000  891000.0000000  -1498400.0000000  
16      704     256     45      16      74.1778746    -13.7821138   354.375  0.123   11.377  0.329   2      9.000   3.200   749     272     74.0930832    -13.8458250   893800.0000000  -1474800.0000000  897000.0000000  -1483800.0000000  
17      744     256     46      17      74.1158267    -13.9193297   0.000   0.089   8.548   0.148   1      9.200   3.400   790     273     74.0285197    -13.9798033   893800.0000000  -1482800.0000000  897200.0000000  -1492000.0000000  
18      776     256     45      18      74.0661306    -14.0283230   0.000   0.135   12.165  0.253   1      9.000   3.600   821     274     73.9794259    -14.0790049   893800.0000000  -1489200.0000000  897400.0000000  -1498200.0000000  
19      936     256     32      15      73.8168995    -14.5631043   0.000   0.126   16.962  0.437   2      6.400   3.000   968     271     73.7531724    -14.5843100   893800.0000000  -1521200.0000000  896800.0000000  -1527600.0000000  
20      1056    256     29      42      73.6291848    -14.9533468   343.125  0.194   19.804  0.550   3      5.800   8.400   1085    298     73.5456317    -14.8138971   893800.0000000  -1545200.0000000  902200.0000000  -1551000.0000000  
21      552     264     45      12      74.4052647    -13.2047549   0.000   0.283   28.851  0.463   3      9.000   2.400   597     276     74.3244209    -13.2953811   895400.0000000  -1444400.0000000  897800.0000000  -1453400.0000000  
22      896     264     33      16      73.8719478    -14.3860875   0.000   0.263   26.835  0.516   3      6.600   3.200   929     280     73.8057502    -14.4057880   895400.0000000  -1513200.0000000  898600.0000000  -1519800.0000000  
23      808     280     44      19      73.9940316    -14.0013269   354.375  0.118   12.049  0.358   2      8.800   3.800   852     299     73.9079701    -14.0429649   898600.0000000  -1495600.0000000  902400.0000000  -1504400.0000000  
24      672     288     46      12      74.1972141    -13.4896948   0.000   0.146   11.119  0.290   3      9.200   2.400   718     300     74.1147427    -13.5811012   900200.0000000  -1468400.0000000  902600.0000000  -1477600.0000000  
25      720     288     44      16      74.1229735    -13.6558141   0.000   0.184   18.127  0.413   3      8.800   3.200   764     304     74.0397802    -13.7165625   900200.0000000  -1478000.0000000  903400.0000000  -1486800.0000000  
26      872     296     34      16      73.8796803    -14.1268216   0.000   0.154   13.464  0.353   2      6.800   3.200   906     312     73.8119521    -14.1509351   901800.0000000  -1508400.0000000  905000.0000000  -1515200.0000000  
27      1048    296     21      38      73.6053137    -14.7057283   348.750  0.188   20.515  0.500   3      4.200   7.600   1069    334     73.5377473    -14.5639067   901800.0000000  -1543600.0000000  909400.0000000  -1547800.0000000  
28      944     304     34      15      73.7602292    -14.3214935   0.000   0.146   14.021  0.288   1      6.800   3.000   978     319     73.6934211    -14.3501535   903400.0000000  -1522800.0000000  906400.0000000  -1529600.0000000  
29      536     312     45      12      74.3838032    -12.8732775   0.000   0.249   26.639  0.410   3      9.000   2.400   581     324     74.3031057    -12.9655049   905000.0000000  -1441200.0000000  907400.0000000  -1450200.0000000  
30      1016    312     19      31      73.6406300    -14.5132841   348.750  0.156   15.466  0.440   3      3.800   6.200   1035    343     73.5824913    -14.4039905   905000.0000000  -1537200.0000000  911200.0000000  -1541000.0000000  
31      584     320     45      12      74.3023389    -12.9988769   0.000   0.230   23.843  0.454   3      9.000   2.400   629     332     74.2216025    -13.0899719   906600.0000000  -1450800.0000000  909000.0000000  -1459800.0000000  
32      648     320     43      14      74.2038199    -13.2246199   0.000   0.196   19.406  0.436   3      8.600   2.800   691     334     74.1241854    -13.2957533   906600.0000000  -1463600.0000000  909400.0000000  -1472200.0000000  
33      984     320     18      23      73.6831519    -14.3643134   348.750  0.153   15.656  0.295   1      3.600   4.600   1002    343     73.6338827    -14.2961364   906600.0000000  -1530800.0000000  911200.0000000  -1534400.0000000  
34      728     328     43      16      74.0727880    -13.4577923   0.000   0.285   29.601  0.473   3      8.600   3.200   771     344     73.9912076    -13.5159604   908200.0000000  -1479600.0000000  911400.0000000  -1488200.0000000  
35      880     328     37      19      73.8374449    -13.9749026   0.000   0.116   11.320  0.294   1      7.400   3.800   917     347     73.7622867    -13.9929511   908200.0000000  -1510000.0000000  912000.0000000  -1517400.0000000  
36      616     336     43      13      74.2377641    -13.0214853   0.000   0.215   22.811  0.464   3      8.600   2.600   659     349     74.1591503    -13.0994406   909800.0000000  -1457200.0000000  912400.0000000  -1465800.0000000  
37      928     336     31      23      73.7554517    -14.0906132   0.000   0.132   12.019  0.325   2      6.200   4.600   959     359     73.6858978    -14.0660729   909800.0000000  -1519600.0000000  914400.0000000  -1525800.0000000  
38      1056    336     13      39      73.5561933    -14.5108022   348.750  0.242   26.603  0.511   3      2.600   7.800   1069    375     73.5000325    -14.3387804   909800.0000000  -1545200.0000000  917600.0000000  -1547800.0000000  
39      672     352     43      14      74.1362709    -13.1280896   0.000   0.246   24.764  0.492   3      8.600   2.800   715     366     74.0566817    -13.1994060   913000.0000000  -1468400.0000000  915800.0000000  -1477000.0000000  
40      896     360     31      23      73.7827048    -13.8506266   0.000   0.089   9.696   0.220   1      6.200   4.600   927     383     73.7131182    -13.8270832   914600.0000000  -1513200.0000000  919200.0000000  -1519400.0000000  
41      1024    360     8       32      73.5839267    -14.2744759   348.750  0.204   22.010  0.459   3      1.600   6.400   1032    392     73.5418311    -14.1249382   914600.0000000  -1538800.0000000  921000.0000000  -1540400.0000000  
42      736     368     42      16      74.0224217    -13.2610323   0.000   0.225   22.557  0.415   3      8.400   3.200   778     384     73.9424480    -13.3165895   916200.0000000  -1481200.0000000  919400.0000000  -1489600.0000000  
43      800     368     39      20      73.9236911    -13.4811670   354.375  0.213   21.679  0.449   3      7.800   4.000   839     388     73.8445285    -13.5028908   916200.0000000  -1494000.0000000  920200.0000000  -1501800.0000000  
44      704     376     42      15      74.0640523    -13.1051007   0.000   0.173   16.875  0.415   2      8.400   3.000   746     391     73.9850684    -13.1671688   917800.0000000  -1474800.0000000  920800.0000000  -1483200.0000000  
45      624     384     42      13      74.1792403    -12.7790639   0.000   0.160   15.807  0.296   1      8.400   2.600   666     397     74.1022621    -12.8544233   919400.0000000  -1458800.0000000  922000.0000000  -1467200.0000000  
46      768     384     38      17      73.9578619    -13.2821734   354.375  0.140   14.521  0.393   2      7.600   3.400   806     401     73.8831101    -13.3181543   919400.0000000  -1487600.0000000  922800.0000000  -1495200.0000000  
47      672     400     41      14      74.0901624    -12.8587339   0.000   0.123   11.147  0.265   1      8.200   2.800   713     414     74.0137452    -12.9242160   922600.0000000  -1468400.0000000  925400.0000000  -1476600.0000000  
