CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1176    64      2       1       70.2548207    -170.4858621  0.000   0.255   25.956  0.469   3      0.400   0.200   1178    65      70.2583643    -170.4803000  -1758400.0000000  1253600.0000000  -1758200.0000000  1253200.0000000  
1       1232    88      2       1       70.3481315    -170.3170149  0.000   0.234   24.581  0.366   2      0.400   0.200   1234    89      70.3516706    -170.3113948  -1753600.0000000  1242400.0000000  -1753400.0000000  1242000.0000000  
2       1160    104     2       1       70.2964839    -170.6786235  0.000   0.260   27.315  0.465   3      0.400   0.200   1162    105     70.3000343    -170.6730847  -1750400.0000000  1256800.0000000  -1750200.0000000  1256400.0000000  
3       1248    120     2       1       70.4115914    -170.3461370  0.000   0.295   32.109  0.488   3      0.400   0.200   1250    121     70.4151321    -170.3405037  -1747200.0000000  1239200.0000000  -1747000.0000000  1238800.0000000  
4       1280    120     2       1       70.4447636    -170.2062615  0.000   0.381   40.452  0.649   3      0.400   0.200   1282    121     70.4483000    -170.2005927  -1747200.0000000  1232800.0000000  -1747000.0000000  1232400.0000000  
5       1136    144     2       1       70.3295167    -170.9067476  0.000   0.352   37.386  0.531   3      0.400   0.200   1138    145     70.3330748    -170.9012413  -1742400.0000000  1261600.0000000  -1742200.0000000  1261200.0000000  
6       1192    144     2       1       70.3882836    -170.6643887  0.000   0.351   36.964  0.581   3      0.400   0.200   1194    145     70.3918345    -170.6588208  -1742400.0000000  1250400.0000000  -1742200.0000000  1250000.0000000  
7       1248    160     2       1       70.4701129    -170.4703092  0.000   0.408   45.873  0.620   3      0.400   0.200   1250    161     70.4736583    -170.4646816  -1739200.0000000  1239200.0000000  -1739000.0000000  1238800.0000000  
8       1296    160     2       1       70.5199901    -170.2599944  0.000   0.393   45.185  0.603   3      0.400   0.200   1298    161     70.5235291    -170.2543132  -1739200.0000000  1229600.0000000  -1739000.0000000  1229200.0000000  
9       1328    160     2       1       70.5531018    -170.1191752  0.000   0.362   39.749  0.614   3      0.400   0.200   1330    161     70.5566364    -170.1134580  -1739200.0000000  1223200.0000000  -1739000.0000000  1222800.0000000  
10      1104    168     2       1       70.3305898    -171.1198061  0.000   0.336   36.034  0.588   3      0.400   0.200   1106    169     70.3341548    -171.1143388  -1737600.0000000  1268000.0000000  -1737400.0000000  1267600.0000000  
11      1208    176     2       1       70.4516902    -170.6947204  0.000   0.432   47.095  0.647   3      0.400   0.200   1210    177     70.4552427    -170.6891398  -1736000.0000000  1247200.0000000  -1735800.0000000  1246800.0000000  
12      1360    176     2       1       70.6096373    -170.0274459  0.000   0.306   31.995  0.484   3      0.400   0.200   1362    177     70.6131695    -170.0216947  -1736000.0000000  1216800.0000000  -1735800.0000000  1216400.0000000  
13      1176    184     2       1       70.4297588    -170.8588754  0.000   0.374   39.593  0.640   3      0.400   0.200   1178    185     70.4333165    -170.8533315  -1734400.0000000  1253600.0000000  -1734200.0000000  1253200.0000000  
14      1320    192     2       1       70.5917871    -170.2539258  0.000   0.331   35.281  0.517   3      0.400   0.200   1322    193     70.5953266    -170.2482220  -1732800.0000000  1224800.0000000  -1732600.0000000  1224400.0000000  
15      1080    200     2       1       70.3514666    -171.3237931  0.000   0.284   30.693  0.594   3      0.400   0.200   1082    201     70.3550384    -171.3183577  -1731200.0000000  1272800.0000000  -1731000.0000000  1272400.0000000  
16      1112    200     2       1       70.3854291    -171.1860566  0.000   0.321   33.933  0.487   3      0.400   0.200   1114    201     70.3889968    -171.1805860  -1731200.0000000  1266400.0000000  -1731000.0000000  1266000.0000000  
17      1288    200     2       1       70.5702700    -170.4197906  0.000   0.439   48.983  0.740   3      0.400   0.200   1290    201     70.5738148    -170.4141241  -1731200.0000000  1231200.0000000  -1731000.0000000  1230800.0000000  
18      1392    200     2       1       70.6779116    -169.9600223  0.000   0.241   24.706  0.477   3      0.400   0.200   1394    201     70.6814422    -169.9542379  -1731200.0000000  1210400.0000000  -1731000.0000000  1210000.0000000  
19      1360    208     2       1       70.6566721    -170.1269714  0.000   0.262   27.531  0.488   3      0.400   0.200   1362    209     70.6602080    -170.1212245  -1729600.0000000  1216800.0000000  -1729400.0000000  1216400.0000000  
20      1200    224     2       1       70.5131938    -170.8802830  0.000   0.439   50.296  0.659   3      0.400   0.200   1202    225     70.5167530    -170.8747189  -1726400.0000000  1248800.0000000  -1726200.0000000  1248400.0000000  
21      1424    224     2       1       70.7461728    -169.8921117  0.000   0.379   42.349  0.557   3      0.400   0.200   1426    225     70.7497018    -169.8862937  -1726400.0000000  1204000.0000000  -1726200.0000000  1203600.0000000  
22      1088    232     2       1       70.4062294    -171.3906969  0.000   0.310   32.191  0.524   3      0.400   0.200   1090    233     70.4098039    -171.3852584  -1724800.0000000  1271200.0000000  -1724600.0000000  1270800.0000000  
23      1120    232     2       1       70.4402512    -171.2526856  0.000   0.309   32.765  0.476   3      0.400   0.200   1122    233     70.4438217    -171.2472118  -1724800.0000000  1264800.0000000  -1724600.0000000  1264400.0000000  
