CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1760    56      13      3       76.9332859    -135.0725569  0.000   0.258   27.643  0.577   3      2.600   0.600   1773    59      76.9387641    -134.9677389  -1421400.0000000  1800.0000000  -1420800.0000000  -800.0000000  
1       1712    80      13      3       76.9766391    -135.4610743  0.000   0.325   36.261  0.560   3      2.600   0.600   1725    83      76.9822784    -135.3560709  -1416600.0000000  11400.0000000  -1416000.0000000  8800.0000000  
2       1672    104     13      3       77.0196067    -135.7872703  0.000   0.287   30.880  0.536   3      2.600   0.600   1685    107     77.0253811    -135.6820604  -1411800.0000000  19400.0000000  -1411200.0000000  16800.0000000  
3       1768    104     13      2       77.0208219    -135.0081167  0.000   0.231   25.049  0.498   3      2.600   0.400   1781    106     77.0244506    -134.9025721  -1411800.0000000  200.0000000   -1411400.0000000  -2400.0000000  
4       1704    112     12      3       77.0348647    -135.5281691  0.000   0.228   24.053  0.511   3      2.400   0.600   1716    115     77.0405186    -135.4308483  -1410200.0000000  13000.0000000  -1409600.0000000  10600.0000000  
5       1640    120     13      3       77.0478462    -136.0493155  0.000   0.224   22.649  0.418   3      2.600   0.600   1653    123     77.0537289    -135.9439928  -1408600.0000000  25800.0000000  -1408000.0000000  23200.0000000  
6       1800    120     12      3       77.0498761    -134.7478123  0.000   0.231   23.147  0.550   3      2.400   0.600   1812    123     77.0552322    -134.6500443  -1408600.0000000  -6200.0000000  -1408000.0000000  -8600.0000000  
7       1672    136     12      3       77.0779597    -135.7908549  0.000   0.270   29.736  0.619   3      2.400   0.600   1684    139     77.0837141    -135.6933234  -1405400.0000000  19400.0000000  -1404800.0000000  17000.0000000  
8       1744    136     12      3       77.0790995    -135.2038407  0.000   0.294   31.498  0.575   3      2.400   0.600   1756    139     77.0846301    -135.1060428  -1405400.0000000  5000.0000000  -1404800.0000000  2600.0000000  
9       1704    144     12      3       77.0932224    -135.5305769  0.000   0.292   30.323  0.552   3      2.400   0.600   1716    147     77.0988778    -135.4328134  -1403800.0000000  13000.0000000  -1403200.0000000  10600.0000000  
10      1784    152     12      3       77.1083331    -134.8774161  0.000   0.277   28.074  0.530   3      2.400   0.600   1796    155     77.1137392    -134.7792554  -1402200.0000000  -3000.0000000  -1401600.0000000  -5400.0000000  
11      1616    160     13      4       77.1199057    -136.2515864  0.000   0.323   34.719  0.608   3      2.600   0.800   1629    164     77.1276960    -136.1459265  -1400600.0000000  30600.0000000  -1399800.0000000  28000.0000000  
12      1560    168     13      6       77.1318519    -136.7114019  0.000   0.201   21.967  0.493   3      2.600   1.200   1573    174     77.1434778    -136.6063858  -1399000.0000000  41800.0000000  -1397800.0000000  39200.0000000  
13      1744    168     12      3       77.1374642    -135.2047732  0.000   0.345   37.730  0.571   3      2.400   0.600   1756    171     77.1429957    -135.1065281  -1399000.0000000  5000.0000000  -1398400.0000000  2600.0000000  
14      1824    176     12      3       77.1517431    -134.5489906  0.000   0.237   20.691  0.431   3      2.400   0.600   1836    179     77.1570240    -134.4503580  -1397400.0000000  -11000.0000000  -1396800.0000000  -13400.0000000  
15      1712    192     12      3       77.1808987    -135.4684818  0.000   0.419   45.729  0.654   3      2.400   0.600   1724    195     77.1865312    -135.3700164  -1394200.0000000  11400.0000000  -1393600.0000000  9000.0000000  
16      1784    192     12      2       77.1812943    -134.8767128  0.000   0.297   30.512  0.574   3      2.400   0.400   1796    194     77.1848767    -134.7780200  -1394200.0000000  -3000.0000000  -1393800.0000000  -5400.0000000  
17      1504    200     15      10      77.1867217    -137.1795285  0.000   0.178   16.172  0.457   3      3.000   2.000   1519    210     77.2059632    -137.0592229  -1392600.0000000  53000.0000000  -1390600.0000000  50000.0000000  
18      1624    200     12      6       77.1931634    -136.1929754  0.000   0.164   14.863  0.283   1      2.400   1.200   1636    206     77.2045436    -136.0952150  -1392600.0000000  29000.0000000  -1391400.0000000  26600.0000000  
