CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       152     80      12      -16     76.4940123    176.6568508   0.000   0.169   16.254  0.318   2      2.400   -3.200  164     64      76.4909226    176.8122199   -976800.0000000  1098000.0000000  -980000.0000000  1095600.0000000  
1       216     96      12      -15     76.6003900    176.8972424   0.000   0.213   22.848  0.483   3      2.400   -3.000  228     81      76.5983674    177.0479622   -973600.0000000  1085200.0000000  -976600.0000000  1082800.0000000  
2       264     112     12      -15     76.6849165    177.0565920   0.000   0.247   25.109  0.428   3      2.400   -3.000  276     97      76.6827960    177.2082513   -970400.0000000  1075600.0000000  -973400.0000000  1073200.0000000  
3       312     120     12      -14     76.7595509    177.2651270   0.000   0.197   19.709  0.424   3      2.400   -2.800  324     106     76.7585320    177.4117405   -968800.0000000  1066000.0000000  -971600.0000000  1063600.0000000  
4       344     128     12      -14     76.8124932    177.3897440   0.000   0.231   22.500  0.436   3      2.400   -2.800  356     114     76.8114011    177.5369406   -967200.0000000  1059600.0000000  -970000.0000000  1057200.0000000  
5       384     136     12      -13     76.8761252    177.5587671   0.000   0.184   17.204  0.371   2      2.400   -2.600  396     123     76.8761701    177.7007700   -965600.0000000  1051600.0000000  -968200.0000000  1049200.0000000  
6       144     144     11      -16     76.5602706    176.2404757   0.000   0.204   20.818  0.374   2      2.200   -3.200  155     128     76.5560773    176.3915311   -964000.0000000  1099600.0000000  -967200.0000000  1097400.0000000  
7       184     144     11      -16     76.6149879    176.4479603   0.000   0.126   14.358  0.324   2      2.200   -3.200  195     128     76.6106668    176.5995712   -964000.0000000  1091600.0000000  -967200.0000000  1089400.0000000  
8       216     168     11      -15     76.6876461    176.4732204   0.000   0.186   17.891  0.401   3      2.200   -3.000  227     153     76.6845192    176.6197447   -959200.0000000  1085200.0000000  -962200.0000000  1083000.0000000  
9       432     168     11      -13     76.9800405    177.6307285   0.000   0.237   22.817  0.451   3      2.200   -2.600  443     155     76.9787059    177.7683800   -959200.0000000  1042000.0000000  -961800.0000000  1039800.0000000  
10      496     168     10      -11     77.0656653    177.9837815   0.000   0.122   11.036  0.236   1      2.000   -2.200  506     157     77.0653007    178.1048540   -959200.0000000  1029200.0000000  -961400.0000000  1027200.0000000  
11      248     176     11      -15     76.7409708    176.5939568   0.000   0.227   22.630  0.351   2      2.200   -3.000  259     161     76.7377722    176.7410459   -957600.0000000  1078800.0000000  -960600.0000000  1076600.0000000  
12      288     176     11      -14     76.7954074    176.8057773   0.000   0.269   27.559  0.526   3      2.200   -2.800  299     162     76.7933021    176.9474929   -957600.0000000  1070800.0000000  -960400.0000000  1068600.0000000  
13      464     176     11      -12     77.0328214    177.7589848   0.000   0.194   19.958  0.359   2      2.200   -2.400  475     164     77.0326584    177.8912355   -957600.0000000  1035600.0000000  -960000.0000000  1033400.0000000  
14      528     176     10      -11     77.1182755    178.1143527   0.000   0.211   21.070  0.385   2      2.000   -2.200  538     165     77.1178489    178.2359194   -957600.0000000  1022800.0000000  -959800.0000000  1020800.0000000  
