CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       552     88      0       0       78.1093129    -18.6054361   0.000   0.254   26.246  0.530   3      0.000   0.000   552     88      78.1093129    -18.6054361   574600.0000000  -1157800.0000000  574600.0000000  -1157800.0000000  
1       608     104     0       0       78.0046520    -18.6982584   0.000   0.319   34.390  0.598   3      0.000   0.000   608     104     78.0046520    -18.6982584   577800.0000000  -1169000.0000000  577800.0000000  -1169000.0000000  
2       512     112     0       0       78.1550708    -18.2558379   0.000   0.251   25.682  0.472   3      0.000   0.000   512     112     78.1550708    -18.2558379   579400.0000000  -1149800.0000000  579400.0000000  -1149800.0000000  
3       472     144     0       0       78.1937243    -17.8399280   0.000   0.368   40.168  0.688   3      0.000   0.000   472     144     78.1937243    -17.8399280   585800.0000000  -1141800.0000000  585800.0000000  -1141800.0000000  
4       536     144     0       0       78.0895497    -18.0985008   0.000   0.343   35.724  0.598   3      0.000   0.000   536     144     78.0895497    -18.0985008   585800.0000000  -1154600.0000000  585800.0000000  -1154600.0000000  
5       632     144     0       0       77.9328817    -18.4779197   0.000   0.279   28.464  0.530   3      0.000   0.000   632     144     77.9328817    -18.4779197   585800.0000000  -1173800.0000000  585800.0000000  -1173800.0000000  
6       440     160     0       0       78.2322910    -17.5815256   0.000   0.432   49.651  0.734   3      0.000   0.000   440     160     78.2322910    -17.5815256   589000.0000000  -1135400.0000000  589000.0000000  -1135400.0000000  
7       400     168     0       0       78.2903606    -17.3517459   0.000   0.332   36.646  0.348   2      0.000   0.000   400     168     78.2903606    -17.3517459   590600.0000000  -1127400.0000000  590600.0000000  -1127400.0000000  
8       560     176     0       0       78.0239479    -17.9428982   0.000   0.328   33.383  0.600   3      0.000   0.000   560     176     78.0239479    -17.9428982   592200.0000000  -1159400.0000000  592200.0000000  -1159400.0000000  
9       368     192     0       0       78.3216284    -17.0257577   0.000   0.374   40.136  0.337   2      0.000   0.000   368     192     78.3216284    -17.0257577   595400.0000000  -1121000.0000000  595400.0000000  -1121000.0000000  
10      488     192     0       0       78.1274924    -17.5255684   0.000   0.445   49.967  0.759   3      0.000   0.000   488     192     78.1274924    -17.5255684   595400.0000000  -1145000.0000000  595400.0000000  -1145000.0000000  
11      600     200     0       0       77.9389275    -17.9151228   0.000   0.194   15.983  0.313   2      0.000   0.000   600     200     77.9389275    -17.9151228   597000.0000000  -1167400.0000000  597000.0000000  -1167400.0000000  
12      400     208     0       0       78.2562546    -17.0336563   0.000   0.490   56.986  0.732   3      0.000   0.000   400     208     78.2562546    -17.0336563   598600.0000000  -1127400.0000000  598600.0000000  -1127400.0000000  
13      528     208     0       0       78.0491586    -17.5631324   0.000   0.366   39.418  0.548   3      0.000   0.000   528     208     78.0491586    -17.5631324   598600.0000000  -1153000.0000000  598600.0000000  -1153000.0000000  
14      432     216     0       0       78.1977351    -17.1045865   0.000   0.459   52.422  0.731   3      0.000   0.000   432     216     78.1977351    -17.1045865   600200.0000000  -1133800.0000000  600200.0000000  -1133800.0000000  
15      344     224     0       0       78.3327098    -16.6686427   0.000   0.399   43.030  0.454   3      0.000   0.000   344     224     78.3327098    -16.6686427   601800.0000000  -1116200.0000000  601800.0000000  -1116200.0000000  
16      480     224     0       0       78.1133398    -17.2410463   0.000   0.415   45.979  0.652   3      0.000   0.000   480     224     78.1133398    -17.2410463   601800.0000000  -1143400.0000000  601800.0000000  -1143400.0000000  
17      592     232     0       0       77.9251802    -17.6346169   0.000   0.242   23.457  0.445   3      0.000   0.000   592     232     77.9251802    -17.6346169   603400.0000000  -1165800.0000000  603400.0000000  -1165800.0000000  
18      400     240     0       0       78.2287138    -16.7805268   0.000   0.504   58.426  0.750   3      0.000   0.000   400     240     78.2287138    -16.7805268   605000.0000000  -1127400.0000000  605000.0000000  -1127400.0000000  
19      512     240     0       0       78.0479840    -17.2476211   0.000   0.358   37.621  0.598   3      0.000   0.000   512     240     78.0479840    -17.2476211   605000.0000000  -1149800.0000000  605000.0000000  -1149800.0000000  
20      432     264     0       0       78.1564402    -16.7269758   0.000   0.448   49.811  0.714   3      0.000   0.000   432     264     78.1564402    -16.7269758   609800.0000000  -1133800.0000000  609800.0000000  -1133800.0000000  
21      600     272     0       0       77.8784780    -17.3576926   0.000   0.293   32.115  0.490   3      0.000   0.000   600     272     77.8784780    -17.3576926   611400.0000000  -1167400.0000000  611400.0000000  -1167400.0000000  
22      488     280     0       0       78.0524533    -16.8366869   0.000   0.284   29.768  0.592   3      0.000   0.000   488     280     78.0524533    -16.8366869   613000.0000000  -1145000.0000000  613000.0000000  -1145000.0000000  
23      528     280     0       0       77.9879774    -17.0023622   0.000   0.401   42.845  0.685   3      0.000   0.000   528     280     77.9879774    -17.0023622   613000.0000000  -1153000.0000000  613000.0000000  -1153000.0000000  
24      384     288     0       0       78.2126446    -16.3345780   0.000   0.292   30.070  0.525   3      0.000   0.000   384     288     78.2126446    -16.3345780   614600.0000000  -1124200.0000000  614600.0000000  -1124200.0000000  
25      344     296     0       0       78.2696783    -16.0990363   0.000   0.320   33.343  0.502   3      0.000   0.000   344     296     78.2696783    -16.0990363   616200.0000000  -1116200.0000000  616200.0000000  -1116200.0000000  
26      656     296     0       0       77.7675393    -17.3983656   0.000   0.346   36.316  0.626   3      0.000   0.000   656     296     77.7675393    -17.3983656   616200.0000000  -1178600.0000000  616200.0000000  -1178600.0000000  
27      616     304     0       0       77.8254150    -17.1765417   0.000   0.361   40.646  0.657   3      0.000   0.000   616     304     77.8254150    -17.1765417   617800.0000000  -1170600.0000000  617800.0000000  -1170600.0000000  
28      688     304     0       0       77.7089800    -17.4647067   0.000   0.333   35.084  0.627   3      0.000   0.000   688     304     77.7089800    -17.4647067   617800.0000000  -1185000.0000000  617800.0000000  -1185000.0000000  
