CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1136    24      -9      27      83.2983058    11.4936002    0.000   0.131   11.693  0.302   2      -1.800  5.400   1127    51      83.2658935    11.8452288    606000.0000000  -401200.0000000  611400.0000000  -399400.0000000  
1       1192    48      -10     29      83.2043177    10.9735619    354.375  0.141   12.736  0.328   2      -2.000  5.800   1182    77      83.1702409    11.3528410    610800.0000000  -412400.0000000  616600.0000000  -410400.0000000  
2       1104    56      -10     25      83.2812154    12.1910681    0.000   0.158   15.574  0.375   2      -2.000  5.000   1094    81      83.2523996    12.5348129    612400.0000000  -394800.0000000  617400.0000000  -392800.0000000  
3       1136    56      -10     27      83.2491276    11.7700948    0.000   0.152   14.359  0.352   2      -2.000  5.400   1126    83      83.2175189    12.1309184    612400.0000000  -401200.0000000  617800.0000000  -399200.0000000  
4       1168    80      -11     28      83.1798745    11.5591551    0.000   0.116   11.245  0.360   2      -2.200  5.600   1157    108     83.1478879    11.9386382    617200.0000000  -407600.0000000  622800.0000000  -405400.0000000  
5       1200    88      -11     30      83.1350224    11.2160190    0.000   0.112   10.407  0.168   1      -2.200  6.000   1189    118     83.1002367    11.6114864    618800.0000000  -414000.0000000  624800.0000000  -411800.0000000  
6       1104    96      -12     25      83.2192345    12.5288077    0.000   0.124   11.333  0.315   2      -2.400  5.000   1092    121     83.1921416    12.8942596    620400.0000000  -394800.0000000  625400.0000000  -392400.0000000  
7       1056    104     -12     24      83.2537297    13.2303732    0.000   0.152   13.792  0.231   1      -2.400  4.800   1044    128     83.2276793    13.5867061    622000.0000000  -385200.0000000  626800.0000000  -382800.0000000  
8       1232    112     -12     31      83.0655414    11.0141168    0.000   0.099   9.910   0.227   1      -2.400  6.200   1220    143     83.0304115    11.4276605    623600.0000000  -420400.0000000  629800.0000000  -418000.0000000  
9       1264    112     -13     32      83.0324613    10.6117510    0.000   0.110   10.086  0.242   1      -2.600  6.400   1251    144     82.9971869    11.0463034    623600.0000000  -426800.0000000  630000.0000000  -424200.0000000  
10      1176    120     -13     29      83.1102915    11.7948295    0.000   0.128   11.823  0.258   1      -2.600  5.800   1163    149     83.0785713    12.2033202    625200.0000000  -409200.0000000  631000.0000000  -406600.0000000  
11      1296    136     -13     33      82.9627374    10.4187922    0.000   0.151   14.216  0.320   2      -2.600  6.600   1283    169     82.9261229    10.8584025    628400.0000000  -433200.0000000  635000.0000000  -430600.0000000  
12      1328    136     -14     34      82.9291604    10.0251174    0.000   0.131   11.760  0.291   1      -2.800  6.800   1314    170     82.8924461    10.4853524    628400.0000000  -439600.0000000  635200.0000000  -436800.0000000  
13      1056    144     -14     23      83.1910443    13.5571929    0.000   0.143   12.593  0.276   1      -2.800  4.600   1042    167     83.1682340    13.9274928    630000.0000000  -385200.0000000  634600.0000000  -382400.0000000  
