CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1024    64      2       3       83.5180894    10.8080251    0.000   0.221   23.232  0.431   3      0.400   0.600   1026    67      83.5114533    10.8085394    581400.0000000  -395000.0000000  582000.0000000  -395400.0000000  
1       992     72      2       3       83.5387573    11.3144686    0.000   0.242   25.286  0.525   3      0.400   0.600   994     75      83.5321208    11.3144639    583000.0000000  -388600.0000000  583600.0000000  -389000.0000000  
2       1032    104     2       3       83.4488531    11.0638757    0.000   0.203   21.044  0.475   3      0.400   0.600   1034    107     83.4422173    11.0641253    589400.0000000  -396600.0000000  590000.0000000  -397000.0000000  
3       1064    104     2       3       83.4157927    10.6377807    0.000   0.245   25.940  0.487   3      0.400   0.600   1066    107     83.4091575    10.6384588    589400.0000000  -403000.0000000  590000.0000000  -403400.0000000  
4       1096    120     2       3       83.3581686    10.3611944    0.000   0.223   24.212  0.451   3      0.400   0.600   1098    123     83.3515342    10.3621432    592600.0000000  -409400.0000000  593200.0000000  -409800.0000000  
5       984     128     2       3       83.4607896    11.9239684    0.000   0.204   20.588  0.425   3      0.400   0.600   986     131     83.4541540    11.9233446    594200.0000000  -387000.0000000  594800.0000000  -387400.0000000  
6       1128    128     2       3       83.3124632    10.0170409    0.000   0.201   21.878  0.483   3      0.400   0.600   1130    131     83.3058299    10.0183250    594200.0000000  -415800.0000000  594800.0000000  -416200.0000000  
7       1056    136     2       3       83.3753323    11.0312200    0.000   0.211   20.933  0.406   3      0.400   0.600   1058    139     83.3686969    11.0314995    595800.0000000  -401400.0000000  596400.0000000  -401800.0000000  
8       944     144     2       3       83.4758276    12.6083127    0.000   0.250   26.822  0.533   3      0.400   0.600   946     147     83.4691933    12.6069907    597400.0000000  -379000.0000000  598000.0000000  -379400.0000000  
9       1000    160     2       3       83.3953647    11.9888763    0.000   0.225   22.909  0.482   3      0.400   0.600   1002    163     83.3887296    11.9881934    600600.0000000  -390200.0000000  601200.0000000  -390600.0000000  
10      1152    160     2       3       83.2388963    9.9964569     0.000   0.202   21.087  0.374   2      0.400   0.600   1154    163     83.2322635    9.9977473     600600.0000000  -420600.0000000  601200.0000000  -421000.0000000  
11      928     176     2       3       83.4416280    13.1022160    0.000   0.208   21.814  0.479   3      0.400   0.600   930     179     83.4349954    13.1004008    603800.0000000  -375800.0000000  604400.0000000  -376200.0000000  
12      1040    184     2       3       83.3181170    11.6652030    0.000   0.302   30.603  0.571   3      0.400   0.600   1042    187     83.3114821    11.6648498    605400.0000000  -398200.0000000  606000.0000000  -398600.0000000  
13      1080    184     2       3       83.2773852    11.1399158    0.000   0.210   21.418  0.462   3      0.400   0.600   1082    187     83.2707505    11.1400838    605400.0000000  -406200.0000000  606000.0000000  -406600.0000000  
14      992     192     2       3       83.3538531    12.3727220    0.000   0.215   21.836  0.412   3      0.400   0.600   994     195     83.3472189    12.3716598    607000.0000000  -388600.0000000  607600.0000000  -389000.0000000  
15      1128    200     2       3       83.2034863    10.6588231    0.000   0.219   21.303  0.446   3      0.400   0.600   1130    203     83.1968525    10.6594595    608600.0000000  -415800.0000000  609200.0000000  -416200.0000000  
16      1208    200     3       3       83.1193741    9.6444056     0.000   0.228   24.030  0.529   3      0.600   0.600   1211    203     83.1116784    9.6335029     608600.0000000  -431800.0000000  609200.0000000  -432400.0000000  
17      912     208     2       2       83.4069482    13.5909484    0.000   0.185   17.039  0.443   3      0.400   0.400   914     210     83.4018885    13.5803039    610200.0000000  -372600.0000000  610600.0000000  -373000.0000000  
