CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       712     56      51      46      77.7943704    -173.9376201  0.000   0.186   17.875  0.319   2      10.200  9.200   763     102     77.9182447    -173.8437493  -1032200.0000000  834000.0000000  -1023000.0000000  823800.0000000  
1       776     80      51      46      77.9017600    -173.6353165  0.000   0.249   24.778  0.488   3      10.200  9.200   827     126     78.0255512    -173.5374491  -1027400.0000000  821200.0000000  -1018200.0000000  811000.0000000  
2       744     88      51      46      77.8765562    -173.8960670  0.000   0.274   28.361  0.495   3      10.200  9.200   795     134     78.0004340    -173.8011164  -1025800.0000000  827600.0000000  -1016600.0000000  817400.0000000  
3       808     88      51      47      77.9496146    -173.4603578  0.000   0.229   22.549  0.412   3      10.200  9.400   859     135     78.0747855    -173.3657527  -1025800.0000000  814800.0000000  -1016400.0000000  804600.0000000  
4       696     96      51      46      77.8326325    -174.2631985  0.000   0.239   23.355  0.383   2      10.200  9.200   747     142     77.9566260    -174.1724015  -1024200.0000000  837200.0000000  -1015000.0000000  827000.0000000  
5       840     112     51      47      78.0202916    -173.3712224  0.000   0.286   29.996  0.574   3      10.200  9.400   891     159     78.1454471    -173.2751015  -1021000.0000000  808400.0000000  -1011600.0000000  798200.0000000  
6       872     112     51      47      78.0564949    -173.1497907  0.000   0.274   27.894  0.535   3      10.200  9.400   923     159     78.1815802    -173.0510130  -1021000.0000000  802000.0000000  -1011600.0000000  791800.0000000  
7       808     120     51      47      77.9953336    -173.6351242  0.000   0.229   22.493  0.459   3      10.200  9.400   859     167     78.1205742    -173.5420071  -1019400.0000000  814800.0000000  -1010000.0000000  804600.0000000  
8       720     128     51      46      77.9056269    -174.2777560  0.000   0.337   36.222  0.539   3      10.200  9.200   771     174     78.0296411    -174.1865531  -1017800.0000000  832400.0000000  -1008600.0000000  822200.0000000  
9       904     128     51      47      78.1155694    -173.0142415  0.000   0.188   18.646  0.389   2      10.200  9.400   955     175     78.2406187    -172.9135127  -1017800.0000000  795600.0000000  -1008400.0000000  785400.0000000  
10      680     136     51      46      77.8705047    -174.5908353  0.000   0.217   21.492  0.436   3      10.200  9.200   731     182     77.9946139    -174.5031592  -1016200.0000000  840400.0000000  -1007000.0000000  830200.0000000  
11      776     136     51      46      77.9814953    -173.9419770  0.000   0.212   20.313  0.380   2      10.200  9.200   827     182     78.1054119    -173.8466642  -1016200.0000000  821200.0000000  -1007000.0000000  811000.0000000  
12      816     152     50      47      78.0500999    -173.7562448  0.000   0.175   17.971  0.402   3      10.000  9.400   866     199     78.1742514    -173.6709461  -1013000.0000000  813200.0000000  -1003600.0000000  803200.0000000  
13      944     152     51      48      78.1950990    -172.8648014  0.000   0.157   15.968  0.250   1      10.200  9.600   995     200     78.3215558    -172.7672998  -1013000.0000000  787600.0000000  -1003400.0000000  777400.0000000  
14      976     152     50      48      78.2309041    -172.6385015  0.000   0.181   16.980  0.309   2      10.000  9.600   1026    200     78.3561750    -172.5454045  -1013000.0000000  781200.0000000  -1003400.0000000  771200.0000000  
15      848     160     50      47      78.0980437    -173.5795796  0.000   0.229   22.956  0.466   3      10.000  9.400   898     207     78.2221504    -173.4920565  -1011400.0000000  806800.0000000  -1002000.0000000  796800.0000000  
16      888     160     51      47      78.1434846    -173.3015494  0.000   0.136   14.156  0.332   2      10.200  9.400   939     207     78.2686424    -173.2036637  -1011400.0000000  798800.0000000  -1002000.0000000  788600.0000000  
17      1008    160     50      48      78.2781389    -172.4545282  0.000   0.183   17.878  0.291   1      10.000  9.600   1058    208     78.4033582    -172.3590493  -1011400.0000000  774800.0000000  -1001800.0000001  764800.0000001  
18      680     176     50      46      77.9267172    -174.8133959  0.000   0.176   16.901  0.368   2      10.000  9.200   730     222     78.0497415    -174.7344173  -1008200.0000000  840400.0000000  -999000.0000000  830400.0000000  
19      736     184     51      46      78.0032428    -174.4804395  0.000   0.151   18.019  0.447   3      10.200  9.200   787     230     78.1273451    -174.3906140  -1006600.0000000  829200.0000000  -997400.0000000  819000.0000000  
20      864     192     50      47      78.1619792    -173.6459005  0.000   0.281   28.829  0.493   3      10.000  9.400   914     239     78.2861205    -173.5586039  -1005000.0000000  803600.0000000  -995600.0000000  793600.0000000  
21      1024    192     50      48      78.3423506    -172.5156553  0.000   0.262   26.764  0.510   3      10.000  9.600   1074    240     78.4676042    -172.4203093  -1005000.0000000  771600.0000000  -995400.0000001  761600.0000001  
22      784     200     50      46      78.0814627    -174.2427334  0.000   0.196   18.957  0.353   2      10.000  9.200   834     246     78.2043494    -174.1567212  -1003400.0000000  819600.0000000  -994200.0000000  809600.0000000  
23      1072    200     50      49      78.4072270    -172.2136900  0.000   0.227   23.362  0.474   3      10.000  9.800   1122    249     78.5338490    -172.1200317  -1003400.0000001  762000.0000001  -993600.0000001  752000.0000001  
24      1104    200     50      49      78.4425147    -171.9811975  0.000   0.291   30.831  0.579   3      10.000  9.800   1154    249     78.5690667    -171.8846570  -1003400.0000001  755600.0000001  -993600.0000001  745600.0000001  
25      656     208     50      46      77.9433358    -175.1537027  0.000   0.199   20.222  0.353   2      10.000  9.200   706     254     78.0664597    -175.0781476  -1001800.0000000  845200.0000000  -992600.0000000  835200.0000000  
26      704     208     50      46      77.9996908    -174.8314388  0.000   0.264   27.350  0.440   3      10.000  9.200   754     254     78.1227361    -174.7521596  -1001800.0000000  835600.0000000  -992600.0000000  825600.0000000  
27      1136    208     50      49      78.4893314    -171.7911192  0.000   0.303   32.284  0.492   3      10.000  9.800   1186    257     78.6158285    -171.6920531  -1001800.0000001  749200.0000001  -992000.0000001  739200.0000001  
28      952     216     50      48      78.2962613    -173.1617801  0.000   0.292   30.525  0.542   3      10.000  9.600   1002    264     78.4217144    -173.0738572  -1000200.0000000  786000.0000000  -990600.0000001  776000.0000001  
29      920     224     50      47      78.2714889    -173.4323840  0.000   0.211   20.524  0.388   3      10.000  9.400   970     271     78.3955857    -173.3419589  -998600.0000000  792400.0000000  -989200.0000001  782400.0000001  
30      1168    224     50      49      78.5477659    -171.6433969  0.000   0.223   22.541  0.407   3      10.000  9.800   1218    273     78.6742238    -171.5421563  -998600.0000001  742800.0000001  -988800.0000001  732800.0000001  
31      768     232     50      46      78.1081013    -174.5320335  0.000   0.176   18.179  0.287   1      10.000  9.200   818     278     78.2310819    -174.4488678  -997000.0000000  822800.0000000  -987800.0000000  812800.0000000  
32      816     232     50      47      78.1637358    -174.2022998  0.000   0.282   28.517  0.516   3      10.000  9.400   866     279     78.2880455    -174.1209313  -997000.0000000  813200.0000000  -987600.0000000  803200.0000000  
33      1200    232     50      50      78.5943649    -171.4501626  0.000   0.232   24.614  0.455   3      10.000  10.000  1250    282     78.7222373    -171.3518634  -997000.0000001  736400.0000001  -987000.0000001  726400.0000001  
34      712     240     50      46      78.0539194    -174.9580974  0.000   0.265   28.143  0.404   3      10.000  9.200   762     286     78.1770124    -174.8797795  -995400.0000000  834000.0000000  -986200.0000000  824000.0000000  
35      984     240     50      48      78.3668824    -173.0681442  0.000   0.328   33.649  0.574   3      10.000  9.600   1034    288     78.4923211    -172.9786507  -995400.0000000  779600.0000000  -985800.0000001  769600.0000001  
36      648     248     50      46      77.9896190    -175.4337497  0.000   0.206   20.814  0.380   2      10.000  9.200   698     294     78.1128286    -175.3608202  -993800.0000000  846800.0000000  -984600.0000000  836800.0000000  
37      952     248     50      48      78.3421960    -173.3405993  0.000   0.288   30.375  0.549   3      10.000  9.600   1002    296     78.4677139    -173.2542823  -993800.0000000  786000.0000000  -984200.0000001  776000.0000001  
38      1240    248     50      50      78.6612886    -171.2393384  0.000   0.232   25.116  0.452   3      10.000  10.000  1290    298     78.7891025    -171.1380296  -993800.0000001  728400.0000001  -983800.0000001  718400.0000001  
39      920     256     50      48      78.3172498    -173.6118891  0.000   0.233   22.953  0.417   3      10.000  9.600   970     304     78.4428436    -173.5287262  -992200.0000000  792400.0000000  -982600.0000001  782400.0000001  
40      1064    256     50      49      78.4796819    -172.5819850  0.000   0.152   14.838  0.328   2      10.000  9.800   1114    305     78.6064377    -172.4918486  -992200.0000001  763600.0000001  -982400.0000001  753600.0000001  
41      1096    256     50      49      78.5152730    -172.3491570  0.000   0.219   21.710  0.369   2      10.000  9.800   1146    305     78.6419621    -172.2561221  -992200.0000001  757200.0000001  -982400.0000001  747200.0000001  
42      808     264     50      47      78.1997122    -174.4383835  0.000   0.209   20.306  0.426   3      10.000  9.400   858     311     78.3240973    -174.3592937  -990600.0000000  814800.0000000  -981200.0000000  804800.0000000  
