CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       168     56      42      39      75.7547711    -139.7937095  0.000   0.258   26.525  0.519   3      8.400   7.800   210     95      75.8316785    -139.5069717  -1545400.0000000  129600.0000000  -1537600.0000000  121200.0000000  
1       112     88      42      40      75.8038626    -140.2273232  0.000   0.253   26.862  0.526   3      8.400   8.000   154     128     75.8831221    -139.9426091  -1539000.0000000  140800.0000000  -1531000.0000000  132400.0000000  
2       152     88      42      40      75.8103054    -139.9318248  0.000   0.226   22.316  0.490   3      8.400   8.000   194     128     75.8892045    -139.6453108  -1539000.0000000  132800.0000000  -1531000.0000000  124400.0000000  
3       192     88      42      39      75.8163742    -139.6360632  0.000   0.241   23.252  0.404   3      8.400   7.800   234     127     75.8930961    -139.3471958  -1539000.0000000  124800.0000000  -1531200.0000000  116400.0000000  
4       80      112     43      41      75.8419022    -140.4805116  0.000   0.252   27.215  0.478   3      8.600   8.200   123     153     75.9234523    -140.1896894  -1534200.0000000  147200.0000000  -1526000.0000000  138600.0000000  
5       112     120     43      40      75.8618366    -140.2490303  0.000   0.298   29.502  0.528   3      8.600   8.000   155     160     75.9412888    -139.9557939  -1532600.0000000  140800.0000000  -1524600.0000000  132200.0000000  
6       48      128     43      42      75.8651868    -140.7291192  0.000   0.179   18.290  0.326   2      8.600   8.400   91      170     75.9488602    -140.4399769  -1531000.0000000  153600.0000000  -1522600.0000000  145000.0000000  
7       144     136     43      40      75.8960429    -140.0221143  0.000   0.273   28.623  0.550   3      8.600   8.000   187     176     75.9752157    -139.7268629  -1529400.0000000  134400.0000000  -1521400.0000000  125800.0000000  
8       184     136     43      39      75.9022259    -139.7245747  0.000   0.342   35.542  0.591   3      8.600   7.800   227     175     75.9792104    -139.4269233  -1529400.0000000  126400.0000000  -1521600.0000000  117800.0000000  
9       216     136     43      38      75.9069011    -139.4863582  0.000   0.208   22.440  0.521   3      8.600   7.600   259     174     75.9817690    -139.1867429  -1529400.0000000  120000.0000000  -1521800.0000000  111400.0000000  
10      160     168     44      40      75.9565760    -139.9236332  0.000   0.225   23.658  0.523   3      8.800   8.000   204     208     76.0357807    -139.6190126  -1523000.0000000  131200.0000000  -1515000.0000000  122400.0000000  
11      40      176     44      42      75.9506175    -140.8246686  0.000   0.225   24.020  0.455   3      8.800   8.400   84      218     76.0345977    -140.5268140  -1521400.0000000  155200.0000000  -1513000.0000000  146400.0000000  
12      72      184     44      41      75.9708955    -140.5918711  0.000   0.206   20.582  0.465   3      8.800   8.200   116     225     76.0527719    -140.2914731  -1519800.0000000  148800.0000000  -1511600.0000000  140000.0000000  
13      104     184     44      41      75.9764490    -140.3527886  0.000   0.228   23.877  0.424   3      8.800   8.200   148     225     76.0580215    -140.0508582  -1519800.0000000  142400.0000000  -1511600.0000000  133600.0000000  
14      200     192     40      41      76.0061682    -139.6393140  0.000   0.149   14.056  0.312   2      8.000   8.200   240     233     76.0862754    -139.3627236  -1518200.0000000  123200.0000000  -1510000.0000000  115200.0000000  
15      232     192     40      40      76.0107571    -139.3992825  0.000   0.221   20.869  0.345   2      8.000   8.000   272     232     76.0887684    -139.1206657  -1518200.0000000  116800.0000000  -1510200.0000000  108800.0000000  
16      264     200     40      39      76.0296243    -139.1634686  0.000   0.243   25.481  0.491   3      8.000   7.800   304     239     76.1055442    -138.8826249  -1516600.0000000  110400.0000000  -1508800.0000000  102400.0000000  
17      40      216     45      42      76.0230344    -140.8552451  0.000   0.241   24.855  0.463   3      9.000   8.400   85      258     76.1072408    -140.5484663  -1513400.0000000  155200.0000000  -1505000.0000000  146200.0000000  
18      216     224     41      41      76.0665531    -139.5383703  0.000   0.196   21.460  0.476   3      8.200   8.200   257     265     76.1466865    -139.2523958  -1511800.0000000  120000.0000000  -1503600.0000000  111800.0000000  
19      256     232     40      39      76.0866450    -139.2414257  0.000   0.182   18.498  0.366   2      8.000   7.800   296     271     76.1626653    -138.9598447  -1510200.0000000  112000.0000000  -1502400.0000000  104000.0000000  
20      176     240     41      41      76.0896205    -139.8497525  0.000   0.301   32.548  0.566   3      8.200   8.200   217     281     76.1701307    -139.5651181  -1508600.0000000  128000.0000000  -1500400.0000000  119800.0000000  
21      128     248     42      42      76.0964607    -140.2170530  0.000   0.159   16.733  0.317   2      8.400   8.400   170     290     76.1793796    -139.9275025  -1507000.0000000  137600.0000000  -1498600.0000000  129200.0000000  
22      88      256     46      41      76.1041440    -140.5243776  0.000   0.207   20.773  0.369   2      9.200   8.200   134     297     76.1862859    -140.2054702  -1505400.0000000  145600.0000000  -1497200.0000000  136400.0000000  
23      296     264     40      39      76.1499522    -138.9561699  0.000   0.305   32.183  0.635   3      8.000   7.800   336     303     76.2256433    -138.6717001  -1503800.0000000  104000.0000000  -1496000.0000000  96000.0000000  
24      144     280     42      42      76.1570998    -140.1179933  0.000   0.293   31.691  0.604   3      8.400   8.400   186     322     76.2399076    -139.8265538  -1500600.0000000  134400.0000000  -1492200.0000000  126000.0000000  
25      72      296     43      44      76.1737719    -140.6749793  0.000   0.204   19.309  0.352   2      8.600   8.800   115     340     76.2610531    -140.3803859  -1497400.0000000  148800.0000000  -1488600.0000000  140200.0000000  
26      320     296     41      39      76.2110295    -138.7902018  0.000   0.260   27.787  0.555   3      8.200   7.800   361     335     76.2866427    -138.4958675  -1497400.0000000  99200.0000000  -1489600.0000000  91000.0000000  
27      176     304     42      41      76.2057098    -139.8910528  0.000   0.240   24.732  0.548   3      8.400   8.200   218     345     76.2864329    -139.5965768  -1495800.0000000  128000.0000000  -1487600.0000000  119600.0000000  
28      272     304     41      39      76.2195017    -139.1601965  0.000   0.221   21.158  0.482   3      8.200   7.800   313     343     76.2955677    -138.8677403  -1495800.0000000  108800.0000000  -1488000.0000000  100600.0000000  
29      104     312     43      43      76.2084092    -140.4439511  0.000   0.212   21.111  0.459   3      8.600   8.600   147     355     76.2935976    -140.1464373  -1494200.0000000  142400.0000000  -1485600.0000000  133800.0000000  
30      136     312     43      42      76.2138135    -140.2006521  0.000   0.199   20.034  0.448   3      8.600   8.400   179     354     76.2968863    -139.9008424  -1494200.0000000  136000.0000000  -1485800.0000000  127400.0000000  
31      208     320     42      41      76.2395900    -139.6575197  0.000   0.235   25.975  0.499   3      8.400   8.200   250     361     76.3200312    -139.3609222  -1492600.0000000  121600.0000000  -1484400.0000000  113200.0000000  
32      240     320     41      40      76.2441975    -139.4133823  0.000   0.311   33.572  0.619   3      8.200   8.000   281     360     76.3223906    -139.1223670  -1492600.0000000  115200.0000000  -1484600.0000000  107000.0000000  
33      344     336     40      39      76.2865372    -138.6266257  0.000   0.245   26.895  0.464   3      8.000   7.800   384     375     76.3618542    -138.3374428  -1489400.0000000  94400.0000000  -1481600.0000000  86400.0000000  
34      64      352     44      44      76.2737715    -140.7785279  0.000   0.199   22.861  0.364   2      8.800   8.800   108     396     76.3613701    -140.4747367  -1486200.0000000  150400.0000000  -1477400.0000000  141600.0000000  
35      120     360     44      43      76.2981643    -140.3565424  0.000   0.268   27.392  0.402   3      8.800   8.600   164     403     76.3834189    -140.0487952  -1484600.0000000  139200.0000000  -1476000.0000000  130400.0000000  
36      288     360     42      39      76.3233010    -139.0686118  0.000   0.155   15.338  0.307   2      8.400   7.800   330     399     76.3993898    -138.7656614  -1484600.0000000  105600.0000000  -1476800.0000000  97200.0000000  
37      360     368     38      40      76.3465147    -138.5190848  0.000   0.229   23.995  0.522   3      7.600   8.000   398     408     76.4233240    -138.2439376  -1483000.0000000  91200.0000000  -1475000.0000000  83600.0000000  
38      328     376     38      40      76.3573507    -138.7694060  0.000   0.282   26.997  0.483   3      7.600   8.000   366     416     76.4344447    -138.4954670  -1481400.0000000  97600.0000000  -1473400.0000000  90000.0000000  
39      280     392     39      41      76.3803865    -139.1478648  0.000   0.139   13.496  0.222   1      7.800   8.200   319     433     76.4598497    -138.8683973  -1478200.0000000  107200.0000000  -1470000.0000000  99400.0000000  
40      72      400     44      44      76.3622056    -140.7543867  0.000   0.191   20.891  0.238   1      8.800   8.800   116     444     76.4497880    -140.4484372  -1476600.0000000  148800.0000000  -1467800.0000000  140000.0000000  
