CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       312     312     3       9       83.9469926    -98.4758215   0.000   0.155   14.722  0.257   1      0.600   1.800   315     321     83.9570053    -98.3399761   -527400.0000000  -390600.0000000  -525600.0000000  -391200.0000000  
1       344     320     4       9       83.9235026    -97.9457380   0.000   0.203   20.310  0.434   3      0.800   1.800   348     329     83.9322690    -97.7956747   -525800.0000000  -397000.0000000  -524000.0000000  -397800.0000000  
2       272     352     3       9       84.0500004    -98.6239274   0.000   0.235   23.650  0.270   1      0.600   1.800   275     361     84.0600507    -98.4859722   -519400.0000000  -382600.0000000  -517600.0000000  -383200.0000000  
3       376     368     3       10      83.9576995    -96.9930835   0.000   0.216   22.353  0.466   3      0.600   2.000   379     378     83.9687862    -96.8437576   -516200.0000000  -403400.0000000  -514200.0000000  -404000.0000000  
4       312     376     3       9       84.0412834    -97.8001879   0.000   0.290   30.835  0.563   3      0.600   1.800   315     385     84.0511270    -97.6610578   -514600.0000000  -390600.0000000  -512800.0000000  -391200.0000000  
5       408     376     3       11      83.9327703    -96.4680535   0.000   0.193   17.566  0.295   1      0.600   2.200   411     387     83.9451496    -96.3074793   -514600.0000000  -409800.0000000  -512400.0000000  -410400.0000000  
6       344     392     3       10      84.0287733    -97.1777978   0.000   0.246   23.991  0.418   3      0.600   2.000   347     402     84.0399111    -97.0270324   -511400.0000000  -397000.0000000  -509400.0000000  -397600.0000000  
7       376     408     3       11      84.0155630    -96.5580873   0.000   0.151   14.469  0.410   3      0.600   2.200   379     419     84.0279695    -96.3954699   -508200.0000000  -403400.0000000  -506000.0000000  -404000.0000000  
8       280     432     3       9       84.1590363    -97.6487582   0.000   0.299   31.449  0.558   3      0.600   1.800   283     441     84.1688423    -97.5065586   -503400.0000000  -384200.0000000  -501600.0000000  -384800.0000000  
9       344     432     3       11      84.0867857    -96.7393715   0.000   0.164   15.702  0.259   1      0.600   2.200   347     443     84.0992463    -96.5751697   -503400.0000000  -397000.0000000  -501200.0000000  -397600.0000000  
10      480     432     3       12      83.9285173    -94.8801712   0.000   0.295   31.445  0.578   3      0.600   2.400   483     444     83.9418260    -94.7052488   -503400.0000000  -424200.0000000  -501000.0000000  -424800.0000000  
11      376     440     3       11      84.0616036    -96.2039919   0.000   0.160   16.660  0.346   2      0.600   2.200   379     451     84.0739054    -96.0393708   -501800.0000000  -403400.0000000  -499600.0000000  -404000.0000000  
12      448     440     3       12      83.9776455    -95.2191457   0.000   0.273   29.561  0.549   3      0.600   2.400   451     452     83.9910638    -95.0435442   -501800.0000000  -417800.0000000  -499400.0000000  -418400.0000000  
13      312     456     3       11      84.1579522    -96.9250817   0.000   0.142   13.879  0.272   1      0.600   2.200   315     467     84.1704680    -96.7592697   -498600.0000000  -390600.0000000  -496400.0000000  -391200.0000000  
14      512     456     3       12      83.9238961    -94.1855145   0.000   0.368   40.801  0.588   3      0.600   2.400   515     468     83.9369795    -94.0092143   -498600.0000000  -430600.0000000  -496200.0000000  -431200.0000000  
15      280     464     3       9       84.2057744    -97.2946057   0.000   0.293   31.568  0.486   3      0.600   1.800   283     473     84.2154910    -97.1506578   -497000.0000000  -384200.0000000  -495200.0000000  -384800.0000000  
16      480     464     3       12      83.9734553    -94.5185430   0.000   0.383   42.048  0.648   3      0.600   2.400   483     476     83.9866473    -94.3415144   -497000.0000000  -424200.0000000  -494600.0000000  -424800.0000000  
17      448     472     3       12      84.0228100    -94.8570925   0.000   0.351   37.723  0.623   3      0.600   2.400   451     484     84.0361119    -94.6793481   -495400.0000000  -417800.0000000  -493000.0000000  -418400.0000000  
18      352     480     3       11      84.1466953    -96.0892053   0.000   0.213   21.528  0.345   2      0.600   2.200   355     491     84.1589635    -95.9219406   -493800.0000000  -398600.0000000  -491600.0000000  -399200.0000000  
19      416     480     3       12      84.0719551    -95.2012773   0.000   0.217   22.528  0.458   3      0.600   2.400   419     492     84.0853683    -95.0228304   -493800.0000000  -411400.0000000  -491400.0000000  -412000.0000000  
20      312     488     4       11      84.2042313    -96.5651927   0.000   0.240   24.671  0.490   3      0.800   2.200   316     499     84.2154919    -96.3829966   -492200.0000000  -390600.0000000  -490000.0000000  -391400.0000000  
21      248     496     3       9       84.2884400    -97.4009429   0.000   0.169   16.261  0.264   1      0.600   1.800   251     505     84.2981840    -97.2550860   -490600.0000000  -377800.0000000  -488800.0000000  -378400.0000000  
22      504     496     3       12      83.9891532    -93.8322697   0.000   0.254   26.459  0.542   3      0.600   2.400   507     508     84.0021217    -93.6532811   -490600.0000000  -429000.0000000  -488200.0000000  -429600.0000000  
23      536     496     3       12      83.9502031    -93.4114349   0.000   0.210   21.109  0.443   3      0.600   2.400   539     508     83.9630334    -93.2327044   -490600.0000000  -435400.0000000  -488200.0000000  -436000.0000000  
24      280     504     3       11      84.2638831    -96.8438084   0.000   0.184   20.360  0.372   2      0.600   2.200   283     515     84.2763757    -96.6747450   -489000.0000000  -384200.0000000  -486800.0000000  -384800.0000000  
25      352     512     4       11      84.1924348    -95.7233984   0.000   0.177   17.791  0.324   2      0.800   2.200   356     523     84.2034238    -95.5399598   -487400.0000000  -398600.0000000  -485200.0000000  -399400.0000000  
