CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1768    376     -1      1       73.2386147    -23.0228407   0.000   0.122   14.026  0.351   2      -0.200  0.200   1767    377     73.2396148    -23.0146822   684200.0000000  -1695400.0000000  684400.0000000  -1695200.0000000  
1       1824    448     0       0       73.0957822    -22.7381663   0.000   0.182   16.275  0.400   3      0.000   0.000   1824    448     73.0957822    -22.7381663   698600.0000000  -1706600.0000000  698600.0000000  -1706600.0000000  
2       1816    480     1       -2      73.0871459    -22.5354078   0.000   0.167   15.464  0.337   2      0.200   -0.400  1817    478     73.0868564    -22.5492600   705000.0000000  -1705000.0000000  704600.0000000  -1705200.0000000  
3       1240    496     -1      3       74.0337781    -20.9887088   0.000   0.129   11.751  0.259   1      -0.200  0.600   1239    499     74.0332202    -20.9679871   708200.0000000  -1589800.0000000  708800.0000000  -1589600.0000000  
4       1208    528     -1      1       74.0629652    -20.7099953   0.000   0.084   7.576   0.329   2      -0.200  0.200   1207    529     74.0638713    -20.7012689   714600.0000000  -1583400.0000000  714800.0000000  -1583200.0000000  
5       1248    528     -1      2       73.9968725    -20.8180800   0.000   0.075   8.589   0.375   2      -0.200  0.400   1247    530     73.9970405    -20.8034043   714600.0000000  -1591400.0000000  715000.0000000  -1591200.0000000  
6       1824    536     0       0       73.0348664    -22.2339204   0.000   0.298   32.564  0.655   3      0.000   0.000   1824    536     73.0348664    -22.2339204   716200.0000000  -1706600.0000000  716200.0000000  -1706600.0000000  
7       1168    576     0       0       74.0928758    -20.3120999   0.000   0.233   23.183  0.505   3      0.000   0.000   1168    576     74.0928758    -20.3120999   724200.0000000  -1575400.0000000  724200.0000000  -1575400.0000000  
8       1824    584     0       -1      73.0011006    -21.9604333   0.000   0.140   14.133  0.316   2      0.000   -0.200  1824    583     73.0018079    -21.9661197   725800.0000000  -1706600.0000000  725600.0000000  -1706600.0000000  
9       640     592     0       0       74.9449186    -18.6693180   0.000   0.223   22.475  0.233   1      0.000   0.000   640     592     74.9449186    -18.6693180   727400.0000000  -1469800.0000000  727400.0000000  -1469800.0000000  
