CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1320    336     0       0       71.5538916    -97.4078293   0.000   0.270   28.357  0.500   3      0.000   0.000   1320    336     71.5538916    -97.4078293   -1596600.0000000  -1229200.0000000  -1596600.0000000  -1229200.0000000  
1       1352    344     0       0       71.5300741    -97.2360999   0.000   0.368   41.016  0.619   3      0.000   0.000   1352    344     71.5300741    -97.2360999   -1595000.0000000  -1235600.0000000  -1595000.0000000  -1235600.0000000  
2       1384    360     0       0       71.5174535    -97.0369081   0.000   0.409   45.204  0.707   3      0.000   0.000   1384    360     71.5174535    -97.0369081   -1591800.0000000  -1242000.0000000  -1591800.0000000  -1242000.0000000  
3       1328    376     0       0       71.6020943    -97.2325411   0.000   0.339   36.423  0.527   3      0.000   0.000   1328    376     71.6020943    -97.2325411   -1588600.0000000  -1230800.0000000  -1588600.0000000  -1230800.0000000  
4       1424    376     0       0       71.4957109    -96.8023373   0.000   0.409   46.022  0.720   3      0.000   0.000   1424    376     71.4957109    -96.8023373   -1588600.0000000  -1250000.0000000  -1588600.0000000  -1250000.0000000  
5       1392    392     0       0       71.5539588    -96.8890889   0.000   0.432   48.154  0.687   3      0.000   0.000   1392    392     71.5539588    -96.8890889   -1585400.0000000  -1243600.0000000  -1585400.0000000  -1243600.0000000  
6       1464    392     0       0       71.4736653    -96.5683302   0.000   0.416   46.062  0.702   3      0.000   0.000   1464    392     71.4736653    -96.5683302   -1585400.0000000  -1258000.0000000  -1585400.0000000  -1258000.0000000  
7       1512    416     0       0       71.4535539    -96.2712959   0.000   0.448   51.837  0.741   3      0.000   0.000   1512    416     71.4535539    -96.2712959   -1580600.0000000  -1267600.0000000  -1580600.0000000  -1267600.0000000  
8       1368    424     0       0       71.6259755    -96.8841424   0.000   0.386   46.040  0.733   3      0.000   0.000   1368    424     71.6259755    -96.8841424   -1579000.0000000  -1238800.0000000  -1579000.0000000  -1238800.0000000  
9       1416    424     0       0       71.5724909    -96.6691523   0.000   0.368   40.077  0.682   3      0.000   0.000   1416    424     71.5724909    -96.6691523   -1579000.0000000  -1248400.0000000  -1579000.0000000  -1248400.0000000  
10      1472    432     0       0       71.5210395    -96.3916123   0.000   0.413   44.789  0.637   3      0.000   0.000   1472    432     71.5210395    -96.3916123   -1577400.0000000  -1259600.0000000  -1577400.0000000  -1259600.0000000  
11      1344    456     0       0       71.6980062    -96.8791564   0.000   0.485   57.097  0.763   3      0.000   0.000   1344    456     71.6980062    -96.8791564   -1572600.0000000  -1234000.0000000  -1572600.0000000  -1234000.0000000  
12      1376    456     0       0       71.6623661    -96.7351254   0.000   0.441   51.184  0.785   3      0.000   0.000   1376    456     71.6623661    -96.7351254   -1572600.0000000  -1240400.0000000  -1572600.0000000  -1240400.0000000  
13      1416    456     0       0       71.6176613    -96.5558866   0.000   0.374   41.449  0.711   3      0.000   0.000   1416    456     71.6176613    -96.5558866   -1572600.0000000  -1248400.0000000  -1572600.0000000  -1248400.0000000  
14      1512    456     0       0       71.5096762    -96.1293217   0.000   0.435   49.783  0.705   3      0.000   0.000   1512    456     71.5096762    -96.1293217   -1572600.0000000  -1267600.0000000  -1572600.0000000  -1267600.0000000  
15      1552    456     0       0       71.4643969    -95.9530819   0.000   0.298   33.124  0.637   3      0.000   0.000   1552    456     71.4643969    -95.9530819   -1572600.0000000  -1275600.0000000  -1572600.0000000  -1275600.0000000  
16      1584    456     0       0       71.4280538    -95.8127203   0.000   0.316   32.287  0.673   3      0.000   0.000   1584    456     71.4280538    -95.8127203   -1572600.0000000  -1282000.0000000  -1572600.0000000  -1282000.0000000  
17      1336    488     0       0       71.7522390    -96.8017593   0.000   0.387   43.123  0.681   3      0.000   0.000   1336    488     71.7522390    -96.8017593   -1566200.0000000  -1232400.0000000  -1566200.0000000  -1232400.0000000  
18      1424    488     0       0       71.6537811    -96.4062799   0.000   0.370   41.229  0.612   3      0.000   0.000   1424    488     71.6537811    -96.4062799   -1566200.0000000  -1250000.0000000  -1566200.0000000  -1250000.0000000  
19      1480    488     0       0       71.5906962    -96.1568573   0.000   0.401   46.189  0.695   3      0.000   0.000   1480    488     71.5906962    -96.1568573   -1566200.0000000  -1261200.0000000  -1566200.0000000  -1261200.0000000  
20      1368    504     0       0       71.7391308    -96.6004173   0.000   0.278   30.005  0.454   3      0.000   0.000   1368    504     71.7391308    -96.6004173   -1563000.0000000  -1238800.0000000  -1563000.0000000  -1238800.0000000  
21      1464    520     0       0       71.6536517    -96.1133497   0.000   0.434   49.870  0.748   3      0.000   0.000   1464    520     71.6536517    -96.1133497   -1559800.0000000  -1258000.0000000  -1559800.0000000  -1258000.0000000  
22      1400    528     0       0       71.7370627    -96.3706973   0.000   0.328   34.658  0.595   3      0.000   0.000   1400    528     71.7370627    -96.3706973   -1558200.0000000  -1245200.0000000  -1558200.0000000  -1245200.0000000  
23      1432    528     0       0       71.7010185    -96.2273679   0.000   0.335   36.649  0.640   3      0.000   0.000   1432    528     71.7010185    -96.2273679   -1558200.0000000  -1251600.0000000  -1558200.0000000  -1251600.0000000  
24      1368    544     0       0       71.7955546    -96.4572118   0.000   0.340   38.170  0.467   3      0.000   0.000   1368    544     71.7955546    -96.4572118   -1555000.0000000  -1238800.0000000  -1555000.0000000  -1238800.0000000  
25      1464    552     0       0       71.6984820    -95.9981849   0.000   0.442   49.713  0.726   3      0.000   0.000   1464    552     71.6984820    -95.9981849   -1553400.0000000  -1258000.0000000  -1553400.0000000  -1258000.0000000  
26      1432    560     0       0       71.7459265    -96.1121840   0.000   0.335   36.115  0.578   3      0.000   0.000   1432    560     71.7459265    -96.1121840   -1551800.0000000  -1251600.0000000  -1551800.0000000  -1251600.0000000  
27      1360    584     0       0       71.8608824    -96.3492262   0.000   0.285   30.312  0.508   3      0.000   0.000   1360    584     71.8608824    -96.3492262   -1547000.0000000  -1237200.0000000  -1547000.0000000  -1237200.0000000  
28      1472    584     0       0       71.7341481    -95.8467930   0.000   0.422   47.039  0.692   3      0.000   0.000   1472    584     71.7341481    -95.8467930   -1547000.0000000  -1259600.0000000  -1547000.0000000  -1259600.0000000  
29      1440    592     0       0       71.7816916    -95.9606180   0.000   0.421   47.201  0.629   3      0.000   0.000   1440    592     71.7816916    -95.9606180   -1545400.0000000  -1253200.0000000  -1545400.0000000  -1253200.0000000  
30      1392    608     0       0       71.8584968    -96.1179726   0.000   0.259   26.429  0.448   3      0.000   0.000   1392    608     71.8584968    -96.1179726   -1542200.0000000  -1243600.0000000  -1542200.0000000  -1243600.0000000  
31      1328    624     0       0       71.9532094    -96.3492732   0.000   0.404   44.742  0.598   3      0.000   0.000   1328    624     71.9532094    -96.3492732   -1539000.0000000  -1230800.0000000  -1539000.0000000  -1230800.0000000  
32      1360    624     0       0       71.9171268    -96.2042461   0.000   0.390   42.500  0.657   3      0.000   0.000   1360    624     71.9171268    -96.2042461   -1539000.0000000  -1237200.0000000  -1539000.0000000  -1237200.0000000  
33      1488    624     -1      0       71.7717029    -95.6299982   0.000   0.284   29.287  0.659   3      -0.100  0.000   1487    624     71.7728457    -95.6344483   -1539000.0000000  -1262800.0000000  -1539000.0000000  -1262600.0000000  
34      1392    648     0       0       71.9145580    -95.9722830   0.000   0.192   19.310  0.344   2      0.000   0.000   1392    648     71.9145580    -95.9722830   -1534200.0000000  -1243600.0000000  -1534200.0000000  -1243600.0000000  
35      1456    648     0       0       71.8417020    -95.6849782   0.000   0.282   28.338  0.554   3      0.000   0.000   1456    648     71.8417020    -95.6849782   -1534200.0000000  -1256400.0000000  -1534200.0000000  -1256400.0000000  
36      1312    656     0       0       72.0162720    -96.3055593   0.000   0.244   24.945  0.374   2      0.000   0.000   1312    656     72.0162720    -96.3055593   -1532600.0000000  -1227600.0000000  -1532600.0000000  -1227600.0000000  
37      1360    672     0       0       71.9844797    -96.0290569   0.000   0.303   31.479  0.502   3      0.000   0.000   1360    672     71.9844797    -96.0290569   -1529400.0000000  -1237200.0000000  -1529400.0000000  -1237200.0000000  
38      1464    680     -1      0       71.8771206    -95.5317468   0.000   0.273   29.160  0.560   3      -0.100  0.000   1463    680     71.8782661    -95.5362170   -1527800.0000000  -1258000.0000000  -1527800.0000000  -1257800.0000000  
