CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1064    224     1       -1      65.1927860    -39.8101341   0.000   0.171   14.654  0.427   3      0.200   -0.200  1065    223     65.1911885    -39.8146964   246800.0000000  -2717200.0000000  246600.0000000  -2717400.0000000  
1       1136    224     0       0       65.0663070    -39.8373449   0.000   0.308   32.274  0.599   3      0.000   0.000   1136    224     65.0663070    -39.8373449   246800.0000000  -2731600.0000000  246800.0000000  -2731600.0000000  
2       1176    240     0       0       64.9935170    -39.7859606   0.000   0.306   30.272  0.564   3      0.000   0.000   1176    240     64.9935170    -39.7859606   250000.0000000  -2739600.0000000  250000.0000000  -2739600.0000000  
3       1096    248     1       -1      65.1327092    -39.7221248   0.000   0.180   16.301  0.223   1      0.200   -0.200  1097    247     65.1311150    -39.7266816   251600.0000000  -2723600.0000000  251400.0000000  -2723800.0000000  
4       880     256     10      6       65.5110043    -39.6036526   354.375  0.146   14.337  0.383   2      2.000   1.200   890     262     65.4924217    -39.5822479   253200.0000000  -2680400.0000000  254400.0000000  -2682400.0000000  
5       1040    256     1       -1      65.2297753    -39.6669476   0.000   0.232   24.635  0.552   3      0.200   -0.200  1041    255     65.2281824    -39.6715265   253200.0000000  -2712400.0000000  253000.0000000  -2712600.0000000  
6       928     280     1       -1      65.4225995    -39.5214748   0.000   0.173   16.077  0.322   2      0.200   -0.200  929     279     65.4210104    -39.5261004   258000.0000000  -2690000.0000000  257800.0000000  -2690200.0000000  
7       1072    280     0       -1      65.1695980    -39.5791608   0.000   0.187   18.167  0.357   2      0.000   -0.200  1072    279     65.1697646    -39.5833380   258000.0000000  -2718800.0000000  257800.0000000  -2718800.0000000  
8       1200    280     0       0       64.9448865    -39.6294298   0.000   0.164   15.969  0.319   2      0.000   0.000   1200    280     64.9448865    -39.6294298   258000.0000000  -2744400.0000000  258000.0000000  -2744400.0000000  
9       888     320     0       1       65.4860464    -39.3359441   0.000   0.241   23.685  0.374   2      0.000   0.200   888     321     65.4858720    -39.3317131   266000.0000000  -2682000.0000000  266200.0000000  -2682000.0000000  
10      992     320     1       -1      65.3033165    -39.3792529   0.000   0.159   13.484  0.336   2      0.200   -0.200  993     319     65.3017328    -39.3838649   266000.0000000  -2702800.0000000  265800.0000000  -2703000.0000000  
11      936     328     2       1       65.4003027    -39.3222875   0.000   0.295   31.665  0.517   3      0.400   0.200   938     329     65.3966142    -39.3189106   267600.0000000  -2691600.0000000  267800.0000000  -2692000.0000000  
12      856     352     -1      1       65.5366339    -39.1868069   0.000   0.158   17.166  0.452   3      -0.200  0.200   855     353     65.5382123    -39.1821361   272400.0000000  -2675600.0000000  272600.0000000  -2675400.0000000  
13      904     360     0       1       65.4508599    -39.1736580   0.000   0.269   29.289  0.458   3      0.000   0.200   904     361     65.4506806    -39.1694345   274000.0000000  -2685200.0000000  274200.0000000  -2685200.0000000  
14      936     360     2       0       65.3946470    -39.1874167   0.000   0.229   23.044  0.533   3      0.400   0.000   938     360     65.3911340    -39.1882745   274000.0000000  -2691600.0000000  274000.0000000  -2692000.0000000  
15      888     408     0       0       65.4702052    -38.9638614   0.000   0.222   24.312  0.557   3      0.000   0.000   888     408     65.4702052    -38.9638614   283600.0000000  -2682000.0000000  283600.0000000  -2682000.0000000  
