CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       760     328     0       0       71.6498428    -179.1469539  0.000   0.290   32.031  0.561   3      0.000   0.000   760     328     71.6498428    -179.1469539  -1438200.0000000  1396000.0000000  -1438200.0000000  1396000.0000000  
1       792     328     0       0       71.6899413    -179.0153827  0.000   0.168   18.396  0.382   2      0.000   0.000   792     328     71.6899413    -179.0153827  -1438200.0000000  1389600.0000000  -1438200.0000000  1389600.0000000  
2       720     352     0       0       71.6304964    -179.4063454  0.000   0.260   26.557  0.463   3      0.000   0.000   720     352     71.6304964    -179.4063454  -1433400.0000000  1404000.0000000  -1433400.0000000  1404000.0000000  
3       784     376     0       0       71.7419743    -179.2401105  0.000   0.142   13.954  0.260   1      0.000   0.000   784     376     71.7419743    -179.2401105  -1428600.0000000  1391200.0000000  -1428600.0000000  1391200.0000000  
4       688     392     0       0       71.6414021    -179.6969361  0.000   0.281   29.162  0.479   3      0.000   0.000   688     392     71.6414021    -179.6969361  -1425400.0000000  1410400.0000000  -1425400.0000000  1410400.0000000  
5       656     408     0       0       71.6212455    -179.8910191  0.000   0.280   29.211  0.531   3      0.000   0.000   656     408     71.6212455    -179.8910191  -1422200.0000000  1416800.0000000  -1422200.0000000  1416800.0000000  
6       192     416     3       7       71.0324361    178.2602699   0.000   0.204   20.042  0.369   2      0.300   0.700   195     423     71.0449896    178.2434434   -1420600.0000000  1509600.0000000  -1419200.0000000  1509000.0000000  
7       248     416     0       1       71.1056441    178.4732591   0.000   0.127   16.340  0.363   2      0.000   0.100   248     417     71.1068814    178.4692314   -1420600.0000000  1498400.0000000  -1420400.0000000  1498400.0000000  
8       280     416     0       0       71.1473680    178.5957222   0.000   0.177   17.501  0.323   2      0.000   0.000   280     416     71.1473680    178.5957222   -1420600.0000000  1492000.0000000  -1420600.0000000  1492000.0000000  
9       624     416     0       0       71.5907080    179.9476162   0.000   0.298   30.661  0.498   3      0.000   0.000   624     416     71.5907080    179.9476162   -1420600.0000000  1423200.0000000  -1420600.0000000  1423200.0000000  
10      560     424     0       0       71.5190905    179.6588383   0.000   0.309   32.054  0.501   3      0.000   0.000   560     424     71.5190905    179.6588383   -1419000.0000000  1436000.0000000  -1419000.0000000  1436000.0000000  
11      592     424     0       0       71.5600299    179.7867962   0.000   0.255   25.909  0.531   3      0.000   0.000   592     424     71.5600299    179.7867962   -1419000.0000000  1429600.0000000  -1419000.0000000  1429600.0000000  
12      312     432     0       0       71.2088921    178.6542013   0.000   0.312   31.760  0.495   3      0.000   0.000   312     432     71.2088921    178.6542013   -1417400.0000000  1485600.0000000  -1417400.0000000  1485600.0000000  
13      416     432     0       1       71.3438266    179.0578117   0.000   0.166   16.398  0.454   3      0.000   0.100   416     433     71.3450780    179.0537713   -1417400.0000000  1464800.0000000  -1417200.0000000  1464800.0000000  
14      448     432     0       1       71.3851702    179.1831950   0.000   0.238   24.869  0.506   3      0.000   0.100   448     433     71.3864245    179.1791541   -1417400.0000000  1458400.0000000  -1417200.0000000  1458400.0000000  
15      688     432     0       0       71.6925457    -179.8581690  0.000   0.167   16.153  0.262   1      0.000   0.000   688     432     71.6925457    -179.8581690  -1417400.0000000  1410400.0000000  -1417400.0000000  1410400.0000000  
16      912     432     34      -8      71.9749563    -178.9336764  354.375  0.085   8.338   0.214   1      3.400   -0.800  946     424     72.0070152    -178.7584901  -1417400.0000000  1365600.0000000  -1419000.0000000  1358800.0000000  
17      480     440     0       0       71.4364866    179.2767986   0.000   0.264   27.769  0.473   3      0.000   0.000   480     440     71.4364866    179.2767986   -1415800.0000000  1452000.0000000  -1415800.0000000  1452000.0000000  
18      512     440     0       0       71.4776867    179.4033157   0.000   0.341   37.066  0.525   3      0.000   0.000   512     440     71.4776867    179.4033157   -1415800.0000000  1445600.0000000  -1415800.0000000  1445600.0000000  
19      1016    440     28      15      72.1150036    -178.5267320  0.000   0.209   20.058  0.385   2      2.800   1.500   1044    455     72.1693868    -178.4680362  -1415800.0000000  1344800.0000000  -1412800.0000000  1339200.0000000  
20      1048    440     28      15      72.1546990    -178.3902671  0.000   0.116   11.712  0.242   1      2.800   1.500   1076    455     72.2090447    -178.3310148  -1415800.0000000  1338400.0000000  -1412800.0000000  1332800.0000000  
21      208     448     4       7       71.0928108    178.1918383   0.000   0.181   18.141  0.415   3      0.400   0.700   212     455     71.1066713    178.1787084   -1414200.0000000  1506400.0000000  -1412800.0000000  1505600.0000000  
22      352     448     0       0       71.2808090    178.7440450   0.000   0.364   39.409  0.585   3      0.000   0.000   352     448     71.2808090    178.7440450   -1414200.0000000  1477600.0000000  -1414200.0000000  1477600.0000000  
23      384     448     0       0       71.3223647    178.8682905   0.000   0.367   40.117  0.543   3      0.000   0.000   384     448     71.3223647    178.8682905   -1414200.0000000  1471200.0000000  -1414200.0000000  1471200.0000000  
24      280     456     0       0       71.1969093    178.4341554   0.000   0.288   29.635  0.535   3      0.000   0.000   280     456     71.1969093    178.4341554   -1412600.0000000  1492000.0000000  -1412600.0000000  1492000.0000000  
25      632     456     0       0       71.6517524    179.8180579   0.000   0.233   24.081  0.436   3      0.000   0.000   632     456     71.6517524    179.8180579   -1412600.0000000  1421600.0000000  -1412600.0000000  1421600.0000000  
26      960     456     28      14      72.0661315    -178.8288343  0.000   0.128   12.291  0.208   1      2.800   1.400   988     470     72.1192997    -178.7671748  -1412600.0000000  1356000.0000000  -1409800.0000000  1350400.0000000  
27      1080    456     28      16      72.2153076    -178.3178922  0.000   0.149   14.374  0.338   2      2.800   1.600   1108    472     72.2709528    -178.2622664  -1412600.0000000  1332000.0000000  -1409400.0000000  1326400.0000000  
28      144     464     9       10      71.0283313    177.8852679   0.000   0.181   18.011  0.316   2      0.900   1.000   153     474     71.0524255    177.8786139   -1411000.0000000  1519200.0000000  -1409000.0000000  1517400.0000000  
29      248     472     4       6       71.1747982    178.2468764   0.000   0.159   15.450  0.288   1      0.400   0.600   252     478     71.1874337    178.2377908   -1409400.0000000  1498400.0000000  -1408200.0000000  1497600.0000000  
30      424     472     0       0       71.4041876    178.9270512   0.000   0.295   31.347  0.570   3      0.000   0.000   424     472     71.4041876    178.9270512   -1409400.0000000  1463200.0000000  -1409400.0000000  1463200.0000000  
31      456     472     0       0       71.4456293    179.0525531   0.000   0.293   31.127  0.583   3      0.000   0.000   456     472     71.4456293    179.0525531   -1409400.0000000  1456800.0000000  -1409400.0000000  1456800.0000000  
32      1008    472     28      15      72.1468389    -178.6903964  0.000   0.212   20.328  0.395   2      2.800   1.500   1036    487     72.2012779    -178.6321021  -1409400.0000000  1346400.0000000  -1406400.0000000  1340800.0000000  
33      1040    472     28      15      72.1866572    -178.5540544  0.000   0.215   22.571  0.453   3      2.800   1.500   1068    487     72.2410592    -178.4952030  -1409400.0000000  1340000.0000000  -1406400.0000000  1334400.0000000  
34      344     480     0       0       71.3101504    178.5832751   0.000   0.281   30.225  0.459   3      0.000   0.000   344     480     71.3101504    178.5832751   -1407800.0000000  1479200.0000000  -1407800.0000000  1479200.0000000  
35      552     480     0       0       71.5795351    179.3999607   0.000   0.239   24.382  0.383   2      0.000   0.000   552     480     71.5795351    179.3999607   -1407800.0000000  1437600.0000000  -1407800.0000000  1437600.0000000  
36      1136    480     28      18      72.3160652    -178.1737724  0.000   0.223   21.776  0.473   3      2.800   1.800   1164    498     72.3743164    -178.1255038  -1407800.0000000  1320800.0000000  -1404200.0000000  1315200.0000000  
37      304     488     0       0       71.2678403    178.3964380   0.000   0.257   27.206  0.443   3      0.000   0.000   304     488     71.2678403    178.3964380   -1406200.0000000  1487200.0000000  -1406200.0000000  1487200.0000000  
38      376     488     0       0       71.3617666    178.6748112   0.000   0.302   31.865  0.522   3      0.000   0.000   376     488     71.3617666    178.6748112   -1406200.0000000  1472800.0000000  -1406200.0000000  1472800.0000000  
39      520     488     0       0       71.5483737    179.2401749   0.000   0.250   27.482  0.447   3      0.000   0.000   520     488     71.5483737    179.2401749   -1406200.0000000  1444000.0000000  -1406200.0000000  1444000.0000000  
40      1072    488     28      16      72.2473341    -178.4821153  0.000   0.185   18.320  0.360   2      2.800   1.600   1100    504     72.3030324    -178.4269119  -1406200.0000000  1333600.0000000  -1403000.0000000  1328000.0000000  
41      120     496     9       11      71.0357312    177.6653249   0.000   0.197   18.965  0.419   3      0.900   1.100   129     507     71.0610358    177.6543120   -1404600.0000000  1524000.0000000  -1402400.0000000  1522200.0000000  
42      408     504     0       0       71.4233010    178.7342436   0.000   0.260   25.858  0.477   3      0.000   0.000   408     504     71.4233010    178.7342436   -1403000.0000000  1466400.0000000  -1403000.0000000  1466400.0000000  
43      1008    504     27      14      72.1885271    -178.8206579  0.000   0.175   17.491  0.339   2      2.700   1.400   1035    518     72.2404620    -178.7628108  -1403000.0000000  1346400.0000000  -1400200.0000000  1341000.0000000  
44      1040    504     27      15      72.2284447    -178.6842874  0.000   0.206   21.103  0.435   3      2.700   1.500   1067    519     72.2816486    -178.6299898  -1403000.0000000  1340000.0000000  -1400000.0000000  1334600.0000000  
45      1104    504     27      17      72.3079929    -178.4096752  0.000   0.152   14.502  0.285   1      2.700   1.700   1131    521     72.3637517    -178.3624613  -1403000.0000000  1327200.0000000  -1399600.0000000  1321800.0000000  
46      1200    504     28      19      72.4265868    -177.9930385  0.000   0.192   19.465  0.363   2      2.800   1.900   1228    523     72.4861294    -177.9479346  -1403000.0000000  1308000.0000000  -1399200.0000000  1302400.0000000  
47      776     520     42      -29     71.9167912    -179.8563813  5.625   0.133   13.489  0.307   2      4.200   -2.900  818     491     71.9329028    -179.5646426  -1399800.0000000  1392800.0000000  -1405600.0000000  1384400.0000000  
48      896     520     33      -5      72.0687131    -179.3584863  0.000   0.143   13.361  0.322   2      3.300   -0.500  929     515     72.1038030    -179.1996116  -1399800.0000000  1368800.0000000  -1400800.0000000  1362200.0000000  
49      1072    520     27      16      72.2891781    -178.6126292  0.000   0.227   23.772  0.411   3      2.700   1.600   1099    536     72.3436772    -178.5620198  -1399800.0000000  1333600.0000000  -1396600.0000000  1328200.0000000  
50      104     536     23      9       71.0631802    177.4424180   0.000   0.096   8.557   0.209   1      2.300   0.900   127     545     71.1046187    177.4916973   -1396600.0000000  1527200.0000000  -1394800.0000000  1522600.0000000  
51      1256    536     28      20      72.5377341    -177.8779594  0.000   0.202   20.050  0.384   2      2.800   2.000   1284    556     72.5985904    -177.8362658  -1396600.0000000  1296800.0000000  -1392600.0000000  1291200.0000000  
52      1288    536     28      21      72.5769940    -177.7366407  0.000   0.169   15.824  0.313   2      2.800   2.100   1316    557     72.6391526    -177.6984500  -1396600.0000000  1290400.0000000  -1392400.0000000  1284800.0000000  
53      960     544     26      13      72.1802758    -179.1877914  0.000   0.243   25.231  0.455   3      2.600   1.300   986     557     72.2297711    -179.1311892  -1395000.0000000  1356000.0000000  -1392400.0000000  1350800.0000000  
54      1152    544     27      18      72.4199504    -178.3655937  0.000   0.137   13.438  0.217   1      2.700   1.800   1179    562     72.4770277    -178.3220416  -1395000.0000000  1317600.0000000  -1391400.0000000  1312200.0000000  
55      1224    544     28      19      72.5089298    -178.0513956  0.000   0.106   10.543  0.210   1      2.800   1.900   1252    563     72.5684990    -178.0062778  -1395000.0000000  1303200.0000000  -1391200.0000000  1297600.0000000  
56      768     552     41      -27     71.9474355    179.9794477   0.000   0.146   13.391  0.287   1      4.100   -2.700  809     525     71.9651000    -179.7407821  -1393400.0000000  1394400.0000000  -1398800.0000000  1386200.0000000  
57      896     552     34      -5      72.1099242    -179.4897405  0.000   0.169   15.678  0.291   1      3.400   -0.500  930     547     72.1463901    -179.3265499  -1393400.0000000  1368800.0000000  -1394400.0000000  1362000.0000000  
58      1120    552     27      17      72.3907135    -178.5370343  0.000   0.211   21.052  0.421   3      2.700   1.700   1147    569     72.4465162    -178.4900054  -1393400.0000000  1324000.0000000  -1390000.0000000  1318600.0000000  
59      1328    552     28      21      72.6471979    -177.6245657  0.000   0.155   14.731  0.225   1      2.800   2.100   1356    573     72.7093452    -177.5858087  -1393400.0000000  1282400.0000000  -1389200.0000000  1276800.0000000  
60      688     560     39      -20     71.8552824    179.6196967   5.625   0.127   11.477  0.348   1      3.900   -2.000  727     540     71.8798355    179.8607738   -1391800.0000000  1410400.0000000  -1395800.0000000  1402600.0000000  
61      1056    560     26      16      72.3213751    -178.8452535  0.000   0.124   11.279  0.275   1      2.600   1.600   1082    576     72.3746919    -178.7995803  -1391800.0000000  1336800.0000000  -1388600.0000000  1331600.0000000  
62      80      568     27      8       71.0700272    177.2218966   0.000   0.200   20.562  0.316   2      2.700   0.800   107     576     71.1156404    177.2897505   -1390200.0000000  1532000.0000000  -1388600.0000000  1526600.0000000  
63      112     568     27      11      71.1126037    177.3412856   354.375  0.119   11.263  0.237   1      2.700   1.100   139     579     71.1618152    177.3972591   -1390200.0000000  1525600.0000000  -1388000.0000000  1520200.0000000  
64      1016    568     26      14      72.2816814    -179.0489984  0.000   0.162   15.798  0.383   2      2.600   1.400   1042    582     72.3324458    -178.9957984  -1390200.0000000  1344800.0000000  -1387400.0000000  1339600.0000000  
65      360     576     40      -1      71.4498230    178.2524268   0.000   0.141   12.845  0.271   1      4.000   -0.100  400     575     71.5009677    178.4119771   -1388600.0000000  1476000.0000000  -1388800.0000000  1468000.0000000  
