CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       336     72      0       0       79.4521397    -107.8624127  0.000   0.259   26.629  0.510   3      0.000   0.000   336     72      79.4521397    -107.8624127  -1019600.0000001  -522600.0000000  -1019600.0000001  -522600.0000000  
1       368     80      0       0       79.4382830    -107.5415198  0.000   0.351   36.982  0.599   3      0.000   0.000   368     80      79.4382830    -107.5415198  -1018000.0000001  -529000.0000000  -1018000.0000001  -529000.0000000  
2       304     88      0       0       79.5048743    -108.0753096  0.000   0.159   16.256  0.250   1      0.000   0.000   304     88      79.5048743    -108.0753096  -1016400.0000001  -516200.0000000  -1016400.0000001  -516200.0000000  
3       400     88      0       0       79.4240979    -107.2214824  0.000   0.293   31.735  0.587   3      0.000   0.000   400     88      79.4240979    -107.2214824  -1016400.0000001  -535400.0000000  -1016400.0000001  -535400.0000000  
4       432     88      0       0       79.3966610    -106.9398030  0.000   0.296   30.863  0.559   3      0.000   0.000   432     88      79.3966610    -106.9398030  -1016400.0000001  -541800.0000000  -1016400.0000001  -541800.0000000  
5       336     104     1       0       79.5042574    -107.7156987  0.000   0.302   32.977  0.592   3      0.200   0.000   337     104     79.5034177    -107.7067661  -1013200.0000001  -522600.0000000  -1013200.0000001  -522800.0000000  
6       496     104     0       0       79.3667395    -106.3048208  0.000   0.348   36.209  0.636   3      0.000   0.000   496     104     79.3667395    -106.3048208  -1013200.0000001  -554600.0000000  -1013200.0000001  -554600.0000000  
7       552     112     0       0       79.3299130    -105.7811920  0.000   0.429   48.060  0.705   3      0.000   0.000   552     112     79.3299130    -105.7811920  -1011600.0000001  -565800.0000000  -1011600.0000001  -565800.0000000  
8       456     120     0       0       79.4274880    -106.5782746  0.000   0.263   27.953  0.528   3      0.000   0.000   456     120     79.4274880    -106.5782746  -1010000.0000001  -546600.0000000  -1010000.0000001  -546600.0000000  
9       392     128     1       0       79.4957146    -107.1053396  0.000   0.329   35.535  0.548   3      0.200   0.000   393     128     79.4948576    -107.0964639  -1008400.0000001  -533800.0000000  -1008400.0000001  -534000.0000000  
10      352     136     1       0       79.5427767    -107.4242437  0.000   0.328   35.736  0.598   3      0.200   0.000   353     136     79.5419287    -107.4153017  -1006800.0000001  -525800.0000000  -1006800.0000001  -526000.0000000  
11      504     136     1       0       79.4110250    -106.0818349  0.000   0.260   26.599  0.475   3      0.200   0.000   505     136     79.4101394    -106.0731153  -1006800.0000001  -556200.0000000  -1006800.0000001  -556400.0000000  
12      456     152     1       0       79.4789886    -106.4255523  0.000   0.342   37.190  0.581   3      0.200   0.000   457     152     79.4781125    -106.4167471  -1003600.0000001  -546600.0000000  -1003600.0000001  -546800.0000000  
13      384     160     1       0       79.5543572    -107.0255428  0.000   0.371   41.170  0.584   3      0.200   0.000   385     160     79.5534979    -107.0166237  -1002000.0000001  -532200.0000000  -1002000.0000001  -532400.0000000  
14      416     160     1       0       79.5267365    -106.7408613  0.000   0.399   44.427  0.672   3      0.200   0.000   417     160     79.5258692    -106.7319894  -1002000.0000001  -538600.0000000  -1002000.0000001  -538800.0000000  
