CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       792     832     -49     128     62.5442104    -81.4433185   354.375  0.099   9.374   0.246   1      -3.267  8.533   743     960     62.7455699    -81.1618538   -1800000.0000000  -2437600.0000001  -1774400.0000000  -2427800.0000001  
1       792     864     -47     133     62.5773658    -81.3458470   0.000   0.128   11.788  0.272   1      -3.133  8.867   745     997     62.7808478    -81.0433644   -1793600.0000000  -2437600.0000001  -1767000.0000000  -2428200.0000001  
2       944     920     -42     138     62.4205243    -80.8369748   0.000   0.100   9.330   0.242   1      -2.800  9.200   902     1058    62.6205959    -80.5059340   -1782400.0000000  -2468000.0000001  -1754800.0000000  -2459600.0000001  
3       888     992     -36     136     62.5733333    -80.7401231   0.000   0.124   12.957  0.248   1      -2.400  9.067   852     1128    62.7626955    -80.3993767   -1768000.0000000  -2456800.0000001  -1740800.0000000  -2449600.0000001  
4       648     1016    -15     106     62.9374175    -81.2034834   348.750  0.115   10.450  0.340   2      -1.000  7.067   633     1122    63.0677722    -80.9076758   -1763200.0000000  -2408800.0000001  -1742000.0000000  -2405800.0000001  
5       880     1048    -34     134     62.6417083    -80.5853316   0.000   0.090   8.326   0.207   1      -2.267  8.933   846     1182    62.8258235    -80.2444118   -1756800.0000000  -2455200.0000001  -1730000.0000000  -2448400.0000001  
6       912     1048    -33     134     62.5962338    -80.5147729   0.000   0.132   12.147  0.213   2      -2.200  8.933   879     1182    62.7786934    -80.1717527   -1756800.0000000  -2461600.0000001  -1730000.0000000  -2455000.0000001  
7       688     1056    -25     116     62.9221055    -80.9890130   348.750  0.110   11.052  0.286   2      -1.667  7.733   663     1172    63.0763666    -80.6834820   -1755200.0000000  -2416800.0000001  -1732000.0000000  -2411800.0000001  
8       904     1080    -44     134     62.6400494    -80.4335519   0.000   0.123   12.073  0.254   1      -2.933  8.933   860     1214    62.8380488    -80.1135753   -1750400.0000000  -2460000.0000001  -1723600.0000000  -2451200.0000001  
9       712     1096    -30     120     62.9291249    -80.8106912   354.375  0.110   10.468  0.351   2      -2.000  8.000   682     1216    63.0941441    -80.5026609   -1747200.0000000  -2421600.0000001  -1723200.0000000  -2415600.0000001  
10      912     1112    -44     134     62.6610165    -80.3168961   0.000   0.159   15.625  0.393   2      -2.933  8.933   868     1246    62.8587320    -79.9957826   -1744000.0000000  -2461600.0000001  -1717200.0000000  -2452800.0000001  
11      960     1120    -45     133     62.6006139    -80.1869960   0.000   0.090   9.715   0.289   1      -3.000  8.867   915     1253    62.7983810    -79.8709617   -1742400.0000000  -2471200.0000001  -1715800.0000000  -2462200.0000001  
12      992     1120    -45     130     62.5549225    -80.1172336   0.000   0.121   11.506  0.267   1      -3.000  8.667   947     1250    62.7494831    -79.8106141   -1742400.0000000  -2477600.0000001  -1716400.0000000  -2468600.0000001  
13      392     1168    0       0       63.4562023    -81.3153184   0.000   0.222   19.689  0.205   1      0.000   0.000   392     1168    63.4562023    -81.3153184   -1732800.0000000  -2357600.0000000  -1732800.0000000  -2357600.0000000  
14      968     1168    -48     133     62.6373946    -80.0206233   5.625   0.094   8.487   0.192   1      -3.200  8.867   920     1301    62.8390782    -79.7094238   -1732800.0000000  -2472800.0000001  -1706200.0000000  -2463200.0000001  
15      736     1232    -20     139     63.0333645    -80.3316496   348.750  0.091   9.116   0.280   2      -1.333  9.267   716     1371    63.2019949    -79.9367409   -1720000.0000000  -2426400.0000001  -1692200.0000000  -2422400.0000001  
16      704     1296    -54     131     63.1437522    -80.2012298   0.000   0.086   8.028   0.212   1      -3.600  8.733   650     1427    63.3529101    -79.9050995   -1707200.0000000  -2420000.0000001  -1681000.0000000  -2409200.0000000  
17      720     1328    -55     131     63.1530818    -80.0643185   0.000   0.132   13.369  0.299   1      -3.667  8.733   665     1459    63.3633655    -79.7691950   -1700800.0000000  -2423200.0000001  -1674600.0000000  -2412200.0000000  
18      832     1336    -49     143     63.0004114    -79.7915274   354.375  0.175   17.536  0.475   3      -3.267  9.533   783     1479    63.2131610    -79.4443830   -1699200.0000000  -2445600.0000001  -1670600.0000000  -2435800.0000001  
19      792     1360    -53     136     63.0818453    -79.8035479   354.375  0.118   11.384  0.293   1      -3.533  9.067   739     1496    63.2935328    -79.4866755   -1694400.0000000  -2437600.0000001  -1667200.0000000  -2427000.0000000  
20      760     1368    -54     132     63.1358139    -79.8487874   354.375  0.123   12.584  0.289   2      -3.600  8.800   706     1500    63.3451301    -79.5466821   -1692800.0000000  -2431200.0000001  -1666400.0000000  -2420400.0000000  
21      808     1400    -55     137     63.0987035    -79.6414097   354.375  0.176   16.440  0.352   2      -3.667  9.133   753     1537    63.3138781    -79.3241767   -1686400.0000000  -2440800.0000001  -1659000.0000000  -2429800.0000000  
