CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1544    136     -3      13      84.4984228    48.9418814    0.000   0.223   22.611  0.409   3      -0.600  2.600   1541    149     84.4741501    48.9820375    595000.0000000  41000.0000000  597600.0000000  41600.0000000  
1       1584    136     -3      13      84.5029961    48.1744968    0.000   0.191   19.032  0.346   2      -0.600  2.600   1581    149     84.4787770    48.2180613    595000.0000000  33000.0000000  597600.0000000  33600.0000000  
2       1512    152     -3      13      84.4646740    49.5305206    0.000   0.203   19.769  0.342   2      -0.600  2.600   1509    165     84.4403637    49.5678566    598200.0000000  47400.0000000  600800.0000000  48000.0000000  
3       1480    168     -3      13      84.4303499    50.1119544    0.000   0.223   22.403  0.407   3      -0.600  2.600   1477    181     84.4060050    50.1465285    601400.0000000  53800.0000000  604000.0000000  54400.0000000  
4       1448    176     -3      13      84.4101247    50.7011853    0.000   0.171   17.237  0.385   2      -0.600  2.600   1445    189     84.3857470    50.7330738    603000.0000000  60200.0000000  605600.0000000  60800.0000000  
5       1600    176     -4      13      84.4309552    47.8292309    0.000   0.210   21.443  0.395   2      -0.800  2.600   1596    189     84.4066706    47.8926041    603000.0000000  29800.0000000  605600.0000000  30600.0000000  
6       1528    184     -3      13      84.4081359    49.1812376    0.000   0.201   20.643  0.442   3      -0.600  2.600   1525    197     84.3838492    49.2197108    604600.0000000  44200.0000000  607200.0000000  44800.0000000  
7       1416    192     -4      13      84.3746662    51.2696407    0.000   0.215   21.976  0.440   3      -0.800  2.600   1412    205     84.3500572    51.3174660    606200.0000000  66600.0000000  608800.0000000  67400.0000000  
8       1560    192     -3      13      84.3974163    48.5680963    0.000   0.182   16.800  0.359   2      -0.600  2.600   1557    205     84.3731713    48.6091445    606200.0000000  37800.0000000  608800.0000000  38400.0000000  
9       1384    208     -3      13      84.3386629    51.8309094    0.000   0.257   26.447  0.432   3      -0.600  2.600   1381    221     84.3142301    51.8575396    609400.0000000  73000.0000000  612000.0000000  73600.0000000  
10      1496    208     -3      13      84.3594736    49.7465231    0.000   0.196   19.621  0.391   2      -0.600  2.600   1493    221     84.3351521    49.7822362    609400.0000000  50600.0000000  612000.0000000  51200.0000000  
11      1616    208     -3      13      84.3734437    47.4993451    0.000   0.207   21.278  0.381   2      -0.600  2.600   1613    221     84.3492781    47.5448044    609400.0000000  26600.0000000  612000.0000000  27200.0000000  
12      1328    224     -3      13      84.2962744    52.8260932    0.000   0.178   18.022  0.336   2      -0.600  2.600   1325    237     84.2718005    52.8482708    612600.0000000  84200.0000000  615200.0000000  84800.0000000  
13      1464    224     -3      13      84.3249466    50.3158395    0.000   0.173   17.810  0.379   2      -0.600  2.600   1461    237     84.3005921    50.3489008    612600.0000000  57000.0000000  615200.0000000  57600.0000000  
