CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       256     280     0       0       72.7331454    -114.0987222  0.000   0.460   52.109  0.750   3      0.000   0.000   256     280     72.7331454    -114.0987222  -1760200.0000000  -672200.0000000  -1760200.0000000  -672200.0000000  
1       1328    320     0       0       72.0153542    -108.1609333  0.000   0.466   52.067  0.744   3      0.000   0.000   1328    320     72.0153542    -108.1609333  -1752200.0000000  -886600.0000000  -1752200.0000000  -886600.0000000  
2       1376    328     0       0       71.9889556    -107.8903335  0.000   0.527   63.616  0.817   3      0.000   0.000   1376    328     71.9889556    -107.8903335  -1750600.0000000  -896200.0000000  -1750600.0000000  -896200.0000000  
3       1408    328     0       0       71.9625938    -107.7246102  0.000   0.517   61.792  0.794   3      0.000   0.000   1408    328     71.9625938    -107.7246102  -1750600.0000000  -902600.0000000  -1750600.0000000  -902600.0000000  
4       744     352     0       0       72.5182601    -111.2052079  0.000   0.527   64.259  0.869   3      0.000   0.000   744     352     72.5182601    -111.2052079  -1745800.0000000  -769800.0000000  -1745800.0000000  -769800.0000000  
5       1304    352     0       0       72.0863701    -108.2017529  0.000   0.350   37.908  0.506   3      0.000   0.000   1304    352     72.0863701    -108.2017529  -1745800.0000000  -881800.0000000  -1745800.0000000  -881800.0000000  
6       1344    360     0       0       72.0665852    -107.9716931  0.000   0.408   46.059  0.598   3      0.000   0.000   1344    360     72.0665852    -107.9716931  -1744200.0000000  -889800.0000000  -1744200.0000000  -889800.0000000  
7       744     384     0       0       72.5711062    -111.1274284  0.000   0.492   58.392  0.848   3      0.000   0.000   744     384     72.5711062    -111.1274284  -1739400.0000000  -769800.0000000  -1739400.0000000  -769800.0000000  
8       1312    384     0       0       72.1313322    -108.0750653  0.000   0.455   50.093  0.755   3      0.000   0.000   1312    384     72.1313322    -108.0750653  -1739400.0000000  -883400.0000000  -1739400.0000000  -883400.0000000  
9       1280    392     0       0       72.1702731    -108.2216999  0.000   0.408   44.944  0.698   3      0.000   0.000   1280    392     72.1702731    -108.2216999  -1737800.0000000  -877000.0000000  -1737800.0000000  -877000.0000000  
10      256     408     0       0       72.9489911    -113.8174300  0.000   0.426   47.146  0.670   3      0.000   0.000   256     408     72.9489911    -113.8174300  -1734600.0000000  -672200.0000000  -1734600.0000000  -672200.0000000  
11      296     408     0       0       72.9227355    -113.5880409  0.000   0.450   52.266  0.733   3      0.000   0.000   296     408     72.9227355    -113.5880409  -1734600.0000000  -680200.0000000  -1734600.0000000  -680200.0000000  
12      1248    408     0       0       72.2220012    -108.3478130  0.000   0.278   29.778  0.250   1      0.000   0.000   1248    408     72.2220012    -108.3478130  -1734600.0000000  -870600.0000000  -1734600.0000000  -870600.0000000  
13      736     432     0       0       72.6561979    -111.0541087  0.000   0.526   63.049  0.765   3      0.000   0.000   736     432     72.6561979    -111.0541087  -1729800.0000000  -768200.0000000  -1729800.0000000  -768200.0000000  
14      768     432     0       0       72.6326619    -110.8772873  0.000   0.403   43.302  0.686   3      0.000   0.000   768     432     72.6326619    -110.8772873  -1729800.0000000  -774600.0000000  -1729800.0000000  -774600.0000000  
15      1224    440     0       0       72.2930142    -108.3898779  0.000   0.320   32.928  0.561   3      0.000   0.000   1224    440     72.2930142    -108.3898779  -1728200.0000000  -865800.0000000  -1728200.0000000  -865800.0000000  
16      1296    440     0       0       72.2344470    -108.0095256  0.000   0.332   36.364  0.532   3      0.000   0.000   1296    440     72.2344470    -108.0095256  -1728200.0000000  -880200.0000000  -1728200.0000000  -880200.0000000  
17      264     464     0       0       73.0380703    -113.6459262  0.000   0.392   43.221  0.701   3      0.000   0.000   264     464     73.0380703    -113.6459262  -1723400.0000000  -673800.0000000  -1723400.0000000  -673800.0000000  
18      296     464     0       0       73.0169210    -113.4615977  0.000   0.474   55.399  0.816   3      0.000   0.000   296     464     73.0169210    -113.4615977  -1723400.0000000  -680200.0000000  -1723400.0000000  -680200.0000000  
19      232     472     0       0       73.0725328    -113.8127919  0.000   0.383   42.849  0.697   3      0.000   0.000   232     472     73.0725328    -113.8127919  -1721800.0000000  -667400.0000000  -1721800.0000000  -667400.0000000  
20      1192    472     0       0       72.3704830    -108.4748947  0.000   0.264   28.228  0.466   3      0.000   0.000   1192    472     72.3704830    -108.4748947  -1721800.0000000  -859400.0000000  -1721800.0000000  -859400.0000000  
21      704     480     0       0       72.7588806    -111.1135796  0.000   0.417   46.144  0.632   3      0.000   0.000   704     480     72.7588806    -111.1135796  -1720200.0000000  -761800.0000000  -1720200.0000000  -761800.0000000  
22      736     480     0       0       72.7353927    -110.9356086  0.000   0.409   45.044  0.614   3      0.000   0.000   736     480     72.7353927    -110.9356086  -1720200.0000000  -768200.0000000  -1720200.0000000  -768200.0000000  
23      808     480     0       0       72.6819526    -110.5369761  0.000   0.334   35.000  0.494   3      0.000   0.000   808     480     72.6819526    -110.5369761  -1720200.0000000  -782600.0000000  -1720200.0000000  -782600.0000000  
24      1248    480     0       0       72.3380008    -108.1558484  0.000   0.440   49.557  0.657   3      0.000   0.000   1248    480     72.3380008    -108.1558484  -1720200.0000000  -870600.0000000  -1720200.0000000  -870600.0000000  
