CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1160    24      -8      -5      87.2537505    43.1896399    0.000   0.192   16.528  0.248   1      -1.600  -1.000  1152    19      87.2634002    43.4925642    297400.0000000  -9400.0000000  296400.0000000  -7800.0000000  
1       1128    56      -8      -5      87.1959371    44.4342273    0.000   0.148   16.258  0.416   3      -1.600  -1.000  1120    51      87.2052699    44.7350941    303800.0000000  -3000.0000000  302800.0000000  -1400.0000000  
2       1208    64      -8      -6      87.1758647    41.4400178    0.000   0.119   10.884  0.201   1      -1.600  -1.200  1200    58      87.1877960    41.7262938    305400.0000000  -19000.0000000  304200.0000000  -17400.0000000  
3       1064    88      -8      -6      87.1356004    46.8095163    0.000   0.222   21.928  0.355   2      -1.600  -1.200  1056    82      87.1461597    47.1128666    310200.0000000  9800.0000000  309000.0000000  11400.0000000  
4       1104    96      -8      -6      87.1222191    45.3307609    0.000   0.225   24.920  0.471   3      -1.600  -1.200  1096    90      87.1331662    45.6271664    311800.0000000  1800.0000000  310600.0000000  3400.0000000  
5       1224    96      -8      -6      87.1149851    40.9274424    0.000   0.143   13.757  0.218   1      -1.600  -1.200  1216    90      87.1270425    41.2055151    311800.0000000  -22200.0000000  310600.0000000  -20600.0000000  
6       1008    104     -8      -6      87.1010224    48.8334889    0.000   0.251   25.637  0.349   2      -1.600  -1.200  1000    98      87.1110400    49.1403903    313400.0000000  21000.0000000  312200.0000000  22600.0000000  
7       1152    104     -8      -6      87.1066106    43.5742985    0.000   0.254   26.986  0.473   3      -1.600  -1.200  1144    98      87.1180089    43.8623090    313400.0000000  -7800.0000000  312200.0000000  -6200.0000000  
8       1184    104     -8      -6      87.1045396    42.4057307    0.000   0.192   18.908  0.412   3      -1.600  -1.200  1176    98      87.1162320    42.6888685    313400.0000000  -14200.0000000  312200.0000000  -12600.0000000  
9       1112    128     -8      -6      87.0632228    45.0360124    0.000   0.272   27.409  0.484   3      -1.600  -1.200  1104    122     87.0742468    45.3253353    318200.0000000  200.0000000   317000.0000000  1800.0000000  
10      984     136     -8      -6      87.0388772    49.6123719    0.000   0.282   28.505  0.512   3      -1.600  -1.200  976     130     87.0486836    49.9154143    319800.0000000  25800.0000000  318600.0000000  27400.0000000  
