CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       480     392     -6      -235    70.1560770    57.5328162    73.125  0.109   8.308   0.328   2      -0.400  -15.667  474     157     70.5651542    57.8394032    2118800.0000000  471000.0000000  2071800.0000000  472200.0000000  
1       752     1184    0       0       68.8629826    55.3672727    0.000   0.230   23.274  0.419   3      0.000   0.000   752     1184    68.8629826    55.3672727    2277200.0000000  416600.0000000  2277200.0000000  416600.0000000  
2       912     1184    0       0       68.9125098    54.5863124    0.000   0.172   16.678  0.368   2      0.000   0.000   912     1184    68.9125098    54.5863124    2277200.0000000  384600.0000000  2277200.0000000  384600.0000000  
3       824     1200    0       0       68.8575937    55.0025331    0.000   0.146   14.400  0.212   1      0.000   0.000   824     1200    68.8575937    55.0025331    2280400.0000000  402200.0000000  2280400.0000000  402200.0000000  
4       880     1200    0       0       68.8747360    54.7293917    0.000   0.222   22.554  0.316   2      0.000   0.000   880     1200    68.8747360    54.7293917    2280400.0000000  391000.0000000  2280400.0000000  391000.0000000  
5       928     1216    0       0       68.8608614    54.4818507    0.000   0.210   21.128  0.400   3      0.000   0.000   928     1216    68.8608614    54.4818507    2283600.0000000  381400.0000000  2283600.0000000  381400.0000000  
6       768     1232    0       0       68.7837376    55.2470691    0.000   0.293   30.362  0.562   3      0.000   0.000   768     1232    68.7837376    55.2470691    2286800.0000000  413400.0000000  2286800.0000000  413400.0000000  
7       720     1240    0       0       68.7542661    55.4726479    0.000   0.220   22.033  0.473   3      0.000   0.000   720     1240    68.7542661    55.4726479    2288400.0000000  423000.0000000  2288400.0000000  423000.0000000  
8       808     1248    0       0       68.7681890    55.0390923    0.000   0.292   29.965  0.492   3      0.000   0.000   808     1248    68.7681890    55.0390923    2290000.0000000  405400.0000000  2290000.0000000  405400.0000000  
9       856     1248    0       0       68.7829617    54.8060328    0.000   0.290   30.256  0.507   3      0.000   0.000   856     1248    68.7829617    54.8060328    2290000.0000000  395800.0000000  2290000.0000000  395800.0000000  
10      888     1248    0       0       68.7926195    54.6504770    0.000   0.219   22.784  0.406   3      0.000   0.000   888     1248    68.7926195    54.6504770    2290000.0000000  389400.0000000  2290000.0000000  389400.0000000  
11      768     1264    0       0       68.7274973    55.2190744    0.000   0.157   16.056  0.232   1      0.000   0.000   768     1264    68.7274973    55.2190744    2293200.0000000  413400.0000000  2293200.0000000  413400.0000000  
12      864     1280    0       0       68.7290669    54.7404588    0.000   0.294   30.473  0.495   3      0.000   0.000   864     1280    68.7290669    54.7404588    2296400.0000000  394200.0000000  2296400.0000000  394200.0000000  
13      912     1296    0       0       68.7152172    54.4946420    0.000   0.213   21.159  0.363   2      0.000   0.000   912     1296    68.7152172    54.4946420    2299600.0000000  384600.0000000  2299600.0000000  384600.0000000  
14      824     1304    0       0       68.6746503    54.9139243    0.000   0.237   24.207  0.424   3      0.000   0.000   824     1304    68.6746503    54.9139243    2301200.0000000  402200.0000000  2301200.0000000  402200.0000000  
15      864     1312    0       0       68.6727488    54.7139043    0.000   0.295   30.165  0.505   3      0.000   0.000   864     1312    68.6727488    54.7139043    2302800.0000000  394200.0000000  2302800.0000000  394200.0000000  
16      928     1328    0       0       68.6635411    54.3913947    0.000   0.217   21.383  0.356   2      0.000   0.000   928     1328    68.6635411    54.3913947    2306000.0000000  381400.0000000  2306000.0000000  381400.0000000  
17      832     1344    0       0       68.6067481    54.8417216    0.000   0.291   30.083  0.441   3      0.000   0.000   832     1344    68.6067481    54.8417216    2309200.0000000  400600.0000000  2309200.0000000  400600.0000000  
18      864     1344    0       0       68.6164363    54.6874929    0.000   0.324   33.752  0.545   3      0.000   0.000   864     1344    68.6164363    54.6874929    2309200.0000000  394200.0000000  2309200.0000000  394200.0000000  
19      928     1360    0       0       68.6071771    54.3658634    0.000   0.251   25.648  0.429   3      0.000   0.000   928     1360    68.6071771    54.3658634    2312400.0000000  381400.0000000  2312400.0000000  381400.0000000  
20      896     1368    0       0       68.5837219    54.5137093    0.000   0.220   22.482  0.442   3      0.000   0.000   896     1368    68.5837219    54.5137093    2314000.0000000  387800.0000000  2314000.0000000  387800.0000000  
21      848     1376    0       0       68.5553181    54.7381545    0.000   0.253   25.320  0.342   2      0.000   0.000   848     1376    68.5553181    54.7381545    2315600.0000000  397400.0000000  2315600.0000000  397400.0000000  
22      912     1416    0       0       68.5039107    54.3983323    0.000   0.178   17.392  0.316   2      0.000   0.000   912     1416    68.5039107    54.3983323    2323600.0000000  384600.0000000  2323600.0000000  384600.0000000  
23      816     1424    0       0       68.4611949    54.8518716    0.000   0.166   16.250  0.302   2      0.000   0.000   816     1424    68.4611949    54.8518716    2325200.0000000  403800.0000000  2325200.0000000  403800.0000000  
24      872     1424    0       0       68.4780611    54.5837537    0.000   0.179   17.342  0.365   2      0.000   0.000   872     1424    68.4780611    54.5837537    2325200.0000000  392600.0000000  2325200.0000000  392600.0000000  
25      824     1456    0       0       68.4073743    54.7871798    0.000   0.179   17.434  0.245   1      0.000   0.000   824     1456    68.4073743    54.7871798    2331600.0000000  402200.0000000  2331600.0000000  402200.0000000  
26      912     1456    0       0       68.4334938    54.3666579    0.000   0.153   14.846  0.231   1      0.000   0.000   912     1456    68.4334938    54.3666579    2331600.0000000  384600.0000000  2331600.0000000  384600.0000000  
