CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       408     496     103     -152    64.0404617    -175.6856253  11.250  0.151   17.102  0.416   3      5.150   -7.600  511     344     63.9540368    -174.9779033  -2168200.0000000  1864000.0000000  -2198600.0000000  1843400.0000000  
1       512     504     111     -173    64.1699081    -175.3889385  5.625   0.139   14.232  0.435   3      5.550   -8.650  623     331     64.0623807    -174.6001390  -2166600.0000000  1843200.0000000  -2201200.0000000  1821000.0000000  
2       472     536     117     -167    64.1670297    -175.5951781  16.875  0.111   10.168  0.281   2      5.850   -8.350  589     369     64.0755879    -174.8024880  -2160200.0000000  1851200.0000000  -2193600.0000000  1827800.0000000  
3       504     536     116     -173    64.2035903    -175.4971612  5.625   0.203   18.302  0.478   3      5.800   -8.650  620     363     64.1023070    -174.6913747  -2160200.0000000  1844800.0000000  -2194800.0000000  1821600.0000000  
4       432     576     114     -160    64.1744687    -175.8224301  5.625   0.189   17.978  0.460   2      5.700   -8.000  546     416     64.0904198    -175.0559647  -2152200.0000000  1859200.0000000  -2184200.0000000  1836400.0000000  
5       496     600     116     -175    64.2798719    -175.6899476  5.625   0.145   13.267  0.417   3      5.800   -8.750  612     425     64.1770356    -174.8757384  -2147400.0000000  1846400.0000000  -2182400.0000000  1823200.0000000  
6       288     624     108     -129    64.0716736    -176.3856125  11.250  0.143   14.331  0.300   2      5.400   -6.450  396     495     64.0253842    -175.7194606  -2142600.0000000  1888000.0000000  -2168400.0000000  1866400.0000000  
7       432     632     117     -161    64.2488739    -175.9703713  5.625   0.202   19.521  0.516   3      5.850   -8.050  549     471     64.1677179    -175.1892873  -2141000.0000000  1859200.0000000  -2173200.0000000  1835800.0000000  
8       496     648     119     -175    64.3438100    -175.8168981  0.000   0.140   13.795  0.285   1      5.950   -8.750  615     473     64.2451156    -174.9907811  -2137800.0000000  1846400.0000000  -2172800.0000000  1822600.0000000  
9       264     656     116     -125    64.0858831    -176.5428483  11.250  0.135   12.949  0.358   2      5.800   -6.250  380     531     64.0548995    -175.8622620  -2136200.0000000  1892800.0000000  -2161200.0000000  1869600.0000000  
10      344     656     118     -145    64.1788887    -176.3015508  11.250  0.189   19.639  0.489   3      5.900   -7.250  462     511     64.1222315    -175.5602999  -2136200.0000000  1876800.0000000  -2165200.0000000  1853200.0000000  
11      456     664     119     -165    64.3190223    -175.9819627  5.625   0.210   21.624  0.538   3      5.950   -8.250  575     499     64.2348040    -175.1820455  -2134600.0000000  1854400.0000000  -2167600.0000000  1830600.0000000  
12      824     664     0       0       64.7388668    -174.8367107  0.000   0.264   25.665  0.377   2      0.000   0.000   824     664     64.7388668    -174.8367107  -2134600.0000000  1780800.0000000  -2134600.0000000  1780800.0000000  
13      304     672     118     -134    64.1535134    -176.4650395  11.250  0.185   17.412  0.377   3      5.900   -6.700  422     538     64.1124304    -175.7530031  -2133000.0000000  1884800.0000000  -2159800.0000000  1861200.0000000  
14      384     672     120     -153    64.2463991    -176.2227975  11.250  0.229   23.259  0.509   3      6.000   -7.650  504     519     64.1808615    -175.4526678  -2133000.0000000  1868800.0000000  -2163600.0000000  1844800.0000000  
15      608     672     119     -187    64.5042485    -175.5348648  0.000   0.113   10.750  0.257   1      5.950   -9.350  727     485     64.3874719    -174.6734107  -2133000.0000000  1824000.0000000  -2170400.0000000  1800200.0000000  
16      648     672     117     -190    64.5499405    -175.4105091  0.000   0.137   14.167  0.295   1      5.850   -9.500  765     482     64.4260234    -174.5465706  -2133000.0000000  1816000.0000000  -2171000.0000000  1792600.0000000  
17      544     696     120     -180    64.4628973    -175.7967144  5.625   0.134   13.866  0.387   2      6.000   -9.000  664     516     64.3584083    -174.9505694  -2128200.0000000  1836800.0000000  -2164200.0000000  1812800.0000000  
18      440     704     123     -163    64.3535810    -176.1374406  5.625   0.148   12.679  0.327   2      6.150   -8.150  563     541     64.2775223    -175.3287773  -2126600.0000000  1857600.0000000  -2159200.0000000  1833000.0000000  
19      248     720     118     -121    64.1512238    -176.7619083  11.250  0.140   11.557  0.376   3      5.900   -6.050  366     599     64.1289740    -176.0837722  -2123400.0000000  1896000.0000000  -2147600.0000000  1872400.0000000  
20      648     720     120     -190    64.6142126    -175.5381265  5.625   0.304   32.424  0.585   3      6.000   -9.500  768     530     64.4944554    -174.6618642  -2123400.0000000  1816000.0000000  -2161400.0000000  1792000.0000000  
21      288     728     119     -129    64.2084973    -176.6630247  11.250  0.143   13.605  0.275   1      5.950   -6.450  407     599     64.1762640    -175.9592466  -2121800.0000000  1888000.0000000  -2147600.0000000  1864200.0000000  
22      440     744     122     -160    64.4065245    -176.2444605  5.625   0.127   14.520  0.505   3      6.100   -8.000  562     584     64.3339743    -175.4447143  -2118600.0000000  1857600.0000000  -2150600.0000000  1833200.0000000  
23      584     744     122     -185    64.5728364    -175.8011396  5.625   0.261   27.424  0.620   3      6.100   -9.250  706     559     64.4638341    -174.9318765  -2118600.0000000  1828800.0000000  -2155600.0000000  1804400.0000000  
24      248     752     125     -121    64.1931454    -176.8478471  11.250  0.124   9.375   0.203   1      6.250   -6.050  373     631     64.1794299    -176.1472561  -2117000.0000000  1896000.0000000  -2141200.0000000  1871000.0000000  
25      528     768     122     -174    64.5401959    -176.0386010  11.250  0.206   22.808  0.465   3      6.100   -8.700  650     594     64.4475442    -175.1983233  -2113800.0000000  1840000.0000000  -2148600.0000000  1815600.0000000  
26      600     776     124     -186    64.6338783    -175.8372525  5.625   0.264   28.335  0.584   3      6.200   -9.300  724     590     64.5259909    -174.9567870  -2112200.0000000  1825600.0000000  -2149400.0000000  1800800.0000000  
27      656     776     124     -191    64.6982432    -175.6628939  5.625   0.259   27.154  0.612   3      6.200   -9.550  780     585     64.5824090    -174.7678116  -2112200.0000000  1814400.0000000  -2150400.0000000  1789600.0000000  
28      304     784     129     -132    64.3007043    -176.7653703  11.250  0.113   11.812  0.342   2      6.450   -6.600  433     652     64.2765658    -176.0203694  -2110600.0000000  1884800.0000000  -2137000.0000000  1859000.0000000  
29      384     792     126     -145    64.4047285    -176.5443825  5.625   0.135   12.763  0.373   2      6.300   -7.250  510     647     64.3585649    -175.7712381  -2109000.0000000  1868800.0000000  -2138000.0000000  1843600.0000000  
30      544     800     127     -177    64.6011653    -176.0752546  11.250  0.143   14.184  0.388   3      6.350   -8.850  671     623     64.5103677    -175.2092584  -2107400.0000000  1836800.0000000  -2142800.0000000  1811400.0000000  
31      648     808     126     -190    64.7317658    -175.7738300  5.625   0.219   21.725  0.545   3      6.300   -9.500  774     618     64.6202628    -174.8733276  -2105800.0000000  1816000.0000000  -2143800.0000000  1790800.0000000  
32      408     848     123     -139    64.5064497    -176.6226879  5.625   0.126   11.322  0.274   1      6.150   -6.950  531     709     64.4652471    -175.8714598  -2097800.0000000  1864000.0000000  -2125600.0000000  1839400.0000000  
33      384     880     115     -130    64.5203959    -176.7828307  11.250  0.112   11.242  0.300   1      5.750   -6.500  499     750     64.4827911    -176.0796223  -2091400.0000000  1868800.0000000  -2117400.0000000  1845800.0000000  
34      168     976     89      -99     64.3899662    -177.6974444  5.625   0.114   10.420  0.285   1      4.450   -4.950  257     877     64.3670503    -177.1592451  -2072200.0000000  1912000.0000000  -2092000.0000000  1894200.0000000  
35      328     984     95      -112    64.5904387    -177.2378590  0.000   0.101   9.956   0.212   1      4.750   -5.600  423     872     64.5555564    -176.6420339  -2070600.0000000  1880000.0000000  -2093000.0000000  1861000.0000000  
36      400     1000    92      -107    64.6963936    -177.0627618  0.000   0.142   13.314  0.230   1      4.600   -5.350  492     893     64.6638068    -176.4874710  -2067400.0000000  1865600.0000000  -2088800.0000000  1847200.0000000  
37      784     1008    1       0       65.1552341    -175.8896655  0.000   0.219   22.679  0.483   3      0.050   0.000   785     1008    65.1563888    -175.8864953  -2065800.0000000  1788800.0000000  -2065800.0000000  1788600.0000000  
38      256     1040    93      -107    64.5777042    -177.6103189  0.000   0.144   13.883  0.504   3      4.650   -5.350  349     933     64.5486695    -177.0340339  -2059400.0000000  1894400.0000000  -2080800.0000000  1875800.0000000  
39      416     1040    91      -105    64.7675604    -177.1243334  0.000   0.150   18.061  0.404   2      4.550   -5.250  507     935     64.7366938    -176.5558379  -2059400.0000000  1862400.0000000  -2080400.0000000  1844200.0000000  
