CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       608     128     1       2       87.3422631    68.2351678    0.000   0.193   20.084  0.408   3      0.200   0.400   609     130     87.3395979    68.1672699    264600.0000000  113600.0000000  265000.0000000  113400.0000000  
1       624     160     1       2       87.2991799    67.1650026    0.000   0.208   20.685  0.332   2      0.200   0.400   625     162     87.2964564    67.0992548    271000.0000000  110400.0000000  271400.0000000  110200.0000000  
2       656     168     1       2       87.3071118    65.8824217    0.000   0.219   21.750  0.393   2      0.200   0.400   657     170     87.3043197    65.8177938    272600.0000000  104000.0000000  273000.0000000  103800.0000000  
3       576     176     1       2       87.2375116    68.6359544    0.000   0.187   20.332  0.312   2      0.200   0.400   577     178     87.2348688    68.5702445    274200.0000000  120000.0000000  274600.0000000  119800.0000000  
4       688     176     1       2       87.3136872    64.5929106    0.000   0.283   29.787  0.501   3      0.200   0.400   689     178     87.3108275    64.5294810    274200.0000000  97600.0000000  274600.0000000  97400.0000000  
5       608     192     1       2       87.2333522    67.2699310    0.000   0.182   18.489  0.514   3      0.200   0.400   609     194     87.2306346    67.2056433    277400.0000000  113600.0000000  277800.0000000  113400.0000000  
6       576     208     1       2       87.1833189    68.1542172    0.000   0.176   17.525  0.403   3      0.200   0.400   577     210     87.1806495    68.0902252    280600.0000000  120000.0000000  281000.0000000  119800.0000000  
7       704     208     1       2       87.2675431    63.5940694    0.000   0.244   24.358  0.419   3      0.200   0.400   705     210     87.2646321    63.5327648    280600.0000000  94400.0000000  281000.0000000  94200.0000000  
8       736     208     1       2       87.2857940    62.4121386    0.000   0.253   26.833  0.424   3      0.200   0.400   737     210     87.2828233    62.3517026    280600.0000000  88000.0000000  281000.0000000  87800.0000000  
9       704     240     1       2       87.2115144    63.2070623    0.000   0.231   23.800  0.392   2      0.200   0.400   705     242     87.2085838    63.1473940    287000.0000000  94400.0000000  287400.0000000  94200.0000000  
10      744     240     1       2       87.2336871    61.7541743    0.000   0.267   29.044  0.501   3      0.200   0.400   745     242     87.2306838    61.6955862    287000.0000000  86400.0000000  287400.0000000  86200.0000000  
11      776     240     1       2       87.2501269    60.5755804    0.000   0.298   30.161  0.570   3      0.200   0.400   777     242     87.2470660    60.5179415    287000.0000000  80000.0000000  287400.0000000  79800.0000000  
12      592     256     1       3       87.1128284    66.9238507    0.000   0.195   19.819  0.372   2      0.200   0.600   593     259     87.1083798    66.8489522    290200.0000000  116800.0000000  290800.0000000  116600.0000000  
13      624     256     1       2       87.1343504    65.8281808    0.000   0.170   16.547  0.257   1      0.200   0.400   625     258     87.1315557    65.7674996    290200.0000000  110400.0000000  290600.0000000  110200.0000000  
14      704     272     1       2       87.1553648    62.8353227    0.000   0.270   27.625  0.421   3      0.200   0.400   705     274     87.1524156    62.7772156    293400.0000000  94400.0000000  293800.0000000  94200.0000000  
15      736     272     1       2       87.1728904    61.6956610    0.000   0.341   35.987  0.510   3      0.200   0.400   737     274     87.1698843    61.6383941    293400.0000000  88000.0000000  293800.0000000  87800.0000000  
16      560     296     1       3       87.0221924    67.4477486    0.000   0.196   19.832  0.420   3      0.200   0.600   561     299     87.0177787    67.3743482    298200.0000000  123200.0000000  298800.0000000  123000.0000000  
17      600     296     1       2       87.0495844    66.1224394    0.000   0.195   19.861  0.382   2      0.200   0.400   601     298     87.0468055    66.0632226    298200.0000000  115200.0000000  298600.0000000  115000.0000000  
18      808     296     1       2       87.1651808    58.8643205    0.000   0.225   23.165  0.540   3      0.200   0.400   809     298     87.1620388    58.8102793    298200.0000000  73600.0000000  298600.0000000  73400.0000000  
19      840     296     1       2       87.1787468    57.6995845    0.000   0.209   21.184  0.304   2      0.200   0.400   841     298     87.1755512    57.6465915    298200.0000000  67200.0000000  298600.0000000  67000.0000000  
20      776     304     1       2       87.1361956    59.9409328    0.000   0.198   20.082  0.415   3      0.200   0.400   777     306     87.1331045    59.8862668    299800.0000000  80000.0000000  300200.0000000  79800.0000000  
21      720     312     1       2       87.0937058    61.8351812    0.000   0.214   20.897  0.356   2      0.200   0.400   721     314     87.0907067    61.7793294    301400.0000000  91200.0000000  301800.0000000  91000.0000000  
22      520     320     2       2       86.9526545    68.4127708    0.000   0.189   19.540  0.405   3      0.400   0.400   522     322     86.9507307    68.3215524    303000.0000000  131200.0000000  303400.0000000  130800.0000000  
23      680     320     1       2       87.0574537    63.1280710    0.000   0.234   24.010  0.427   3      0.200   0.400   681     322     87.0545193    63.0716035    303000.0000000  99200.0000000  303400.0000000  99000.0000000  
24      552     336     1       2       86.9483126    67.1746666    0.000   0.151   14.988  0.412   3      0.200   0.400   553     338     86.9455903    67.1164656    306200.0000000  124800.0000000  306600.0000000  124600.0000000  
25      784     336     2       2       87.0828043    59.3615843    0.000   0.177   17.716  0.460   3      0.400   0.400   786     338     87.0801412    59.2734372    306200.0000000  78400.0000000  306600.0000000  78000.0000000  
26      816     336     1       2       87.0968857    58.2321760    0.000   0.183   18.300  0.292   1      0.200   0.400   817     338     87.0937146    58.1800923    306200.0000000  72000.0000000  306600.0000000  71800.0000000  
27      872     336     1       2       87.1187801    56.2307450    0.000   0.223   22.983  0.329   2      0.200   0.400   873     338     87.1155187    56.1804995    306200.0000000  60800.0000000  306600.0000000  60600.0000000  
28      584     352     1       3       86.9425507    65.9406564    0.000   0.253   27.014  0.704   3      0.200   0.600   585     355     86.9380385    65.8713649    309400.0000000  118400.0000000  310000.0000000  118200.0000000  
29      664     352     1       2       86.9921415    63.3126409    0.000   0.230   24.247  0.524   3      0.200   0.400   665     354     86.9892166    63.2572192    309400.0000000  102400.0000000  309800.0000000  102200.0000000  
30      752     360     2       2       87.0249020    60.2520009    0.000   0.158   17.252  0.350   2      0.400   0.400   754     362     87.0223091    60.1647813    311000.0000000  84800.0000000  311400.0000000  84400.0000000  
31      920     360     1       2       87.0910258    54.3487588    0.000   0.246   25.163  0.458   3      0.200   0.400   921     362     87.0876833    54.3011279    311000.0000000  51200.0000000  311400.0000000  51000.0000000  
32      552     368     2       2       86.8935600    66.7634778    0.000   0.152   15.825  0.407   3      0.400   0.400   554     370     86.8914976    66.6750545    312600.0000000  124800.0000000  313000.0000000  124400.0000000  
33      784     368     1       2       87.0255706    59.0793619    0.000   0.193   16.111  0.368   2      0.200   0.400   785     370     87.0224389    59.0276289    312600.0000000  78400.0000000  313000.0000000  78200.0000000  
34      888     368     1       2       87.0663376    55.4402744    0.000   0.285   28.932  0.660   3      0.200   0.400   889     370     87.0630419    55.3918095    312600.0000000  57600.0000000  313000.0000000  57400.0000000  
35      584     384     1       2       86.8873395    65.5520686    0.000   0.235   23.945  0.510   3      0.200   0.400   585     386     86.8845307    65.4964490    315800.0000000  118400.0000000  316200.0000000  118200.0000000  
36      648     392     1       2       86.9127998    63.4024498    0.000   0.230   24.230  0.487   3      0.200   0.400   649     394     86.9098797    63.3483667    317400.0000000  105600.0000000  317800.0000000  105400.0000000  
37      960     392     1       2       87.0436064    52.7506657    0.000   0.352   37.954  0.520   3      0.200   0.400   961     394     87.0401979    52.7056221    317400.0000000  43200.0000000  317800.0000000  43000.0000000  
38      696     400     1       2       86.9254719    61.7486655    0.000   0.192   18.104  0.312   2      0.200   0.400   697     402     86.9224688    61.6959527    319000.0000000  96000.0000000  319400.0000000  95800.0000000  
39      616     408     1       2       86.8658042    64.2566051    0.000   0.187   19.101  0.442   3      0.200   0.400   617     410     86.8629279    64.2025427    320600.0000000  112000.0000000  321000.0000000  111800.0000000  
40      552     424     2       2       86.7973797    66.0778151    0.000   0.167   16.113  0.349   2      0.400   0.400   554     426     86.7952602    65.9924951    323800.0000000  124800.0000000  324200.0000000  124400.0000000  
41      952     424     1       2       86.9831061    52.8772629    0.000   0.315   33.055  0.607   3      0.200   0.400   953     426     86.9797029    52.8329791    323800.0000000  44800.0000000  324200.0000000  44600.0000000  
42      584     432     1       3       86.8042686    64.9944158    0.000   0.210   19.832  0.474   3      0.200   0.600   585     435     86.7996963    64.9294641    325400.0000000  118400.0000000  326000.0000000  118200.0000000  
43      648     432     2       2       86.8426900    62.9794734    0.000   0.162   16.682  0.255   1      0.400   0.400   650     434     86.8403159    62.8951376    325400.0000000  105600.0000000  325800.0000000  105200.0000000  
44      712     432     2       2       86.8771159    60.9174853    0.000   0.168   16.131  0.280   1      0.400   0.400   714     434     86.8745761    60.8338443    325400.0000000  92800.0000000  325800.0000000  92400.0000000  
45      1008    432     1       2       86.9808402    50.8953276    0.000   0.308   32.698  0.654   3      0.200   0.400   1009    434     86.9773584    50.8533362    325400.0000000  33600.0000000  325800.0000000  33400.0000000  
46      744     440     1       2       86.8785208    59.8004706    0.000   0.194   19.568  0.464   3      0.200   0.400   745     442     86.8754234    59.7504539    327000.0000000  86400.0000000  327400.0000000  86200.0000000  
47      800     440     1       2       86.9033013    57.9511004    0.000   0.165   15.596  0.300   2      0.200   0.400   801     442     86.9001176    57.9025590    327000.0000000  75200.0000000  327400.0000000  75000.0000000  
48      888     440     1       2       86.9355993    54.9899868    0.000   0.194   20.346  0.471   3      0.200   0.400   889     442     86.9322843    54.9440738    327000.0000000  57600.0000000  327400.0000000  57400.0000000  
49      856     456     1       2       86.8958323    55.9691686    0.000   0.262   28.072  0.578   3      0.200   0.400   857     458     86.8925599    55.9228047    330200.0000000  64000.0000000  330600.0000000  63800.0000000  
50      944     456     1       2       86.9225933    52.9988797    0.000   0.352   37.017  0.700   3      0.200   0.400   945     458     86.9191951    52.9553318    330200.0000000  46400.0000000  330600.0000000  46200.0000000  
51      1024    464     1       2       86.9249402    50.2349074    0.000   0.278   28.710  0.398   2      0.200   0.400   1025    466     86.9214332    50.1944289    331800.0000000  30400.0000000  332200.0000000  30200.0000000  
52      544     472     1       2       86.7093950    65.7629290    0.000   0.160   15.957  0.336   2      0.200   0.400   545     474     86.7065976    65.7101365    333400.0000000  126400.0000000  333800.0000000  126200.0000000  
53      584     472     1       2       86.7348250    64.5514247    0.000   0.200   19.481  0.388   3      0.200   0.400   585     474     86.7319641    64.4992710    333400.0000000  118400.0000000  333800.0000000  118200.0000000  
54      624     472     1       3       86.7587736    63.3214511    0.000   0.159   15.208  0.266   1      0.200   0.600   625     475     86.7540977    63.2597959    333400.0000000  110400.0000000  334000.0000000  110200.0000000  
55      712     472     1       2       86.8060849    60.5542424    0.000   0.178   17.933  0.370   2      0.200   0.400   713     474     86.8030237    60.5046329    333400.0000000  92800.0000000  333800.0000000  92600.0000000  
56      1056    472     1       2       86.9150422    49.1173691    0.000   0.262   26.765  0.523   3      0.200   0.400   1057    474     86.9114935    49.0782978    333400.0000000  24000.0000000  333800.0000000  23800.0000000  
57      888     480     1       2       86.8628937    54.7560589    0.000   0.191   18.505  0.271   1      0.200   0.400   889     482     86.8595689    54.7114568    335000.0000000  57600.0000000  335400.0000000  57400.0000000  
58      512     488     2       2       86.6605685    66.5308987    0.000   0.171   17.377  0.370   2      0.400   0.400   514     490     86.6584871    66.4487884    336600.0000000  132800.0000000  337000.0000000  132400.0000000  
59      992     488     1       2       86.8749793    51.2392861    0.000   0.321   33.986  0.451   3      0.200   0.400   993     490     86.8715110    51.1983338    336600.0000000  36800.0000000  337000.0000000  36600.0000000  
60      928     496     1       2       86.8453487    53.3434493    0.000   0.372   40.699  0.659   3      0.200   0.400   929     498     86.8419648    53.3005968    338200.0000000  49600.0000000  338600.0000000  49400.0000000  
61      568     504     2       2       86.6693079    64.6901332    0.000   0.220   22.672  0.479   3      0.400   0.400   570     506     86.6670739    64.6090017    339800.0000000  121600.0000000  340200.0000000  121200.0000000  
62      1088    504     1       2       86.8597603    47.9649953    0.000   0.238   23.656  0.375   2      0.200   0.400   1089    506     86.8561701    47.9279206    339800.0000000  17600.0000000  340200.0000000  17400.0000000  
63      712     512     2       2       86.7349334    60.2068254    0.000   0.170   18.212  0.383   2      0.400   0.400   714     514     86.7323377    60.1273849    341400.0000000  92800.0000000  341800.0000000  92400.0000000  
64      840     512     2       2       86.7887745    56.1355461    0.000   0.185   18.781  0.497   3      0.400   0.400   842     514     86.7858639    56.0582689    341400.0000000  67200.0000000  341800.0000000  66800.0000000  
65      1056    512     1       2       86.8414305    49.0212074    0.000   0.339   36.910  0.575   3      0.200   0.400   1057    514     86.8378785    48.9831541    341400.0000000  24000.0000000  341800.0000000  23800.0000000  
66      504     520     2       2       86.6002311    66.3970705    0.000   0.127   11.494  0.264   1      0.400   0.400   506     522     86.5981386    66.3164996    343000.0000000  134400.0000000  343400.0000000  134000.0000000  
67      608     520     2       2       86.6654336    63.3246298    0.000   0.124   15.516  0.491   3      0.400   0.400   610     522     86.6630879    63.2445315    343000.0000000  113600.0000000  343400.0000000  113200.0000000  
68      744     520     1       2       86.7356093    59.1383889    0.000   0.139   13.078  0.327   2      0.200   0.400   745     522     86.7324810    59.0911921    343000.0000000  86400.0000000  343400.0000000  86200.0000000  
