CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       656     24      -49     150     81.5476151    30.9546663    0.000   0.300   30.427  0.535   3      -9.800  30.000  607     174     81.3008647    31.9735416    889800.0000000  -222600.0000000  919800.0000000  -212800.0000000  
1       624     32      -49     150     81.5474068    31.3667505    0.000   0.234   24.856  0.468   3      -9.800  30.000  575     182     81.2995859    32.3737842    891400.0000000  -216200.0000000  921400.0000000  -206400.0000000  
2       552     72      -49     148     81.5059255    32.3538798    0.000   0.227   22.860  0.373   2      -9.800  29.600  503     220     81.2592059    33.3228678    899400.0000000  -201800.0000000  929000.0000000  -192000.0000000  
3       480     128     -53     149     81.4331817    33.3709820    0.000   0.123   11.089  0.247   1      -10.600  29.800  427     277     81.1835485    34.3523898    910600.0000000  -187400.0000000  940400.0000000  -176800.0000000  
4       512     128     -52     150     81.4211428    32.9851917    0.000   0.133   12.735  0.345   2      -10.400  30.000  460     278     81.1703518    33.9667886    910600.0000000  -193800.0000000  940600.0000000  -183400.0000000  
5       1000    216     -61     168     81.0367809    27.5707906    354.375  0.147   17.138  0.332   2      -12.200  33.600  939     384     80.7740078    28.8125660    928200.0000000  -291400.0000000  961800.0000000  -279200.0000000  
6       1032    216     -62     171     81.0190132    27.2118875    0.000   0.109   9.695   0.305   2      -12.400  34.200  970     387     80.7527123    28.4822612    928200.0000000  -297800.0000000  962400.0000000  -285400.0000000  
7       384     232     -55     159     81.2791043    34.7633769    354.375  0.156   12.958  0.430   2      -11.000  31.800  329     391     81.0085414    35.7307091    931400.0000000  -168200.0000000  963200.0000000  -157200.0000000  
8       416     232     -55     161     81.2684711    34.3825732    354.375  0.135   14.149  0.285   1      -11.000  32.200  361     393     80.9952750    35.3642066    931400.0000000  -174600.0000000  963600.0000000  -163600.0000000  
9       608     240     -86     145     81.1823611    32.1400065    11.250  0.105   9.888   0.169   1      -17.200  29.000  522     385     80.9555000    33.4954883    933000.0000000  -213000.0000000  962000.0000000  -195800.0000000  
10      800     248     -80     120     81.0830778    29.9442641    11.250  0.122   11.909  0.309   1      -16.000  24.000  720     368     80.9063513    31.2030859    934600.0000000  -251400.0000000  958600.0000000  -235400.0000000  
11      1032    256     -65     171     80.9490826    27.3544229    354.375  0.280   31.054  0.601   3      -13.000  34.200  967     427     80.6838827    28.6437102    936200.0000000  -297800.0000000  970400.0000000  -284800.0000000  
12      352     264     -56     158     81.2314630    35.2110461    0.000   0.145   14.392  0.317   2      -11.200  31.600  296     422     80.9618813    36.1694709    937800.0000000  -161800.0000000  969400.0000000  -150600.0000000  
13      384     264     -57     158     81.2212830    34.8317741    0.000   0.137   13.810  0.357   2      -11.400  31.600  327     422     80.9529722    35.8120109    937800.0000000  -168200.0000000  969400.0000000  -156800.0000000  
14      1000    264     -66     168     80.9526909    27.7385574    354.375  0.133   17.234  0.320   1      -13.200  33.600  934     432     80.6919314    29.0187757    937800.0000000  -291400.0000000  971400.0000000  -278200.0000000  
15      984     296     -64     168     80.9052091    28.0261366    354.375  0.169   17.507  0.358   2      -12.800  33.600  920     464     80.6424770    29.2699833    944200.0000000  -288200.0000000  977800.0000000  -275400.0000000  
16      664     304     -81     134     81.0446418    31.6642989    5.625   0.161   15.784  0.404   3      -16.200  26.800  583     438     80.8374214    32.9285790    945800.0000000  -224200.0000000  972600.0000000  -208000.0000000  
17      384     312     -58     159     81.1345363    34.9326907    0.000   0.184   19.576  0.451   3      -11.600  31.800  326     471     80.8644835    35.9138309    947400.0000000  -168200.0000000  979200.0000000  -156600.0000000  
18      496     328     -62     154     81.0674942    33.6622518    5.625   0.159   16.558  0.394   3      -12.400  30.800  434     482     80.8112318    34.7085118    950600.0000000  -190600.0000000  981400.0000000  -178200.0000000  
19      624     328     -76     138     81.0183414    32.1868768    0.000   0.087   7.145   0.206   1      -15.200  27.600  548     466     80.8003157    33.3885136    950600.0000000  -216200.0000000  978200.0000000  -201000.0000000  
20      336     336     -58     159     81.1060580    35.5435325    0.000   0.259   28.049  0.487   3      -11.600  31.800  278     495     80.8344227    36.5034051    952200.0000000  -158600.0000000  984000.0000000  -147000.0000000  
21      664     336     -76     133     80.9874829    31.7507604    11.250  0.106   11.359  0.244   1      -15.200  26.600  588     469     80.7798788    32.9468248    952200.0000000  -224200.0000000  978800.0000000  -209000.0000000  
22      408     360     -58     158     81.0400416    34.7531185    0.000   0.274   28.595  0.451   3      -11.600  31.600  350     518     80.7723223    35.7276286    957000.0000000  -173000.0000000  988600.0000000  -161400.0000000  
23      496     360     -60     154     81.0098989    33.7361289    0.000   0.131   13.161  0.288   1      -12.000  30.800  436     514     80.7528042    34.7513108    957000.0000000  -190600.0000000  987800.0000000  -178600.0000000  
24      688     368     -72     125     80.9201761    31.5644138    11.250  0.093   9.100   0.232   1      -14.400  25.000  616     493     80.7259970    32.6921864    958600.0000000  -229000.0000000  983600.0000000  -214600.0000000  
25      464     392     -57     156     80.9635067    34.1758075    0.000   0.187   18.850  0.368   2      -11.400  31.200  407     548     80.7006695    35.1439178    963400.0000000  -184200.0000000  994600.0000000  -172800.0000000  
26      248     408     -49     152     81.0004092    36.7006785    5.625   0.105   11.131  0.295   3      -9.800  30.400  199     560     80.7364803    37.5032504    966600.0000000  -141000.0000000  997000.0000000  -131200.0000000  
27      208     424     -47     156     80.9816193    37.1910738    5.625   0.150   14.596  0.366   2      -9.400  31.200  161     580     80.7089015    37.9609456    969800.0000000  -133000.0000000  1001000.0000000  -123600.0000000  
28      376     432     -51     156     80.9200897    35.2681650    0.000   0.248   26.042  0.495   3      -10.200  31.200  325     588     80.6527322    36.1336364    971400.0000000  -166600.0000000  1002600.0000000  -156400.0000000  
29      408     432     -51     156     80.9099781    34.9018691    0.000   0.235   23.838  0.461   3      -10.200  31.200  357     588     80.6435037    35.7769343    971400.0000000  -173000.0000000  1002600.0000000  -162800.0000000  
