CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       984     264     1       7       85.0031489    135.5500903   0.000   0.187   18.706  0.437   3      0.200   1.400   985     271     85.0050989    135.4021433   -5200.0000000  541600.0000000  -3800.0000000  541400.0000000  
1       952     288     0       7       84.9444064    135.0418217   0.000   0.248   25.381  0.575   3      0.000   1.400   952     295     84.9443993    134.8954458   -400.0000000  548000.0000000  1000.0000000  548000.0000000  
2       1048    288     0       7       85.1213275    135.0433402   0.000   0.183   19.028  0.370   2      0.000   1.400   1048    295     85.1213202    134.8916496   -400.0000000  528800.0000000  1000.0000000  528800.0000000  
3       1080    288     1       6       85.1803062    135.0438712   0.000   0.125   11.988  0.216   1      0.200   1.200   1081    294     85.1821451    134.9122241   -400.0000000  522400.0000000  800.0000000   522200.0000000  
4       1008    296     0       7       85.0475966    134.8719172   0.000   0.284   28.125  0.445   3      0.000   1.400   1008    303     85.0475510    134.7224891   1200.0000000  536800.0000000  2600.0000000  536800.0000000  
5       904     320     0       7       84.8556584    134.3834982   0.000   0.280   29.417  0.528   3      0.000   1.400   904     327     84.8555034    134.2396631   6000.0000000  557600.0000000  7400.0000000  557600.0000000  
6       936     320     0       7       84.9146222    134.3763405   0.000   0.260   27.391  0.512   3      0.000   1.400   936     327     84.9144654    134.2308358   6000.0000000  551200.0000000  7400.0000000  551200.0000000  
7       1088    320     1       6       85.1947342    134.3399396   0.000   0.144   14.798  0.360   2      0.200   1.200   1089    326     85.1964370    134.2076387   6000.0000000  520800.0000000  7200.0000000  520600.0000000  
8       1128    320     0       6       85.2684568    134.3296432   0.000   0.129   12.644  0.234   1      0.000   1.200   1128    326     85.2683145    134.1955879   6000.0000000  512800.0000000  7200.0000000  512800.0000000  
9       1016    328     0       7       85.0618555    134.1864375   0.000   0.271   27.091  0.510   3      0.000   1.400   1016    335     85.0616554    134.0365968   7600.0000000  535200.0000000  9000.0000000  535200.0000000  
10      1048    328     0       7       85.1208257    134.1765924   0.000   0.261   26.692  0.419   3      0.000   1.400   1048    335     85.1206232    134.0249390   7600.0000000  528800.0000000  9000.0000000  528800.0000000  
11      856     352     0       7       84.7662611    133.7476119   0.000   0.243   25.901  0.463   3      0.000   1.400   856     359     84.7659633    133.6062662   12400.0000000  567200.0000000  13800.0000000  567200.0000000  
12      896     352     0       7       84.8399478    133.7297009   0.000   0.312   33.053  0.597   3      0.000   1.400   896     359     84.8396458    133.5863353   12400.0000000  559200.0000000  13800.0000000  559200.0000000  
13      1104    352     0       6       85.2231747    133.6276434   0.000   0.200   20.818  0.406   3      0.000   1.200   1104    358     85.2228970    133.4948931   12400.0000000  517600.0000000  13600.0000000  517600.0000000  
14      984     360     0       7       85.0017119    133.5192719   0.000   0.386   40.338  0.600   3      0.000   1.400   984     367     85.0013619    133.3712753   14000.0000000  541600.0000000  15400.0000000  541600.0000000  
15      1048    360     0       7       85.1196214    133.4834463   0.000   0.263   26.831  0.504   3      0.000   1.400   1048    367     85.1192629    133.3318728   14000.0000000  528800.0000000  15400.0000000  528800.0000000  
16      1136    360     0       6       85.2817598    133.4312589   0.000   0.222   21.770  0.352   2      0.000   1.200   1136    366     85.2814441    133.2968714   14000.0000000  511200.0000000  15200.0000000  511200.0000000  
17      824     368     0       7       84.7065951    133.4421306   0.000   0.215   23.710  0.412   3      0.000   1.400   824     375     84.7062287    133.3024003   15600.0000000  573600.0000000  17000.0000000  573600.0000000  
18      792     376     -1      6       84.6472421    133.3013816   0.000   0.216   21.438  0.382   2      -0.200  1.200   791     382     84.6450615    133.1835761   17200.0000000  580000.0000000  18400.0000000  580200.0000000  
19      880     384     0       7       84.8088378    133.0854202   0.000   0.300   33.066  0.541   3      0.000   1.400   880     391     84.8083909    132.9429633   18800.0000000  562400.0000000  20200.0000000  562400.0000000  
20      912     384     0       7       84.8677698    133.0633985   0.000   0.232   24.179  0.364   2      0.000   1.400   912     391     84.8673177    132.9193059   18800.0000000  556000.0000000  20200.0000000  556000.0000000  
21      1080    384     0       6       85.1771912    132.9389433   0.000   0.183   19.053  0.422   3      0.000   1.200   1080    390     85.1767808    132.8075111   18800.0000000  522400.0000000  20000.0000000  522400.0000000  
22      1200    384     0       6       85.3982325    132.8397869   0.000   0.212   21.800  0.361   2      0.000   1.200   1200    390     85.3978023    132.7020443   18800.0000000  498400.0000000  20000.0000000  498400.0000000  
23      1008    392     0       7       85.0440384    132.8236369   0.000   0.322   33.171  0.549   3      0.000   1.400   1008    399     85.0435317    132.6744374   20400.0000000  536800.0000000  21800.0000000  536800.0000000  
24      1048    392     0       7       85.1177041    132.7907440   0.000   0.298   30.032  0.492   3      0.000   1.400   1048    399     85.1171898    132.6392944   20400.0000000  528800.0000000  21800.0000000  528800.0000000  
25      1112    392     0       6       85.2355739    132.7359971   0.000   0.206   20.183  0.447   3      0.000   1.200   1112    398     85.2351242    132.6029715   20400.0000000  516000.0000000  21600.0000000  516000.0000000  
26      760     400     -1      6       84.5868355    132.8514389   0.000   0.278   29.042  0.415   3      -0.200  1.200   759     406     84.5845689    132.7351353   22000.0000000  586400.0000000  23200.0000000  586600.0000000  
27      1264    400     0       6       85.5148907    132.4060012   0.000   0.160   17.792  0.346   2      0.000   1.200   1264    406     85.5143765    132.2647197   22000.0000000  485600.0000000  23200.0000000  485600.0000000  
28      856     416     0       7       84.7623549    132.4560918   0.000   0.320   36.658  0.533   3      0.000   1.400   856     423     84.7617666    132.3149649   25200.0000000  567200.0000000  26600.0000000  567200.0000000  
29      1232    416     0       6       85.4545449    132.0679004   0.000   0.263   28.157  0.490   3      0.000   1.200   1232    422     85.4539657    131.9285379   25200.0000000  492000.0000000  26400.0000000  492000.0000000  
30      728     424     -1      6       84.5261058    132.4114676   0.000   0.378   39.720  0.551   3      -0.200  1.200   727     430     84.5237553    132.2966422   26800.0000000  592800.0000000  28000.0000000  593000.0000000  
31      960     424     0       7       84.9530980    132.1919888   0.000   0.284   28.817  0.378   2      0.000   1.400   960     431     84.9524496    132.0455551   26800.0000000  546400.0000000  28200.0000000  546400.0000000  
32      1048    424     0       7       85.1150747    132.0986872   0.000   0.321   33.521  0.587   3      0.000   1.400   1048    431     85.1144047    131.9474056   26800.0000000  528800.0000000  28200.0000000  528800.0000000  
33      1152    424     0       6       85.3065079    131.9801088   0.000   0.249   25.276  0.415   3      0.000   1.200   1152    430     85.3059122    131.8451571   26800.0000000  508000.0000000  28000.0000000  508000.0000000  
34      888     432     0       7       84.8198520    132.1009072   0.000   0.245   27.261  0.395   2      0.000   1.400   888     439     84.8191836    131.9582563   28400.0000000  560800.0000000  29800.0000000  560800.0000000  
35      1080    432     0       6       85.1731987    131.8882084   0.000   0.235   24.794  0.467   3      0.000   1.200   1080    438     85.1725857    131.7569993   28400.0000000  522400.0000000  29600.0000000  522400.0000000  
36      1112    432     0       6       85.2320915    131.8496898   0.000   0.213   22.867  0.465   3      0.000   1.200   1112    438     85.2314710    131.7168634   28400.0000000  516000.0000000  29600.0000000  516000.0000000  
37      1312    432     1       6       85.6001719    131.5855600   0.000   0.144   13.041  0.221   1      0.200   1.200   1313    438     85.6013393    131.4401592   28400.0000000  476000.0000000  29600.0000000  475800.0000000  
38      696     440     -1      6       84.4658204    132.1337795   0.000   0.312   32.563  0.521   3      -0.200  1.200   695     446     84.4634170    132.0203262   30000.0000000  599200.0000000  31200.0000000  599400.0000000  
39      768     440     -1      6       84.5982906    132.0633243   0.000   0.365   38.420  0.554   3      -0.200  1.200   767     446     84.5958732    131.9471175   30000.0000000  584800.0000000  31200.0000000  585000.0000000  
40      1232    448     0       6       85.4511455    131.3250749   0.000   0.307   31.644  0.598   3      0.000   1.200   1232    454     85.4504231    131.1859252   31600.0000000  492000.0000000  32800.0000000  492000.0000000  
41      840     456     0       6       84.7291354    131.6688707   0.000   0.267   26.561  0.536   3      0.000   1.200   840     462     84.7284814    131.5487545   33200.0000000  570400.0000000  34400.0000000  570400.0000000  
42      1040    456     0       7       85.0970189    131.4182855   0.000   0.428   46.768  0.636   3      0.000   1.400   1040    463     85.0961960    131.2676676   33200.0000000  530400.0000000  34600.0000000  530400.0000000  
43      952     464     0       7       84.9342368    131.3663881   0.000   0.314   33.926  0.535   3      0.000   1.400   952     471     84.9334029    131.2206238   34800.0000000  548000.0000000  36200.0000000  548000.0000000  
44      1312    464     1       6       85.5962640    130.8185881   0.000   0.162   17.245  0.393   2      0.200   1.200   1313    470     85.5972820    130.6731285   34800.0000000  476000.0000000  36000.0000000  475800.0000000  
45      984     472     0       7       84.9921207    131.1550319   0.000   0.280   28.771  0.490   3      0.000   1.400   984     479     84.9912391    131.0076179   36400.0000000  541600.0000000  37800.0000000  541600.0000000  
