CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       760     328     0       0       71.6498806    -179.1550385  0.000   0.313   31.728  0.533   3      0.000   0.000   760     328     71.6498806    -179.1550385  -1438000.0000000  1396200.0000000  -1438000.0000000  1396200.0000000  
1       792     328     0       0       71.6899849    -179.0234850  0.000   0.161   17.925  0.280   1      0.000   0.000   792     328     71.6899849    -179.0234850  -1438000.0000000  1389800.0000000  -1438000.0000000  1389800.0000000  
2       728     336     0       0       71.6199971    -179.3178916  0.000   0.251   25.178  0.482   3      0.000   0.000   728     336     71.6199971    -179.3178916  -1436400.0000000  1402600.0000000  -1436400.0000000  1402600.0000000  
3       712     368     0       0       71.6409972    -179.5110642  0.000   0.204   19.770  0.437   3      0.000   0.000   712     368     71.6409972    -179.5110642  -1430000.0000000  1405800.0000000  -1430000.0000000  1405800.0000000  
4       744     368     0       0       71.6813573    -179.3803695  0.000   0.230   23.153  0.380   2      0.000   0.000   744     368     71.6813573    -179.3803695  -1430000.0000000  1399400.0000000  -1430000.0000000  1399400.0000000  
5       680     400     0       0       71.6415088    -179.7696705  0.000   0.250   25.215  0.472   3      0.000   0.000   680     400     71.6415088    -179.7696705  -1423600.0000000  1412200.0000000  -1423600.0000000  1412200.0000000  
6       648     416     0       0       71.6212746    -179.9636730  0.000   0.237   23.847  0.429   3      0.000   0.000   648     416     71.6212746    -179.9636730  -1420400.0000000  1418600.0000000  -1420400.0000000  1418600.0000000  
7       584     424     0       0       71.5497921    179.7467118   0.000   0.273   27.715  0.513   3      0.000   0.000   584     424     71.5497921    179.7467118   -1418800.0000000  1431400.0000000  -1418800.0000000  1431400.0000000  
8       352     432     0       0       71.2608389    178.8008231   0.000   0.136   12.700  0.236   1      0.000   0.000   352     432     71.2608389    178.8008231   -1417200.0000000  1477800.0000000  -1417200.0000000  1477800.0000000  
9       416     432     0       0       71.3437846    179.0498622   0.000   0.205   20.347  0.402   3      0.000   0.000   416     432     71.3437846    179.0498622   -1417200.0000000  1465000.0000000  -1417200.0000000  1465000.0000000  
10      456     432     0       0       71.3954580    179.2066571   0.000   0.210   22.445  0.485   3      0.000   0.000   456     432     71.3954580    179.2066571   -1417200.0000000  1457000.0000000  -1417200.0000000  1457000.0000000  
11      488     432     0       0       71.4367029    179.3327315   0.000   0.322   34.731  0.516   3      0.000   0.000   488     432     71.4367029    179.3327315   -1417200.0000000  1450600.0000000  -1417200.0000000  1450600.0000000  
