CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     80      -3      -4      62.4912895    -71.4755952   354.375  0.235   24.056  0.417   3      -0.600  -0.800  765     76      62.4928629    -71.4941573   -1353600.0000000  -2717800.0000001  -1354400.0000000  -2717200.0000001  
1       736     88      -4      -4      62.5475237    -71.5024680   0.000   0.099   9.438   0.221   1      -0.800  -0.800  732     84      62.5506558    -71.5227602   -1352000.0000000  -2711400.0000001  -1352800.0000000  -2710600.0000001  
2       728     128     -7      -4      62.5911361    -71.3803797   0.000   0.201   20.248  0.441   3      -1.400  -0.800  721     124     62.5989817    -71.4057460   -1344000.0000000  -2709800.0000001  -1344800.0000000  -2708400.0000001  
3       784     136     -7      -2      62.5096826    -71.2593370   0.000   0.224   24.426  0.525   3      -1.400  -0.400  777     134     62.5190963    -71.2778143   -1342400.0000000  -2721000.0000001  -1342800.0000000  -2719600.0000001  
4       880     152     -8      -12     62.3715904    -71.0458444   0.000   0.127   12.876  0.347   2      -1.600  -2.400  872     140     62.3749262    -71.0995563   -1339200.0000000  -2740200.0000001  -1341600.0000000  -2738600.0000001  
5       720     168     -7      -5      62.6346360    -71.2578882   0.000   0.179   17.901  0.465   3      -1.400  -1.000  713     163     62.6417344    -71.2866631   -1336000.0000000  -2708200.0000001  -1337000.0000000  -2706800.0000001  
6       784     168     -7      -2      62.5343540    -71.1508517   0.000   0.330   38.130  0.606   3      -1.400  -0.400  777     166     62.5437849    -71.1693077   -1336000.0000000  -2721000.0000001  -1336400.0000000  -2719600.0000001  
7       936     176     -7      -6      62.3020777    -70.8728963   0.000   0.107   10.253  0.280   1      -1.400  -1.200  929     170     62.3084931    -70.9045814   -1334400.0000000  -2751400.0000001  -1335600.0000000  -2750000.0000001  
8       640     184     -7      -4      62.7723340    -71.3381620   0.000   0.220   20.856  0.418   3      -1.400  -0.800  633     180     62.7801940    -71.3636909   -1332800.0000000  -2692200.0000001  -1333600.0000000  -2690800.0000001  
9       752     184     -6      -4      62.5968283    -71.1498716   0.000   0.078   7.047   0.238   1      -1.200  -0.800  746     180     62.6031536    -71.1735028   -1332800.0000000  -2714600.0000001  -1333600.0000000  -2713400.0000001  
10      880     184     -7      -12     62.3960611    -70.9377256   0.000   0.187   18.875  0.382   2      -1.400  -2.400  873     172     62.3978757    -70.9898252   -1332800.0000000  -2740200.0000001  -1335200.0000000  -2738800.0000001  
11      672     192     -6      -4      62.7283931    -71.2567926   0.000   0.165   17.215  0.373   2      -1.200  -0.800  666     188     62.7347014    -71.2805677   -1331200.0000000  -2698600.0000001  -1332000.0000000  -2697400.0000001  
12      784     200     -7      -2      62.5589329    -71.0421643   0.000   0.198   18.275  0.251   1      -1.400  -0.400  777     198     62.5683809    -71.0605986   -1329600.0000000  -2721000.0000001  -1330000.0000000  -2719600.0000001  
13      864     232     -11     -15     62.4577388    -70.8013999   354.375  0.152   13.582  0.322   2      -2.200  -3.000  853     217     62.4636100    -70.8703661   -1323200.0000000  -2737000.0000001  -1326200.0000000  -2734800.0000001  
