CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1048    112     1       4       85.2718395    -70.2249265   0.000   0.159   16.716  0.343   2      0.200   0.800   1049    116     85.2733083    -70.1344550   -218400.0000000  -463600.0000000  -217600.0000000  -463800.0000000  
1       1152    136     1       5       85.1157653    -68.7954592   0.000   0.144   14.473  0.282   1      0.200   1.000   1153    141     85.1177884    -68.6876543   -213600.0000000  -484400.0000000  -212600.0000000  -484600.0000000  
2       1048    144     1       5       85.2966740    -69.5741807   0.000   0.188   19.673  0.355   2      0.200   1.000   1049    149     85.2988215    -69.4625670   -212000.0000000  -463600.0000000  -211000.0000000  -463800.0000000  
3       1080    144     1       5       85.2429695    -69.2784137   0.000   0.189   18.282  0.378   2      0.200   1.000   1081    149     85.2450699    -69.1679302   -212000.0000000  -470000.0000000  -211000.0000000  -470200.0000000  
4       1208    152     1       5       85.0327546    -68.0029662   0.000   0.211   21.715  0.429   3      0.200   1.000   1209    157     85.0346506    -67.8966540   -210400.0000000  -495600.0000000  -209400.0000000  -495800.0000000  
5       1136    168     1       5       85.1663605    -68.2962374   0.000   0.224   22.677  0.392   2      0.200   1.000   1137    173     85.1683036    -68.1870980   -207200.0000000  -481200.0000000  -206200.0000000  -481400.0000000  
6       1312    168     1       5       84.8668477    -66.8625984   0.000   0.218   21.088  0.373   2      0.200   1.000   1313    173     84.8685601    -66.7593281   -207200.0000000  -516400.0000000  -206200.0000000  -516600.0000000  
7       1008    176     2       4       85.3882022    -69.2883735   0.000   0.132   11.529  0.325   1      0.400   0.800   1010    180     85.3878673    -69.1859358   -205600.0000000  -455600.0000000  -204800.0000000  -456000.0000000  
8       1040    176     1       5       85.3343729    -68.9900992   0.000   0.169   16.811  0.297   1      0.200   1.000   1041    181     85.3364270    -68.8773199   -205600.0000000  -462000.0000000  -204600.0000000  -462200.0000000  
9       1272    176     1       5       84.9407275    -67.0187025   0.000   0.182   18.376  0.395   2      0.200   1.000   1273    181     84.9424651    -66.9139747   -205600.0000000  -508400.0000000  -204600.0000000  -508600.0000000  
10      1368    176     1       5       84.7763103    -66.2903233   0.000   0.231   22.635  0.441   3      0.200   1.000   1369    181     84.7779304    -66.1886639   -205600.0000000  -527600.0000000  -204600.0000000  -527800.0000000  
11      1456    176     1       5       84.6249156    -65.6619267   0.000   0.215   22.524  0.314   2      0.200   1.000   1457    181     84.6264341    -65.5629525   -205600.0000000  -545200.0000000  -204600.0000000  -545400.0000000  
12      1072    184     1       5       85.2863295    -68.5343386   0.000   0.192   18.893  0.344   2      0.200   1.000   1073    189     85.2883107    -68.4225161   -204000.0000000  -468400.0000000  -203000.0000000  -468600.0000000  
13      1104    184     1       5       85.2321943    -68.2510005   0.000   0.212   21.211  0.416   3      0.200   1.000   1105    189     85.2341300    -68.1403335   -204000.0000000  -474800.0000000  -203000.0000000  -475000.0000000  
14      1232    184     1       5       85.0145727    -67.1794380   0.000   0.190   18.862  0.365   2      0.200   1.000   1233    189     85.0163362    -67.0732128   -204000.0000000  -500400.0000000  -203000.0000000  -500600.0000000  
15      1488    184     1       5       84.5748433    -65.2960677   0.000   0.262   26.560  0.414   3      0.200   1.000   1489    189     84.5763027    -65.1979085   -204000.0000000  -551600.0000000  -203000.0000000  -551800.0000000  
16      1136    200     1       5       85.1893808    -67.6502947   0.000   0.149   14.372  0.208   1      0.200   1.000   1137    205     85.1912200    -67.5403791   -200800.0000000  -481200.0000000  -199800.0000000  -481400.0000000  
17      1424    200     1       5       84.6956430    -65.4394199   0.000   0.308   31.347  0.529   3      0.200   1.000   1425    205     84.6971255    -65.3390610   -200800.0000000  -538800.0000000  -199800.0000000  -539000.0000000  
18      992     208     1       4       85.4391601    -68.7647720   0.000   0.200   19.965  0.361   2      0.200   0.800   993     212     85.4404383    -68.6705385   -199200.0000000  -452400.0000000  -198400.0000000  -452600.0000000  
19      1168    208     1       4       85.1404929    -67.2215656   0.000   0.122   9.360   0.283   1      0.200   0.800   1169    212     85.1415690    -67.1327588   -199200.0000000  -487600.0000000  -198400.0000000  -487800.0000000  
20      1200    208     1       5       85.0858454    -66.9612076   0.000   0.202   20.788  0.435   3      0.200   1.000   1201    213     85.0875736    -66.8533621   -199200.0000000  -494000.0000000  -198200.0000000  -494200.0000000  
21      1320    208     1       5       84.8800799    -66.0345462   0.000   0.193   21.210  0.364   2      0.200   1.000   1321    213     84.8816587    -65.9307433   -199200.0000000  -518000.0000000  -198200.0000000  -518200.0000000  
22      1352    208     1       5       84.8250000    -65.7999166   0.000   0.171   16.408  0.308   2      0.200   1.000   1353    213     84.8265408    -65.6971499   -199200.0000000  -524400.0000000  -198200.0000000  -524600.0000000  
23      1392    208     1       5       84.7560343    -65.5135759   0.000   0.254   26.718  0.409   3      0.200   1.000   1393    213     84.7575288    -65.4120803   -199200.0000000  -532400.0000000  -198200.0000000  -532600.0000000  
24      1520    208     1       5       84.5345366    -64.6460181   0.000   0.323   35.715  0.529   3      0.200   1.000   1521    213     84.5358906    -64.5484173   -199200.0000000  -558000.0000000  -198200.0000000  -558200.0000000  
25      1048    216     1       5       85.3502991    -68.0851337   0.000   0.151   14.770  0.301   2      0.200   1.000   1049    221     85.3522081    -67.9715831   -197600.0000000  -463600.0000000  -196600.0000000  -463800.0000000  
26      1080    216     1       5       85.2959798    -67.8031278   0.000   0.155   15.730  0.336   2      0.200   1.000   1081    221     85.2978435    -67.6907777   -197600.0000000  -470000.0000000  -196600.0000000  -470200.0000000  
27      1256    216     1       5       84.9953700    -66.3620694   0.000   0.179   16.563  0.393   2      0.200   1.000   1257    221     84.9970016    -66.2559761   -197600.0000000  -505200.0000000  -196600.0000000  -505400.0000000  
28      1552    224     1       5       84.4887221    -64.1506539   0.000   0.276   29.421  0.386   2      0.200   1.000   1553    229     84.4899957    -64.0537483   -196000.0000000  -564400.0000000  -195000.0000000  -564600.0000000  
29      1432    232     1       5       84.7020760    -64.7853593   0.000   0.283   28.601  0.507   3      0.200   1.000   1433    237     84.7034525    -64.6847026   -194400.0000000  -540400.0000000  -193400.0000000  -540600.0000000  
30      968     240     1       4       85.5032794    -68.3035616   0.000   0.273   27.532  0.399   2      0.200   0.800   969     244     85.5044972    -68.2078552   -192800.0000000  -447600.0000000  -192000.0000000  -447800.0000000  
31      1136    240     1       5       85.2172887    -66.8342484   0.000   0.129   12.653  0.262   1      0.200   1.000   1137    245     85.2189963    -66.7233891   -192800.0000000  -481200.0000000  -191800.0000000  -481400.0000000  
32      1224    240     1       5       85.0663639    -66.1328962   0.000   0.197   20.165  0.415   3      0.200   1.000   1225    245     85.0679585    -66.0251993   -192800.0000000  -498800.0000000  -191800.0000000  -499000.0000000  
33      1496    240     1       5       84.5958446    -64.2143510   0.000   0.358   40.633  0.617   3      0.200   1.000   1497    245     84.5971285    -64.1155362   -192800.0000000  -553200.0000000  -191800.0000000  -553400.0000000  
34      1328    248     1       5       84.8922389    -65.2023721   0.000   0.213   20.923  0.330   2      0.200   1.000   1329    253     84.8936829    -65.0980764   -191200.0000000  -519600.0000000  -190200.0000000  -519800.0000000  
35      1360    248     1       5       84.8368600    -64.9761094   0.000   0.217   21.630  0.374   2      0.200   1.000   1361    253     84.8382673    -64.8728720   -191200.0000000  -526000.0000000  -190200.0000000  -526200.0000000  
36      1048    256     1       4       85.3787119    -67.2432486   0.000   0.165   17.201  0.338   2      0.200   0.800   1049    260     85.3797907    -67.1498628   -189600.0000000  -463600.0000000  -188800.0000000  -463800.0000000  
37      1080    256     1       5       85.3240611    -66.9693579   0.000   0.166   16.097  0.300   1      0.200   1.000   1081    261     85.3257905    -66.8560129   -189600.0000000  -470000.0000000  -188600.0000000  -470200.0000000  
38      1400    256     1       5       84.7724797    -64.5477209   0.000   0.261   27.637  0.466   3      0.200   1.000   1401    261     84.7738176    -64.4456449   -189600.0000000  -534000.0000000  -188600.0000000  -534200.0000000  
39      1544    256     1       5       84.5217464    -63.6180018   0.000   0.281   30.474  0.367   2      0.200   1.000   1545    261     84.5229333    -63.5203920   -189600.0000000  -562800.0000000  -188600.0000000  -563000.0000000  
40      1576    256     1       5       84.4658499    -63.4228688   0.000   0.280   28.836  0.425   3      0.200   1.000   1577    261     84.4670051    -63.3262054   -189600.0000000  -569200.0000000  -188600.0000000  -569400.0000000  
41      1608    256     1       5       84.4098931    -63.2316459   0.000   0.303   32.328  0.505   3      0.200   1.000   1609    261     84.4110172    -63.1359130   -189600.0000000  -575600.0000000  -188600.0000000  -575800.0000000  
