CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       992     48      -14     28      79.9062570    -141.5479934  0.000   0.163   16.588  0.349   2      -2.800  5.600   978     76      79.9542603    -141.7276330  -1089000.0000001  125000.0000000  -1083400.0000001  127800.0000000  
1       1048    56      -14     28      79.9320228    -140.9744445  0.000   0.123   10.322  0.219   1      -2.800  5.600   1034    84      79.9803406    -141.1517807  -1087400.0000001  113800.0000000  -1081800.0000001  116600.0000000  
2       944     80      -15     27      79.9540439    -142.0872335  0.000   0.186   16.875  0.386   2      -3.000  5.400   929     107     79.9997017    -142.2794591  -1082600.0000001  134600.0000000  -1077200.0000001  137600.0000000  
3       976     80      -14     28      79.9611101    -141.7534367  0.000   0.172   18.119  0.340   2      -2.800  5.600   962     108     80.0090038    -141.9350573  -1082600.0000001  128200.0000000  -1077000.0000001  131000.0000000  
4       1040    88      -15     32      79.9888026    -141.0934194  0.000   0.185   17.776  0.401   3      -3.000  6.400   1025    120     80.0441468    -141.2875184  -1081000.0000001  115400.0000000  -1074600.0000001  118400.0000000  
5       1080    88      -15     32      79.9963177    -140.6738563  0.000   0.208   20.066  0.342   2      -3.000  6.400   1065    120     80.0519081    -140.8657543  -1081000.0000001  107400.0000000  -1074600.0000001  110400.0000000  
6       1072    120     -14     32      80.0532111    -140.7918787  0.000   0.272   29.625  0.551   3      -2.800  6.400   1058    152     80.1089280    -140.9749402  -1074600.0000001  109000.0000000  -1068200.0000001  111800.0000000  
7       1104    120     -14     32      80.0589581    -140.4539189  0.000   0.171   17.183  0.294   1      -2.800  6.400   1090    152     80.1148611    -140.6351718  -1074600.0000001  102600.0000000  -1068200.0000001  105400.0000000  
8       992     128     -14     33      80.0519052    -141.6447667  0.000   0.220   23.142  0.391   2      -2.800  6.600   978     161     80.1089651    -141.8338750  -1073000.0000001  125000.0000000  -1066400.0000001  127800.0000000  
9       872     144     -14     27      80.0530971    -142.9290548  0.000   0.194   19.727  0.419   3      -2.800  5.400   858     171     80.0985221    -143.1165369  -1069800.0000001  149000.0000000  -1064400.0000001  151800.0000000  
10      1032    160     -14     32      80.1184303    -141.2599952  0.000   0.259   25.384  0.470   3      -2.800  6.400   1018    192     80.1738918    -141.4469363  -1066600.0000001  117000.0000000  -1060200.0000001  119800.0000000  
11      824     168     -14     28      80.0840908    -143.4702488  0.000   0.203   21.902  0.498   3      -2.800  5.600   810     196     80.1310218    -143.6624239  -1065000.0000001  158600.0000000  -1059400.0000001  161400.0000000  
12      984     176     -14     33      80.1375723    -141.7892276  0.000   0.265   27.742  0.479   3      -2.800  6.600   970     209     80.1945562    -141.9808394  -1063400.0000001  126600.0000000  -1056800.0000001  129400.0000000  
13      856     184     -14     27      80.1215934    -143.1572968  0.000   0.216   19.928  0.409   3      -2.800  5.400   842     211     80.1668931    -143.3471480  -1061800.0000001  152200.0000000  -1056400.0000001  155000.0000000  
14      888     184     -14     28      80.1297451    -142.8186167  0.000   0.197   21.073  0.469   3      -2.800  5.600   874     212     80.1770525    -143.0085522  -1061800.0000001  145800.0000000  -1056200.0000001  148600.0000000  
15      1072    184     -14     32      80.1699228    -140.8612165  0.000   0.212   21.927  0.420   3      -2.800  6.400   1058    216     80.2256102    -141.0468712  -1061800.0000001  109000.0000000  -1055400.0000001  111800.0000000  
16      792     192     -14     28      80.1187528    -143.8460358  0.000   0.208   21.214  0.445   3      -2.800  5.600   778     220     80.1654679    -144.0406871  -1060200.0000001  165000.0000000  -1054600.0000001  167800.0000000  
17      1040    192     -13     33      80.1783382    -141.2120400  0.000   0.215   22.626  0.382   2      -2.600  6.600   1027    225     80.2358573    -141.3903235  -1060200.0000001  115400.0000000  -1053600.0000001  118000.0000000  
18      1104    192     -13     32      80.1903375    -140.5275402  0.000   0.251   26.801  0.478   3      -2.600  6.400   1091    224     80.2463924    -140.7009032  -1060200.0000001  102600.0000000  -1053800.0000000  105200.0000000  
19      1176    200     -13     32      80.2167833    -139.7627458  0.000   0.246   25.573  0.483   3      -2.600  6.400   1163    232     80.2732296    -139.9321423  -1058600.0000001  88200.0000000  -1052200.0000000  90800.0000000  
20      760     208     -14     28      80.1385145    -144.2107410  0.000   0.204   21.045  0.344   2      -2.800  5.600   746     236     80.1850172    -144.4075242  -1057000.0000001  171400.0000000  -1051400.0000001  174200.0000000  
21      968     208     -13     33      80.1922902    -142.0008928  0.000   0.309   31.672  0.555   3      -2.600  6.600   955     241     80.2493860    -142.1840869  -1057000.0000001  129800.0000000  -1050400.0000001  132400.0000000  
22      896     216     -14     28      80.1898556    -142.7801856  0.000   0.141   13.091  0.218   1      -2.800  5.600   882     244     80.2371886    -142.9711092  -1055400.0000001  144200.0000000  -1049800.0000001  147000.0000000  
23      1232    216     -13     32      80.2540273    -139.1727991  0.000   0.170   17.147  0.211   1      -2.600  6.400   1219    248     80.3107699    -139.3393904  -1055400.0000000  77000.0000000  -1049000.0000000  79600.0000000  
24      824     224     -14     28      80.1856158    -143.5589459  0.000   0.199   20.761  0.526   3      -2.800  5.600   810     252     80.2325019    -143.7535556  -1053800.0000001  158600.0000000  -1048200.0000001  161400.0000000  
25      856     224     -14     27      80.1941744    -143.2183808  0.000   0.186   18.080  0.343   2      -2.800  5.400   842     251     80.2394437    -143.4099349  -1053800.0000001  152200.0000000  -1048400.0000000  155000.0000000  
26      1048    224     -13     33      80.2382444    -141.1634935  0.000   0.277   28.382  0.509   3      -2.600  6.600   1035    257     80.2957938    -141.3425938  -1053800.0000000  113800.0000000  -1047200.0000000  116400.0000000  
27      1112    224     -13     32      80.2501415    -140.4747119  0.000   0.210   20.231  0.416   3      -2.600  6.400   1099    256     80.3062281    -140.6488427  -1053800.0000000  101000.0000000  -1047400.0000000  103600.0000000  
28      728     232     -14     28      80.1723386    -144.5911956  0.000   0.137   14.761  0.221   1      -2.800  5.600   714     260     80.2186185    -144.7904731  -1052200.0000001  177800.0000000  -1046600.0000001  180600.0000000  
29      1080    232     -13     33      80.2589603    -140.8281018  0.000   0.245   24.601  0.485   3      -2.600  6.600   1067    265     80.3166882    -141.0055830  -1052200.0000000  107400.0000000  -1045600.0000000  110000.0000000  
30      1184    232     -12     32      80.2764640    -139.7050525  0.000   0.244   26.128  0.529   3      -2.400  6.400   1172    264     80.3330994    -139.8642830  -1052200.0000000  86600.0000000  -1045800.0000000  89000.0000000  
