CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1120    24      38      46      83.5778117    10.4245269    0.000   0.217   22.294  0.458   3      7.600   9.200   1158    70      83.4683991    10.3406595    573400.0000000  -395200.0000000  582600.0000000  -402800.0000000  
1       1008    40      40      38      83.6678074    12.1153626    0.000   0.224   23.552  0.245   1      8.000   7.600   1048    78      83.5690445    11.9024220    576600.0000000  -372800.0000000  584200.0000000  -380800.0000000  
2       1176    48      38      46      83.4826704    9.8977293     0.000   0.237   24.458  0.340   2      7.600   9.200   1214    94      83.3731862    9.8237874     578200.0000000  -406400.0000000  587400.0000000  -414000.0000000  
3       1064    56      40      38      83.5867158    11.4835971    0.000   0.189   18.866  0.262   1      8.000   7.600   1104    94      83.4877080    11.2829295    579800.0000000  -384000.0000000  587400.0000000  -392000.0000000  
4       1096    56      38      45      83.5540042    11.0462128    0.000   0.259   25.191  0.434   3      7.600   9.000   1134    101     83.4462272    10.9432302    579800.0000000  -390400.0000000  588800.0000000  -398000.0000000  
5       1304    64      -117    -1      83.3207996    8.3863939     286.875  0.092   9.333   0.292   1      -23.400  -0.200  1187    63      83.4484420    9.8916997     581400.0000000  -432000.0000000  581200.0000000  -408600.0000000  
6       992     72      40      38      83.6340783    12.6268449    0.000   0.272   27.203  0.284   1      8.000   7.600   1032    110     83.5355323    12.4071927    583000.0000000  -369600.0000000  590600.0000000  -377600.0000000  
7       1024    80      40      38      83.5899649    12.2518965    0.000   0.327   36.840  0.569   3      8.000   7.600   1064    118     83.4912660    12.0394314    584600.0000000  -376000.0000000  592200.0000000  -384000.0000000  
8       1056    88      40      38      83.5455831    11.8820993    0.000   0.252   24.411  0.331   2      8.000   7.600   1096    126     83.4467376    11.6766634    586200.0000000  -382400.0000000  593800.0000000  -390400.0000000  
9       1104    88      37      45      83.4968907    11.2288090    0.000   0.195   20.490  0.390   2      7.400   9.000   1141    133     83.3901827    11.1370081    586200.0000000  -392000.0000000  595200.0000000  -399400.0000000  
10      1168    88      37      46      83.4306816    10.3730085    0.000   0.316   33.682  0.568   3      7.400   9.200   1205    134     83.3223239    10.3048465    586200.0000000  -404800.0000000  595400.0000000  -412200.0000000  
11      1256    104     34      55      83.3134095    9.3723068     0.000   0.202   21.446  0.368   2      6.800   11.000  1290    159     83.1946973    9.4406630     589400.0000000  -422400.0000000  600400.0000000  -429200.0000000  
12      1136    120     37      46      83.4151743    11.0873911    0.000   0.293   32.090  0.519   3      7.400   9.200   1173    166     83.3069238    11.0078024    592600.0000000  -398400.0000000  601800.0000000  -405800.0000000  
13      1000    128     40      38      83.5389929    13.0067528    0.000   0.222   21.801  0.401   3      8.000   7.600   1040    166     83.4406201    12.7845742    594200.0000000  -371200.0000000  601800.0000000  -379200.0000000  
14      1104    128     37      45      83.4355652    11.5867431    0.000   0.322   34.173  0.529   3      7.400   9.000   1141    173     83.3289305    11.4900520    594200.0000000  -392000.0000000  603200.0000000  -399400.0000000  
15      1224    136     34      54      83.2993427    10.0764505    0.000   0.120   11.319  0.358   2      6.800   10.800  1258    190     83.1820528    10.1235158    595800.0000000  -416000.0000000  606600.0000000  -422800.0000000  
16      1352    136     34      57      83.1617723    8.4545895     0.000   0.233   24.541  0.246   1      6.800   11.400  1386    193     83.0402611    8.5551825     595800.0000000  -441600.0000000  607200.0000000  -448400.0000000  
17      952     152     39      38      83.5475863    13.8817624    0.000   0.231   23.267  0.329   2      7.800   7.600   991     190     83.4505632    13.6599219    599000.0000000  -361600.0000000  606600.0000000  -369400.0000000  
18      1048    152     37      45      83.4545181    12.5548102    0.000   0.223   22.124  0.389   2      7.400   9.000   1085    197     83.3480832    12.4423043    599000.0000000  -380800.0000000  608000.0000000  -388200.0000000  
