CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1144    96      11      -20     74.0193750    -161.7474462  0.000   0.228   23.403  0.452   3      2.200   -4.000  1155    76      73.9959474    -161.6238010  -1555600.0000000  784000.0000000  -1559600.0000000  781800.0000000  
1       1208    120     11      -19     74.1101860    -161.4407784  0.000   0.222   22.644  0.407   3      2.200   -3.800  1219    101     74.0881957    -161.3198075  -1550800.0000000  771200.0000000  -1554600.0000000  769000.0000000  
2       1112    136     11      -20     74.0577785    -162.0545955  0.000   0.210   20.020  0.438   3      2.200   -4.000  1123    116     74.0345316    -161.9301938  -1547600.0000000  790400.0000000  -1551600.0000000  788200.0000000  
3       1152    152     11      -20     74.1164893    -161.8669790  0.000   0.156   16.337  0.357   2      2.200   -4.000  1163    132     74.0931272    -161.7423912  -1544400.0000000  782400.0000000  -1548400.0000000  780200.0000000  
4       1232    152     12      -20     74.1814834    -161.3926531  0.000   0.235   23.736  0.400   3      2.400   -4.000  1244    132     74.1586381    -161.2623100  -1544400.0000000  766400.0000000  -1548400.0000000  764000.0000000  
5       1200    176     12      -20     74.1945058    -161.6542969  0.000   0.213   21.385  0.409   3      2.400   -4.000  1212    156     74.1718224    -161.5234636  -1539600.0000000  772800.0000000  -1543600.0000000  770400.0000000  
6       1072    184     11      -20     74.1019308    -162.4345363  0.000   0.251   24.998  0.434   3      2.200   -4.000  1083    164     74.0789086    -162.3092254  -1538000.0000000  798400.0000000  -1542000.0000000  796200.0000000  
7       1104    184     11      -20     74.1285672    -162.2464063  0.000   0.238   25.678  0.519   3      2.200   -4.000  1115    164     74.1054309    -162.1211598  -1538000.0000000  792000.0000000  -1542000.0000000  789800.0000000  
8       1168    184     11      -20     74.1813354    -161.8682321  0.000   0.168   16.859  0.338   2      2.200   -4.000  1179    164     74.1579704    -161.7431261  -1538000.0000000  779200.0000000  -1542000.0000000  777000.0000000  
9       1304    184     12      -20     74.2912045    -161.0561679  0.000   0.215   22.160  0.491   3      2.400   -4.000  1316    164     74.2681446    -160.9254024  -1538000.0000000  752000.0000000  -1542000.0000000  749600.0000000  
10      1336    192     12      -20     74.3296548    -160.8868487  0.000   0.192   18.704  0.345   2      2.400   -4.000  1348    172     74.3064883    -160.7560118  -1536400.0000000  745600.0000000  -1540400.0000000  743200.0000000  
11      1272    208     11      -20     74.3046480    -161.3193795  0.000   0.213   19.150  0.408   3      2.200   -4.000  1283    188     74.2809501    -161.1941131  -1533200.0000000  758400.0000000  -1537200.0000000  756200.0000000  
12      1152    216     11      -20     74.2198862    -162.0596873  0.000   0.172   16.580  0.388   2      2.200   -4.000  1163    196     74.1966331    -161.9339860  -1531600.0000000  782400.0000000  -1535600.0000000  780200.0000000  
13      1184    216     11      -20     74.2461913    -161.8694956  0.000   0.179   17.874  0.369   2      2.200   -4.000  1195    196     74.2228234    -161.7438671  -1531600.0000000  776000.0000000  -1535600.0000000  773800.0000000  
