CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1552    464     -1      2       73.2272249    -23.0590180   0.000   0.317   32.141  0.703   3      -0.200  0.400   1551    466     73.2275504    -23.0450577   683600.0000000  -1697000.0000000  684000.0000000  -1696800.0000000  
1       1552    496     0       1       73.2055144    -22.8733468   0.000   0.234   23.327  0.458   3      0.000   0.200   1552    497     73.2048331    -22.8675524   690000.0000000  -1697000.0000000  690200.0000000  -1697000.0000000  
2       1592    568     0       0       73.0892176    -22.5526287   0.000   0.228   21.099  0.340   2      0.000   0.000   1592    568     73.0892176    -22.5526287   704400.0000000  -1705000.0000000  704400.0000000  -1705000.0000000  
3       1016    592     -3      3       74.0300892    -20.9586437   0.000   0.140   13.543  0.343   2      -0.600  0.600   1013    595     74.0328374    -20.9325591   709200.0000000  -1589800.0000000  709800.0000000  -1589200.0000000  
4       1592    616     0       0       73.0558913    -22.2776084   0.000   0.132   12.859  0.291   1      0.000   0.000   1592    616     73.0558913    -22.2776084   714000.0000000  -1705000.0000000  714000.0000000  -1705000.0000000  
5       1000    624     -1      1       74.0328108    -20.7233229   0.000   0.111   11.341  0.408   3      -0.200  0.200   999     625     74.0337174    -20.7146140   715600.0000000  -1586600.0000000  715800.0000000  -1586400.0000000  
6       968     640     0       0       74.0736698    -20.5402027   0.000   0.151   14.700  0.365   2      0.000   0.000   968     640     74.0736698    -20.5402027   718800.0000000  -1580200.0000000  718800.0000000  -1580200.0000000  
7       1600    656     0       0       73.0145115    -22.0685567   0.000   0.161   19.616  0.561   3      0.000   0.000   1600    656     73.0145115    -22.0685567   722000.0000000  -1706600.0000000  722000.0000000  -1706600.0000000  
8       560     672     0       0       74.7188931    -19.1768095   0.000   0.429   47.894  0.616   3      0.000   0.000   560     672     74.7188931    -19.1768095   725200.0000000  -1498600.0000000  725200.0000000  -1498600.0000000  
9       968     672     1       -1      74.0495708    -20.3482255   0.000   0.275   28.786  0.649   3      0.200   -0.200  969     671     74.0486795    -20.3569641   725200.0000000  -1580200.0000000  725000.0000000  -1580400.0000000  
10      1352    672     -1      2       73.4150511    -21.3630042   5.625   0.113   12.468  0.432   3      -0.200  0.400   1351    674     73.4152573    -21.3488561   725200.0000000  -1657000.0000000  725600.0000000  -1656800.0000000  
11      928     688     0       -1      74.1032569    -20.1417184   0.000   0.168   16.481  0.469   3      0.000   -0.200  928     687     74.1040187    -20.1477193   728400.0000000  -1572200.0000000  728200.0000000  -1572200.0000000  
12      1008    688     1       -1      73.9716061    -20.3622756   0.000   0.155   14.866  0.255   1      0.200   -0.200  1009    687     73.9707143    -20.3709704   728400.0000000  -1588200.0000000  728200.0000000  -1588400.0000000  
13      864     696     0       0       74.2022937    -19.9143540   0.000   0.125   12.105  0.223   1      0.000   0.000   864     696     74.2022937    -19.9143540   730000.0000000  -1559400.0000000  730000.0000000  -1559400.0000000  
14      896     696     0       -1      74.1497411    -20.0043442   0.000   0.138   13.293  0.335   2      0.000   -0.200  896     695     74.1505069    -20.0103563   730000.0000000  -1565800.0000000  729800.0000000  -1565800.0000000  
15      1504    696     0       -1      73.1456321    -21.6058112   0.000   0.264   26.260  0.550   3      0.000   -0.200  1504    695     73.1463500    -21.6115319   730000.0000000  -1687400.0000000  729800.0000000  -1687400.0000000  
16      1536    704     1       -1      73.0867858    -21.6391220   0.000   0.219   23.085  0.534   3      0.200   -0.200  1537    703     73.0858428    -21.6472859   731600.0000000  -1693800.0000000  731400.0000000  -1694000.0000000  
17      1608    712     0       -1      72.9615295    -21.7698416   0.000   0.234   23.873  0.482   3      0.000   -0.200  1608    711     72.9622423    -21.7755065   733200.0000000  -1708200.0000000  733000.0000000  -1708200.0000000  
18      1792    712     0       0       72.6555588    -22.2092215   0.000   0.279   28.265  0.398   2      0.000   0.000   1792    712     72.6555588    -22.2092215   733200.0000000  -1745000.0000000  733200.0000000  -1745000.0000000  
19      520     720     0       0       74.7458922    -18.7587375   0.000   0.266   27.254  0.521   3      0.000   0.000   520     720     74.7458922    -18.7587375   734800.0000000  -1490600.0000000  734800.0000000  -1490600.0000000  
20      936     720     1       -1      74.0656548    -19.9723451   0.000   0.178   18.695  0.463   3      0.200   -0.200  937     719     74.0647793    -19.9811138   734800.0000000  -1573800.0000000  734600.0000000  -1574000.0000000  
21      1384    720     0       -1      73.3271011    -21.1667557   0.000   0.343   35.694  0.689   3      0.000   -0.200  1384    719     73.3278320    -21.1725201   734800.0000000  -1663400.0000000  734600.0000000  -1663400.0000000  
22      856     728     0       0       74.1907239    -19.6990586   0.000   0.216   21.356  0.470   3      0.000   0.000   856     728     74.1907239    -19.6990586   736400.0000000  -1557800.0000000  736400.0000000  -1557800.0000000  
23      1352    728     0       0       73.3741657    -21.0387943   0.000   0.305   31.229  0.590   3      0.000   0.000   1352    728     73.3741657    -21.0387943   736400.0000000  -1657000.0000000  736400.0000000  -1657000.0000000  
24      480     736     0       0       74.7980608    -18.5370637   0.000   0.131   12.462  0.224   1      0.000   0.000   480     736     74.7980608    -18.5370637   738000.0000000  -1482600.0000000  738000.0000000  -1482600.0000000  
25      888     736     0       -1      74.1320836    -19.7417488   0.000   0.213   21.644  0.423   3      0.000   -0.200  888     735     74.1328569    -19.7477411   738000.0000000  -1564200.0000000  737800.0000000  -1564200.0000000  
26      1544    744     0       -1      73.0447259    -21.4312816   0.000   0.235   24.937  0.475   3      0.000   -0.200  1544    743     73.0454487    -21.4369602   739600.0000000  -1695400.0000000  739400.0000000  -1695400.0000000  
27      1632    744     0       -1      72.8988256    -21.6473824   0.000   0.232   23.062  0.442   3      0.000   -0.200  1632    743     72.8995418    -21.6530211   739600.0000000  -1713000.0000000  739400.0000000  -1713000.0000000  
28      1672    744     0       0       72.8324467    -21.7443780   0.000   0.203   20.088  0.484   3      0.000   0.000   1672    744     72.8324467    -21.7443780   739600.0000000  -1721000.0000000  739600.0000000  -1721000.0000000  
29      1392    752     0       -1      73.2904072    -21.0030374   0.000   0.273   27.775  0.472   3      0.000   -0.200  1392    751     73.2911427    -21.0087817   741200.0000000  -1665000.0000000  741000.0000000  -1665000.0000000  
30      448     760     0       0       74.8305090    -18.2891978   0.000   0.148   14.606  0.247   1      0.000   0.000   448     760     74.8305090    -18.2891978   742800.0000000  -1476200.0000000  742800.0000000  -1476200.0000000  
31      1352    760     0       0       73.3505696    -20.8542595   0.000   0.182   18.064  0.355   2      0.000   0.000   1352    760     73.3505696    -20.8542595   742800.0000000  -1657000.0000000  742800.0000000  -1657000.0000000  
32      1592    760     0       -1      72.9536383    -21.4591777   0.000   0.150   15.274  0.475   3      0.000   -0.200  1592    759     72.9543601    -21.4648267   742800.0000000  -1705000.0000000  742600.0000000  -1705000.0000000  
