CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     536     37      61      81.0445415    43.3139293    0.000   0.158   14.542  0.225   1      7.400   12.200  789     597     80.9304069    42.9043219    971600.0000000  -28600.0000000  983800.0000000  -36000.0000000  
1       720     560     37      61      81.0020382    43.6975141    0.000   0.153   15.818  0.227   1      7.400   12.200  757     621     80.8883404    43.2850005    976400.0000000  -22200.0000000  988600.0000000  -29600.0000000  
2       752     568     37      61      80.9858345    43.3249566    0.000   0.263   27.220  0.502   3      7.400   12.200  789     629     80.8717225    42.9178550    978000.0000000  -28600.0000000  990200.0000000  -36000.0000000  
3       792     584     42      62      80.9540450    42.8637854    0.000   0.142   12.725  0.268   1      8.400   12.400  834     646     80.8371852    42.4068545    981200.0000000  -36600.0000000  993600.0000000  -45000.0000000  
4       720     592     37      61      80.9433243    43.7059930    0.000   0.188   16.262  0.270   1      7.400   12.200  757     653     80.8296465    43.2960251    982800.0000000  -22200.0000000  995000.0000000  -29600.0000000  
5       656     600     47      51      80.9305314    44.4529013    0.000   0.219   20.928  0.490   3      9.400   10.200  703     651     80.8357249    43.9171201    984400.0000000  -9400.0000000  994600.0000000  -18800.0000000  
6       760     600     42      62      80.9266935    43.2427976    0.000   0.229   23.017  0.406   3      8.400   12.400  802     662     80.8103166    42.7823910    984400.0000000  -30200.0000000  996800.0000000  -38600.0000000  
7       792     624     40      64      80.8806898    42.8810459    0.000   0.139   14.612  0.237   1      8.000   12.800  832     688     80.7603635    42.4513911    989200.0000000  -36600.0000000  1002000.0000000  -44600.0000000  
8       696     640     42      62      80.8561402    43.9955215    0.000   0.185   14.716  0.334   2      8.400   12.400  738     702     80.7407404    43.5291537    992400.0000000  -17400.0000000  1004800.0000000  -25800.0000000  
9       728     640     43      62      80.8549216    43.6261808    0.000   0.165   14.956  0.388   2      8.600   12.400  771     702     80.7389877    43.1531247    992400.0000000  -23800.0000000  1004800.0000000  -32400.0000000  
10      800     664     41      64      80.8067908    42.8062283    0.000   0.239   24.231  0.594   3      8.200   12.800  841     728     80.6863058    42.3696473    997200.0000000  -38200.0000000  1010000.0000000  -46400.0000000  
11      696     680     44      64      80.7827552    44.0035525    0.000   0.118   11.314  0.290   1      8.800   12.800  740     744     80.6636177    43.5187377    1000400.0000000  -17400.0000000  1013200.0000000  -26200.0000000  
12      648     696     47      66      80.7545088    44.5547050    11.250  0.110   8.576   0.217   1      9.400   13.200  695     762     80.6323694    44.0308877    1003600.0000000  -7800.0000000  1016800.0000000  -17200.0000000  
13      784     696     41      65      80.7491898    43.0026506    0.000   0.222   22.538  0.519   3      8.200   13.000  825     761     80.6271229    42.5667033    1003600.0000000  -35000.0000000  1016600.0000000  -43200.0000000  
14      816     696     41      64      80.7469567    42.6378028    0.000   0.158   16.571  0.419   3      8.200   12.800  857     760     80.6262787    42.2062003    1003600.0000000  -41400.0000000  1016400.0000000  -49600.0000000  
15      728     712     43      67      80.7228513    43.6458228    0.000   0.104   10.035  0.289   1      8.600   13.400  771     779     80.5978013    43.1809846    1006800.0000000  -23800.0000000  1020200.0000000  -32400.0000000  
16      808     744     42      64      80.6595569    42.7504933    0.000   0.142   13.055  0.264   1      8.400   12.800  850     808     80.5389467    42.3103045    1013200.0000000  -39800.0000000  1026000.0000000  -48200.0000000  
17      672     752     45      70      80.6513309    44.2886384    0.000   0.162   15.641  0.273   1      9.000   14.000  717     822     80.5215663    43.7972327    1014800.0000000  -12600.0000000  1028800.0000000  -21600.0000000  
18      840     752     42      63      80.6424071    42.3933401    0.000   0.201   17.849  0.364   2      8.400   12.600  882     815     80.5231888    41.9579429    1014800.0000000  -46200.0000000  1027400.0000000  -54600.0000000  
19      360     776     0       0       80.5968740    47.7962574    0.000   0.290   30.944  0.571   3      0.000   0.000   360     776     80.5968740    47.7962574    1019600.0000000  49800.0000000  1019600.0000000  49800.0000000  
20      400     808     0       0       80.5415185    47.3329823    0.000   0.306   34.358  0.562   3      0.000   0.000   400     808     80.5415185    47.3329823    1026000.0000000  41800.0000000  1026000.0000000  41800.0000000  
21      856     816     50      64      80.5237673    42.2477286    0.000   0.125   14.052  0.412   2      10.000  12.800  906     880     80.4017364    41.7323351    1027600.0000000  -49400.0000000  1040400.0000000  -59400.0000000  
22      432     832     0       0       80.4997314    46.9668935    0.000   0.370   40.586  0.618   3      0.000   0.000   432     832     80.4997314    46.9668935    1030800.0000000  35400.0000000  1030800.0000000  35400.0000000  
23      760     832     50      64      80.5012480    43.3218493    0.000   0.107   8.661   0.247   1      10.000  12.800  810     896     80.3808338    42.7940282    1030800.0000000  -30200.0000000  1043600.0000000  -40200.0000000  
24      792     832     50      64      80.4993473    42.9664872    0.000   0.217   23.117  0.569   3      10.000  12.800  842     896     80.3783955    42.4432629    1030800.0000000  -36600.0000000  1043600.0000000  -46600.0000000  
25      544     848     0       0       80.4752095    45.7203152    0.000   0.198   19.192  0.466   3      0.000   0.000   544     848     80.4752095    45.7203152    1034000.0000000  13000.0000000  1034000.0000000  13000.0000000  
26      864     848     51      64      80.4644323    42.1762876    0.000   0.203   19.773  0.471   3      10.200  12.800  915     912     80.3422014    41.6540745    1034000.0000000  -51000.0000000  1046800.0000000  -61200.0000000  
27      832     856     52      64      80.4524841    42.5339768    0.000   0.190   19.320  0.535   3      10.400  12.800  884     920     80.3307022    41.9969652    1035600.0000000  -44600.0000000  1048400.0000000  -55000.0000000  
28      424     864     0       0       80.4405652    47.0430440    0.000   0.233   23.730  0.379   2      0.000   0.000   424     864     80.4405652    47.0430440    1037200.0000000  37000.0000000  1037200.0000000  37000.0000000  
29      768     864     49      62      80.4421458    43.2438920    0.000   0.090   9.914   0.322   2      9.800   12.400  817     926     80.3253628    42.7303186    1037200.0000000  -31800.0000000  1049600.0000000  -41600.0000000  
