CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       512     64      0       0       78.0122392    -119.8034943  0.000   0.206   20.324  0.382   2      0.000   0.000   512     64      78.0122392    -119.8034943  -1257600.0000000  -341600.0000000  -1257600.0000000  -341600.0000000  
1       136     72      1       0       78.1879011    -123.0249258  0.000   0.161   18.596  0.293   1      0.200   0.000   137     72      78.1875218    -123.0161953  -1256000.0000000  -266400.0000000  -1256000.0000000  -266600.0000000  
2       216     88      1       0       78.1852232    -122.2969827  0.000   0.348   38.163  0.587   3      0.200   0.000   217     88      78.1848212    -122.2882784  -1252800.0000000  -282400.0000000  -1252800.0000000  -282600.0000000  
3       368     88      1       0       78.1210323    -120.9809754  0.000   0.320   33.939  0.604   3      0.200   0.000   369     88      78.1205895    -120.9723656  -1252800.0000000  -312800.0000000  -1252800.0000000  -313000.0000000  
4       336     96      1       0       78.1492603    -121.2399202  0.000   0.414   46.549  0.640   3      0.200   0.000   337     96      78.1488255    -121.2312802  -1251200.0000000  -306400.0000000  -1251200.0000000  -306600.0000000  
5       488     96      1       0       78.0801232    -119.9341394  0.000   0.279   29.886  0.518   3      0.200   0.000   489     96      78.0796481    -119.9256000  -1251200.0000000  -336800.0000000  -1251200.0000000  -337000.0000000  
6       520     104     0       0       78.0788868    -119.6425066  0.000   0.298   32.921  0.593   3      0.000   0.000   520     104     78.0788868    -119.6425066  -1249600.0000000  -343200.0000000  -1249600.0000000  -343200.0000000  
7       32      112     1       0       78.2976001    -123.8667531  0.000   0.355   38.532  0.624   3      0.200   0.000   33      112     78.2972470    -123.8579137  -1248000.0000000  -245600.0000000  -1248000.0000000  -245800.0000000  
8       72      112     1       0       78.2832617    -123.5135996  0.000   0.319   34.224  0.573   3      0.200   0.000   73      112     78.2828976    -123.5047820  -1248000.0000000  -253600.0000000  -1248000.0000000  -253800.0000000  
9       176     112     1       0       78.2439236    -122.5995882  0.000   0.384   42.346  0.661   3      0.200   0.000   177     112     78.2435309    -122.5908299  -1248000.0000000  -274400.0000000  -1248000.0000000  -274600.0000000  
10      456     112     1       0       78.1234507    -120.1715010  0.000   0.256   26.659  0.469   3      0.200   0.000   457     112     78.1229829    -120.1629208  -1248000.0000000  -330400.0000000  -1248000.0000000  -330600.0000000  
11      208     120     1       0       78.2454890    -122.3038661  0.000   0.370   41.500  0.684   3      0.200   0.000   209     120     78.2450872    -122.2951166  -1246400.0000000  -280800.0000000  -1246400.0000000  -281000.0000000  
