CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     56      17      -8      83.2535899    -142.6029234  0.000   0.211   21.706  0.426   3      3.400   -1.600  649     48      83.2430567    -142.3228614  -725200.0000000  96800.0000000  -726800.0000000  93400.0000000  
1       680     72      17      -8      83.2939370    -141.8865785  0.000   0.240   23.771  0.429   3      3.400   -1.600  697     64      83.2829923    -141.6059869  -722000.0000000  87200.0000000  -723600.0000000  83800.0000000  
2       712     80      17      -8      83.3153723    -141.3995439  0.000   0.264   29.115  0.501   3      3.400   -1.600  729     72      83.3041490    -141.1188660  -720400.0000000  80800.0000000  -722000.0000000  77400.0000000  
3       648     88      17      -8      83.3158191    -142.4191399  0.000   0.223   22.340  0.425   3      3.400   -1.600  665     80      83.3051790    -142.1367625  -718800.0000000  93600.0000000  -720400.0000000  90200.0000000  
4       616     104     17      -8      83.3371216    -142.9551608  0.000   0.188   18.065  0.402   3      3.400   -1.600  633     96      83.3267891    -142.6710293  -715600.0000000  100000.0000000  -717200.0000000  96600.0000000  
5       704     112     17      -8      83.3722195    -141.5831630  0.000   0.290   31.652  0.549   3      3.400   -1.600  721     104     83.3610997    -141.2997646  -714000.0000000  82400.0000000  -715600.0000000  79000.0000000  
6       736     112     17      -8      83.3787120    -141.0758329  0.000   0.228   25.517  0.433   3      3.400   -1.600  753     104     83.3673029    -140.7930262  -714000.0000000  76000.0000000  -715600.0000000  72600.0000000  
7       792     112     17      -8      83.3888244    -140.1857464  0.000   0.255   29.066  0.574   3      3.400   -1.600  809     104     83.3769097    -139.9040885  -714000.0000000  64800.0000000  -715600.0000000  61400.0000000  
8       648     120     16      -8      83.3742108    -142.4850390  0.000   0.203   19.971  0.335   2      3.200   -1.600  664     112     83.3633763    -142.2158616  -712400.0000000  93600.0000000  -714000.0000000  90400.0000000  
9       824     120     17      -8      83.4085603    -139.6864237  0.000   0.214   21.190  0.422   3      3.400   -1.600  841     112     83.3963631    -139.4048418  -712400.0000000  58400.0000000  -714000.0000000  55000.0000000  
10      616     136     16      -8      83.3954403    -143.0260188  0.000   0.192   18.051  0.381   2      3.200   -1.600  632     128     83.3848991    -142.7550939  -709200.0000000  100000.0000000  -710800.0000000  96800.0000000  
11      864     136     16      -8      83.4435386    -139.0649473  0.000   0.188   18.522  0.416   3      3.200   -1.600  880     128     83.4308689    -138.7990944  -709200.0000000  50400.0000000  -710800.0000000  47200.0000000  
12      712     144     16      -8      83.4324068    -141.5143209  0.000   0.279   29.755  0.521   3      3.200   -1.600  728     136     83.4210464    -141.2444092  -707600.0000000  80800.0000000  -709200.0000000  77600.0000000  
13      768     144     17      -8      83.4432984    -140.6175806  0.000   0.209   25.361  0.489   3      3.400   -1.600  785     136     83.4316272    -140.3327996  -707600.0000000  69600.0000000  -709200.0000000  66200.0000000  
14      896     144     16      -8      83.4621451    -138.5581862  0.000   0.214   21.639  0.411   3      3.200   -1.600  912     136     83.4492070    -138.2925747  -707600.0000000  44000.0000000  -709200.0000000  40800.0000000  
15      816     152     16      -8      83.4660258    -139.8576572  0.000   0.267   27.386  0.475   3      3.200   -1.600  832     144     83.4537768    -139.5893687  -706000.0000000  60000.0000000  -707600.0000000  56800.0000000  
16      936     152     16      -7      83.4810052    -137.9190696  0.000   0.243   25.959  0.461   3      3.200   -1.400  952     145     83.4695686    -137.6547308  -706000.0000000  36000.0000000  -707400.0000000  32800.0000000  
17      600     168     16      -8      83.4495386    -143.3536812  0.000   0.135   15.489  0.379   2      3.200   -1.600  616     160     83.4391747    -143.0799908  -702800.0000000  103200.0000000  -704400.0000000  100000.0000000  
18      648     168     16      -8      83.4617879    -142.5860991  0.000   0.237   23.906  0.456   3      3.200   -1.600  664     160     83.4510063    -142.3131463  -702800.0000000  93600.0000000  -704400.0000000  90400.0000000  
19      776     176     16      -8      83.5033472    -140.5390300  0.000   0.344   37.433  0.600   3      3.200   -1.600  792     168     83.4914613    -140.2679265  -701200.0000000  68000.0000000  -702800.0000000  64800.0000000  
20      968     176     16      -6      83.5278731    -137.4172116  0.000   0.177   16.149  0.383   2      3.200   -1.200  984     170     83.5180124    -137.1524728  -701200.0000000  29600.0000000  -702400.0000000  26400.0000000  
21      1000    176     16      -6      83.5300891    -136.8950048  0.000   0.251   26.865  0.520   3      3.200   -1.200  1016    170     83.5199567    -136.6309881  -701200.0000000  23200.0000000  -702400.0000000  20000.0000000  
22      680     184     16      -8      83.4985251    -142.1048560  0.000   0.303   30.324  0.468   3      3.200   -1.600  696     176     83.4874820    -141.8311738  -699600.0000000  87200.0000000  -701200.0000000  84000.0000000  
23      720     184     16      -8      83.5072192    -141.4588164  0.000   0.319   32.486  0.499   3      3.200   -1.600  736     176     83.4958272    -141.1858915  -699600.0000000  79200.0000000  -701200.0000000  76000.0000000  
24      848     192     16      -8      83.5441582    -139.3911727  0.000   0.298   32.484  0.553   3      3.200   -1.600  864     184     83.5316592    -139.1205362  -698000.0000000  53600.0000000  -699600.0000000  50400.0000000  
25      1056    192     15      -5      83.5621213    -135.9849307  0.000   0.319   33.257  0.581   3      3.000   -1.000  1071    187     83.5533341    -135.7376731  -698000.0000000  12000.0000000  -699000.0000000  9000.0000000  
26      584     200     16      -9      83.5034225    -143.6868012  0.000   0.226   22.610  0.435   3      3.200   -1.800  600     191     83.4914183    -143.4079341  -696400.0000000  106400.0000000  -698200.0000000  103200.0000000  
27      616     200     16      -8      83.5120563    -143.1715643  0.000   0.226   22.234  0.408   3      3.200   -1.600  632     192     83.5015918    -142.8955300  -696400.0000000  100000.0000000  -698000.0000000  96800.0000000  
28      920     200     16      -7      83.5676502    -138.2217503  0.000   0.314   32.409  0.543   3      3.200   -1.400  936     193     83.5563704    -137.9533118  -696400.0000000  39200.0000000  -697800.0000000  36000.0000000  
29      968     208     16      -7      83.5867214    -137.4394504  0.000   0.240   25.613  0.453   3      3.200   -1.400  984     201     83.5750317    -137.1716234  -694800.0000000  29600.0000000  -696200.0000000  26400.0000000  
30      1112    208     15      -5      83.5925175    -135.0659709  0.000   0.171   16.388  0.468   3      3.000   -1.000  1127    203     83.5832862    -134.8188412  -694800.0000000  800.0000000   -695800.0000000  -2200.0000000  
31      648     216     16      -8      83.5493515    -142.6899089  0.000   0.247   25.262  0.452   3      3.200   -1.600  664     208     83.5386243    -142.4130751  -693200.0000000  93600.0000000  -694800.0000000  90400.0000000  
32      680     216     16      -8      83.5569682    -142.1697723  0.000   0.329   33.186  0.550   3      3.200   -1.600  696     208     83.5459589    -141.8934949  -693200.0000000  87200.0000000  -694800.0000000  84000.0000000  
33      720     224     16      -8      83.5803721    -141.5328858  0.000   0.315   34.847  0.425   3      3.200   -1.600  736     216     83.5690184    -141.2567179  -691600.0000000  79200.0000000  -693200.0000000  76000.0000000  
34      760     224     16      -8      83.5883309    -140.8778748  0.000   0.322   35.924  0.522   3      3.200   -1.600  776     216     83.5766247    -140.6025498  -691600.0000000  71200.0000000  -693200.0000000  68000.0000000  
35      816     224     16      -8      83.5980643    -139.9583007  0.000   0.342   37.811  0.541   3      3.200   -1.600  832     216     83.5858660    -139.6842847  -691600.0000000  60000.0000000  -693200.0000000  56800.0000000  
36      848     224     16      -8      83.6028857    -139.4316471  0.000   0.342   37.576  0.591   3      3.200   -1.600  864     216     83.5904069    -139.1584464  -691600.0000000  53600.0000000  -693200.0000000  50400.0000000  
37      1040    224     15      -5      83.6204365    -136.2590452  0.000   0.231   23.495  0.480   3      3.000   -1.000  1055    219     83.6117810    -136.0091485  -691600.0000000  15200.0000000  -692600.0000000  12200.0000000  
38      600     232     16      -9      83.5660628    -143.5064010  0.000   0.210   20.660  0.438   3      3.200   -1.800  616     223     83.5539579    -143.2251586  -690000.0000000  103200.0000000  -691800.0000000  100000.0000000  
39      888     232     16      -8      83.6228468    -138.7810056  0.000   0.285   27.386  0.486   3      3.200   -1.600  904     224     83.6100226    -138.5082480  -690000.0000000  45600.0000000  -691600.0000000  42400.0000000  
40      1136    240     16      -5      83.6513195    -134.6670823  0.000   0.282   29.397  0.534   3      3.200   -1.000  1152    235     83.6418763    -134.4016324  -688400.0000000  -4000.0000000  -689400.0000000  -7200.0000000  
41      1208    240     16      -5      83.6491635    -133.4689259  0.000   0.152   15.491  0.406   3      3.200   -1.000  1224    235     83.6391087    -133.2054190  -688400.0000000  -18400.0000000  -689400.0000000  -21600.0000000  
42      992     248     15      -6      83.6620332    -137.0680231  0.000   0.262   25.693  0.476   3      3.000   -1.200  1007    242     83.6519300    -136.8148695  -686800.0000000  24800.0000000  -688000.0000000  21800.0000000  
43      1080    248     15      -5      83.6658058    -135.6006326  0.000   0.204   19.721  0.387   2      3.000   -1.000  1095    243     83.6568309    -135.3498681  -686800.0000000  7200.0000000  -687800.0000000  4200.0000000  
44      1176    248     16      -5      83.6651883    -133.9990108  0.000   0.191   19.794  0.417   3      3.200   -1.000  1192    243     83.6554032    -133.7340010  -686800.0000000  -12000.0000000  -687800.0000000  -15200.0000000  
45      944     256     16      -7      83.6729370    -137.8740826  0.000   0.205   20.703  0.371   2      3.200   -1.400  960     249     83.6614726    -137.6018051  -685200.0000000  34400.0000000  -686600.0000000  31200.0000000  
46      1256    256     17      -5      83.6756165    -132.6599683  0.000   0.336   35.678  0.618   3      3.400   -1.000  1273    251     83.6650666    -132.3800155  -685200.0000000  -28000.0000000  -686200.0000000  -31400.0000000  
47      768     264     16      -8      83.6630790    -140.8134759  0.000   0.433   46.978  0.611   3      3.200   -1.600  784     256     83.6513366    -140.5350227  -683600.0000000  69600.0000000  -685200.0000000  66400.0000000  
48      856     264     16      -8      83.6774292    -139.3499910  0.000   0.318   32.894  0.491   3      3.200   -1.600  872     256     83.6649053    -139.0737317  -683600.0000000  52000.0000000  -685200.0000000  48800.0000000  
49      888     264     16      -8      83.6816237    -138.8163000  0.000   0.243   24.425  0.442   3      3.200   -1.600  904     256     83.6688169    -138.5409332  -683600.0000000  45600.0000000  -685200.0000000  42400.0000000  
50      560     272     16      -9      83.6274398    -144.2605773  0.000   0.280   30.030  0.442   3      3.200   -1.800  576     263     83.6157494    -143.9752082  -682000.0000000  111200.0000000  -683800.0000000  108000.0000000  
51      600     272     16      -9      83.6388730    -143.6046977  0.000   0.310   33.559  0.563   3      3.200   -1.800  616     263     83.6268205    -143.3200480  -682000.0000000  103200.0000000  -683800.0000000  100000.0000000  
52      1288    272     17      -5      83.7023539    -132.1124548  0.000   0.280   30.065  0.450   3      3.400   -1.000  1305    267     83.6915093    -131.8322500  -682000.0000000  -34400.0000000  -683000.0000000  -37800.0000000  
53      1032    280     16      -6      83.7231531    -136.4144232  0.000   0.247   24.340  0.463   3      3.200   -1.200  1048    274     83.7127675    -136.1430740  -680400.0000000  16800.0000000  -681600.0000000  13600.0000000  
54      1064    280     16      -6      83.7243303    -135.8757050  0.000   0.206   20.556  0.395   2      3.200   -1.200  1080    274     83.7136662    -135.6052146  -680400.0000000  10400.0000000  -681600.0000000  7200.0000000  
55      1328    280     17      -4      83.7129133    -131.4341509  0.000   0.161   15.745  0.328   2      3.400   -0.800  1345    276     83.7035421    -131.1535477  -680400.0000000  -42400.0000000  -681200.0000000  -45800.0000000  
56      696     288     16      -8      83.6921310    -142.0543629  0.000   0.280   30.196  0.453   3      3.200   -1.600  712     280     83.6810563    -141.7723676  -678800.0000000  84000.0000000  -680400.0000000  80800.0000000  
57      824     288     16      -8      83.7167080    -139.9172868  0.000   0.311   33.601  0.559   3      3.200   -1.600  840     280     83.7044851    -139.6381767  -678800.0000000  58400.0000000  -680400.0000000  55200.0000000  
58      648     296     16      -8      83.6952581    -142.8693455  0.000   0.341   34.402  0.554   3      3.200   -1.600  664     288     83.6846252    -142.5857970  -677200.0000000  93600.0000000  -678800.0000000  90400.0000000  
59      1192    296     17      -5      83.7529474    -133.7141913  0.000   0.343   36.385  0.615   3      3.400   -1.000  1209    291     83.7429652    -133.4290262  -677200.0000000  -15200.0000000  -678200.0000000  -18600.0000000  
60      1360    296     19      -5      83.7383534    -130.8783088  0.000   0.278   29.276  0.536   3      3.800   -1.000  1379    291     83.7265648    -130.5651182  -677200.0000000  -48800.0000000  -678200.0000000  -52600.0000000  
61      728     304     16      -8      83.7283572    -141.5523284  0.000   0.274   30.034  0.438   3      3.200   -1.600  744     296     83.7170106    -141.2696076  -675600.0000000  77600.0000000  -677200.0000000  74400.0000000  
62      792     304     16      -8      83.7407053    -140.4787501  0.000   0.289   31.265  0.495   3      3.200   -1.600  808     296     83.7287817    -140.1974803  -675600.0000000  64800.0000000  -677200.0000000  61600.0000000  
63      1160    304     17      -5      83.7687180    -134.2537384  0.000   0.325   35.866  0.622   3      3.400   -1.000  1177    299     83.7590281    -133.9669927  -675600.0000000  -8800.0000000  -676600.0000000  -12200.0000000  
