CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1280    224     0       0       77.4397547    -77.4660447   0.000   0.418   46.496  0.672   3      0.000   0.000   1280    224     77.4397547    -77.4660447   -733200.0000000  -1152400.0000000  -733200.0000000  -1152400.0000000  
1       1240    232     0       0       77.5091596    -77.5902510   0.000   0.295   29.321  0.319   2      0.000   0.000   1240    232     77.5091596    -77.5902510   -731600.0000000  -1144400.0000000  -731600.0000000  -1144400.0000000  
2       1304    256     0       0       77.4339368    -77.1316047   0.000   0.341   36.827  0.510   3      0.000   0.000   1304    256     77.4339368    -77.1316047   -726800.0000000  -1157200.0000000  -726800.0000000  -1157200.0000000  
3       1224    264     0       0       77.5651836    -77.4347926   0.000   0.332   34.918  0.550   3      0.000   0.000   1224    264     77.5651836    -77.4347926   -725200.0000000  -1141200.0000000  -725200.0000000  -1141200.0000000  
4       1272    280     0       0       77.5066915    -77.1037342   0.000   0.354   38.435  0.639   3      0.000   0.000   1272    280     77.5066915    -77.1037342   -722000.0000000  -1150800.0000000  -722000.0000000  -1150800.0000000  
5       1192    296     0       0       77.6458086    -77.3508067   0.000   0.308   31.807  0.488   3      0.000   0.000   1192    296     77.6458086    -77.3508067   -718800.0000000  -1134800.0000000  -718800.0000000  -1134800.0000000  
6       1320    296     0       0       77.4477958    -76.7757955   0.000   0.251   25.623  0.359   2      0.000   0.000   1320    296     77.4477958    -76.7757955   -718800.0000000  -1160400.0000000  -718800.0000000  -1160400.0000000  
7       1232    304     0       0       77.5918254    -77.1116164   0.000   0.208   20.482  0.381   2      0.000   0.000   1232    304     77.5918254    -77.1116164   -717200.0000000  -1142800.0000000  -717200.0000000  -1142800.0000000  
8       1200    328     0       0       77.6645990    -77.0832676   0.000   0.341   37.782  0.646   3      0.000   0.000   1200    328     77.6645990    -77.0832676   -712400.0000000  -1136400.0000000  -712400.0000000  -1136400.0000000  
9       1160    336     0       0       77.7342109    -77.2075835   0.000   0.442   50.985  0.743   3      0.000   0.000   1160    336     77.7342109    -77.2075835   -710800.0000000  -1128400.0000000  -710800.0000000  -1128400.0000000  
10      1248    336     1       0       77.5979666    -76.8090237   0.000   0.143   17.709  0.547   3      0.200   0.000   1249    336     77.5964152    -76.8045453   -710800.0000000  -1146000.0000000  -710800.0000000  -1146200.0000000  
11      1392    352     21      -13     77.3889365    -76.0611982   0.000   0.109   9.378   0.170   1      4.200   -2.600  1413    339     77.3438708    -76.0637042   -707600.0000000  -1174800.0000000  -710200.0000000  -1179000.0000000  
12      1328    360     11      -16     77.4964333    -76.2817420   5.625   0.107   8.884   0.289   1      2.200   -3.200  1339    344     77.4641031    -76.3486732   -706000.0000000  -1162000.0000000  -709200.0000000  -1164200.0000000  
13      1200    368     0       0       77.7032343    -76.7927940   0.000   0.353   37.762  0.704   3      0.000   0.000   1200    368     77.7032343    -76.7927940   -704400.0000000  -1136400.0000000  -704400.0000000  -1136400.0000000  
14      1432    368     22      -14     77.3413185    -75.7753218   0.000   0.088   8.533   0.231   1      4.400   -2.800  1454    354     77.2937589    -75.7817213   -704400.0000000  -1182800.0000000  -707200.0000000  -1187200.0000000  
15      1168    376     0       0       77.7605818    -76.8794185   0.000   0.376   38.021  0.698   3      0.000   0.000   1168    376     77.7605818    -76.8794185   -702800.0000000  -1130000.0000000  -702800.0000000  -1130000.0000000  
16      1128    416     0       0       77.8611716    -76.7679177   0.000   0.331   35.165  0.657   3      0.000   0.000   1128    416     77.8611716    -76.7679177   -694800.0000000  -1122000.0000000  -694800.0000000  -1122000.0000000  
17      1160    416     0       0       77.8114446    -76.6222315   0.000   0.266   26.673  0.498   3      0.000   0.000   1160    416     77.8114446    -76.6222315   -694800.0000000  -1128400.0000000  -694800.0000000  -1128400.0000000  
18      1224    432     0       0       77.7269398    -76.2170675   0.000   0.266   28.092  0.501   3      0.000   0.000   1224    432     77.7269398    -76.2170675   -691600.0000000  -1141200.0000000  -691600.0000000  -1141200.0000000  
19      1288    432     15      -13     77.6268565    -75.9345419   5.625   0.087   7.862   0.244   1      3.000   -2.600  1303    419     77.5911660    -75.9637565   -691600.0000000  -1154000.0000000  -694200.0000000  -1157000.0000000  
