CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    104     0       0       81.6264553    59.1157699    0.000   0.337   35.573  0.493   3      0.000   0.000   1824    104     81.6264553    59.1157699    881200.0000000  221600.0000000  881200.0000000  221600.0000000  
1       1568    112     0       -2      81.4854680    62.1720258    0.000   0.211   20.470  0.437   3      0.000   -0.400  1568    110     81.4889772    62.1793519    882800.0000000  272800.0000000  882400.0000000  272800.0000000  
2       1600    112     0       -2      81.5026327    61.7920867    0.000   0.277   28.185  0.562   3      0.000   -0.400  1600    110     81.5061490    61.7992700    882800.0000000  266400.0000000  882400.0000000  266400.0000000  
3       1720    112     0       -1      81.5636556    60.3539234    0.000   0.184   18.642  0.317   2      0.000   -0.200  1720    111     81.5654267    60.3572384    882800.0000000  242400.0000000  882600.0000000  242400.0000000  
4       1752    112     0       -1      81.5790264    59.9669595    0.000   0.260   25.198  0.396   2      0.000   -0.200  1752    111     81.5808008    59.9701988    882800.0000000  236000.0000000  882600.0000000  236000.0000000  
5       1784    112     0       -1      81.5940133    59.5785932    0.000   0.283   29.070  0.504   3      0.000   -0.200  1784    111     81.5957909    59.5817559    882800.0000000  229600.0000000  882600.0000000  229600.0000000  
6       1328    120     -4      -13     81.3312566    64.9373182    354.375  0.154   14.141  0.284   1      -0.800  -2.600  1324    107     81.3511784    65.0373451    884400.0000000  320800.0000000  881800.0000000  321600.0000000  
7       1360    120     -3      -10     81.3511152    64.5700584    0.000   0.271   28.582  0.553   3      -0.600  -2.000  1357    110     81.3665638    64.6455970    884400.0000000  314400.0000000  882400.0000000  315000.0000000  
8       1512    120     -1      -4      81.4405515    62.8029497    0.000   0.225   22.412  0.472   3      -0.200  -0.800  1511    116     81.4469829    62.8298030    884400.0000000  284000.0000000  883600.0000000  284200.0000000  
9       1296    128     -5      -15     81.2972678    65.2691995    0.000   0.152   14.856  0.343   2      -1.000  -3.000  1291    113     81.3199040    65.3894675    886000.0000000  327200.0000000  883000.0000000  328200.0000000  
10      1632    128     0       -1      81.4912323    61.3545227    0.000   0.244   25.120  0.535   3      0.000   -0.200  1632    127     81.4929945    61.3580180    886000.0000000  260000.0000000  885800.0000000  260000.0000000  
11      1816    136     0       0       81.5658708    59.1151967    0.000   0.321   33.920  0.566   3      0.000   0.000   1816    136     81.5658708    59.1151967    887600.0000000  223200.0000000  887600.0000000  223200.0000000  
12      1456    144     -4      -9      81.3667357    63.3653307    0.000   0.209   21.856  0.412   3      -0.800  -1.800  1452    135     81.3800972    63.4465699    889200.0000000  295200.0000000  887400.0000000  296000.0000000  
13      1760    152     0       -1      81.5117833    59.7422964    0.000   0.209   20.554  0.381   2      0.000   -0.200  1760    151     81.5135593    59.7454628    890800.0000000  234400.0000000  890600.0000000  234400.0000000  
14      1392    160     -4      -10     81.3012250    64.0414338    0.000   0.175   16.950  0.432   3      -0.800  -2.000  1388    150     81.3161754    64.1270789    892400.0000000  308000.0000000  890400.0000000  308800.0000000  
15      1424    160     -4      -9      81.3202155    63.6734555    0.000   0.347   37.750  0.582   3      -0.800  -1.800  1420    151     81.3335105    63.7547323    892400.0000000  301600.0000000  890600.0000000  302400.0000000  
16      1496    160     -1      -4      81.3616323    62.8396693    0.000   0.088   9.942   0.311   1      -0.200  -0.800  1495    156     81.3680605    62.8663037    892400.0000000  287200.0000000  891600.0000000  287400.0000000  
17      1632    160     0       -1      81.4348281    61.2434383    0.000   0.235   24.170  0.483   3      0.000   -0.200  1632    159     81.4365911    61.2468874    892400.0000000  260000.0000000  892200.0000000  260000.0000000  
18      976     168     -7      -32     81.0094471    68.6334121    0.000   0.153   15.572  0.346   2      -1.400  -6.400  969     136     81.0580342    68.8605905    894000.0000000  391200.0000000  887600.0000000  392600.0000000  
19      1240    168     -6      -33     81.1924735    65.7328315    0.000   0.144   14.448  0.239   1      -1.200  -6.600  1234    135     81.2451766    65.9413990    894000.0000000  338400.0000000  887400.0000000  339600.0000000  
20      1352    168     -4      -10     81.2631405    64.4668493    0.000   0.212   21.491  0.437   3      -0.800  -2.000  1348    158     81.2779936    64.5528481    894000.0000000  316000.0000000  892000.0000000  316800.0000000  
21      1672    168     0       -1      81.4409437    60.7420400    0.000   0.237   24.331  0.463   3      0.000   -0.200  1672    167     81.4427112    60.7453878    894000.0000000  252000.0000000  893800.0000000  252000.0000000  
22      1856    168     0       0       81.5263556    58.5345102    0.000   0.485   57.421  0.764   3      0.000   0.000   1856    168     81.5263556    58.5345102    894000.0000000  215200.0000000  894000.0000000  215200.0000000  
23      496     176     -6      -31     80.6085660    73.5458748    0.000   0.131   12.098  0.263   2      -1.200  -6.200  490     145     80.6531878    73.7726962    895600.0000000  487200.0000000  889400.0000000  488400.0000000  
24      720     176     -6      -32     80.7978315    71.2880143    0.000   0.135   15.134  0.303   2      -1.200  -6.400  714     144     80.8455296    71.5134798    895600.0000000  442400.0000000  889200.0000000  443600.0000000  
25      912     176     -7      -32     80.9483350    69.2798614    0.000   0.231   22.709  0.488   3      -1.400  -6.400  905     144     80.9965150    69.5089743    895600.0000000  404000.0000000  889200.0000000  405400.0000000  
26      1176    176     -6      -33     81.1365263    66.4120997    0.000   0.316   32.369  0.561   3      -1.200  -6.600  1170    143     81.1888435    66.6233968    895600.0000000  351200.0000000  889000.0000000  352400.0000000  
27      1464    176     -1      -4      81.3155388    63.1504331    0.000   0.110   11.852  0.333   2      -0.200  -0.800  1463    172     81.3219448    63.1771561    895600.0000000  293600.0000000  894800.0000000  293800.0000000  
28      1536    176     0       -2      81.3558053    62.3146751    0.000   0.159   15.760  0.274   1      0.000   -0.400  1536    174     81.3593112    62.3219490    895600.0000000  279200.0000000  895200.0000000  279200.0000000  
29      1568    176     0       -2      81.3731099    61.9407498    0.000   0.196   19.758  0.423   3      0.000   -0.400  1568    174     81.3766230    61.9478856    895600.0000000  272800.0000000  895200.0000000  272800.0000000  
30      1704    176     0       -1      81.4425319    60.3352042    0.000   0.249   25.672  0.456   3      0.000   -0.200  1704    175     81.4443029    60.3384682    895600.0000000  245600.0000000  895400.0000000  245600.0000000  
31      592     184     -6      -32     80.6784212    72.5475734    0.000   0.175   17.028  0.311   2      -1.200  -6.400  586     152     80.7253083    72.7765638    897200.0000000  468000.0000000  890800.0000000  469200.0000000  
32      784     184     -6      -32     80.8359952    70.5861718    0.000   0.233   24.096  0.369   2      -1.200  -6.400  778     152     80.8841335    70.8088861    897200.0000000  429600.0000000  890800.0000000  430800.0000000  
33      1008    184     -6      -33     81.0058488    68.2140034    0.000   0.122   11.408  0.348   2      -1.200  -6.600  1002    151     81.0571083    68.4326647    897200.0000000  384800.0000000  890600.0000000  386000.0000000  
34      1072    184     -7      -33     81.0514964    67.5200340    0.000   0.213   21.776  0.457   3      -1.400  -6.600  1065    151     81.1024595    67.7467404    897200.0000000  372000.0000000  890600.0000000  373400.0000000  
