CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       808     48      0       0       68.3461280    -95.8356321   0.000   0.485   53.154  0.718   3      0.000   0.000   808     48      68.3461280    -95.8356321   -1839800.0000000  -1498600.0000000  -1839800.0000000  -1498600.0000000  
1       840     64      0       0       68.3321174    -95.6671301   0.000   0.405   43.890  0.660   3      0.000   0.000   840     64      68.3321174    -95.6671301   -1836600.0000000  -1505000.0000000  -1836600.0000000  -1505000.0000000  
2       752     80      0       0       68.4534379    -95.9482854   0.000   0.294   31.081  0.429   3      0.000   0.000   752     80      68.4534379    -95.9482854   -1833400.0000000  -1487400.0000000  -1833400.0000000  -1487400.0000000  
3       792     88      0       0       68.4194624    -95.7733299   0.000   0.366   39.401  0.512   3      0.000   0.000   792     88      68.4194624    -95.7733299   -1831800.0000000  -1495400.0000000  -1831800.0000000  -1495400.0000000  
4       840     96      0       0       68.3762337    -95.5690434   0.000   0.372   40.768  0.604   3      0.000   0.000   840     96      68.3762337    -95.5690434   -1830200.0000000  -1505000.0000000  -1830200.0000000  -1505000.0000000  
5       872     104     0       0       68.3509356    -95.4251124   0.000   0.352   37.502  0.620   3      0.000   0.000   872     104     68.3509356    -95.4251124   -1828600.0000000  -1511400.0000000  -1828600.0000000  -1511400.0000000  
6       752     112     0       0       68.4977486    -95.8502235   0.000   0.457   51.079  0.714   3      0.000   0.000   752     112     68.4977486    -95.8502235   -1827000.0000000  -1487400.0000000  -1827000.0000000  -1487400.0000000  
7       784     120     0       0       68.4727011    -95.7051240   0.000   0.440   48.043  0.779   3      0.000   0.000   784     120     68.4727011    -95.7051240   -1825400.0000000  -1493800.0000000  -1825400.0000000  -1493800.0000000  
8       960     120     0       0       68.2724901    -95.0496293   0.000   0.191   22.024  0.383   2      0.000   0.000   960     120     68.2724901    -95.0496293   -1825400.0000000  -1529000.0000000  -1825400.0000000  -1529000.0000000  
9       920     128     0       0       68.3291828    -95.1728053   0.000   0.311   32.676  0.502   3      0.000   0.000   920     128     68.3291828    -95.1728053   -1823800.0000000  -1521000.0000000  -1823800.0000000  -1521000.0000000  
