CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       120     144     0       3       83.1860136    90.6688773    0.000   0.214   23.049  0.468   3      0.000   0.600   120     147     83.1821550    90.6356195    516400.0000000  528600.0000000  517000.0000000  528600.0000000  
1       168     160     0       3       83.2281110    89.9669002    0.000   0.199   20.017  0.353   2      0.000   0.600   168     163     83.2242042    89.9338386    519600.0000000  519000.0000000  520200.0000000  519000.0000000  
2       232     160     0       3       83.3108184    89.2515892    0.000   0.243   24.402  0.420   3      0.000   0.600   232     163     83.3068630    89.2185394    519600.0000000  506200.0000000  520200.0000000  506200.0000000  
3       288     168     0       3       83.3716519    88.5231087    0.000   0.224   22.765  0.334   2      0.000   0.600   288     171     83.3676475    88.4901933    521200.0000000  495000.0000000  521800.0000000  495000.0000000  
4       320     168     0       3       83.4120689    88.1509270    0.000   0.332   34.932  0.557   3      0.000   0.600   320     171     83.4080398    88.1180367    521200.0000000  488600.0000000  521800.0000000  488600.0000000  
5       392     176     0       3       83.4910793    87.2092553    0.000   0.323   35.128  0.606   3      0.000   0.600   392     179     83.4869884    87.1765536    522800.0000000  474200.0000000  523400.0000000  474200.0000000  
6       424     176     0       3       83.5305023    86.8220919    0.000   0.291   30.904  0.507   3      0.000   0.600   424     179     83.5263863    86.7894366    522800.0000000  467800.0000000  523400.0000000  467800.0000000  
7       360     184     0       3       83.4405176    87.5045094    0.000   0.316   32.642  0.482   3      0.000   0.600   360     187     83.4364461    87.4718761    524400.0000000  480600.0000000  525000.0000000  480600.0000000  
8       472     184     0       3       83.5779967    86.1456774    0.000   0.316   32.190  0.552   3      0.000   0.600   472     187     83.5738373    86.1132168    524400.0000000  458200.0000000  525000.0000000  458200.0000000  
9       512     192     0       3       83.6150209    85.5600049    0.000   0.352   37.820  0.614   3      0.000   0.600   512     195     83.6108244    85.5277397    526000.0000000  450200.0000000  526600.0000000  450200.0000000  
10      544     192     0       3       83.6531656    85.1552043    0.000   0.346   37.628  0.580   3      0.000   0.600   544     195     83.6489438    85.1230137    526000.0000000  443800.0000000  526600.0000000  443800.0000000  
11      144     200     0       3       83.1447986    89.7929209    0.000   0.212   21.404  0.432   3      0.000   0.600   144     203     83.1408804    89.7603613    527600.0000000  523800.0000000  528200.0000000  523800.0000000  
12      232     200     0       3       83.2578989    88.8141279    0.000   0.190   19.073  0.300   1      0.000   0.600   232     203     83.2539143    88.7815960    527600.0000000  506200.0000000  528200.0000000  506200.0000000  
13      312     200     0       3       83.3589692    87.8955606    0.000   0.190   19.116  0.277   1      0.000   0.600   312     203     83.3549235    87.8630891    527600.0000000  490200.0000000  528200.0000000  490200.0000000  
14      576     200     0       3       83.6796612    84.6599931    0.000   0.310   31.827  0.564   3      0.000   0.600   576     203     83.6754087    84.6279999    527600.0000000  437400.0000000  528200.0000000  437400.0000000  
15      624     200     0       3       83.7356878    84.0365754    0.000   0.271   28.111  0.563   3      0.000   0.600   624     203     83.7313970    84.0047215    527600.0000000  427800.0000000  528200.0000000  427800.0000000  
16      416     208     0       3       83.4767302    86.5730014    0.000   0.314   32.883  0.466   3      0.000   0.600   416     211     83.4725984    86.5407734    529200.0000000  469400.0000000  529800.0000000  469400.0000000  
17      656     208     0       3       83.7611083    83.5301800    0.000   0.214   21.434  0.390   2      0.000   0.600   656     211     83.7567868    83.4985462    529200.0000000  421400.0000000  529800.0000000  421400.0000000  
18      688     208     0       4       83.7976354    83.1036335    0.000   0.216   22.945  0.461   3      0.000   0.800   688     212     83.7918388    83.0616142    529200.0000000  415000.0000000  530000.0000000  415000.0000000  
19      272     216     0       3       83.2872094    88.1854054    0.000   0.244   23.876  0.362   2      0.000   0.600   272     219     83.2831830    88.1531070    530800.0000000  498200.0000000  531400.0000000  498200.0000000  
20      368     216     0       3       83.4068527    87.0634559    0.000   0.343   36.858  0.531   3      0.000   0.600   368     219     83.4027528    87.0312633    530800.0000000  479000.0000000  531400.0000000  479000.0000000  
21      736     216     0       4       83.8400763    82.3708841    0.000   0.225   22.193  0.354   2      0.000   0.800   736     220     83.8342219    82.3292688    530800.0000000  405400.0000000  531600.0000000  405400.0000000  
22      768     216     0       4       83.8756582    81.9320218    0.000   0.218   22.532  0.373   2      0.000   0.800   768     220     83.8697696    81.8905858    530800.0000000  399000.0000000  531600.0000000  399000.0000000  
23      192     224     0       3       83.1750389    89.0037473    0.000   0.294   30.603  0.453   3      0.000   0.600   192     227     83.1710674    88.9715002    532400.0000000  514200.0000000  533000.0000000  514200.0000000  
24      448     224     0       3       83.4934704    86.0117512    0.000   0.279   29.322  0.507   3      0.000   0.600   448     227     83.4893029    85.9797987    532400.0000000  463000.0000000  533000.0000000  463000.0000000  
25      800     224     0       4       83.8990295    81.4056377    0.000   0.260   27.281  0.413   3      0.000   0.800   800     228     83.8931003    81.3645532    532400.0000000  392600.0000000  533200.0000000  392600.0000000  
26      832     224     0       4       83.9338130    80.9569225    0.000   0.277   28.993  0.505   3      0.000   0.800   832     228     83.9278497    80.9160426    532400.0000000  386200.0000000  533200.0000000  386200.0000000  
27      232     232     0       3       83.2152868    88.4690986    0.000   0.305   33.371  0.512   3      0.000   0.600   232     235     83.2112796    88.4369750    534000.0000000  506200.0000000  534600.0000000  506200.0000000  
28      328     232     0       3       83.3355832    87.3643468    0.000   0.248   25.311  0.366   2      0.000   0.600   328     235     83.3315030    87.3323140    534000.0000000  487000.0000000  534600.0000000  487000.0000000  
29      544     232     0       3       83.5967130    84.7295008    0.000   0.338   34.687  0.531   3      0.000   0.600   544     235     83.5924650    84.6978764    534000.0000000  443800.0000000  534600.0000000  443800.0000000  
30      576     232     0       3       83.6342010    84.3209439    0.000   0.307   32.039  0.521   3      0.000   0.600   576     235     83.6299279    84.2894069    534000.0000000  437400.0000000  534600.0000000  437400.0000000  
31      864     232     0       4       83.9562238    80.4218057    0.000   0.255   26.139  0.474   3      0.000   0.800   864     236     83.9502203    80.3813043    534000.0000000  379800.0000000  534800.0000000  379800.0000000  
32      928     232     0       4       84.0237549    79.4994147    0.000   0.290   29.843  0.515   3      0.000   0.800   928     236     84.0176831    79.4593882    534000.0000000  367000.0000000  534800.0000000  367000.0000000  
33      144     240     0       3       83.0923763    89.3618442    0.000   0.214   21.285  0.317   2      0.000   0.600   144     243     83.0884292    89.3297781    535600.0000000  523800.0000000  536200.0000000  523800.0000000  
34      656     240     0       4       83.7149160    83.1950026    0.000   0.230   24.647  0.556   3      0.000   0.800   656     244     83.7091271    83.1534525    535600.0000000  421400.0000000  536400.0000000  421400.0000000  
35      896     240     0       4       83.9781049    79.8827458    0.000   0.303   32.799  0.565   3      0.000   0.800   896     244     83.9720614    79.8426370    535600.0000000  373400.0000000  536400.0000000  373400.0000000  
36      968     240     0       4       84.0529325    78.8330109    0.000   0.281   30.045  0.499   3      0.000   0.800   968     244     84.0468125    78.7934716    535600.0000000  359000.0000000  536400.0000000  359000.0000000  
37      1000    240     0       4       84.0855394    78.3579936    0.000   0.284   32.356  0.557   3      0.000   0.800   1000    244     84.0793855    78.3187295    535600.0000000  352600.0000000  536400.0000000  352600.0000000  
38      360     248     0       3       83.3532068    86.8170521    0.000   0.324   34.458  0.570   3      0.000   0.600   360     251     83.3490912    86.7852722    537200.0000000  480600.0000000  537800.0000000  480600.0000000  
39      392     248     0       3       83.3923264    86.4356571    0.000   0.311   32.745  0.553   3      0.000   0.600   392     251     83.3881862    86.4039274    537200.0000000  474200.0000000  537800.0000000  474200.0000000  
40      488     248     0       3       83.5078987    85.2640776    0.000   0.261   26.729  0.457   3      0.000   0.600   488     251     83.5036843    85.2325374    537200.0000000  455000.0000000  537800.0000000  455000.0000000  
41      296     256     0       3       83.2632566    87.4815414    0.000   0.308   33.114  0.507   3      0.000   0.600   296     259     83.2591843    87.4497820    538800.0000000  493400.0000000  539400.0000000  493400.0000000  
42      1056    256     0       4       84.1167437    77.3595853    0.000   0.269   28.490  0.475   3      0.000   0.800   1056    260     84.1105200    77.3211640    538800.0000000  341400.0000000  539600.0000000  341400.0000000  
43      696     264     0       4       83.7251460    82.4155873    0.000   0.235   24.231  0.476   3      0.000   0.800   696     268     83.7192958    82.3746932    540400.0000000  413400.0000000  541200.0000000  413400.0000000  
44      736     264     0       4       83.7696137    81.8766826    0.000   0.238   23.709  0.404   3      0.000   0.800   736     268     83.7637214    81.8360048    540400.0000000  405400.0000000  541200.0000000  405400.0000000  
45      816     264     0       4       83.8568682    80.7756672    0.000   0.237   23.413  0.432   3      0.000   0.800   816     268     83.8508917    80.7354760    540400.0000000  389400.0000000  541200.0000000  389400.0000000  
46      936     264     0       4       83.9833641    79.0652131    0.000   0.269   26.570  0.486   3      0.000   0.800   936     268     83.9772611    79.0258952    540400.0000000  365400.0000000  541200.0000000  365400.0000000  
47      144     272     0       3       83.0501635    89.0216909    0.000   0.211   20.801  0.283   1      0.000   0.600   144     275     83.0461937    88.9900140    542000.0000000  523800.0000000  542600.0000000  523800.0000000  
48      176     272     0       3       83.0909462    88.6697915    0.000   0.254   26.547  0.364   2      0.000   0.600   176     275     83.0869527    88.6381305    542000.0000000  517400.0000000  542600.0000000  517400.0000000  
49      432     272     0       3       83.4073882    85.7003921    0.000   0.329   35.217  0.480   3      0.000   0.600   432     275     83.4032014    85.6690550    542000.0000000  466200.0000000  542600.0000000  466200.0000000  
50      632     272     0       4       83.6413007    83.1796293    0.000   0.200   20.437  0.388   2      0.000   0.800   632     276     83.6355110    83.1385747    542000.0000000  426200.0000000  542800.0000000  426200.0000000  
51      664     272     0       4       83.6775428    82.7591696    0.000   0.216   22.719  0.538   3      0.000   0.800   664     276     83.6717197    82.7182661    542000.0000000  419800.0000000  542800.0000000  419800.0000000  
52      976     272     0       4       84.0120168    78.4012413    0.000   0.304   32.856  0.549   3      0.000   0.800   976     276     84.0058663    78.3624151    542000.0000000  357400.0000000  542800.0000000  357400.0000000  
