CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       88      320     -1      3       80.4643614    -146.8504631  0.000   0.229   24.077  0.387   2      -0.200  0.600   87      323     80.4693691    -146.8681246  -1013200.0000000  212600.0000000  -1012600.0000000  212800.0000000  
1       152     360     -1      3       80.5597389    -146.2419556  0.000   0.138   15.689  0.241   1      -0.200  0.600   151     363     80.5647781    -146.2594710  -1005200.0000000  199800.0000000  -1004600.0000000  200000.0000000  
2       64      368     -1      3       80.5412842    -147.2225779  0.000   0.267   27.716  0.446   3      -0.200  0.600   63      371     80.5462733    -147.2405813  -1003600.0000000  217400.0000000  -1003000.0000000  217600.0000000  
3       120     376     -1      3       80.5768676    -146.6284710  0.000   0.240   24.166  0.455   3      -0.200  0.600   119     379     80.5818874    -146.6462256  -1002000.0000000  206200.0000000  -1001400.0000000  206400.0000000  
4       176     400     -1      3       80.6402433    -146.0644280  0.000   0.311   33.709  0.497   3      -0.200  0.600   175     403     80.6452919    -146.0819987  -997200.0000000  195000.0000000  -996600.0000000  195200.0000000  
5       112     416     -1      3       80.6457334    -146.8078747  0.000   0.343   37.772  0.590   3      -0.200  0.600   111     419     80.6507445    -146.8258573  -994000.0000000  207800.0000000  -993400.0000000  208000.0000000  
6       184     432     -1      3       80.7006732    -146.0450162  0.000   0.308   33.260  0.572   3      -0.200  0.600   183     435     80.7057232    -146.0626910  -990800.0000000  193400.0000000  -990200.0000000  193600.0000000  
7       248     432     -1      3       80.7224491    -145.3302886  0.000   0.202   23.150  0.276   1      -0.200  0.600   247     435     80.7275345    -145.3476129  -990800.0000000  180600.0000000  -990200.0000000  180800.0000000  
8       144     440     -1      3       80.7007168    -146.5080637  0.000   0.298   31.170  0.432   3      -0.200  0.600   143     443     80.7057435    -146.5259906  -989200.0000000  201400.0000000  -988600.0000000  201600.0000000  
9       112     456     -1      3       80.7175508    -146.9009575  0.000   0.349   37.274  0.599   3      -0.200  0.600   111     459     80.7225577    -146.9191305  -986000.0000000  207800.0000000  -985400.0000000  208000.0000000  
10      208     480     -1      3       80.7955069    -145.8803290  0.000   0.337   36.089  0.504   3      -0.200  0.600   207     483     80.8005657    -145.8980959  -981200.0000000  188600.0000000  -980600.0000000  188800.0000000  
11      248     480     -1      3       80.8090770    -145.4291522  0.000   0.306   32.291  0.494   3      -0.200  0.600   247     483     80.8141581    -145.4466954  -981200.0000000  180600.0000000  -980600.0000000  180800.0000000  
12      136     488     -1      3       80.7840287    -146.7075482  0.000   0.361   38.252  0.657   3      -0.200  0.600   135     491     80.7890459    -146.7257472  -979600.0000000  203000.0000000  -979000.0000000  203200.0000000  
13      304     488     -1      3       80.8415837    -144.8110007  0.000   0.229   23.972  0.429   3      -0.200  0.600   303     491     80.8466950    -144.8282609  -979600.0000000  169400.0000000  -979000.0000000  169600.0000000  
14      160     520     -1      3       80.8504064    -146.5113188  0.000   0.347   37.889  0.577   3      -0.200  0.600   159     523     80.8554340    -146.5295422  -973200.0000000  198200.0000000  -972600.0000000  198400.0000000  
15      224     520     -1      3       80.8731146    -145.7859211  0.000   0.292   30.457  0.560   3      -0.200  0.600   223     523     80.8781786    -145.8037871  -973200.0000000  185400.0000000  -972600.0000000  185600.0000000  
16      304     520     -1      3       80.8994404    -144.8742543  0.000   0.322   33.582  0.551   3      -0.200  0.600   303     523     80.9045490    -144.8916604  -973200.0000000  169400.0000000  -972600.0000000  169600.0000000  
17      192     528     -1      3       80.8763455    -146.1669713  0.000   0.375   41.202  0.559   3      -0.200  0.600   191     531     80.8813906    -146.1850558  -971600.0000000  191800.0000000  -971000.0000000  192000.0000000  
18      360     536     -1      3       80.9454782    -144.2629733  0.000   0.239   26.318  0.311   2      -0.200  0.600   359     539     80.9506162    -144.2801209  -970000.0000000  158200.0000000  -969400.0000000  158400.0000000  
19      184     560     -1      3       80.9310772    -146.3304792  0.000   0.321   35.005  0.540   3      -0.200  0.600   183     563     80.9361145    -146.3487647  -965200.0000000  193400.0000000  -964600.0000000  193600.0000000  
20      264     568     -1      3       80.9732112    -145.4314217  0.000   0.301   31.674  0.479   3      -0.200  0.600   263     571     80.9782933    -145.4492867  -963600.0000000  177400.0000000  -963000.0000000  177600.0000000  
21      296     584     -1      3       81.0125711    -145.0957617  0.000   0.306   31.636  0.539   3      -0.200  0.600   295     587     81.0176699    -145.1135143  -960400.0000000  171000.0000000  -959800.0000000  171200.0000000  
22      192     592     -1      3       80.9915448    -146.3122308  0.000   0.335   36.610  0.606   3      -0.200  0.600   191     595     80.9965833    -146.3306293  -958800.0000000  191800.0000000  -958200.0000000  192000.0000000  
23      232     592     -1      3       81.0056561    -145.8518338  0.000   0.344   39.779  0.630   3      -0.200  0.600   231     595     81.0107177    -145.8700017  -958800.0000000  183800.0000000  -958200.0000000  184000.0000000  
24      344     592     -1      3       81.0420735    -144.5553253  0.000   0.316   33.576  0.555   3      -0.200  0.600   343     595     81.0471984    -144.5728269  -958800.0000000  161400.0000000  -958200.0000000  161600.0000000  
25      408     608     -1      3       81.0898408    -143.8389525  0.000   0.297   31.884  0.565   3      -0.200  0.600   407     611     81.0949996    -143.8561331  -955600.0000000  148600.0000000  -955000.0000000  148800.0000000  
26      440     608     -1      3       81.0986764    -143.4639060  0.000   0.290   30.911  0.547   3      -0.200  0.600   439     611     81.1038526    -143.4808850  -955600.0000000  142200.0000000  -955000.0000000  142400.0000000  
27      264     616     -1      3       81.0598393    -145.5340537  0.000   0.351   37.031  0.561   3      -0.200  0.600   263     619     81.0649170    -145.5521512  -954000.0000000  177400.0000000  -953400.0000000  177600.0000000  
28      208     624     -1      3       81.0548803    -146.2011417  0.000   0.357   40.393  0.589   3      -0.200  0.600   207     627     81.0599248    -146.2196081  -952400.0000000  188600.0000000  -951800.0000000  188800.0000000  
29      360     624     -1      3       81.1048496    -144.4311015  0.000   0.294   32.544  0.517   3      -0.200  0.600   359     627     81.1099808    -144.4486553  -952400.0000000  158200.0000000  -951800.0000000  158400.0000000  
30      392     640     -1      3       81.1432883    -144.0860393  0.000   0.321   34.800  0.594   3      -0.200  0.600   391     643     81.1484360    -144.1034684  -949200.0000000  151800.0000000  -948600.0000000  152000.0000000  
31      424     640     -1      3       81.1523738    -143.7089643  0.000   0.332   35.388  0.590   3      -0.200  0.600   423     643     81.1575391    -143.7261907  -949200.0000000  145400.0000000  -948600.0000000  145600.0000000  
32      288     648     -1      3       81.1255815    -145.3229363  0.000   0.331   35.087  0.540   3      -0.200  0.600   287     651     81.1306699    -145.3410469  -947600.0000000  172600.0000000  -947000.0000000  172800.0000000  
33      320     648     -1      3       81.1359185    -144.9479510  0.000   0.328   35.311  0.513   3      -0.200  0.600   319     651     81.1410252    -144.9658663  -947600.0000000  166200.0000000  -947000.0000000  166400.0000000  
34      504     656     -1      3       81.2025148    -142.7889489  0.000   0.289   30.953  0.547   3      -0.200  0.600   503     659     81.2077224    -142.8057292  -946000.0000000  129400.0000000  -945400.0000000  129600.0000000  
35      464     664     -1      3       81.2067951    -143.2778372  0.000   0.259   26.635  0.409   3      -0.200  0.600   463     667     81.2119806    -143.2949158  -944400.0000000  137400.0000000  -943800.0000000  137600.0000000  
36      248     672     -1      3       81.1554024    -145.8440473  0.000   0.388   43.126  0.650   3      -0.200  0.600   247     675     81.1604654    -145.8625196  -942800.0000000  180600.0000000  -942200.0000000  180800.0000000  
37      336     696     -1      3       81.2277747    -144.8580733  0.000   0.346   36.383  0.517   3      -0.200  0.600   335     699     81.2328863    -144.8761245  -938000.0000000  163000.0000000  -937400.0000000  163200.0000000  
38      296     704     -1      3       81.2293514    -145.3489930  0.000   0.320   34.149  0.619   3      -0.200  0.600   295     707     81.2344393    -145.3673341  -936400.0000000  171000.0000000  -935800.0000000  171200.0000000  
39      368     712     -1      3       81.2666139    -144.5100240  0.000   0.315   32.935  0.556   3      -0.200  0.600   367     715     81.2717424    -144.5279508  -934800.0000000  156600.0000000  -934200.0000000  156800.0000000  
40      408     712     -1      3       81.2784457    -144.0324179  0.000   0.315   33.152  0.625   3      -0.200  0.600   407     715     81.2835968    -144.0500865  -934800.0000000  148600.0000000  -934200.0000000  148800.0000000  
41      584     712     -1      3       81.3232847    -141.9167184  0.000   0.233   23.433  0.476   3      -0.200  0.600   583     715     81.3285315    -141.9332055  -934800.0000000  113400.0000000  -934200.0000000  113600.0000000  
42      264     728     -1      3       81.2618950    -145.7814717  0.000   0.370   40.909  0.660   3      -0.200  0.600   263     731     81.2669618    -145.8001337  -931600.0000000  177400.0000000  -931000.0000000  177600.0000000  
43      328     728     -1      3       81.2831085    -145.0199084  0.000   0.334   35.181  0.607   3      -0.200  0.600   327     731     81.2882127    -145.0381698  -931600.0000000  164600.0000000  -931000.0000000  164800.0000000  
44      488     728     -1      3       81.3293767    -143.1008250  0.000   0.227   22.973  0.476   3      -0.200  0.600   487     731     81.3345710    -143.1180397  -931600.0000000  132600.0000000  -931000.0000000  132800.0000000  
45      536     728     -1      3       81.3413550    -142.5213113  0.000   0.301   30.222  0.534   3      -0.200  0.600   535     731     81.3465754    -142.5381999  -931600.0000000  123000.0000000  -931000.0000000  123200.0000000  
46      368     744     -1      3       81.3245545    -144.5743725  0.000   0.301   32.381  0.584   3      -0.200  0.600   367     747     81.3296803    -144.5924578  -928400.0000000  156600.0000000  -927800.0000000  156800.0000000  
47      416     744     -1      3       81.3387761    -143.9973441  0.000   0.303   31.743  0.558   3      -0.200  0.600   415     747     81.3439292    -144.0151154  -928400.0000000  147000.0000000  -927800.0000000  147200.0000000  
48      280     760     -1      3       81.3250881    -145.6630221  0.000   0.342   36.234  0.597   3      -0.200  0.600   279     763     81.3301612    -145.6817511  -925200.0000000  174200.0000000  -924600.0000000  174400.0000000  
49      328     760     -1      3       81.3409611    -145.0878015  0.000   0.352   36.945  0.598   3      -0.200  0.600   327     763     81.3460624    -145.1062257  -925200.0000000  164600.0000000  -924600.0000000  164800.0000000  
50      496     760     -1      3       81.3896165    -143.0589965  0.000   0.225   23.344  0.453   3      -0.200  0.600   495     763     81.3948131    -143.0763068  -925200.0000000  131000.0000000  -924600.0000000  131200.0000000  
51      448     768     -1      3       81.3913397    -143.6557051  0.000   0.299   30.761  0.525   3      -0.200  0.600   447     771     81.3965090    -143.6733797  -923600.0000000  140600.0000000  -923000.0000000  140800.0000000  
52      560     768     -1      3       81.4198736    -142.2929268  0.000   0.306   32.442  0.596   3      -0.200  0.600   559     771     81.4251046    -142.3098309  -923600.0000000  118200.0000000  -923000.0000000  118400.0000000  
53      360     776     -1      3       81.3800164    -144.7362024  0.000   0.326   34.059  0.571   3      -0.200  0.600   359     779     81.3851348    -144.7545011  -922000.0000000  158200.0000000  -921400.0000000  158400.0000000  
54      624     776     -1      3       81.4485928    -141.5215544  0.000   0.270   27.844  0.477   3      -0.200  0.600   623     779     81.4538574    -141.5380402  -922000.0000000  105400.0000000  -921400.0000000  105600.0000000  
55      680     776     -1      3       81.4596596    -140.8336218  0.000   0.211   20.892  0.359   2      -0.200  0.600   679     779     81.4649533    -140.8497021  -922000.0000000  94200.0000000  -921400.0000000  94400.0000000  
56      392     784     -1      3       81.4042528    -144.3653854  0.000   0.300   32.224  0.575   3      -0.200  0.600   391     787     81.4093890    -144.3835138  -920400.0000000  151800.0000000  -919800.0000000  152000.0000000  
57      296     792     -1      3       81.3882489    -145.5428281  0.000   0.296   30.314  0.584   3      -0.200  0.600   295     795     81.3933282    -145.5616240  -918800.0000000  171000.0000000  -918200.0000000  171200.0000000  
58      496     792     -1      3       81.4477949    -143.1143872  0.000   0.306   30.764  0.522   3      -0.200  0.600   495     795     81.4529894    -143.1318495  -918800.0000000  131000.0000000  -918200.0000000  131200.0000000  
59      328     808     -1      3       81.4277248    -145.1913656  0.000   0.305   32.994  0.611   3      -0.200  0.600   327     811     81.4328216    -145.2100389  -915600.0000000  164600.0000000  -915000.0000000  164800.0000000  
60      696     808     -1      3       81.5210778    -140.6758947  0.000   0.210   20.725  0.428   3      -0.200  0.600   695     811     81.5263786    -140.6919930  -915600.0000000  91000.0000000  -915000.0000000  91200.0000000  
61      568     816     -1      3       81.5091740    -142.2700179  0.000   0.285   30.573  0.579   3      -0.200  0.600   567     819     81.5144065    -142.2870864  -914000.0000000  116600.0000000  -913400.0000000  116800.0000000  
62      392     824     -1      3       81.4767207    -144.4460282  0.000   0.307   32.183  0.539   3      -0.200  0.600   391     827     81.4818536    -144.4643602  -912400.0000000  151800.0000000  -911800.0000000  152000.0000000  
63      488     832     -1      3       81.5184083    -143.2832851  0.000   0.263   27.956  0.548   3      -0.200  0.600   487     835     81.5235956    -143.3009973  -910800.0000000  132600.0000000  -910200.0000000  132800.0000000  
64      600     832     -1      3       81.5455835    -141.8988275  0.000   0.263   28.954  0.473   3      -0.200  0.600   599     835     81.5508325    -141.9157389  -910800.0000000  110200.0000000  -910200.0000000  110400.0000000  
65      664     832     -1      3       81.5588931    -141.1039532  0.000   0.271   29.650  0.462   3      -0.200  0.600   663     835     81.5641762    -141.1203933  -910800.0000000  97400.0000000  -910200.0000000  97600.0000000  
66      328     840     -1      3       81.4855568    -145.2615851  0.000   0.315   32.979  0.547   3      -0.200  0.600   327     843     81.4906506    -145.2804280  -909200.0000000  164600.0000000  -908600.0000000  164800.0000000  
67      760     848     -1      2       81.6050904    -139.9245170  0.000   0.174   16.911  0.332   2      -0.200  0.400   759     850     81.6085925    -139.9392155  -907600.0000000  78200.0000000  -907200.0000000  78400.0000000  
68      360     856     -1      3       81.5247769    -144.9047677  0.000   0.316   34.124  0.583   3      -0.200  0.600   359     859     81.5298881    -144.9234824  -906000.0000000  158200.0000000  -905400.0000000  158400.0000000  
69      392     856     -1      3       81.5346875    -144.5115401  0.000   0.273   28.321  0.527   3      -0.200  0.600   391     859     81.5398176    -144.5300380  -906000.0000000  151800.0000000  -905400.0000000  152000.0000000  
70      456     856     -1      3       81.5533128    -143.7223999  0.000   0.264   28.082  0.496   3      -0.200  0.600   455     859     81.5584801    -143.7404558  -906000.0000000  139000.0000000  -905400.0000000  139200.0000000  
71      520     856     -1      3       81.5703349    -142.9299107  0.000   0.260   26.916  0.520   3      -0.200  0.600   519     859     81.5755384    -142.9475138  -906000.0000000  126200.0000000  -905400.0000000  126400.0000000  
72      488     864     -1      3       81.5765632    -143.3410801  0.000   0.228   24.416  0.448   3      -0.200  0.600   487     867     81.5817481    -143.3589507  -904400.0000000  132600.0000000  -903800.0000000  132800.0000000  
73      592     864     -1      3       81.6021391    -142.0470311  0.000   0.219   21.726  0.463   3      -0.200  0.600   591     867     81.6073821    -142.0641498  -904400.0000000  111800.0000000  -903800.0000000  112000.0000000  
74      632     864     -1      3       81.6108348    -141.5473158  0.000   0.213   21.790  0.385   2      -0.200  0.600   631     867     81.6160994    -141.5641381  -904400.0000000  103800.0000000  -903800.0000000  104000.0000000  
75      720     864     -1      3       81.6277199    -140.4445175  0.000   0.260   26.713  0.500   3      -0.200  0.600   719     867     81.6330309    -140.4606745  -904400.0000000  86200.0000000  -903800.0000000  86400.0000000  
