CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1920    48      0       0       73.5669315    140.3345359   0.000   0.314   33.718  0.402   3      0.000   0.000   1920    48      73.5669315    140.3345359   -166600.0000000  1784200.0000000  -166600.0000000  1784200.0000000  
1       1888    64      0       0       73.5119218    140.2140468   0.000   0.358   38.748  0.504   3      0.000   0.000   1888    64      73.5119218    140.2140468   -163400.0000000  1790600.0000000  -163400.0000000  1790600.0000000  
2       1888    96      0       0       73.5170825    140.0108854   0.000   0.497   57.132  0.697   3      0.000   0.000   1888    96      73.5170825    140.0108854   -157000.0000000  1790600.0000000  -157000.0000000  1790600.0000000  
3       1752    104     0       0       73.2731884    139.8862188   0.000   0.491   58.232  0.774   3      0.000   0.000   1752    104     73.2731884    139.8862188   -155400.0000000  1817800.0000000  -155400.0000000  1817800.0000000  
4       1928    104     0       0       73.5904671    139.9822233   0.000   0.419   46.872  0.716   3      0.000   0.000   1928    104     73.5904671    139.9822233   -155400.0000000  1782600.0000000  -155400.0000000  1782600.0000000  
5       1720    112     0       0       73.2167448    139.8192631   0.000   0.460   52.233  0.669   3      0.000   0.000   1720    112     73.2167448    139.8192631   -153800.0000000  1824200.0000000  -153800.0000000  1824200.0000000  
6       1688    120     0       0       73.1602866    139.7527625   0.000   0.393   44.766  0.635   3      0.000   0.000   1688    120     73.1602866    139.7527625   -152200.0000000  1830600.0000000  -152200.0000000  1830600.0000000  
7       1640    136     0       0       73.0761578    139.6291097   0.000   0.398   44.439  0.603   3      0.000   0.000   1640    136     73.0761578    139.6291097   -149000.0000000  1840200.0000000  -149000.0000000  1840200.0000000  
8       1880    136     0       0       73.5088172    139.7525293   0.000   0.425   48.558  0.707   3      0.000   0.000   1880    136     73.5088172    139.7525293   -149000.0000000  1792200.0000000  -149000.0000000  1792200.0000000  
9       1944    144     0       0       73.6254593    139.7353938   0.000   0.467   53.438  0.722   3      0.000   0.000   1944    144     73.6254593    139.7353938   -147400.0000000  1779400.0000000  -147400.0000000  1779400.0000000  
10      1600    152     0       0       73.0063848    139.5105833   0.000   0.444   51.817  0.649   3      0.000   0.000   1600    152     73.0063848    139.5105833   -145800.0000000  1848200.0000000  -145800.0000000  1848200.0000000  
11      1680    152     0       0       73.1505608    139.5498080   0.000   0.399   44.128  0.624   3      0.000   0.000   1680    152     73.1505608    139.5498080   -145800.0000000  1832200.0000000  -145800.0000000  1832200.0000000  
12      1712    152     0       0       73.2082434    139.5656892   0.000   0.400   45.038  0.664   3      0.000   0.000   1712    152     73.2082434    139.5656892   -145800.0000000  1825800.0000000  -145800.0000000  1825800.0000000  
13      1744    152     0       0       73.2659331    139.5816814   0.000   0.445   51.617  0.708   3      0.000   0.000   1744    152     73.2659331    139.5816814   -145800.0000000  1819400.0000000  -145800.0000000  1819400.0000000  
14      1800    152     0       0       73.3669065    139.6099384   0.000   0.457   52.826  0.758   3      0.000   0.000   1800    152     73.3669065    139.6099384   -145800.0000000  1808200.0000000  -145800.0000000  1808200.0000000  
15      1848    160     0       0       73.4546352    139.5837969   0.000   0.461   53.424  0.659   3      0.000   0.000   1848    160     73.4546352    139.5837969   -144200.0000000  1798600.0000000  -144200.0000000  1798600.0000000  
16      1552    168     0       0       72.9221381    139.3892716   0.000   0.415   46.268  0.667   3      0.000   0.000   1552    168     72.9221381    139.3892716   -142600.0000000  1857800.0000000  -142600.0000000  1857800.0000000  
17      1904    168     0       0       73.5568130    139.5614352   0.000   0.491   58.124  0.780   3      0.000   0.000   1904    168     73.5568130    139.5614352   -142600.0000000  1787400.0000000  -142600.0000000  1787400.0000000  
18      1520    176     0       0       72.8655792    139.3253686   0.000   0.413   46.182  0.520   3      0.000   0.000   1520    176     72.8655792    139.3253686   -141000.0000000  1864200.0000000  -141000.0000000  1864200.0000000  
19      1648    176     0       0       73.0962590    139.3853601   0.000   0.420   46.533  0.621   3      0.000   0.000   1648    176     73.0962590    139.3853601   -141000.0000000  1838600.0000000  -141000.0000000  1838600.0000000  
20      1944    176     0       0       73.6301384    139.5306618   0.000   0.479   55.005  0.730   3      0.000   0.000   1944    176     73.6301384    139.5306618   -141000.0000000  1779400.0000000  -141000.0000000  1779400.0000000  
21      1768    184     0       0       73.3137397    139.3929104   0.000   0.417   46.002  0.707   3      0.000   0.000   1768    184     73.3137397    139.3929104   -139400.0000000  1814600.0000000  -139400.0000000  1814600.0000000  
22      1616    192     0       0       73.0407574    139.2713964   0.000   0.475   54.490  0.656   3      0.000   0.000   1616    192     73.0407574    139.2713964   -137800.0000000  1845000.0000000  -137800.0000000  1845000.0000000  
23      1800    192     0       0       73.3725641    139.3579951   0.000   0.488   55.447  0.754   3      0.000   0.000   1800    192     73.3725641    139.3579951   -137800.0000000  1808200.0000000  -137800.0000000  1808200.0000000  
24      1864    192     0       0       73.4880298    139.3889437   0.000   0.454   51.814  0.703   3      0.000   0.000   1864    192     73.4880298    139.3889437   -137800.0000000  1795400.0000000  -137800.0000000  1795400.0000000  
25      1488    200     0       0       72.8111312    139.1644064   0.000   0.483   55.609  0.721   3      0.000   0.000   1488    200     72.8111312    139.1644064   -136200.0000000  1870600.0000000  -136200.0000000  1870600.0000000  
26      1576    200     0       0       72.9697229    139.2038193   0.000   0.463   53.323  0.700   3      0.000   0.000   1576    200     72.9697229    139.2038193   -136200.0000000  1853000.0000000  -136200.0000000  1853000.0000000  
27      1432    208     0       0       72.7112753    139.0912425   0.000   0.400   44.672  0.555   3      0.000   0.000   1432    208     72.7112753    139.0912425   -134600.0000000  1881800.0000000  -134600.0000000  1881800.0000000  
28      1648    208     0       0       73.1005830    139.1870330   0.000   0.378   41.324  0.519   3      0.000   0.000   1648    208     73.1005830    139.1870330   -134600.0000000  1838600.0000000  -134600.0000000  1838600.0000000  
29      1928    208     0       0       73.6057295    139.3180778   0.000   0.462   54.555  0.740   3      0.000   0.000   1928    208     73.6057295    139.3180778   -134600.0000000  1782600.0000000  -134600.0000000  1782600.0000000  
30      1400    216     0       0       72.6546500    139.0291142   0.000   0.342   37.265  0.680   3      0.000   0.000   1400    216     72.6546500    139.0291142   -133000.0000000  1888200.0000000  -133000.0000000  1888200.0000000  
31      1960    216     0       0       73.6645826    139.2822567   0.000   0.423   47.761  0.696   3      0.000   0.000   1960    216     73.6645826    139.2822567   -133000.0000000  1776200.0000000  -133000.0000000  1776200.0000000  
32      1608    224     0       0       73.0305415    139.0701814   0.000   0.424   47.522  0.703   3      0.000   0.000   1608    224     73.0305415    139.0701814   -131400.0000000  1846600.0000000  -131400.0000000  1846600.0000000  
33      1352    232     0       0       72.5701844    138.9126505   0.000   0.403   45.214  0.709   3      0.000   0.000   1352    232     72.5701844    138.9126505   -129800.0000000  1897800.0000000  -129800.0000000  1897800.0000000  
34      1536    232     0       0       72.9017509    138.9897731   0.000   0.465   53.363  0.691   3      0.000   0.000   1536    232     72.9017509    138.9897731   -129800.0000000  1861000.0000000  -129800.0000000  1861000.0000000  
35      1696    232     0       0       73.1902697    139.0593464   0.000   0.373   40.825  0.566   3      0.000   0.000   1696    232     73.1902697    139.0593464   -129800.0000000  1829000.0000000  -129800.0000000  1829000.0000000  
36      1488    240     0       0       72.8162257    138.9205876   0.000   0.518   61.520  0.737   3      0.000   0.000   1488    240     72.8162257    138.9205876   -128200.0000000  1870600.0000000  -128200.0000000  1870600.0000000  
37      1920    240     0       0       73.5955437    139.1098067   0.000   0.438   48.600  0.661   3      0.000   0.000   1920    240     73.5955437    139.1098067   -128200.0000000  1784200.0000000  -128200.0000000  1784200.0000000  
38      1664    248     0       0       73.1345671    138.9458290   0.000   0.343   37.264  0.608   3      0.000   0.000   1664    248     73.1345671    138.9458290   -126600.0000000  1835400.0000000  -126600.0000000  1835400.0000000  
39      1856    248     0       0       73.4810301    139.0298723   0.000   0.498   57.522  0.753   3      0.000   0.000   1856    248     73.4810301    139.0298723   -126600.0000000  1797000.0000000  -126600.0000000  1797000.0000000  
40      1888    248     0       0       73.5387991    139.0442283   0.000   0.394   42.145  0.672   3      0.000   0.000   1888    248     73.5387991    139.0442283   -126600.0000000  1790600.0000000  -126600.0000000  1790600.0000000  
41      1992    248     0       0       73.7265969    139.0915986   0.000   0.259   27.068  0.390   2      0.000   0.000   1992    248     73.7265969    139.0915986   -126600.0000000  1769800.0000000  -126600.0000000  1769800.0000000  
42      1320    256     0       0       72.5154385    138.7557565   0.000   0.468   54.073  0.750   3      0.000   0.000   1320    256     72.5154385    138.7557565   -125000.0000000  1904200.0000000  -125000.0000000  1904200.0000000  
43      1400    256     0       0       72.6595737    138.7874893   0.000   0.331   34.839  0.537   3      0.000   0.000   1400    256     72.6595737    138.7874893   -125000.0000000  1888200.0000000  -125000.0000000  1888200.0000000  
